,Category,Text,classification
143587,Xenofobia,"Origen de la rosa negra
La rosa negra ha estado siempre relacionada con la oscuridad, lo pagano y las ciencias que estudian lo sobrenatural y lo paranormal. 
EL TURCO https://t.co/pQdy6uRzs4",
143588,Sexismo,piranha veia dessa dá cadeia pra essa rapariga logo https://t.co/0QfGuQitbz,
143589,Capacitismo,"@jooniecollect eu vi hoje uns tweets sobre os fansites do jk que estao no catar, falando que sao ssg por estar la???? fiquei meio? pq oxe se eu tivesse dinheiro tava em todo evento com o bts tbm tao doido ne",
143590,Aparencia,essas pessoas acabaram de visualizar seu perfil https://t.co/lO9wzi0Y9e,
143591,Capacitismo,"Parabéns  @rmotta2 por se expressar com veemência contra esse debilóide do Gustavo Schelp, que o atacou com argumentos rasteiros e de mal gosto!
Você tem nosso apoio.",
143592,Etnia,Lolo: NBA Negros Bien Altos.,
143593,Xenofobia,"@Vinib_22 @tracklist comunidades tradicionais: apanhadores, caatingueiros, caiçaras, ciganos, extrativistas, pantaneiros, pescadores, cipozeiros, morroquianos, castanheiras e muitos outros. Isso sem falar dos outros povos como quilombolas e pomeranos, vai bem além de indígenas kkkkkkk",
143594,Xenofobia,"- Disse que o “o Quirguistão não reivindica terras estrangeiras, e não pretende dar um centímetro de sua terra a ninguém”;

- Salientou que o lado quirguiz sempre estará disposto às negociações e esclarecimentos de suas fronteiras; https://t.co/up1qnvwVN9",
143595,Etnia,"@BorrachaRatudo @Kaiser_zin @SouEuDennis @ElianeLouise @nayanezani Acho hilário como a galerinha usa de machismo para tentar rebater hipotéticos casos de machismos (que só eles enxergam). Esse papo de ""ser melhor na cama"" e não se garantir é tão ZzzZzzzZ. Basicamente reduz mulher a carne que só procura uma pica pra preencher o cu dela.",
143596,Capacitismo,@PatriciaZeni Mereço ser zoado,
143597,Sexismo,"@tsghka KAKSJALAHALSO SIM 😭😭😭
me arrastaram pra um rodízio de traveco sem eu saber",
143598,Capacitismo,"O sexto de nossa lista é o @DigaoWhite27 
Este👇 és tu🫵 https://t.co/Wv3lcAYSzQ",
143599,Assedio,cuzudaaaaa oh negona cuzuda,
143600,Capacitismo,@choquei É pq elas são mongolóide,
143601,Capacitismo,NOSSA PRIMEIRA DAMA O MURRO NA MICHELE QUE EH AIDETICA https://t.co/lQS1xPasvR,
143602,Capacitismo,@cauesyx Calma doído kkkkk,
143603,Xenofobia,@japa_lind KKKKKKKKKKKKKKKK,
143604,Assedio,"@daliaperezc @RicardoBSalinas Es su familia Tarada, a ti  que te importa a quien lleva o no, hasta lo que no te comes te hace daño 🙄",
143605,Capacitismo,@wesiIeyy eu sou imbecil e dodói da cabeça,
143606,Assedio,"Nicolas cantando, ""raspadinha,limpinha, vem p morro do sapo"" 
Qm ensinou isso a ele,mds kkkk",
143607,Sexismo,"Não suporto essa galera que fica especulando sobre com quem fulano trepa ou deixou de trepar. E agora o cara assume que é bi e voltam para dizer: viu só? Mano, fuck yourself e sua clarividência trepadeira. Quanta falta de serviço.",
143608,Calunia,@K0DZUKENGF Cala a boca sua pobre fedida,
143609,Capacitismo,Tossindo igual um tuberculoso pqp n aguento mais,
143610,Capacitismo,@Maltes________ A CARLA E GOSTOSA E PISA NA LUCRÉCIA E ACABOU.,
143611,Capacitismo,"@Povoribeirao @xrickthe @BolsonarotRazao O livro MITO LÓGICO que eu LI FOI: ""O MILICIANO QUE ASSASSINOU MAIS DE 700 MIL BRASILEIROS DE COVID""
- OUTRO LIVRO MITO LÓGICO : "" MICHELLE E O REI DA RACHADINHAS""
- OUTRO LIVRO: ""QUEM MATOU MARIELLE FRANCO""

Certamente, o nobre debiloide ouviu falar desses BEST SELLER , HEIN ?",
143612,Capacitismo,"@vaidesmaiar Depende, não é anormal, só é estranho. Geralmente as pessoas querem ter dignidade não depender de alguém,mas o Ari é uma espécie de gigolô então..",
143613,Capacitismo,"@__Magi__Magi__ @Biomesquitaa Quando vi algund documentários daqueles circus que usavam pessoas vom alguma deficiente, mostrou uma galinha sem cabeça que continuou ""viva"" isso é muito louvi",
143614,Sexismo,Caralho como eu te odeio sua puta vagabunda mocrea rapariga desgraçada vadia leprosa feia idiota babaca biscate burra cachorra corna cretina fedida nojenta retardada vaca fudida,
143615,Capacitismo,"🚨GRAVE: Presidente da FIFA realiza coletiva de imprensa agora no Catar.

“Hoje me sinto cidadão do Catar, me sinto árabe, africano, me sinto gay, me sinto deficiente e um trabalhador imigrante”, afirmou. E completou dizendo saber como é ser discriminado porque era ruivo. https://t.co/M5WonxqYG4",
143616,Sexismo,@SPACECANNABIS Vc pra sua Muié @davisxnnn,
143617,Sexismo,"Meu deus que absuuurdo de muié, pqp, a fêmea manda o vídeo ja sabendo que vai complicar o caboclo.
Meu deus",
143618,Capacitismo,perdón pero el varón es tan estúpido,
143619,Assedio,"Any Gabrielly vc perdeu muito a oportunidade de colocar um short saia, uma calça Parachute ou um short jeans bem brasileira nesse show pra ficar muito mais boazuda pimposa, aí tu me põe essa calça amarela limão 😭",
143620,Homofobia,@GomessTiago Viadao,
143621,Sexismo,Minha amiga sempre disse pra eu nunca me envolver c sapatao pq eu ia acabar apanhando da mina kkkk https://t.co/oj4tTSxuRw,
143622,Assedio,@cacaudessert A mim nem uma raspadinha sai…,
143623,Capacitismo,@yikesflame @ana_rflavia Justo 😂😂,
143624,Capacitismo,Deus oq eu fiz p ser aleijada?,
143625,Capacitismo,@IrisFerrari13 @Fernandotaz @andre_slv_ @Acsazoe @FelipePedri Anomalia é cada semana aparecer uma idiotice dessas e continuarem caindo nesse papo furado até hoje!,
143626,Capacitismo,"@fifaworldcup_es @BocaJrsOficial @LParedss Por favor FIFA fíjate bien a quién pones, no ves que hay gente débil por acá, como vas a poner algo de Boca, sabes lo que eso provoca!!!.",
143627,Capacitismo,"@babadofamososrj Ai gente isso é tão 2010, menina mongolóide, não cresce",
143628,Calunia,"La apuesta de Carlos Correa para conseguir el contrato que arribe a los $300 millones está en las estadísticas que el fanático casual no aprecia. Aquí, explicamos las fórmulas que están a su favor en la agencia libre. #MLB 

https://t.co/xt76XYy4pV",
143629,Capacitismo,le fait que qd on devait partir a Ibiza on sest dit ya aucun moyen qu’on parte pas a part si une de nous frole la mort et que une de nous a VRAIMENT frôlé la mort avant de partir 👍👍 du coup on est pas allees,
143630,Capacitismo,"Fortaleza Esporte Clube: 
← Versão anterior
Edição de 17h45min de 14 de maio de 2015
Linha 2:
Linha 2: {... http://t.co/uPwkZC0JR6",
143631,Assedio,como é boazuda https://t.co/p7ExOmz0Kw,
143632,Calunia,@chinchontepec22 Ignorante el viejo. Anciano ya y nunca avivó.,
143633,Calunia,@andrwelfc Só usei óleo de coco depois amg,
143634,Capacitismo,que isso assim do nada😳,
143635,Etnia,Mais um pro nosso bonde ❤️ https://t.co/isTRaP6kgD,
143636,Assedio,@mzaline_ Oq rolou cuzuda ??,
143637,Capacitismo,"Fora os apelidos:
Leprosa
Catapora
Cogumelo 
Buraquinho
Peste bubônica 

E assim vai

Comentários como
""Você vai se arrepender quando for mais velha, nenhum menino vai olhar pra vc""
""Você não vai querer usar roupa curta""

Recorrentes demais",
143638,Aparencia,"to com uma capinha transparente mo feioza
vcs acham q eu consigo personalizar sozinha?",
143639,Assedio,@whatacatchleo Imagina o preço da raspadinha lá?!😭😭😭😭,
143640,Homofobia,"Me pergunto que tipo de gente vcs seguem, porque por aqui eu não vi ABSOLUTAMENTE NINGUÉM achar o veadão extremista dos Eua bonito",
143641,Capacitismo,@ana_mmtn انا ممتن لله على المعجزات الجميله 💫💫,
143642,Capacitismo,"@carodel38 @marivehd @GerardoRueda @rodrigoelpelao @gabrielboric @meganoticiascl Claro que me molesta y decepciona la dedicación y el fanátismo de algunas personas hacia un ""amarillo"" como incluso antes los mismos weones lo llamaban, la estúpidez de autoengañarse y jugar a la política por ideales que ni siquiera ponen en práctica es sencillamente ridículo",
143643,Calunia,@HideOnBulshit sos igual de fanatico que la otra hater de copero 7 todos los tweets me respondes flaco https://t.co/gwyr1L4YAO,
143644,Assedio,@babyybrunaa linda posta a foto da xota raspadinha para eu te curtir mais ainda,
143645,Capacitismo,@o_antagonista E se diz antropólogo? Que tipo de argumento estúpido é esse? Nem deveriam dar voz a esse tipo de idiotice.,
143646,Xenofobia,"assistindo uma aula no yt e o cara lança um 'baianada'
tnc",
143647,Sexismo,A FOTO AÍ LETÍCIA VOCÊ ME PAGAAAA SUASA VACA CADELONA @Iouismydilf,
143648,Homofobia,@Belmontnrr .,
143649,Calunia,"@sanderman_M @BluRadioCo @petrogustavo Señor fanatico petrista, primero, Blu radio esta relatando los hechos. No esta dando ningún opinión.
Segundo, 800 no valen menos que 15000. Lo que pasa es que el egomaniatico de Petro no se presenta donde no hay gente porque eso no le llena su egocentrismo.
Fin.",
143650,Capacitismo,"@PajaroMagico69 Si, muy estúpido 👍",
143651,Capacitismo,"@CarolinaMeloni1 No puedes con esa “farsa”? 
Pero si crees que decir “vosotres”, “vuestrxs” o “hijes” te hace inclusiva en lugar de estúpida? En tu caso no solo el aborto (para que no te reproduzcas), sino hasta la eutanasia aplican al 100%, para hacerte una verdadera progre 😉.",
143652,Sexismo,Dessa vez começaram com uma música bem bosta da mocréia que é pra não ter choradeira,
143653,Homofobia,"KAKAKAKKAKAKAKAKAKAKAKKAKAKAKAKAKAKKAKAKAKAKAKKAKAKAKAKKAKAKAKA, PORRA VENDO ESCOLA DO ROCK, AI É FODA VIADO https://t.co/X8PalzCUwH",
143654,Xenofobia,@xqcam22 @MikeBohn @MMAJunkie https://t.co/pcQHSb1Q9j,
143655,Assedio,Da licença pra bunduda passar com esse rabão gigante KAKAKAKAKAKAKAKKAKAK,
143656,Xenofobia,Fantasmas têm ótimo senso de humor https://t.co/SbfBpMIzGR,
143657,Capacitismo,@Z4HARA_WELL DO ZE NADA da ana sim,
143658,Capacitismo,"ainda puta pq eu confundi muita coisa idiota nessa prova e não fiquei com a nota que queria sorte que eu tirei 10 no trabalho, mas ainda estou irritada pq eu sempre gabaritei todas as outras provas dele",
143659,Calunia,@visionofviii Well said!,
143660,Homofobia,@pepsi_power é um cu arregassado,
143661,Capacitismo,"@RafaeIFA Tô cansado de zagueiro altao. Tirando Marí, que não era muito rápido mas compensava, só vem mondrongo lento, sem reflexo... O zagueiro tem q ser rápido, ágil e inteligente. Esse pelo menos não é um poste...",
143662,Capacitismo,"Que mulher maluca, n parar de me vigiar, vou perguntar se ela quer foto, autógrafo, informações. Tnc, deixa só ela pegar virada. Retardada porra",
143663,Sexismo,"@alanildo_geo Janja é: estelionatária, caloteira, mafiosa, pistoleira do mais grosso calibre!",
143664,Capacitismo,@danielarochaa__ Queria conseguir tbm rs mais meu ouvido ainda é tuberculoso kkkk,
143665,Capacitismo,"@kim_javi7 amigo dejate de joder no te pode venir a enojar por eso, el solo subio su peso, nada más, la gente es tan estupida",
143666,Etnia,"@blexilol @pasa_de_ura @ayelenncastroo @Elmiillor Buena respuesta macaco, toma un plátano 🍌",
143667,Homofobia,"seila, converso com altas pessoas mas sempre q eu vejo o dito cujo eu sempre fico baitola",
143668,Capacitismo,não tem uma vez que eu pinte minha unha e não fique um mondrongo,
143669,Politica,"É triste? Sim!
Mas enqto ñ houver esse choque de realidade o povo ñ acorda.
Fortaleça de qquer forma: ajuda c/alimentos, incentivo, divulgação, pressão nas FA p/ nos salvar e principalmente saia às ruas. Nem que seja por algumas hs.
Nossa união é nossa salvação!
AJUDE!!!
#SOSFA https://t.co/RvPRUvsXzi",
143670,Capacitismo,@q8andrade amiga aquele mondrongo de chocolate 🥲,
143671,Calunia,@KraiBrother @UmJorgeQualquer Identificou rápido a meliante,
143672,Capacitismo,"@PabloIglesias Nadie tiene la culpa de que tu compañera de vida sea una inepta, una analfabeta funcional, además de una tarada. No le eches la culpa a nadie, es solo suya",
143673,Xenofobia,@_Abimelgar “Donde el gringo” pedí el Litron de cerveza como por 4 pesos pero al de cayala debes ir,
143674,Calunia,cómo no vas a tocar do me a favour alex turner cornudo hdp,
143675,Capacitismo,"En plena enésima crisis del #Capitalismo británico, es curioso leer a E. Meiksins Wood explicando a P. Anderson que la decadencia de la economía 🇬🇧 se debe a las contradicciones del sistema, y no a la formación ""deficiente"" del Estado 🇬🇧.
A tope el VI Seminario @Teoriaypraxis_‼️ https://t.co/hVCqegg40D",
143676,Politica,saudades de sair com a panelinha e ofender umas 15 minorias sendo e fazemos parte de todas elas🥰🥰🥰,
143677,Calunia,@wking17942482 @BrunoPereiraPi5 @musp93 @fabiopjr @AndrDia42898992 @peterjordan100 a chapa eua Inglaterra e urss era teatro das tesouras também? Só sendo mt ignorante pra acreditar nisso,
143678,Xenofobia,"@oebukrodriguez Eu tive uma ótima convivência com ciganos qdo era criança, minha vó era madrinha de 3 ciganos e tb tinha uma família cigana que foram meus vizinhos, 2 meninas da minha idade eram minhas amigas. Gente muito legal, alegre e amorosa. Essa é a lembrança q tenho.",
143679,Calunia,PINTAR CON ACRILICOS SOS UNA TREMENDA PUTA Y TU MARIDO UN CORNUDO TE ACORDAS CUANDO EL OLEO TE LLENABA EL CULO DE LECHE....,
143680,Xenofobia,"@omniavanitatis É por causa de como funciona a distribuição de orçamento das UFs federais, se eu digo isto no meio de certos tipos democráticos, serei apedrejado, mas é a verdade, UFRJ é uma miniréplica do que aconteceu em todo país soça",
143681,Capacitismo,@ipoduje @AndynuneNunez Es ir demasiado lejos….o ser muy estupido,
143682,Calunia,@xMaconex El hincha de boca mas fanatico,
143683,Calunia,"@LookMiriam Eu revendo as 3 marcas de cosméticos 👊❤️🚩✨✨ Tenho loja virtual de uma delas, que entrega em todo Brasil. 
Direita extremista vai ficar feia e fedida! 😂😂",
143684,Sexismo,Juro eu realmente tô com os neurônios todos necrosando minha dicção boa era a UNICA COISA q eu me garantia Jesus,
143685,Capacitismo,como pode o seonghwa ser zoiudo,
143686,Calunia,"""As leis existem, no meu entender, para proteger as maiorias. As minorias têm que se adequar"" JMB

Abaixa o Chifre aí, Cornão Golpista.... Se adeque!!",
143687,Capacitismo,@mesmesnopaint @ana_barrer0 @oliveirajoycex @sujkw @sunchwrld,
143688,Sexismo,"@pirocadoeren ridículo e quem te colocou no mundo sua acéfala, filhote de biscate, fêmea idiota, mocreia imunda",
143689,Homofobia,mané koo eu hein viadagem da porra,
143690,Sexismo,Esta es una cuenta meretriz similar a matanalisis y shemel https://t.co/mWNGN38O1b,
143691,Xenofobia,O capetão mor está de braços abertos esperando seu pupilo tupiniquim ( Jair messias bolsonaro dos infernos)! https://t.co/amk1N6Lu60,
143692,Sexismo,Não vão prender a pistoleira? https://t.co/ny1XuhtnJ5,
143693,Calunia,Que cornisse que vai por aqui. É mesmo à procura de um tachito. https://t.co/itAnnmsTbR,
143694,Etnia,Canción del día. Para animar los espíritus! 'Candombe Mulato' Illapu https://t.co/CcDmdTbRpj @manuel5704 @milolitico @SergJaviPiGomez @AgripinaDulce @CantoTodos @illapu,
143695,Aparencia,@choquei feioso cho,
143696,Capacitismo,@noticias_tvperu Otra estupidez..,
143697,Assedio,"como é que pode....uma mulher..... tão safada .... .. conseguir se manter trabalhando... deve fazer o.. ""joguinho"" ......dela.... pra cima do chefe....... https://t.co/xoq8n3u9C6",
143698,Xenofobia,"Afirma ponto Baiano
Que eu quero ver
Dança Catira no Azeite de Dendê
Eu quero ver Baianada na aruanda 
Trabalhando na Umbanda
Pra Demanda n vencer ...🪘",
143699,Capacitismo,"@IbaiLlanos Roto, destrozado, triste, devastado, desconsolado, llorón, melancólico, afligido, apenado, entristecido, afectado, lastimado, angustiado, funesto, lamentable, triste, devastado, desconsolado, dolido, decaído, demacrado, solo, afligido, apenado, abatido.",
143700,Xenofobia,@rowblicks Carlindu_grauuuu,
143701,Capacitismo,@CONicaCuleFCB @OscarBalczar @JoaneEguiguren @Dark21070568 @Mario___RM Pero si el q se está humillando eres tu mismo de lo inculto q eres JAJAJAJAJAJAJAJAJAJAJAJAJAJA,
143702,Sexismo,bem inimigo da moda hoje com camiseta de banda,
143703,Capacitismo,"Vão tomar bem no meio da olhota de vocês .
Cambada de gado ..
Isso é a militância do PT https://t.co/mBUBHw8pRx",
143704,Homofobia,"@blackpallette Aaaah mas :( você é minha irmã, a veada 2",
143705,Capacitismo,@cbaekkie_ @offmalas Jurou,
143706,Capacitismo,"@JovemPanNews gente de verdade, se vca da Jovem Pan continuarem mantendo este alienado do Leo no ar, deixo de acompanhar vcs, nível baixo e sem conteúdo, totalmente militante petista... To fora.",
143707,Homofobia,@thuanneborges @babi Viado tu deve ser o satanás em terra meu deus,
143708,Capacitismo,"Recuerdo cuando empecé el gym y me sentía apenado por hacer algún ejercicio mal, ahora me creo que puto amo! 🏋️
Todos somos procesos perfectos, tengámonos paciencia.😌",
143709,Capacitismo,https://t.co/kaVJWRFGwW,
143710,Sexismo,@gegephobic viro crime agr,
143711,Calunia,@m4visx @maafllo @acervim @nicsthecreator @ggbriela_ MEU FEUS EU SKU IRMA DAQUELA FEDORENTA QUE CU,
