,Category,Text,Classification
44750,Religião,@EliVieiraJr @josiasteofilo É verdade que Darwin era macumbeiro? Nada contra claro. Só curiosidade mesmo.,
44751,Capacitismo,Fala de fulano pra Sicrano fala de Sicrano para fulano e agora fala de mim para Sicrano e fulano... haaaa vá te tomar na olhota! 🤣,
44752,Xenofobia,@gabekurumi @lucrindy @felipehigooo oq tu quer ta mole a menina disse la em cima q entende ser chamada de japa e paatel de flango e tu só deu enfase pro kpop mt biscoitero meu deus,
44753,Assedio,@illuvhearts Literalmente,
44754,Capacitismo,@BolsonaroSP Vc e seu pai sua família é tudo doente 🤮🤮 escrotos nojento 🤮 por isso vc tá morrendo em vida seu cachorro morto leproso @jairbolsonaro,
44755,Calunia,Israel debe abandonar una tierra que No le pertenece es pura maldad y codicia superstición lo que les lleva a oprimir y asesinar a los Palestinos en pleno siglo XXI!! NO HAY PEOR COSA QUE UN SUPERSTICIOSO FANÁTICO ARMADO! https://t.co/Xxnyg56NcL,
44756,Homofobia,nada aver cm viadagem só uma ordem de cores https://t.co/MUYOnPz6G5,
44757,Etnia,@hang_fc ta vesguinho?,
44758,Politica,@LOVREGA Qué arrastrada y comunista eres,
44759,Capacitismo,ya empezamos con la misma mierda y yo como estúpida preocupada,
44760,Etnia,sarara crioulo,
44761,Sexismo,eita que em briga de muie e muie n se mete a cuie,
44762,Etnia,Vou lá na tupi,
44763,Xenofobia,Meliante https://t.co/KcLnJrXlgg,
44764,Xenofobia,@Anarco_Baiano impossível,
44765,Sexismo,Aaaaaa vagabunda,
44766,Assedio,@PabloPueblo21 @judyMEANA esta pobre muerta de hambre de tanto guante que le dio el hijo de Paco Carreira quedó más pendeja y tarada de lo que era  antes.,
44767,Etnia,e o criolo lindo de havaianas no grammy latino?,
44768,Capacitismo,@thegardensilva e pra comprovar mais ainda esse tweet os maluco meteram uma mulher cantando exatamente ISSO,
44769,Calunia,@Cardozinh0 é fedida e não quer tomar banho,
44770,Xenofobia,Pqp! Essa foi a xaropada do dia no QAnon tupiniquim https://t.co/yrZVMPU1oB,
44771,Sexismo,@analuiza_assis @beatrizmenesesd Viu? Entao n precisa,
44772,Sexismo,@maryzaooo @sacoliro @_Juliiet4_ vc namora piranha,
44773,Etnia,"@aleealcatraz Criança adolescente? Pra provocar denegrir xingar aí pode por ser ""criança"" mas pra levar um corretivo não pode? Bons ensinamentos",
44774,Capacitismo,Acaba de publicar una foto https://t.co/FwkGpuBwgR,
44775,Homofobia,@Isinhacalixto bixa,
44776,Calunia,@barbiexjt Manda pra eu ver a cara da meliante,
44777,Capacitismo,@isblalves série de retardado,
44778,Sexismo,@kougyass DEPOIS DE EU VE AS COXA DA MENINA PARECENDO UM CODIGO DE BARRAS EU FUI DE BASE,
44779,Etnia,@LuisCoelho51 Mais uma vez a tentar propagar Fake news para denegrir o Ronaldo. Nem parece teu Luis 😒O Bruno já te respondeu: https://t.co/D6vW9Pd8Sh,
44780,Capacitismo,@LulaOficial Não precisamos de mais faculdades precisamos de um ensino base de qualidade! Tem muito analfabeto funcional se formando engenheiro! Fruto da educação cara mas fraca!,
44781,Calunia,@ValienteRosana @o_antagonista To falando essa galera é ignorante !  Alguém explica ai que eu tô com preguiça.,
44782,Capacitismo,@Flor_demente 😂😂,
44783,Capacitismo,Dicen Deleuze y Guattari en Mil mesetas: «Si el fascismo es peligroso se debe a su potencia micropolítica o molecular puesto que es un movimiento de masa: un cuerpo canceroso más bien que un organismo totalitario».,
44784,Capacitismo,PARECE UM MONDRONGO https://t.co/ShvK5vSGFF,
44785,Xenofobia,@Cocochaneladair @elonmusk I'm on neither side of it but it's fair. Regardless of *opinion there was a proposal a community vote and there is a result. Similar to voting on props in defi.,
44786,Aparencia,imagina ter inveja da olívia por ela namorar o harry feiozo https://t.co/4GMc55diCj https://t.co/TjtCRJcyNH,
44787,Xenofobia,@bingyuicejade 放心，等他長大了，還是照樣會困惑，因為經常會有一群白人和黑人告訴他。go back to China Chingchong. 歧視這個東西是根深蒂固的，就像你自己也歧視自己的出身一樣。,
44788,Calunia,Bueno qcyo... Después de verlos 2 veces en el año  me rompí 7 lucas en el Luna de fin de año. Así de fanático de Airbag soy.,
44789,Xenofobia,N é 13h ainda e eu ja tomei caipira de morango caipira de limão skol beats e gin tropical 🥴,
44790,Capacitismo,"@VicenteFoxQue Claro! No soportan lo débil que son ante la participación del pueblo. Me queda claro que en cada comentario expresan su derrota. Ustedes cómo ""líderes"" ni en docenas hacen uno Ya están chamuscados",
44791,Xenofobia,@PattySaSerpa Um trocadilho só pra relaxar sem qualquer conotação. 🤫,
44792,Sexismo,@lisaramosS2 agora tu namora comigo ne sua cachorra interesseira,
44793,Aparencia,@lanapicuda bglh feio,
44794,Calunia,percebi q minha mulher eh o combo d td q essas puta fedida oferecida gostatô louco vou coringar mt ela q sai sem aliança pra ver se n surto e faço igual aql mulher do tiktok passando super bonder na aliança do cara saindo pra trabalhar,
44795,Calunia,@bijos_fernanda te amo fedorenta,
44796,Xenofobia,nunca mais vou dedicar uma música do one direction pra alguém,
44797,Etnia,Aí preto https://t.co/0Y4FJpYy6t,
44798,Calunia,ponlo en automático se mi fanatico,
44799,Xenofobia,A JK Rowling tupiniquim foi longe demais https://t.co/uapKoKd6ZU,
44800,Capacitismo,@tkktop No digas eso estupida,
44801,Capacitismo,@RemilitaB Cierto 😂,
44802,Etnia,"Aquí te dejo el link donde puedes consultar directamente de la página de transparencia de la udg.  ""OJO"" la nómina de Proulex viene partida en dos:  🔴 Administrativos 🔴 Docentes  Además de que es variable según horas de trabajo se sacó un promedio.  https://t.co/A8uJeH67bs",
44803,Xenofobia,@follow_me_Japa 日本語,
44804,Religião,Mas olha aqui macumbeiro eu sou quimbandeiro só... https://t.co/aaCfpXfKiy,
44805,Capacitismo,@uaiguido Analfabeto Mas tb não julgo Já nasceu bonito não tem q estudar mesmo não,
44806,Sexismo,Amo essa estetica. Piranha inteligente https://t.co/upkxHHMDBC,
44807,Capacitismo,JAJAJAJ pinche imbécil,
44808,Capacitismo,idiota,
44809,Capacitismo,agora eu prefiro aram que normal game mas que mundo louco,
44810,Etnia,Sou uma gostosa de preto ta,
44811,Homofobia,bat ba nag kakajowa tong mga kaibigan ko dumadami tuloy parents ko😔👍🏻,
44812,Xenofobia,@sarmentinh @baianolol1 E ééé meu patrão?,
44813,Homofobia,Trincou mttttt af ta arregassado,
44814,Calunia,@Devi97101665 Gente ignorante están por todos lados.,
44815,Sexismo,The best room to sleep in is a nursery. Full stop.,
44816,Etnia,@veramagalhaes É o fim da Vera Magalhães é esse. Tentar denigrir a imagem do presidente. Mas quando leva uma investida vem passando com vítima. Jornalismo Militante.,
44817,Homofobia,toda vez q posto ft da veada da thais alguém me pergunta se é um cachorro,
44818,Capacitismo,@edserenellini Otro pelotudo más.,
44819,Sexismo,Silêncio vadia estou assistindo 3h de filme do humilde hobbit.,
44820,Calunia,@gazetadopovo @deltanmd Cai na conversa fake desse meliante quem não se informa. Vem falar de corrupção sendo ele um que está solto mas devia já estar puxando uma cana? Quer saber do dono do avião que foi tb alvo da lava jato e sem provas? Reinaldo Azevedo informa e sabe o quão fdp são. Não é Deltan?,
44821,Capacitismo,@LCrespo99 @RaqeulCarbalall @janogarcia_ Cierto no es lo mismo un tubérculoso que ver tu culo hermoso. https://t.co/NzAN6xnimB,
44822,Aparencia,@llmnzs QIE MEDO VSFD BEBE FEIO DO CARAIO EU TAVA INDO DORMI AGORA VO SONHA COM ESSA PORRA,
44823,Calunia,@iamdanizinhan tabom corna,
44824,Calunia,@olivarscarla @masoqueamanda Eu tava sem perfume migas. Feia sim fedorenta nunca.,
44825,Assedio,@wslyrgs agora q tô rabuda abri pra geral,
44826,Capacitismo,@catanovaa Literalmente acabo de llegar a mi casa porque perdí mi vuelo por el tráfico y por una confusión estúpida y no me dejaron reprogramarlo pensé que iba a tener que dormir hoy debajo de un puente 😭,
44827,Capacitismo,@Rosariotres Leyendo los comentarios me doy cuenta que la gente debería volver a 5to. grado de la escuela primaria. Todavía no entienden la división de Poderes.,
44828,Xenofobia,"A que cheira papá? Magazine cultural (@aquecheirapapa) acaba de publicar o vídeo ""Wagatha estafa un paraguaio - O Tigre do Futuro 31"" no Youtube. Dálle unha ollada en https://t.co/Voi6d3SThZ",
44829,Xenofobia,@mazimocabj @carpbernabeu @sudanalytics_ Che boludo si sos fan del city porque odias a julian.. un tipo que nunca boqueo.. algo te hizo,
44830,Capacitismo,@belmanguez @CecilioCastro @PSOE @mjmonteroc Eso lo hacían los fascistas bazzis y congelaba los sueldos y se llenaban los bolsillos que dices tú paleto analfabeto muerto de hambre,
44831,Xenofobia,SE VOCÊ É ARGENTINO ENTÃO DIGA COMO É TER APENAS DUAS COPAS UMA A MENOS QUE O PELÉ  SE VOCÊ É ARGENTINO ENTÃO VAI TOMA NO CU TEM APENAS DUAS COPAS IGUALZINHO AO CAFÚ,
44832,Assedio,Raspadinha de giló ressaca q dava dó de tomar café amarguinho depois q tudo melhora Sassinhora q tentação! Entra no forró um baita mulherão q tirei pra dançar [♪TA GOSTOSO TÁ♪] e ela responde q sim qdo senti uma paulada a mulher batendo em mim👋🥹🫴💥💥,
44833,Capacitismo,@mayrasmendoza @CFKArgentina Junta la basura en Quilmes retardada deja de hablar boludeces de la chorra hija de puta esta. La única esperanza es que se vayan de una puta vez al infierno.,
44834,Capacitismo,Es un demente wtf https://t.co/vfDH3xmabb,
44835,Politica,@DiarioOle Corrupto puesto a dedo por AFA. Fútbol desvirtuado en Argentina.,
44836,Capacitismo,@gatinhacomuniss vai n aleijada,
44837,Calunia,@EmilianoMOR3 Las diferencias reonómicas parecen ser insalvables. A pesar de que se declarara hincha fanático de Peñarol  su representante dijo que su deseo de cumplir el sueño de trabajar en el Decano quedaría para otra oportunidad. Se pasará al Plan B un pibe oriundo de Aguas Corrientes.,
44838,Xenofobia,@exo5hin só pra judiar da gente 😭,
44839,Sexismo,arrombado do caralho desgraçado nossa senhora https://t.co/qTi0XcGqwo,
44840,Sexismo,🐶Cachorra que late muitonão morde.,
44841,Etnia,Veja os usuários que acessaram seu perfil agora https://t.co/K5awFMP0Sk,
44842,Homofobia,amava assistir os videos do viado do muca https://t.co/1QhjtFJ1H6,
44843,Politica,➡️ La Justicia permite finalmente la emisión del sello del Partido Comunista tras ser bloqueado hace una semana.  La titular del juzgado 30 de lo Contencioso-Administrativo de Madrid Carmen Casado ha decidido dejar sin efecto la suspensión cautelar #MultilateralismoYUnidad,
44844,Politica,@Santana17Sep No señor aqui la culpa la tiene este gobierno corrupto no quiera tapar el sol con un dedo.,
44845,Capacitismo,@mariiasmt ...nao achei,
44846,Politica,@edoludo Perché non parlano del blitz nel covo nazista in Italia dove si era appreso che erano in gemellaggio con ucraini e andavano spesso tra azov. Anche bandiere Ucraina nel covo.,
44847,Sexismo,does beans pair well with roasted plantains?,
44848,Capacitismo,@annadapadilha nao reclama,
44849,Sexismo,@ousafadenha Cachorra,
44850,Assedio,so queria foto de um rabao no meu pv agr,
44851,Assedio,Gustavo eu estou cuzuda!      “Dias Izabelle. 2022”,
44852,Politica,@j_mrquez7 @CPACMexico Representan a la ultraderecha neo fascista de EU y Brazil respectivamente. Venga esto no es noticia. 🤌🏽,
44853,Sexismo,@jamillehellen @brasillmelhor SUA RAPARIGA,
44854,Calunia,@gfdomalik que tipo de ladra vc é? decepcionante 9vinha,
44855,Capacitismo,毎時360本tiktok投稿しろ() https://t.co/PgwQ5NuYyw,
44856,Etnia,@victori56409404 @justicameme @elmyshmysh pra criolo,
44857,Religião,"@PedroHTunes Só consigo lembrar daquele filme ""Filhos da Esperança"" agr",
44858,Capacitismo,eu tô pensando uma coisa aqui que muita gente vai achar que eu sou louco mas por incrível que pareça eu estou em pleno estado de consciência  pelo menos é o que eu acredito  na hora certa vocês vão saber é uma decisão difícil mas pelo visto eu não tenho outra alternativa,
44859,Calunia,Outro Marginal.... https://t.co/36xENYRRnB,
44860,Sexismo,@folha Esse filho de uma rampeira realmente se acha um ser sublime né? Se algum canalha com ajuda da mídia profanou a CF e acabou com a democracia foi ele. Na próxima viagem aconselhem o cabeça de piroca a ir pro Usbequistão lá talvez ele ande em paz.,
44861,Capacitismo,Queima a perna no escapamento da moto retardado pqp 🤦🏼‍♂️,
44862,Capacitismo,@jcrpilled Malz a entrosada aqui mas da block a vontade pq o onaga é simplesmente um débilmental entrosa que é uma máquina de fazer merda. Btw o resto aqui do grupo tá tranquilo e nem quis tocar nesse assunto antes que você pense que o grupo inteiro tá te citando etc,
44863,Xenofobia,@frases_del10 @InstitutoACC Boludo nos dedicaron una canción.. Más chico que eso imposible,
44864,Calunia,@_soyderiver_ como dijo el viejardo d tik tok. uno es hincha del club/seleccion pero fanatico del futbol🚬🚬. llora la pelota(igual si les rompemos el orto pq no esta benzema se festejara como nunca),
44865,Homofobia,@trigolinofeio te amasso  viada louca,
44866,Xenofobia,@PietraroiaMaria Igual para vos 😊,
44867,Capacitismo,@PETRIIISTAAAAS Pobre mk tan estupido.,
44868,Calunia,@psicodelica____ Devia tá um fedor que pqp,
44869,Calunia,@estoyenlatribun @BetoMendeleiev_ Ernesto es un pelotudo que defiende delincuentes. No seas como Ernesto. Que seguro también es cornudo,
44870,Capacitismo,Receba ai Brasileiro retardado que torce pra agentina por causa do neymar.... https://t.co/YzWf83h5i0,
44871,Sexismo,@Dantinhas Bolo de fubá é tão bom como pode a chefa não gostar? 🥺,
44872,Capacitismo,@Xludic7 @edulineVFX very nice,
44873,Capacitismo,@xTHEUSURPER « ella tomaba su codo y emitía todo un discurso donde su raciocinio ya no formaba parte del mismo. Hablaba desde su afectado corazón.  —No lo creo. Me tratarás de loca en cuanto diga algo —sinceró apenada. Años años llenos de remordimiento se acumulaban en sus ojos y bien »,
44874,Calunia,@tommi_rodri @Larugtz naaa déjalo q sea feliz con sus tremendos cuernos desp me dice a mí cornuda,
44875,Etnia,"@linkzin125 O. (Talvez já tenha lido) Você já percebeu que a six ""fala em japonês?"" O ""oi"" dela é o equivalente ao ""ei"" do mono (na tradução) Isso fora o cabelo preto e liso. E você já percebeu que todas as crianças são de etnias diferentes? Isso não explicaria a falta de diálogos no jogo?",
44876,Sexismo,Visto os boatos de que o Twitter vai acabar urge a necessidade de colocar esse plano em prática https://t.co/DhPbgtio16,
44877,Homofobia,@casuaIlity @tnng_ @crashbandcot Que viadão,
44878,Capacitismo,Extraño con quien bailar salsa eso es todo,
44879,Xenofobia,@Miguell_gomess AHAHAHAHAH para de judiar,
44880,Capacitismo,@RodrigoElias98 Por algo el técnico elegido por la comisión/hincha en general hace lo que hace hay que darle tiempo y los recursos necesarios. Después se verá durante años tuvimos técnicos que nos hicieron conformar con solamente zafar... paciencia leproso!!!,
44881,Aparencia,o seu perfil foi visto por 8 pessoas nas últimas 12 horas https://t.co/lO9wzi0qjG,
44882,Sexismo,@emobrasileiro vc vai no ou na balatucada?,
44883,Homofobia,@bloodym4ryy viadagem,
44884,Xenofobia,@LittleClaudi0 autotune xingling meu mano claudio kkkkk,
44885,Politica,@itau Não podemos apoiar o @itau  vcs preferem o corrupto ao invés das pessoas de bem😔🥺🥺🥺 https://t.co/OYC6Iek2YQ,
44886,Capacitismo,#linhadepasse não concordo Nunca vou concordar com essa importância que vcs colocam no técnico de futebol! Técnico não ganha jogos mas perde! Quem joga é os jogadores plmd não é possível que os jogadores é tão mondrongo que não sabe joga bola sem o técnico é pakabá,
44887,Capacitismo,@DDailzo Debilmental!vendido família de ladroes do dinheiro roubado do Brasil! Veja a mãe do canalha !,
44888,Sexismo,quero saber se minha porta virou ponto de rapariga p essa puta botar a cadeira e sentar na frente,
44889,Capacitismo,@beenary_code Eu discordo eu vejo o Lírio como alguém com auto estima baixa alguém q por ser diferente do seu grupo se sente com medo d não ser tão útil e vê na sua força uma forma de se sentir útil pras pessoas q ele admira,
44890,Calunia,@namodobibs Fedorenta é teu uc,
44891,Assedio,@PamelaCoroa Ate se ela tivesse raspadinha,
44892,Sexismo,@joicehasselmann Oh mocreia!!!as contas são públicas esqueceu? Qualquer analfabeto consegue comprovar que como sempre vc está mentindo,
44893,Capacitismo,@portaifab @obliviousgom Seu AIDÉTICO FILHO DA PUTA o hamsik com 35 anos é melhor que essa porca prenha do ndombele,
44894,Politica,Eu https://t.co/PcsN69Wpeb,
44895,Assedio,@KrystianeSPM Cara de Taquara Rachada 🤣,
44896,Aparencia,@SCFC_Lucas Feioso e Artilheiro 😋,
44897,Calunia,Sí lo fuiste tú y lo fueron todas las personas que salieron con ese discurso de fanático tóxico.☠️ https://t.co/rLbosbibb4,
44898,Etnia,ESSE CRIOULO ESTA ATRAS DO PREMIO CAÇADOR DE EX DO JOOJ,
44899,Sexismo,me van a decir loca por mencionar siempre atypical pero es el claro ej de q las lesbianas se toman su tiempo para disfrutar su enamoramiento. wednesday amenazando al varon ES COMO izzi celosa del novio de casey cuando le dice q es un tarado por no hacer tiempo para ella #wenclair https://t.co/cNnPGUMiDh,
