,Category,Text,Classification
149845,Xenofobia,@Cleytonluisss @flferronato Que medo de quê? Sabe que não serão penalizados. Faz mesmo é para agredir a população.  Sabem o mal q fachin fez ao Rio? Por não ter ações policiais a maioria das ruas os traficantes impuseram barricadas proibindo entradas de entregas serviços visitas... O stf é um câncer,
149846,Capacitismo,@LuanMeloY Eu vou na Marceline,
149847,Sexismo,"@GaymerMuito Ele só tá fazendo drama pq tá com medo de ser preso se vitimizar é a coisa que ele mais sabe fazer se olhar os comentários você vê os cara falando ""Gente tou começando a ter empatia com ele 😭"" tipo ???",
149848,Religião,@arrobamaysa HEREGE!!!!! vamos deixar os patriotas pra trás,
149849,Politica,@NoticiasUno Dicen por ahí que no hay nadie más peligroso que un ignorante con poder… ¿Y qué dice la Corte Suprema de Justicia y su corrupto presidente Aroldo Quiroz? ¿No hay un solo magistrado que alce la voz y responda por haber elegido ese personaje tan nocivo como fiscal general?,
149850,Homofobia,@ThannGuerra @Belmontnrr Eu nn tinha lido 😭😭,
149851,Calunia,@MazaComm EFECTIVAMENTE SR. LOS NECIOS DBA NO VEN TODAVÍA X ESTAR PRENDIDOS DE LA VACANCIA PERO ANTAURO ESTÁ AVANZANDO Y SÍ ÉL NO ES COMUNISTAES FANÁTICO KIERE ELIMINAR A TODOS Y SABRÁ DIOS Q' MÁS CON EL PRESIDENTE CASTILLO TENEMOS PAZ CON ANTAURO IRÁN A LA TUMBA NO LO VEN 😎🙈🙉,
149852,Capacitismo,@lazarorosa25 Que tipo de pessoa idolatra e quer ser comandado por um um energúmeno um debiloide como o bozo? Só gente assim mesmo mostram o que são ainda mais limitados que ele.,
149853,Aparencia,@drikamarinho Tua cara nem treme mulhercomo consegue? O cara passa as horas dele no programa agora falando das meninas e antes ele fazia o santo  Bem menos que tá feio hein fiaaa,
149854,Politica,@FIFAWorldCup a Fifa é uma quadrilha de bandidos que rouba e não da em nada tem um presidente fascista que quer pasśa o pano na bunda dos milicianos do QATAR que assassinaram pra mais de mil trabalhadores pra construir os estados,
149855,Politica,@LulaOficial @ricardostuckert Deixe de viadagem que vc não gosta da bandeira....a bandeira é dos patriotas não de comunistas que cantam o hino da internacional comunista toma vergonha na cara.,
149856,Homofobia,@niferbac @HelioTelho Ele escolhe muito b em os assuntos dos quais ele acha que pode falar kkkkkkk. Sou do tempo q militância era veada e coibido no MP.,
149857,Capacitismo,@marcelo_jorand Eu vi ali é esse mongoloide ex dirigente do crf passando um baita recibo isso sim.,
149858,Calunia,@Verovelasco @Maraboli65 A burrik se le olvida el déficit de la billetera fiscal y 0 crecimiento Precios combustibles disparados Inflación  0seguridad Este atorrante es IGNORANTE BAULAQUE MENTIROSO,
149859,Etnia,"@leandroruschel Foram eles mesmo que fizeram... Se o ""papi"" deles forjou até o corte do dedo  ele mesmo cortando o dedo pra ganhar e se encostar eles mesmos fazem isso pra denegrir a imagem do povo de bem.",
149860,Capacitismo,@julitomikimbim4 @LcLetha No 👎🏾 perdón el no es ESTUPIDO es TARUPIDO. SIG:  mitad TARADO y mitad ESTUPIDO. PK D K LOS HAY LOS HAY Y EL COJIO EL  # 1.,
149861,Capacitismo,@quintingrone @losmagnificos78 @LigaFutProf @TuFPF @SafapPeru Jajajaja @Leaobutron explícale a este TUBERCULOSO cómo chu... la libraste en Ayacucho. #CagonDobleMorAL,
149862,Capacitismo,Luiza saindo nesse frio com essa tosse de tuberculoso dela é exatamente um: você aceita mais 3 MESES TOSSINDO SEM PARAR e uma possível pneumonia só pra dar um rolezinho essa noite???  e ela SIMMMMMM,
149863,Capacitismo,@monsieur_mario @rael_q @rodrigodurt @LulaOficial Meu filho eu trabalho não sou atoa e debiloide como vc desocupado!,
149864,Capacitismo,@o_jogo Os fãs dele tem um ódio dela . Q gente doida,
149865,Xenofobia,@NeusaMarquess @juniormelorn_ É incrível a bolha que eles vivem.,
149866,Homofobia,@vin1lbi Pra vc é Sr Veadão.,
149867,Capacitismo,@Star___Gamer Eres débil del estómago?,
149868,Assedio,@WilliamDS17 3 de 300 ne,
149869,Xenofobia,@samsxq Nós quando eles assumiam alguém,
149870,Assedio,@matheusguedesf Pq tu começa a fala da mãe seu canalha eu tento não expor a tua aquela vagabunda mas tu pede aquela piranha chupadeira,
149871,Religião,@OhSuugo1 @Furaozinhos Então sai daqui herege,
149872,Homofobia,Don't fall FALAR É FÁCIL NÉ ARREGASSADO?! https://t.co/A1cFRJkKea,
149873,Etnia,@crissantsv @Aovibees macaca queijuda,
149874,Capacitismo,@77_frota P4U N4 OLHOTA 0T4RI0 💰💴,
149875,Capacitismo,@floorexotica @ElTeloDelPya Gracias Mecha ♥️,
149876,Capacitismo,a mondronga ali vencedora da prova é um macho q se diz mulher filho da puta esse que nas provas entre os homens tinha desempenho medíocre... as mulheres estão perdendo seu espaço no esporte a olhos vistos caladas... https://t.co/LDI9mWosfb,
149877,Assedio,Garota tem uma energia péssima se acha a bocetuda e mesmo assim a galera bate palma.  Depois reclamam quando a pessoa se mostra realmente... 2020 né gente?   BELEZA NÃO PÕE MESA CARALHO!,
149878,Capacitismo,@valvalvaldiaz Te odio estupida,
149879,Etnia,@Alexfrd @folha Como diz Criolo Meninos mimados não podem reger a nação #Bloqueado,
149880,Sexismo,@raul_olaechea Eres tarado por lo que veo pero bueno el ser castillista te deforma el cerebro.,
149881,Assedio,@trajaza eu mesma 😘,
149882,Sexismo,@ludgeneroso Amiga meu corpo é um lixão,
149883,Capacitismo,Absolutamente estúpido  Eu desejo tudo aquilo que tá fora do meu alcance  Muito muito muito fora,
149884,Homofobia,@comedialgbt Vcs sao muitos veadao,
149885,Xenofobia,@vou_investir Meu precioso irmão o que de verdade está acontecendo?o que é esse lugar onde vivemos?sou um caipira do interior de São Paulo Brasil gostaria muito de te contar meus planos ouvir seus conselhosforte abraço meu precioso irmão.,
149886,Calunia,@AngeSavino Cornuda,
149887,Capacitismo,@CarolMoura127 Falo com convicção,
149888,Calunia,@kelvimescobar Bro soy fanático de @caribesanz de pana esto me vergüenzas lo que hizo #AsdrubalCabrera las sanciones por @LVBP_Oficial deben dejar presedentes en este caso no mas violencia,
149889,Politica,@ObednegoMarcos @rosedbarros Eu gostaria muito ver você vc chamando o seu candidato de nazista para ver se voce não seria censurado.,
149890,Capacitismo,Dicen que si alguien se va es porque nunca significaste algo para esa persona; supongo que es algo estúpido pero real.  ~Charles Bukowski. 🥀 https://t.co/JK1Rnd66Ka,
149891,Calunia,@LulaOficial @ricardostuckert Ladrao,
149892,Homofobia,odeio estar nisso novamente odeio ainda mais estar pior que a última vez.,
149893,Homofobia,@akashiyaoi viadao aquele jacare do seu pai,
149894,Sexismo,hoje eu acordei naquele pique cadelona imensa cuzuda ai ai ai ui ui,
149895,Xenofobia,me lembrou os bugs de rdr2 https://t.co/KFRM5HeaEg,
149896,Sexismo,estudando e trabalhando igual uma vagabunda pra sair desse país logo,
149897,Xenofobia,@Paradoxmeta_io I would want a ps5 as my family isnt in a good state times are tough i rlly want a ps5 for my birthday its been 2 years since i wanted one. I hope i win sewey,
149898,Capacitismo,mds q menino mongoloide gzuis,
149899,Capacitismo,@MauricioRicardo @CARMINHABRANCO Isso não é golpe seu retardado isso se chama lisura dos fatos!! Algo que a esquerda PODRE não sabe o que é.... https://t.co/fkSh3gaLMe,
149900,Sexismo,Juro umas 8 pessoas vieram fala q eu tô com uma cr de piranha vagabunda. E eu jurando q tenho cr de criança 🤨,
149901,Calunia,Pero eso es otra cosa mi pana Carlos.  También el fanático dependiendo de en qué acera este valorará la acción desde una perspectiva posiblemente irreal.  El tema es verlo más lejos del fanático y entender que estuvo mal https://t.co/51rL71mlIE,
149902,Sexismo,@heldermaldonado Esse Tomé Abduzido parece o Zacarias anoréxico. Amigão da pistoleira carla zabumba a caçadora de androides afro.,
149903,Politica,NON PUOI DEVI. È UN NAZISTA BASTARDO UN VERO DITTATORE https://t.co/dgsuFuwvIH,
149904,Sexismo,Como ajudar sua amg a superar o ex por @mocrea_espotica https://t.co/02tbO8ZgCy,
149905,Capacitismo,@bartlomiejpejo @KONFEDERACJA_ @Partia_KORWiN @JkmMikke @SlawomirMentzen @KonradBerkowicz @JacekWilkPL @RobertWinnicki @WTumanowicz @GrzegorzBraun_ @DawidLewickiCK Tylko debil uwierzy w 44% dla PiS,
149906,Xenofobia,@B24PT Serem ciganos,
149907,Calunia,"Quiero convertirme en un cantante que pueda tocar a la gente con su voz y que la gente pueda sin dudarlo con orgullo y sin avergonzarse en absoluto decir 'soy fanático de BTS'. Carta 2013 ❤️  I'm Voting #BTS (@BTS_twt) ""BUTTER"" for the #AMAsFanFavorite      Performance! https://t.co/PyzEpiA1jv",
149908,Capacitismo,discuto com minha mãemas nunca vou deixar ninguém xingar ou diminuir minha irmã 😡,
149909,Capacitismo,@Datoworld Ponganse a creer. Esas noticias son alegrías de tuberculoso. RUSIA  tiene para eso y mas lo llaman ataques quirúrgicos. FAKE NEWS,
149910,Calunia,@diazpol pues si con tanto acarreado y fanático entolachado… pero algo que es organizado desde el poder no es marcha es desfile,
149911,Calunia,@lecc_07 Muestras las pruebas contundentes que fue fraude. Ignorante 🇵🇪🇵🇪🇵🇪,
149912,Capacitismo,Que estupidez. Siento que en el año cuando le tocó reemplazar a algún defensa cumplió bastante bien. Tuvo sus cagadas pero en general traía buen nivel. Para el 2023 hubiera sido buen tercer o cuarto central. https://t.co/NQgyHH8gq8,
149913,Calunia,@KazBfr @futebol_info Tu vai ganhar é pika,
149914,Calunia,@brianfarjo7 @GHermano_2022 Que me haga cornudo toda la vida,
149915,Xenofobia,@choquei Quero saber a parcial do Quirguistão,
149916,Capacitismo,unas ganas de jugar contra los franceses y que el licha lo agarre a mbappe y lo levanté 10 metros del piso,
149917,Sexismo,Nerd incel por favor saiem eu não aguento mais,
149918,Homofobia,@FoschiniLuiz sim obvio viadao nojento 🤢,
149919,Capacitismo,Maluco se Boruto for parte de um tsukuyomi infinito vai ser do caralho https://t.co/hoVrZ85vbx,
149920,Xenofobia,@acg_0 @RecuerdameBot  en 12 horas,
149921,Homofobia,@lesbotyun 1 viado e a outra gay,
149922,Capacitismo,@ajuknaut vc quer um 07 sua mondronga feia,
149923,Xenofobia,@marcofeliciano E SE É TÃO PACÍFICA POR QUE VOCÊ NÃO VAI LÁ? NA VERDADE NENHUM DE VOCÊS VÃO PORQUE TEM OTARIO QUE VAI LA LEVAR PORRADA POR VOCÊS. 🤣🤣🤣,
149924,Sexismo,trepadeira ídolo!!! https://t.co/EgVWpWIHdw,
149925,Assedio,@luisasonza @LatinGRAMMYs toda boazuda te amo mori,
149926,Capacitismo,@floorexotica @ElTeloDelPya Con mis hijos...que más?,
149927,Aparencia,@whtfodac kkkkkkkk altos so os feiozo,
149928,Sexismo,HYBE SUA VAGABUNDA RAMPEIRA LIXO DE EMORESA NOJENTA MERCENÁRIA MALDITA TOMARA Q PEGUE FOGO,
149929,Capacitismo,@Encuestando Muchas mujeres están engañadas lo que tienen  que hacer es realizarse y fallar más apenado porque la bulba pastosa no sólo está creada para mear y meterse el dedo o una población de plástico y mayoritariamente hacer la tijera,
149930,Calunia,Este domingo jugaré elsword en el canal pero si eres fanático de los video juegos podrás escoger el juego del día si jugaré sus juegos. https://t.co/49Ez62EwVT,
149931,Capacitismo,@agabisinha__ @lineisa_ Clbc!!!!,
149932,Xenofobia,@seguir1biIhao @paisoltaram Imagina achar o Giroud ruim KKKKKK mestre do Pivô,
149933,Homofobia,@nightwar6s Gestão de rotina O que é gestão da rotina *Bianca*  Como gerenciar rotina *Mari* Qual a importância da gestão de rotina nas empresas *Isa*,
149934,Capacitismo,seja mais direta sou mt lerdo,
149935,Capacitismo,Repetiu Hugo Chavez falando de Bush  no histórico discurso na ONU em 2006. Excelente. https://t.co/411gZs7LF8,
149936,Assedio,"eu posso tá enganado mas parece que ele — falando sozinho — chamou uma tal de Florzinha ou Rosinha de ""chupadeira""  eu espero do fundo do meu coração ou ter ouvido errado ou que ela seja uma mulher muito feliz em seu propósito",
149937,Homofobia,@norenzices meu sonho o seungkwan ser bi eu queria muito casar com ele mas ele é um viadao de marca maior,
149938,Capacitismo,@undefined456 Muito zoado o jogo. Tipo a ideia é boa e tem algumas coisas que são legais...  Mas... depois que vc jogar vc vai entender.,
149939,Etnia,@teste_fe @SemChorar_Ok @eujanvitu não tem que substituir poha nenhuma... nossa lingua portuguesa é linda e canaIhas desses tais orgãos públicos devem ser envergonhados por tentarem enganar o povo ignorante ou então dar cabimento um povo mal intencionado. DENEGRIR DENEGRIR DENEGRIR E DENEGRIR VIVA O GOOGLE. https://t.co/9Db3C3PmBE,
149940,Assedio,EU TÔ COM SAUDADE DO RABÃO DELAAAAAAAAAA 😫😫😫,
149941,Etnia,@MarceIoMeireIes @ApoloAbrascio @presidenciadsa @iasd Quanto ódio em Marcelinho? Quanta perseguição em Marcelinho? Seu histórico sendo PSOLkids que é conhecido na verdade infelizmente hoje é só isso seu legado denigrir e perseguir a IASD. Lógico que com as técnicas marxistas nunca com as práticas do Espírito Deus te guie.,
149942,Calunia,BOLSONARO CORNO ( agora conta uma novidade ) https://t.co/Dcst8757gA,
149943,Capacitismo,@JornalDaCidadeO Quem apoia um cara tipo Xandão não sabe nem ler nem escrever é analfabeto de pai e mãe. Vê a biografia do cara. De onde surgiu esse ser.,
149944,Capacitismo,y que los malos podían llevarme.. no sabía leer hasta que llegué al primer pueblo de tortilla..  — dice con una pequeña sonrisa amarga era su pasado estaba confiando con el mayor para contarle su pasado —  ellos decían que mis padres no me querían y como yo era el más débil+,
149945,Assedio,CARALHO A KEILA É BOAZUDA DEMAIS #TheVoiceBrasil,
149946,Xenofobia,@Biakicis Sentiremos a falta de um verdadeiro ministro da economia que será substituído por um economista paraguaio que não vai saber o que estará  fazendo,
149947,Calunia,@vorsin_alexey @theabsolutene В их методичках так написано како смысл спорить,
149948,Assedio,Ai pronto a bocetuda da lumena fala de qualquer bandeira mas agora a pessoa quer se impor perante a própria vida e ela esta criticando,
149949,Calunia,cornao de maraca do us https://t.co/uCwP2UDipq,
149950,Calunia,Que ganas de tener a alguien para quedarnos aunque sea un finde a mirar una peli dios pido mucho o soy una cornuda,
149951,Calunia,@AresBraccia @Antonie40538151 @IlRondinella @ChiaraFerragni Disse quello sveglio della cucciolata!,
149952,Capacitismo,@joicehasselmann Eu acho que vc é retardada só pode,
149953,Capacitismo,@fabifbbr Fabi. O povo tá ficando esclerosado. Só pode,
149954,Etnia,"@JustinTWJ Eh bukan strong tu patutnye cakap ""can you imagine how dumb PAS is""",
149955,Aparencia,seu perfil foi visto por 3 pessoas nas últimas 2 horas https://t.co/lO9wzi0qjG,
149956,Capacitismo,@tsnoela nao vou poder mais te chamar de maneta 😭,
149957,Sexismo,AMINE T TROP BEAU MARCHE MOI DESSU,
149958,Etnia,@revistaoeste Concordo em parte. Mas Bolsonaro perdeu no primeiro dia do mandato quando cancelou as verbas da grande mídia. Que desde o princípio só quis denegrir a imagem do presidente. Não concordo com algumas atitudes do presidente mas a parcialidade da mídia é nojenta. Vergonha nacional,
149959,Assedio,@ratkolnikov nova definicao de taquara rachada eh pitel agora é,
149960,Calunia,@changotucson Está perfecto tenés que llevar más de una....       ...botella de litro y/o barril de 5lts...,
149961,Capacitismo,@JuniorVolk7 Nã sei pq dão tanto crédito pra esse youtuber maconheiro... cara tá mais atrasado q tartaruga perneta!!! 😅,
149962,Calunia,@blinkuspain @RaKzVFX @infayd Juan es un cornudo,
149963,Aparencia,Tenho nojo de viado escroto feiozo,
149964,Calunia,@carlydamasceno2 não não não vamos desmoralizar a cobra coral . a Gleisi tá mais pra quela cobra fedorenta. é aquela cobra que quando está em perigo solta mais fedor do que um cavalo morto pra afastar seu predador,
149965,Xenofobia,@scaramouchista @WaffelGI @Ubatcha1 Is it a male thing thing? Cuz yanfei and xingling are pretty bare?,
149966,Calunia,Ulalau q me dá a bctinha q sentar na prk de marginal,
149967,Sexismo,@ratadecigarro eu sei bem cadela KKKKKK,
149968,Homofobia,Quem se afasta de Deus sempre voltaarregassado mas volta .,
149969,Capacitismo,@CarminhaSEP @lilosemstich1 @LeoPicon @fdavilaoficial @joaoamoedonovo Ih a criança anônima partiu pra ofensa pessoal e estética hahaha. No mínimo deve ser um barrigudo tetudo ou um magrinho aidético.   O Zema foi na onda do Bolsonaro o Amoedo não. Ele o criticava aliás. Os deputados também não fizeram menção ao lixo antes de serem eleitos.,
149970,Sexismo,@eckerntj vsf nao ajudou mocreia,
149971,Calunia,Tenes que ser cornudo para que te guste este calor insoportable inferno,
149972,Capacitismo,"@veramagalhaes A ""intelectualidade"" de pequenos neurônios canceroso só tem reverberação nós armazéns onde os neurônios não se desenvolveram. Construíram 30 anos mas  serão quebradas essas pedras. Nelson Mandela é inspiração! O MUNDO GIRA VERA.",
