,Category,Text,Classification
59818,Sexismo,[19/11 19:51] Anna: Não sei como mandar msg [19/11 19:51] Anna: Me ajudaa [19/11 19:51] Maria Eduarda: Manda oi [19/11 19:51] Maria Eduarda: Eu ein  KKKKKKKKK odeio sapatão,
59819,Xenofobia,@baianolol1 Charlie xD,
59820,Capacitismo,@jairmearrependi Nunca deixei de usar e to sendo visto como tuberculoso na rua hahahaha,
59821,Xenofobia,@jlikethewind nunca vi desse Marlboro por aqui não parece ser de menta...,
59822,Xenofobia,¡Foto Histórica! 🔥😱⚽️ Los dos mejores jugadores del Mundo @cristiano posan juntos para @louisvuitton  A falta de horas para que arranque el Mundial de Fútbol Qatar 2022  El argentino y el portugués @cristiano han compartido en sus redes sociales https://t.co/OIjIC52Lv4,
59823,Capacitismo,@FeeTee14 @ArmadaCR Dementeuž tě blokuju,
59824,Sexismo,Haha distraída porra de frente pra mim mas é muito cuzona msm né 🤣🤣🤣🤣🤣 pqp vai ser cuzona rampeira na pqp que mulher lixo saco de celulite escrota cara de maquito do caralhooo deu pra vc não estopo depósito de leite 🤣🤣🤣,
59825,Assedio,@danycar_moes sim safada,
59826,Calunia,"@glowituno cornao acha que bomba sendo q o único hit é na verdade ""paródia""",
59827,Capacitismo,@gleisi Sai daí sua Loka retardada ! Kkkkk,
59828,Xenofobia,@baianolol1 Luffy pobre,
59829,Capacitismo,@nadjabea @ahlsofa So burro pra cair nisso  basta entrar no perfil! Povo lezado! 🤦🏻‍♀️,
59830,Capacitismo,@FacundoTorresM Pobrecito dijo el canceroso cuando vio que el otro estaba resfriado.,
59831,Homofobia,@choquei NÃO F0DE BICHA,
59832,Sexismo,certeza que eu to depressivo agora que to em casa e quando eu tiver na rua vou ta com o ímpeto absurdo de fazer coisas erradas quiçá virar,
59833,Aparencia,tava me stalkeando aqui agora e percebi que eu falo muito palavrão que feio menina não pode falar palavrão!!!!!,
59834,Capacitismo,@_mauro_c8 @leprosa_encapi3 Mi nombre Edgardo Peralta papá d Natacha quien sufre miocarditis después d la 3° dosis COVID trabajo pero no podemos con todo. Dejo mi cvu y pruebas 0000003100073003878633gracias.  personas me denuncias sin saber. Acá lo muestro x favor lean mi muro no sé cómo se llama. https://t.co/6WsI9PJgeA,
59835,Xenofobia,@MauMeirelles Não vão entender sua piada. Mas ela vai ser boa pro seu TT,
59836,Homofobia,Elon musk um viadão,
59837,Capacitismo,@thxlesssss @WestDokki @choquei Sim filho da puta ABSOLUTAMENTE TUDO ENVOLVE POLITICA para de ser retardado po,
59838,Xenofobia,Baianada? https://t.co/LNHqo0omGr,
59839,Capacitismo,@XLucyy07 Se tiver jogando no controle fica apertando igual um maluco o L1R1L2 e R2 que você sai mais rápido e corta boa parte do dano desses ataques que te agarram já saí vivo por causa disso várias vezes,
59840,Homofobia,Sai com meus pais agora e tinha viado que não parava de me encarar ai que ódio… não posso ficar em paz tóxicos.,
59841,Calunia,meu filho nem tem namorada mas só ouve essas músicas de cornagem....aff,
59842,Assedio,@netodevoryca @TraficoRlq01 Teu FDP vem aqui no Ceará e fala que o CV passa fome seu bunda rachada fala merda não doidão,
59843,Aparencia,@reiju444 linda vc e bryan feiozo,
59844,Capacitismo,Ana kont dakhel anam Elsa3a 1:40 fatht episode mn elite w lhd dlw’ty mnmtsh🤡,
59845,Sexismo,@Martin89Aston @OdinAwakens @sp00pkitt3n @isthathunny @elonmusk In all fairness princess anal bottom you do look like a dishwasher fluid and are poisonous to everyone.   So… would you rather I call you a incel?   A blood infested cum bubble?   The center part of human centipede?  A living abortion?  Trumps Saturday fun-hole?  🤷‍♂️😘,
59846,Capacitismo,só pra avisar q vc não deixa de ser menos fã por ter idiota como msc fav e pirata como álbum fav https://t.co/vxG7GGFtGW,
59847,Aparencia,"Criam borrões rápidos em cenas animadas para deixar arte fluida otakus:""vou dropar porque pausei e o charuto ficou feiozo😭😭😭😭😡😡😡"" Criam efeitos 60 FPS como teste para melhorar a fluídes e movimentação com falhas quase imperceptíveis. Otakus: ""não pode!!😭😭😭😭😡😡😡"" https://t.co/aXJzig0za5",
59848,Capacitismo,@SinEmbargoMX ¿Y no piensan en algún momento informarle a sus lectores que esa declaración es estúpida puesto que en EEUU las armas siempre han sido legales? Ya recordé que no les interesa informar sino lo contrario porque no viven de los lectores sino de fomentar la ignorancia.,
59849,Homofobia,“aquela veada” KKKKKKKKKJKKKKKKKKKKKKKKK https://t.co/FPrVG7MZ29,
59850,Calunia,@NaturalParadigm @F1 For every marginal track limit call that's not given there will be one or more that will be given. Not the kind of uncertainty anyone would want in this sport.,
59851,Etnia,@CravoPaulo Dois pernas de pão com viés esquerdista tentando denigrir a imagem de um Chefe De estado e tomaram bem no meio,
59852,Sexismo,@oiidudinha NAO  FUI NO FAST FOOD C SUA MAE AQUELA CACHORRA   A MUSICA DUDA KKKKKKKKK,
59853,Sexismo,@duda_oliiveir4 Somos gostosa perto desse traveco pqp KAKAKAKAKAK,
59854,Calunia,@ManoX_png oowwwnnnn que bonitinho tomos os memes envolviam putaria e cornagem que fofo esse man,
59855,Sexismo,@miliiurcelay 0800 prostituta,
59856,Homofobia,@uma__usuaria NOSSA COMO,
59857,Sexismo,Só de pensar q ano q vem é minha formatura da até um ruim,
59858,Capacitismo,@joicehasselmann @AmendoncaMJSP @STF_oficial @AbrahamWeint Cala a boca mondronga ninguém te perguntou nada não macaca chifradeira,
59859,Calunia,@blognaointendo Gourmetizaram a cornagem.,
59860,Sexismo,o babidi curtiu meu tweet achei muito humilde,
59861,Capacitismo,@itsmanukix_ffc @adceras @gediazzz @whomath não é apenas um cadeirante é a “aleijada hipócrita” tá meu amor 💁🏽‍♀️,
59862,Capacitismo,które wyszło spod pędzla Maneta a równocześnie hołd złożony starszemu koledze. Monet zamierzał pokazać swój obraz na Salonie 1866 ale w kwietniu tego roku przestał nad nim pracować. Pod koniec życia  wyjaśnił że powodem tej decyzji były kłopoty finansowe.  (2)  Musée d’Orsay https://t.co/TbJqSmH3Nt,
59863,Xenofobia,"@_fortesaugusto Empatia. Se coloque na posição  do funcionário  da loja com gerente carcamano monitorando atendimento.   Sou bem claro com vendedor q me atende ""quero ver isto"".   ou ""Vou olhar outros itens na loja e se me interessar  te chamo. Seu nome? Eu te procuro se achar algo"".",
59864,Sexismo,que horas eles vão cantar puta viado bi sapatao? @simulacaosocial https://t.co/vZh97zvNVi,
59865,Capacitismo,Ya acepte q no te jodo más,
59866,Capacitismo,@LewanDiowski Esa sensacion ese momento Lewandoski jamas la ha tenido analfabeto  no te digo ya BDO y ahora jugando en el Spotify Palancas Fútbol Club  menos https://t.co/ZMfQk9UwfP,
59867,Sexismo,se eu soubesse mais da segurança da loja eu teria roubado a r3nn3r hj,
59868,Sexismo,@xbaraujoo Oh amor...,
59869,Assedio,@NahuZarza Todas Hipermegaremil putas,
59870,Xenofobia,@Matheus54270625 respeita teu pai porra 😂🫶🏼,
59871,Calunia,@_didudu deixa ver o teu koo please,
59872,Xenofobia,@amandabcaliari amanda juroooooo curso intensivo em como judiar as gueis?,
59873,Capacitismo,@mariazitameno Quem é tu na fila do pão aidetica,
59874,Calunia,@FrancoLuce @spockiholmes La dejó de caramuy respetuosamente cómo corresponde a una sra mayor ignorante y burra.....,
59875,Homofobia,@1xzaaac viado? Gay? Baitola? Bixinha? vou tacar fogo,
59876,Homofobia,@suyeonoona tô boiola amo estar nessas coisinhas 🥹,
59877,Politica,Eita parece que a esposa do fascista deu o rabo pra metade dos aliados políticos.  Que triste... Não à toa o brocha tá deprimido.  #Caminhoneiros #SOSFFAA #SOSFORCASARMADAS,
59878,Capacitismo,@adrianabravist6 Lo peor es que se puso con la cata a sacar el cuero al alfa.. re peIotuda la mina.. muy mente débil,
59879,Homofobia,elon você é um viadão saiba disso,
59880,Capacitismo,@Bustttttt encontraste mi tiktok amigo gracias por compartir. abz!,
59881,Xenofobia,aquele xingling da academia bateu no cachorro hj vontade de enfia a barra de supino no cu daquele chinês pilantra,
59882,Capacitismo,vc e taaaaaaaaaooooo retardada,
59883,Assedio,@nanaapachecoo_ @futurizando_ Desculpa la chupadeira de lado,
59884,Homofobia,@ughae eh pq ele eh um veado!!!!!!!!!,
59885,Capacitismo,Vox os deseo todo lo peor del mundo abas kal eres el hijo de la puta mas grande de espana inculto ladron cerdo y rara valos un enjendro que pario tu puta madre va pa todos los voxceros sois el cancer de este siglo https://t.co/iyblIFTdkR,
59886,Homofobia,@theotmedici Mó carinha de boiola,
59887,Sexismo,@brunafeia Bruna sapatão...,
59888,Capacitismo,@Carlostoloza95 https://t.co/0xzF00m6jg,
59889,Capacitismo,Ayer le di 500 pesos a una persona que está en situación de calle y me lo agradecio llorando y súper apenado,
59890,Sexismo,@me_mari Que ridícula essa planta trepadeira! Nojenta!,
59891,Xenofobia,essa caipira do herico bate muito rapido mds,
59892,Capacitismo,Real Zaragoza:  ← Versão anterior Edição de 14h04min de 11 de maio de 2015 Linha 1: Linha 1:−{{espanhol}... http://t.co/ltCyxFSYe1,
59893,Assedio,@saraobrien_26 Me han salido tweets de ella hace rato y la verdad se ve que muy cuerda no está 🥴 pobre chaval lo que ha tenido que aguantar con semejante tarada ufff,
59894,Aparencia,Pô colega você é bancada em todos os rolês desse Rj e você quer vim falar que os outros não tem dinheiro kkkkkkkkk feioso isso hein ?!,
59895,Aparencia,@babyoimiya os jogadores vendo a feiosa da ayaka,
59896,Capacitismo,@SergioAJBarrett Debilmental,
59897,Etnia,Meus top artistas do Spotify nas últimas semanas:  - Criolo - WILLOW - Pink Floyd - Kendrick Lamar - Tame Impala  via #Spottly https://t.co/sTi3HcKKxy,
59898,Sexismo,@danieljadue Cuál masacre?...weon tarado,
59899,Capacitismo,@isasvrs ta louco nem acredito q tivemos q fazer isso pqp,
59900,Capacitismo,@LMatiasR Este estúpido igual que Castelli conocieron el agua caliente y las cuatro comidas acá.,
59901,Capacitismo,Não sei se não sabe o filho que tem ou só se faz de idiota mesmo,
59902,Etnia,@Jose_Siu07 S( 45s),
59903,Xenofobia,Hoje vou me mimar bem gostoso e fazer spa dos pés fazer a mão ficar bem lindinha pra chutar o João sem motivo algum só pq gosto de judiar dele,
59904,Homofobia,@J4YR0CK_ credo niki sai pra lá seu viado maluco,
59905,Calunia,"@Antagoniza11 Absolvido?????????? Ué que saibamos este meliante foi condenado em três instâncias inclusive pela  suprema côrte adoecida pelo ""Alzheimer"" Quem é de fato absolvido jamais poderá ser entitulado como descondenado! Narrativa decrépita pífia e imoral! Game OVER!",
59906,Aparencia,@owletwise LARISSA AGORA QUE EU LEMBREI VC NAO ME AMA NADA SUA PUTA VC NEM ME SEGUIU DE VOLTA NO INSTAGRAM SUA CACHORRA VACA PUTONA FEIOZA SURURICA,
59907,Calunia,@carolmaia2_ cade vc fedida,
59908,Sexismo,eu como uma boa cadela de kenneth branagh já estou revendo https://t.co/auz10CQGB2,
59909,Capacitismo,@lexluthorrr_ @choquei Vai pra lá então mongolóide.,
59910,Capacitismo,@FelipeTadewald É o trauma de vestir a camisa e ser confundido com um retardado.,
59911,Capacitismo,A desordem se instalou pela vontade de um juiz injusto e insensato será que iremos sucumbir por força da vontade de um louco sedento de poder? https://t.co/zRFPqRu2xo,
59912,Capacitismo,@Gonal79370311 Vols dir que no és la maneta per tancar la porta del remolc??,
59913,Capacitismo,@g_stvoo Motivos pelos quais eu não fui...,
59914,Calunia,@Rosamr81530992 @boiraintensa @LauraBorras Ladrona? Y con amigos narcos y nazis? 😳,
59915,Capacitismo,Elon Musk filho da puta desbane o Fejok do twitter seu arrombado desgraçado doente aleijado burro feio sua mãe é tão gorda nem o seu dinheiro paga o tamanho dela seu broxa https://t.co/n7aKkieqd4,
59916,Calunia,@simonetebetbr Olha quem fala. A tablet que se vendeu para a corrupção do PT e para o Lula LADRÃO..  Você não tem direito de falar da bandeira do Brasil pois sua bandeira é  vermelha do PT.  Você deveria ter vergonha na sua cara por apoiar um BANDIDO que você tanto o julgou..,
59917,Capacitismo,@UOL @RMPoficial Acho isso uma idioticedigna de uma criancinha de 3 anos sem doce. Só por um posicionando político de um único jogador vou parar de torcer ou acreditar na minha seleção? A seleção é o país significa mais do que o Neymar ou vcs que estão contra.,
59918,Sexismo,Tiago toma banho de sunga branca faz xixi no chuveiro mostra o 🐥Vini fala que Tati é planta trepadeira Lucas manda Deborah calar a boca e machista é o Shay?   A gente está vendo garota não fode tah?! #AFazenda14 https://t.co/mxWYu31Vcp,
59919,Xenofobia,@Grimm_AntiFa Do bozonazi,
59920,Capacitismo,Ana Júlia tá me contando cada fofoca pesado que pqp senhor chocada,
59921,Politica,@LillithAnnie @vaedeee @BotecoOfComics @alucard_again eu quero que se fodaeu não sou racista mas pode esperar um total de zero ajuda se quem começar for vocêtodas essas ofensas foram direcionadas as pessoas tacando hate em um tik tok inocentechamando as garotas de nazistafeia e etc,
59922,Sexismo,-reza: nossos namorados tem uma química que eles jamais vão ter com a gente,
59923,Xenofobia,When I read the words “Never Trump” I hear the words “Never America”. This has never been about the man i... https://t.co/HYPWO1ZkJm,
59924,Capacitismo,q m estará pasandom siento demasiado débil y yo no m siento siempre asi,
59925,Xenofobia,@EditsBoke Una pinta de turco terrible tiene igual es de Argelia,
59926,Assedio,Olha os horários q eu fui acorda mds,
59927,Sexismo,Pai cantando a música da Maria sapatão pra mim KKKKKKKKKKKKK,
59928,Sexismo,não aguento mais ficar tossindo igual uma cadela,
59929,Capacitismo,@UOLNoticias Mourão já está esclerosado??? Até a semana passada o orçamento com rombo de mais de 300 bilhões estava normal.,
59930,Sexismo,até elas brigarem aguardem https://t.co/Pmpna19lrN,
59931,Capacitismo,@cesarsnd_ @naydsonmariosa @Bonfim_yuri13 @mari132113 @tog_oficial84 Tão retardado e burro que não percebeu que eu nem tava falando de tamanho! Mas pode ser de tamanho tbm! Pesquisa tem pra todo gosto! Mas rodar a roleta que é bom e disposição pra apoiar o time…Busca um corinthiano lá!,
59932,Capacitismo,José Ferreira Neto: Pacen in terris ← Versão anterior Edição de 12h21min de 16 de maio de 2015 Linha 5: ... http://t.co/h5u8N5R8C2,
59933,Xenofobia,@c4str0g Se preocupa não qualquer coisa ela vem aq p casa,
59934,Etnia,"Não acredito no que eu acabei de ver mano o povo faz de besta pra viver.   A Frase ""fulano é macaco velho!""   Quer dizer: A pessoa é muito experiente em alguma coisa. No caso de André que a Deolane falou é pq ele é assim com reality show. Parem de querer queimar os outros atoa https://t.co/Nr4KNHtNr0",
59935,Etnia,criolo de manhã é vida tá,
59936,Sexismo,@RodrigoMariate @folha Se doeu hein cadela de p3dofilo kkkkkkk  Se o l3proso do bomsonano tomar um chute no saco vc perde uns 3 dentes,
59937,Xenofobia,@msfl2020 @Rconstantino @LulaOficial Tipo coreia do sul e do norte? Se eh loco… 😅,
59938,Aparencia,Já é feia quer me olhar com cara feia ainda ai pronto,
59939,Sexismo,@Aovibees N,
59940,Politica,@UesleSilva @TucanoVermelho Nazist.a! Marcar comércio ou negócio de uma pessoa só por oposição ideológica é o mesmo que Nazistas faziam com judeus seu nazista de merda!  Oleo diesel caríssimo e vc quer que caminhoneiro apoie Bolsonaro? Nem todo mundo é retar.dado como vcs. https://t.co/9unEFTcY6l,
59941,Calunia,Pues es tu mamá la ladrona. https://t.co/9FNW9DrPlw,
59942,Assedio,sei que vários tá pousado mas pode pá que você eu que te vi primeiro,
59943,Xenofobia,like in what world is chingchong a slang word...? WHEN IN THIS CONTEXT HE SAYS HE USES IT TO CALL HIS CHI FRIENDS THATS LIKE SO FKN WEIRD 🤨,
59944,Calunia,Daniel cornão,
59945,Xenofobia,Turco Husain dice que gana la Tricolor y listo,
59946,Capacitismo,@monark Teu cu idiota! Tu cansou que chamar e continua chamando e nunca foi censurado Janones sim! Ditadura é da tua turma censura é da tua turma! Ser desprezível lunático doido lezado,
59947,Sexismo,@77_frota Sai daí comedor de traveco,
59948,Capacitismo,@hecch @SiempreMiriamH @__VaderGT @MinexGt Eso es lo unico bueno otro bastago canceroso ALV !!!!,
59949,Capacitismo,Acabo de hacer un análisis serio y sin hacer el anormal. Qué me está pasando joder? Me estaré volviendo otra vez una persona seria y formal?  Me odio a mí mismo joder. https://t.co/tGfcvnIr73,
59950,Sexismo,Cual será mi próximo piercing?  Quien adivine se gana un beso.,
59951,Calunia,E malandro é malandro mané é mané (Podes crer que é) Malandro é malandro e mané é mané diz aí (Podes crer que é) https://t.co/aDdomjtOaY,
59952,Capacitismo,@Malila_22 Só faltou ele saber falar primeiramente. Além da confusão mental e da língua soube mesmo é se esquivar das perguntas contra argumentando com outros assuntos nada a vê. Tadinho está ficando esclerosado.,
59953,Etnia,@MarioMacjunior Os minions recalcados irão procurar tudo em todos os detalhes em Lula e família pra falar mau denigrir e mexericos!! São incansáveis e passam vergonha no pix a todo instante! 🙄😬🤪😂😂😂😂,
59954,Capacitismo,@dataref_ar este crack https://t.co/0Kf3y7dlRa,
59955,Capacitismo,Pf TODOS que me seguem RESPONDAM 🚨🚨 Colocar o número 69 na camisa é zoado?,
