,Category,Text,Classification
139481,Capacitismo,URGENTE . . . . . . . . . . . . . . . . . . . . . eu sei q sou retardado as vzs mas.... . . . . . . . .  beba agua,
139482,Religião,@spfcturra @_danieltb @77_frota Não prenderam ainda pq o governo do bolsa de bosta não enviou os dados do foragido para a Interpol .,
139483,Sexismo,@musoverao Jogar baleia azul😄,
139484,Etnia,@_gothmic Macaca ❤️,
139485,Politica,@RubnAntonioSnc1 La parentela más corrupta #GobiernoCriminalCorruptoyMentiroso https://t.co/yXmGfia9NK,
139486,Etnia,@nanda_w58 o macaca quando ce começa a namorar e n poder dormir com ele ce me fala,
139487,Xenofobia,Essa galera precisa entender que as pessoas racializadas podem e DEVEM estar em todos os espaços do governo. Não  é pq fulano é indigena que deve ocupar só  espaço que trata da questão  indigena. Queremos negros  indígenas quilombolas ciganos em TODOS os escalões do governo.,
139488,Xenofobia,@is4chifuyu perguntei ?,
139489,Etnia,@HamadaCareca É o Criolo,
139490,Capacitismo,@forumpandlr @elonmusk kKKKKKKKKK,
139491,Capacitismo,@RevoltadoDaCgn @levadocp55 Vc e comédia brota aqui pra vc ver seu aidético do caralho,
139492,Calunia,@leoneltudo Necesito que vayan a gritarle que es cornuda,
139493,Xenofobia,@tapiachiqui y sus mafiosos siguen arruinando el futbol argentino. Espinoza ladron HDP sos de la peor lacra rancia q vi. Vas a terminar mal... para vos tambien @FedericoBeligoy,
139494,Capacitismo,@meelpassarellix EU TAVA ALEIJADO MANO,
139495,Sexismo,@dudxperes Depois q falaram q ele parece a celeste do castelo ra tim bum n consigo ver de outra forma,
139496,Sexismo,@geovanavana_ Valha q som é esse?? Ah já sei oq é  É UM PAU BEM GRANDE NO CU DE STEFANY PEGA O BECO RAMPEIRA KKKKKKKKKKK O PRIMEIRO É DO PAI,
139497,Assedio,Comendo camarão empanado com raspadinha de uva não quero outra vida,
139498,Capacitismo,losiento soy debil ante sus encantos😟,
139499,Sexismo,@sweetorgana Juro que parece o tipo de frase que um incel usaria,
139500,Xenofobia,6° vez essa semana q escuto o termo “baianada” pra quem não sabe tem gnt q associa fazer coisa errada com ser baiano. Eu juro q seguro meu lado Lucrécia pra não dá um fecho. https://t.co/OJDIyytMt3,
139501,Calunia,@100nsurada Ooo koo fedido!💩 ta looco 😂😂,
139502,Assedio,@morenaloiraRay2 Tem uma boca de chupadeira,
139503,Calunia,@Charles_scl Explica como esa ladrona mentirosa te va a robar hasta la camisa,
139504,Politica,@Claudiashein Que insignificante es esta mujer....corrupta!,
139505,Etnia,Yo literalmente: https://t.co/vODQ0Ef8hr,
139506,Xenofobia,@JeaneCorreia6 @Dra_Deolane O roceiro q for puxado vai ter q ser trocado por qualquer outro da baía ou sede. No caso a pétala não vai pra roça vai ser puxada mas vão ter q trocar,
139507,Homofobia,Vamos deixar famoso esse baitola😂 https://t.co/CKiIOTUXiM,
139508,Calunia,@diarioas Campeones del mundo jaja,
139509,Sexismo,Fala com ocs tá num tem base o quanto eu queria ter uma muie agr,
139510,Capacitismo,@FakeFelipeK LE FALPO LOS DRONES QUE SON LA MOSCAS QUE ANDAN X HAY ... que demente,
139511,Assedio,@Inesp012 Nunca me ouves,
139512,Sexismo,@abrahamendieta ¿Qué se siente ser la meretriz extranjera de López?,
139513,Assedio,@putariaporno Gostosa cuzuda 😈😈😈😈,
139514,Capacitismo,@Monayzq @_kellyzvx ela tá certa sua analfabeta,
139515,Sexismo,@Ayron_Man7 @Rocketeirodehtw esse filho da puta ai só não falava inglês? tinha que ser um traveco mesmo,
139516,Etnia,@emailsaoty dor no corpo inteiro dor de cabeça garganta e febre,
139517,Capacitismo,Um Aleijado Andou o Aleijado andou Jesus poderoso 🔥🔥🔥🔥🔥🔥🔥🔥🔥  #WonderOfTheBlood https://t.co/Cam8fvNdLs,
139518,Xenofobia,🤣🤣🤣🤣🤣🆘  BRAGA NETO NA CADEIA Alexandre de Morais Foro de São Paulo No. He Militares Frota https://t.co/CbZ8EvigRK,
139519,Etnia,@hang_fc Para de dar sua maconha pro babidi,
139520,Capacitismo,@EmmanuelMacron @LulaOficial Amazônia é nossa zoiudo !,
139521,Capacitismo,@Astronomiaum Uma lesma alienígena,
139522,Sexismo,@hawksoldat a tai duas ves o fred e a mocrea,
139523,Calunia,@zabeast001 @RealestSince83 @TheSuperstarUFC @RiteshSinghXT @Kultmed @BlackNiggerlol Stop defending manjeet mhd.,
139524,Xenofobia,@DnloPortela @MissFdeFernanda @Tatatrt @s Eu chamo a Anaju Rabugento!,
139525,Xenofobia,@mypreta2004 Não É Segredooooo 😆,
139526,Calunia,@Luuudelgadoo cornuda,
139527,Sexismo,gente eu to sem reação como podem fazer isso com uma criança caralho https://t.co/Dqre5S4JKV,
139528,Etnia,@TlahuacRenace Para cuando las tapas de estas coladeras en el Barrio de San Mateo? o están esperando que ocurra una tragedia como la de Iztacalco. Es evidente que en Tláhuac la #CuartaTransformacion no ha llegado nos han quedado a deber tanto @RigoSalgadoV como @bereheca en #Tláhuac #Iztacalco https://t.co/yPmwmmtZq3,
139529,Capacitismo,@LucasSiqueira_ @FernandoHoliday Esse mongoloide não para de aparecer no meu feed...,
139530,Homofobia,@scarwiki viadão,
139531,Sexismo,BICHA A EVEE 🗣️🗣️🗣️ LENDÁRIA DMAIS https://t.co/ydpQQIzBJL,
139532,Capacitismo,@crisdemarchii E eles sempre a lesma lerda!!!,
139533,Capacitismo,@leIuurp estaria apenado. de river y encima te gustan villeros,
139534,Sexismo,Mano essa muie é IGUAL aquela Márcia do visas q eu n faço IDEIA dq ela faz lá https://t.co/pQEcEv4xMZ,
139535,Aparencia,@jeonsangells te amo feiosa 🫶🏻,
139536,Calunia,Va te fuder com essa tua  babaquice pornográfica de chola sua porra psicopata Chola  e a buceta fedida  da tua mãe piranha filha da puta da madrugada  Mandou psicopata filho  da puta?,
139537,Capacitismo,@felipeneto Vai p lá Paga pau de Maduro. Parece besta. Tá vendo não nego fugindo a pé da Venezuela idiota? Nego pegando barquinho p fugir idiota. Quer igual aqui mongol?,
139538,Sexismo,@italovsoares16 @Omaigodi4 @el_kelvin9 @choquei O boqueteiro oficial do gabigol sentiu kk,
139539,Homofobia,O Rever vc ta de brincadeira ne seu arregassado,
139540,Sexismo,O dog igual a minha cachorra KKKKKKKKKKKKKKKK perco tudo (vida pelo amor de deus 😫) https://t.co/Juf8Psx5Hi,
139541,Xenofobia,@baianolol1 Rivotril Vencido,
139542,Homofobia,Lembro quando tinha 7 anos e no jogo de salada de fruta perguntaram o nome de uma atriz e eu falei Roberta Close. Na hora parece que meus amigos entenderam que eu era criança viada rs,
139543,Sexismo,@BlogdoNoblat E tu com uma mocrea 33 tá com inveja?,
139544,Sexismo,Tentaram me derrubar mas esqueceram que boqueteiro mama de joelhos https://t.co/BMUxaFo4cT,
139545,Assedio,@DuolingoBrasil qui rabao,
139546,Religião,eu gastaria facilmente todo meu dinheiro comprando coisas de macumbeiro,
139547,Assedio,a liv rapper eh muito boazuda,
139548,Calunia,SERÁ QUE EXISTE UM BANDIDO MAIOR DO QUE O LULALADRÃO. ALÉM DE LADRÃO É CHEFE E FUNDADOR DE QUADRILHA PT E TEM ALIANÇA COM O PCC/ GRUPO GUERRILHEIRO ASSASSINO FARCS PORTANTO O MAIOR LADRÃO PILANTRA MARGINAL E CANALHA DO O LULA NÃO EXISTE NAS AMERICAS. https://t.co/qVT0knRnpU,
139549,Capacitismo,@Exoduscu mds mano como vc nao viu?? os illuminati tao querendo acabar com o twitter por causa do elon musk vc ta mt alienado,
139550,Assedio,@lagartixamagica Bunduda 🤌,
139551,Xenofobia,@1910caique 🤯🤯🤯 verdade só asiático corona virus da China pastel de flango lero lero (autocrítica),
139552,Capacitismo,Bendita la lluvia y la siesta que me voy a dormir! 😍🙌,
139553,Capacitismo,e igual ni siquiera es porque sean chetos. newells tiene un tema que dice ✨soy leproso fumo porro y tomo frula✨  qué corrección política pretenden de esooo,
139554,Sexismo,@bungeegwm Tu é baitola mano,
139555,Capacitismo,Essa idiotice de que lula não gosta de agricultor é uma mentira . Lula foi um dos presidentes que mais investiu na agricultura. Bolsonaro foi um dos piores presidentes para os agricultores e principalmente pequenos e medios agricultores. https://t.co/JdNs68HYsI,
139556,Sexismo,@dedebtw Vdd só tem rapariga,
139557,Calunia,@JanjaLula Pelo jeito só fedorenta kkkkk,
139558,Assedio,vc teria coragem de bater em mim? eu tenho 13 anos ao contrário de vc sua velha safada esquizo,
139559,Calunia,@jeanwyllys_real @UOLNoticias Lula e ladrão e so ta eleito pq a facção de toga limpou o caminho p ele.,
139560,Capacitismo,Asistí una vez a ese restaurante don Augusto y la verdad fue bastante deficiente En el 14  cuarta avenida de ruta 5 sur había una casita harto mejor,
139561,Capacitismo,@LoGioPSG t'es un bâtard tu ne connais pas tes origines ne parle pas anormal,
139562,Calunia,@Nah_negrini Toda semana de provas essa cornisse,
139563,Xenofobia,@blognaointendo Até na gringa a baianada domina,
139564,Aparencia,vou parar de ser educada com a minha tia toda vez ela fala que minahw roupas são feias SEMPRE  AGORA É TODO DIA  não suporto mais eu já me acho feiosa agr falar mal das minhas roupas q é o único jeito de ei me sentir bem vai tomar no meio do cuu,
139565,Capacitismo,Ana de Armas y Aubrey Plaza pueden pistoearme la cara sin problema si algún día hay un charco en su camino sobre el que no quisieran pasar,
139566,Capacitismo,Franky: desnecessario ← Versão anterior Edição de 04h07min de 4 de maio de 2015 Linha 9: Linha 9: {{c|Pa... http://t.co/aqahMFFMZK,
139567,Xenofobia,Queremos enseñarles a los gringos que americanos somos todos los que vivimos en este continente y no sólo ellos; pero al final tenemos el mismo pensamiento egoísta. https://t.co/Ix2gVYrSqh,
139568,Xenofobia,AJA ¿¡DE DONDE MIERDA SACAN QUE LOS MEXICANOS TIENEN LAS MISMAS DIVISIONES RACIALES QUE LOS GRINGOS?! https://t.co/R8k0HYm4Su,
139569,Capacitismo,Vou perguntar pro meu primo se ele ficou aleijado ou retardado dps disso,
139570,Sexismo,Briga de rapariga x rampeira. https://t.co/mOBk6M5jhe,
139571,Xenofobia,@LenisAlessandra Me dá uma raiva qdo isso acontece Alê. E em 100% das vezes é de quem não me segue.,
139572,Sexismo,"Jisoo assim ""sai sapatão"" https://t.co/H3g4un1VnV",
139573,Aparencia,Caralho feiozo Santos,
139574,Sexismo,merdalher ai nao irei nem falar o que eu pensei https://t.co/Kt4aw5dLCO,
139575,Sexismo,Um pouquinho de dor de cabeça,
139576,Sexismo,Carai tão me xingando no instagram de mocreia macumbeira... só pq disse q queria q Cortoais tomasse gol e chifre. Queria mesmo por mim nem pro qatar ele ia sla sentia a coxa...,
139577,Capacitismo,Eu não quero acreditar que o @Corinthians vai colocar o Fernando Lázaro como treinador do principal.,
139578,Calunia,@Aserej3J @JccalderonJuan Ignorante!!..En un sistema de Reparto no se consideran valores imponibles para calcular pensiones.,
139579,Sexismo,Minha irmã é mt falsa só me da atenção quando quer alguma coisa🙃 cadelona,
139580,Assedio,@saviofrg @itsc4cau_ Raspadinha limpinha casadinha,
139581,Sexismo,esse aqui eh uma bicha https://t.co/lNqYlGQMwm,
139582,Etnia,@marcelopjs Tentativa torpe e indecente de denegrir a imagem do General Allão que você conhece tão bem o que piora a situação. General Allao é um homem de bem e que inclusive mandou prender um major da ativa que fazia campanha para Bolsonaro. 200m de OM é jurisdição militar.,
139583,Xenofobia,-Marat Imankulov secretário do Conselho de Segurança do Quirguistão disse que o lado tadjique pode ter mais de 200 pessoas mortas e 400 feridas;  - Os chefes dos Comitês Estaduais de Segurança Nacional Saimumin Yatimov 🇹🇯 e Kamchybek Tashiev 🇰🇬 seguem em negociação. https://t.co/lKD0otJ2Gl,
139584,Xenofobia,@GraciasVirrey0 Pará boludo querés que nos quedemos afuera en fase de grupos?,
139585,Capacitismo,@AddeGangan Que estupidez de comentario chico 🤣,
139586,Assedio,momentos foram marcantes de várias formas aquela vez que a gente foi comprar um short pro maike na chuva e o lauxem caiu nós deu a puta de uma volta pra parar no msm lugar e quando eu e o Erick quase foi expulso do shopping ou quando o Pedro subiu errado na escada rolante+,
139587,Aparencia,feiosa,
139588,Calunia,@manupilantra KKKKKKKKKK vc tá mto pra frente sua ogra fedorenta,
139589,Aparencia,@dnlovatto Se eu nem te dei parabéns o feiozo,
139590,Calunia,mano o yoongi de cela 132 é um desgraçado vsf cornao,
139591,Assedio,2 bilhões de streams em 1 mês como é boazuda https://t.co/4i3mHjjSnC,
139592,Capacitismo,me acho retardada por acreditar nessas previsões do tweeter/tiktok,
139593,Sexismo,@_RY0 pq na minha cabeça ela era sapatao,
139594,Capacitismo,Cara!! Daonde saiu esse mequetrefe DEBILÓIDE desse Calejon? https://t.co/3JZ6ugNWaB,
139595,Capacitismo,Vamos celebrar Brasiiiil!  Mais uma aleijada levantou e andou com um decreto de cura dos temíveis profetas antigos do SENHOR!  Que tempo tremendo!  O MESSIAS está vindo! Que poderoso avivamento!  #ElizabethHasWalked https://t.co/HlkGs9f9BF,
139596,Capacitismo,@GustavoBolivar Estúpido eso fue en el gobierno de Santos el  compinche de. Ustedes los marmetos.,
139597,Calunia,insuportávelchataloucaidiotaescrotafeiafedorentamal amadasem mãeridículaburrasinicafalsaintrometidapão careca já falei escrota?,
139598,Capacitismo,hoje eu tô fazendo as coisas na velocidade de uma lesma,
139599,Calunia,krl boy odeio gente fedida,
139600,Calunia,hoy se llora en cornuda https://t.co/JsJR1DwEI9 https://t.co/ApwaPIvC5Q,
139601,Calunia,Bolsonaro corno Michele peguete  do Valdemar costa Neto,
139602,Xenofobia,@aquelejacare Primeiro motor fire da Fiat kkkkkkkk🔥🔥,
139603,Calunia,@TiburonesReport Ese no es fanático sencillamente ignorenlo.,
139604,Etnia,@Damadeferroofic 🎵Brasil! 🇧🇷🎶 Meu Brasil 🇧🇷 💛brasileiro🎹  🥳 Meu mulato inzoneiro.  🎉 Vou cantar-te nos meus versos. 🎈 Brasil 🎶 samba que dá. Bamboleio que faz gingar.  O Brasil 🇧🇷do meu amor 🎼🪕💚,
139605,Sexismo,Esse filme das panteras num é bom não viu mas a Kristen Stewart exalando essa vibe sapatão me deixa muito fraca sim,
139606,Sexismo,@CorinaPaiva22 @ConsultaEC2023 Investigar qué boca de prostituta,
139607,Xenofobia,Un Argentino durante el mundial es 100 veces más r@cist@ que un miembro del ku klux klan https://t.co/LNY6fwwWug,
139608,Calunia,pelo menos ela ta comendo um pêssego e não uma coxinha fedorenta e empesteando o ônibus inteiro https://t.co/G516d2olWN,
139609,Sexismo,@missyhoneymoon N deveria tá trabalhando n mocreia?,
139610,Capacitismo,@Pedrinhu_Bebado @opropriomclovin @xandenmorais @fabiomoraes @__J__I__M__M__Y @Dan_SPFC__ Nossa. Eu já até baguncei com esse aidético  mas ser mais chato que o Pedro? jamais,
139611,Xenofobia,Lcdmv no puedo ser tan boludo 😕,
139612,Capacitismo,@gleisi EU FICO ME PERGUNTANDO ONDE É QUE ESSA RETARDADA VIVEEM MARTE?,
139613,Capacitismo,@direitasiqueira @UOLNoticias Melhor ser maneta que escrever uma merda dessas!,
139614,Capacitismo,I think this is one of my favorite ot6 photo from HIT YA! era... I mean there's a lot but look at them... Hihihi @Lapillus_twt  FIVEulous Months With Lapillus @offclLapillus  #Lapillus #FiveMonthsWithLapillus https://t.co/yj055Ol203,
139615,Aparencia,@vinibuttel AMEI ESSA RUIVA FEIOSA E FALSA,
139616,Capacitismo,@iResilience_ se le cayera demasiado pronto.  — Pues es un payaso barbudo muy apuesto   Dijo a pesar de que estuviese apenada. El maquillaje seria divertido de realizar la gran ventaja que daba este tipo de trabajos es que no importaba que tipo de maquillaje usarás lo único que realmente +,
139617,Homofobia,Quando me mandam fotos do c* arregassado logo de manhã 🥲🥲🥲 https://t.co/xvxDLsviny,
139618,Calunia,@thevimmies allora a me il cacao non piace quindi se vuoi mangiare il mio tiramisù te lo metto io dopo a parte,
139619,Capacitismo,@Martinminguchi te gustan los tetones canceroso degenerado???...con razón el hígado lo tienes podrido,
139620,Xenofobia,@rialjorge Y vos a cuantos hijos rompistes mala persona y este pibe es hijo de ..... nunca nos olvidemos que este tipo (Massa padre) engaño y traicionó a todo un pueblo argentino anda a agarrar una pala de goma rial,
139621,Calunia,"@BinhaRio2019 Esperar o que de um meliante desses? Não consigo entender como alguém consegue ter a infeliz ""capacidade"" de defender esse ""ser"" (sim entre aspas mesmo).",
139622,Homofobia,@NetflixBrasil Muito complexava história da família real britânica. A rainha sempre impassível fazendo tudo como aprendeu que deveria ser. O príncipe Charles lindo não tem nada a ver com o príncipe Charles muita presença muita testosterona. O príncipe real é um cordeiro manso ressentido,
139623,Xenofobia,@heymandinhaaa @shitpostverdade Olha só minha mãe chamou vcs de ciganos só vive pedindo kkkkkkkkkkkkkkk,
139624,Sexismo,Quero a Anitta debochada dando unf nessa mocreia tô pronto pra atacar ela https://t.co/gQPx1xP9Af,
139625,Etnia,@HaryssonD Amo muito esse crioulo 💖,
139626,Xenofobia,@MarciaRessio @garimpodeacoes Agora tudo requer calma e sagacidade pra filtrar.,
139627,Capacitismo,Banco y opino. Todo lo que haga lo voy a bancar. Y también puedo opinar. Me dejas? O sos dueño de la opinion de la gente? No obstante el que sabe es el DT  no yo  entonces lo que opine no tiene validez. https://t.co/P8QvtsBuqn,
