,Category,Text,Classification
119481,Sexismo,malandro é malandro,
119482,Capacitismo,@cbusca1970 @Patrici96434612 @NolbertoGuajar3 Un demente que bien representa a los arbolitos como el,
119483,Capacitismo,Me siento re débil de tanto llorar lpm,
119484,Homofobia,coisa de baitola https://t.co/4AvN5u2Wvt,
119485,Calunia,金曜日でついつい動画2本と少しのコーディングして終わってしまった😭 週末少し早起きしてやろうかな🥺 JavaScriptにMongoDBにExpressに頭パンクしそう🤯🥕 #駆け出しエンジニアと繋がりたい,
119486,Sexismo,Poderia fazer uma thread raivosa do que penso de cada casal mas falta até palavra. A Vick falando que iria saber como a outra transa só pra satisfazer a parceira foi a maior prova de amor.,
119487,Politica,@PATRlOTAS Vc está utilizando mesma tática do partido Nazista na Alemanha pré segunda guerra. Parabéns vc é um idiota! https://t.co/aHfqu7meon,
119488,Assedio,@markian_ Já tem o suficiente pra fazer uma barraca de raspadinha kkkk,
119489,Assedio,ela foi tão bocetuda https://t.co/plKkR7Ck2P,
119490,Etnia,hoje eu vou ver o criolo. cantar. na. minha. frente.,
119491,Capacitismo,Forum:Nunca vi site ateu mais ESTÚPIDO na minha vida...: Edição rápida da seção #0 via Truthcode ← Versão ante... http://t.co/wZ1weB9Imm,
119492,Capacitismo,Se eu passei 7 episódios achando o Viserys um mondrongo no 8 eu chorei igual uma desgraçada na atuação desse homi 👏👏👏👏 https://t.co/7dQ8nLkAs9,
119493,Capacitismo,@Rconstantino O dia em que o Alexandre de Moraes for preso haverá festa por todo o país.  Impressionante o que esse cara está fazendo!  É o assassino virtual de pessoas e empresas!   Está matando virtualmente!,
119494,Sexismo,o fato da Dara ser minha protegida favorita e ter sido abduzida e ter tido sua existência apagada me deixa triste n sei lidar com isso n... quero minha muie de volta,
119495,Assedio,@Flexjao CUZUDA GOSTOSA SEXO,
119496,Etnia,Opening up to friends about a physical symptom you've been exp... More for Scorpio https://t.co/TRwvYKCb3F,
119497,Capacitismo,@DamaresAlves Maravilha. Vamos proteger nossas crianças. O que pode um inocente diante de uma pessoa psicopata alienado viciado perverso  imoral   MONSTRO ??? Faz muito bem. Deus seja louvado.,
119498,Calunia,@JessicanaisPS @Slei_Fer @kelvimescobar Epa es que el malandro de Astudillo ni respeta al coach de primera base. Le dió a traición podría ser hasta su abuelo vale.,
119499,Capacitismo,@CanaldoNegaoo Pega a visão da minha rola maluco porra como tem gente torcendo pra não acontecer nada.pode realmente não acontecer nada mais não fica tirando a esperança do https://t.co/FCQA7ZV7Yz é pra vir falar besteira fica calado que tu ganha mais vlw.,
119500,Xenofobia,Nossa morenaaaaaa 😮‍💨 como pode judiar assim de mim,
119501,Sexismo,larga meu boy sua mocrea #asksemideus,
119502,Capacitismo,Roto destrozado triste devastado desconsolado llorón melancólico afligido apenado entristecido afectado lastimado angustiado funesto lamentable triste devastado desconsolado dolido decaído demacrado solo afligido apenado abatido.,
119503,Calunia,@TamagotchiF @AhiAlemoran Ahí si estás en un grave error es más horror es más me considero ignorante porque jamás comprare un Toyota,
119504,Homofobia,@vittzn9 feche seu cuzinho bixa fea ducoroiii kkkkkkkkkkkkkkkkkkkkkkkkkk,
119505,Capacitismo,"@guialves12gk Já parou pra pensar que o Lázaro não tirou a foto com pra grupo da seleção brasileira e o Corinthians está negociando com ""um tecnico Brasileiro "" rsrs que a fiel nem sabe quem é KKKK.",
119506,Capacitismo,@Inefavel00 acho divertido KKKKKK peguei ranço do cara e espero que ele tome 3 metro de tora no cu,
119507,Capacitismo,K estúpida le conteste su historia 😩,
119508,Sexismo,@moniquevansreal Gaga vai dormir Mãe da trepadeira já passou do horário,
119509,Xenofobia,jogadorbranqueloolhos claros e tem tanquinho e ele ainda acha que vou achar mais alguém atraente🤬🤬🤬🤬🤬🤬🤬,
119510,Calunia,@Mr_Jones_k Siendo justos hay que decir que PabloMM pidió disculpas en un tuit posterior porque no había leído bien lo del dolor. Cualquiera tiene un resbalón al contestar y eso no le convierte en un monstruo (y no es que me haga ilusión defender a este fanático de podemos).,
119511,Assedio,@woniedate cuzuda de vdd,
119512,Capacitismo,Atenção @TSEjusbr @jairbolsonaro @CarlosBolsonaro @Zambelli2210 @nikolas_dm @Biakicis @ciro_nogueira @FlavioBolsonaro @BolsonaroSP @GayerGus @Rconstantino tá rolando mais uma construção de fake por esse débilmental . Apesar do massacre que o Lula levou a campanha suja não acabou https://t.co/sSA1TdMrn4,
119513,Etnia,@choquei Depois dizem que os brasileiros gostam de se aproveitar dos gringos kkk  Brasileiro gosta de denegrir brasileiro,
119514,Homofobia,@icolascavalo nossinhora que viadagem,
119515,Xenofobia,@cynaramenezes A minha desculpa é que não tenho intimidade com gado.. um rebanho desses dá medo... rs,
119516,Capacitismo,@BolsonaroSP @JovemPanNews @brasilparalelo O sistema podre e canceroso está unido com o PT.   A pergunta é: como a corrupção e os corruPTos estão tão seguros em fazer tudo isso sem haver punição ⁉️  Em contrapartida demostram que o fechamento das torneiras o desespero se instalou no sistema ‼️,
119517,Capacitismo,@Mingkyo_ Ele não é louco de fazer isso..né,
119518,Assedio,@Mateus6913 kkkkk chupadeira dadeira de cu,
119519,Capacitismo,#Newells 🔴⚫️- El querer desprenderse de Ferreira y Melano habla de lo mal que fue el MDP anterior. Pero es necesario. Limpieza a full.,
119520,Xenofobia,@baianolol1 Cerini,
119521,Xenofobia,@manwblueguitar Ciganos portugueses das décadas de 70/80 e sua fusão de Flamenco Gitano com Kiss e Patrick Hernandez ♥️♥️♥️,
119522,Etnia,@senadorhumberto Vagabundos são vocês com denuncia falsa para denegrir o presidente. Cadeia para PT,
119523,Capacitismo,Ontem eu fui tao sociável que hoje eu tava antissocial ao extremo kkkk ouvir mt gente falando junto ja me deu nervoso e precisei ir p longe num lugar quieto. Mt doido. Mas dps fiquei de boa so nao conseguia puxar mt assunto.,
119524,Sexismo,@literalkaiji Tarado,
119525,Capacitismo,@HoyBilly @WaltherNestor @HunsonAuy @grazianopascale No es mejor el q se burla de los q no comen. PUDRÍTE CANCEROSO.,
119526,Etnia,BB conmigo las cosas son o blanco o negro pero no intermedio mi amor 🤣🤣🤣,
119527,Assedio,@Seoade Fala da coca no aviãoda rachada da Micheque....isso não interessa a foia....,
119528,Capacitismo,@dSomeso @AngelB1951 Esto ya me cuadra más pero como siempre es te hombre tan apenado oculta parte de la realidad para crear un escenario favorable a su versión y si hay suerte y algún juez se lo cree pues trinca una idepnizacion aunque sea a costa de arruina la vida a dos guardias civiles,
119529,Calunia,Vocês podem achar que esse é um discurso de um péssimo líder mas não é só isso.   Esse também é o lema do cornão na suruba. https://t.co/yvTM1w52cF,
119530,Sexismo,que vagabunda rampeira...,
119531,Homofobia,deus criou adao e eva e o diabo é veadao,
119532,Homofobia,ah viado,
119533,Capacitismo,@eyeonthefly @fordnation This is great news. More homes for everyone Kathleen Wynne opened the greenbelt 17 times why not Ford? Kathleen Wynne built a GoStation for these same people…,
119534,Calunia,olha sinceramente n rwnho q da explicacao dos meus roles se rolou rolou nao rolou wh pq nao deu certo  ja p deixa avisado cornisse,
119535,Calunia,E AGORA JOSÉ? Tem malandro se borrando? 😱😱😱😱😱 O Ministro da Defesa quer o Código-Fonte para atender os anseios dos brasileiros e passar a limpo as eleições. Essa proposta do General desagrada o TSE e o STF. https://t.co/QwVH3W3NqF,
119536,Assedio,@juliette KKKKKKKKKKKKK ESSA BUNDUDA,
119537,Capacitismo,@JCativas Já sabia que vinha parar ao ceguinho. Queres que explique novamente a teoria? 💅🏽,
119538,Xenofobia,@nandaxxie Trouxa quem vai nesse papinho que tá pedindo pra levantar a bola e vc cortar.  Pior que tem gente que cai.,
119539,Capacitismo,Enrolando a manhã inteira jogando Marvel Snap (te odeio @jp_ferreira42).  Ai quando decido me mexer a luz acaba.,
119540,Calunia,layla fedorenta com asa desde ontem,
119541,Aparencia,tô cm medo enorme dos meninos pegarem alguma feia,
119542,Calunia,@MiltonFriedom5 TyC se hace el hincha fanático y hace apenas 4 años estaban haciendo un minuto de silencio por la selección... En las buenas se suben todos en las malas a hacer leña del árbol caído.,
119543,Xenofobia,NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
119544,Assedio,Canalha Caralho Casseta Cassete Checheca Chereca Chibumba Chibumbo Chifruda Chifrudo Chota Chochota Chupada Chupado Clitoris Cocaina Coco Corna Corno Cornuda Cornudo Corrupta Corrupto Cretina Cretino Cruz-credo Cu Culhao Curalho Cuzao Cuzuda Cuzudo Debil Debiloide Defunto Demonio,
119545,Homofobia,@mike_viadao mike você tá muito apaixonado,
119546,Calunia,Festas Bolsonaristas regada a cornagem mentiras e muitas armas https://t.co/edRdj2zXrc,
119547,Capacitismo,@glovesnoticias supostamente fontes dizem que amputou a perna suposramente agora virou perneta supostamente por câncer na perna.,
119548,Capacitismo,@ariellediasbr Retardado,
119549,Calunia,@gi_goncalvess_ Cornagem isso ainda bem que vc não sabe KAKAKAKAKKAKAKAKA eu NÃO gosto de nenhum deles,
119550,Sexismo,[19/11 15:23] Leonardo: Kkkkkkk rapariga [19/11 15:31] Éveli Mendonça: Me respeite [19/11 15:32] Leonardo: Foi minha gata q digitou [19/11 15:32] Leonardo: Ela so te chama assim,
119551,Capacitismo,@cruzeirxo @choquei Jura? Tem que ser fã do retardado do menino ney pra ser imbecil como ele. Essa aí tem talento desde pequena idiota!,
119552,Capacitismo,@AlbertoMayol @RenatoGarinG ¿Que tan penoso debes actuar @AlbertoMayol para llamar la atención? Que tanta mentira necesitas propagar para que te pesquen? ¿Cómo esperas que te tomen en serio y no te traten de tonto-estupido por propagar fakenews? Mayol se volvió un republicano mismo sector que su padre.,
119553,Calunia,@luskaalbanez tudo menos fedorenta maria luiza😷,
119554,Sexismo,@turqu3tti voz de traveco KKKKKKKK,
119555,Capacitismo,@locoantonutti @josephmjauregui las grasas no son un ingrediente estupido!!!,
119556,Xenofobia,@1kimmar @BillFOXLA Desperate? 😂😂😂,
119557,Calunia,Con un perro k ladra y una gata k araña,
119558,Capacitismo,@RissiValentina ele nem responde ainda por cima lerdo,
119559,Calunia,@FiscaliaCol Y porqué no investigan a la walda ladrona?,
119560,Capacitismo,@waltermzembi Anenge madhiri egeneration gap Doc. Im old but I know him. Kune genre yakabva mu hip hop inonzi gangster rap. When I was growing up tattered ana Tupac  The Notorious BIG Dr Dre Coolio Jay Z Eminem. I would say his music is like that. Nothing much to offer to the older gen,
119561,Capacitismo,@portalnets @BrooklynGuy2021 Exatamente voltando de uma lesão que acaba com carreiras,
119562,Calunia,@nadia1monteiro @roxmo O Dória pagou emprestou pro Ladrão  q ficou de pagar com o nosso dinheiro depois q ele  assumir o Governo. Pelo andar da carruagem o Dória vai levar calote do Ladrão!🤣🤣🤣🤣🤣🤣🤣🤣,
119563,Sexismo,Vicky de Gnecco la meretriz propagandista de la mafia NARCOURIBISTA es coherente porque si apoya sin asco al genocida Uribe responsable por el asesinato de mas de 6.402 jóvenes le da igual apoyar a Qatar q asesinó mas de 6.000 obreros para el Mundial https://t.co/Q8WwtNkOtS,
119564,Capacitismo,@JubesGarcia @MemphisGrzBR nao fala mal do nosso cachorro louco,
119565,Sexismo,@ODuda28 te orienta vagabunda,
119566,Sexismo,@elanecp KKKKKKKK acho que todo mundo,
119567,Calunia,sim mas ela é fedida e você tem cara de nerdola que assiste hentai então se matem os dois https://t.co/TjMsLCvLAa,
119568,Capacitismo,@eujanvitu Não viaja Débora o cara estava drogado sem noção de tempo e espaço  foi fazer uma piada e despencou,
119569,Capacitismo,@AlexDualib @marc7botafogo Tudo velho esclerosado e aposentado,
119570,Calunia,@vagabundo_danet A situação ficou fedorenta,
119571,Assedio,@xicograziano Cuidado ele é especie rara !!! Ilhama Chupadeira escondedora de Kibe !!!!! Esta uma das piores !!!!!! Kkkkkkkkkkkkkkkkkkkkkkkkkkk,
119572,Calunia,O tamanho da ladroeira dos bozos.  Roubo tamanho família. E Ciro conivente! https://t.co/CvVm72rTpx,
119573,Xenofobia,@adrisxz_ Brent international school wawa branch 4th floor 2nd room  Ang national anthem “you’re my dream school”  Ang motto “ang mga chingchong students kung makaasta akala mo nasa brent school”  Tugon ng chingchong teacher “hindi nila kayo ma reach”  Tugon ng lahatan “Tugstugstugstugs”,
119574,Homofobia,@eisincera Vdd,
119575,Homofobia,@DBrunholli viada,
119576,Capacitismo,Llevo todo el día leyendo lo ocurrido con Kit de Heartstopper y me siento apenada. La comprensión de que la orientación sexual de la persona depende de su pareja es equivocada pero habitual. Hilo:,
119577,Xenofobia,Vou pega minha afilhada pra ficar um pouco comigo 😍,
119578,Capacitismo,lerdo lerdo,
119579,Homofobia,@Diiih188 Viado rampeiro ladrao,
119580,Xenofobia,@ideiacrimin0so @LiberdadeNewman Deixa a baianada q votou no mula q a facção de sp vai dá o doce deles!,
119581,Sexismo,MERETRIZ POLÍTICA REBUSCADORA EN BANCARROTA https://t.co/lx9L1sHmn5,
119582,Religião,Estava em casa pensando onde iria almoçar!  Meu pai de santo postou que estava numa macumba do lado da minha casa! Agora estou na macumba comendo um churrasco tomando uma cervejinha e ainda ouvindo uma palavra certeira ! Eu amo ser macumbeiro !🤣❤️,
119583,Capacitismo,#WonderOfTheBlood  Um ALEIJADO ANDOU ‼️ e una Cega  Enchergou!! Apenas  com o Decreto  dos Poderosos Profetas o Sangue de Jesus  tem Poder  O Messias está vindo ‼️ e esses são os Sinais,
119584,Assedio,amo a clau mas irei abraçada com o clássico arr%mbaram nembmmeymymu qyaeti https://t.co/plclEJqkJp,
119585,Sexismo,a surra naquela cadelona mds https://t.co/WwZAJmCQG4,
119586,Homofobia,@iokxzrei eh seu viado baiano https://t.co/eQKZKmgP2L,
119587,Calunia,Legalizaram a cornagem https://t.co/cw9KkmiN94,
119588,Homofobia,@anapaivakk VOCÊ PARA BAITOLA,
119589,Xenofobia,baianada,
119590,Capacitismo,De que hay gente estúpida las hay https://t.co/vFnN4pCCQ4,
119591,Etnia,@giuferreiira @livxcf porra eh essa aq o vídeo eh do macaca domingo,
119592,Etnia,@haroldodesouza Fica tranquilo que chamar um negro de crioulo no Brasil não ocorre nada.,
119593,Calunia,eu em chamada c a larissa enquanto to no uber e falando p ela que o uber é ignorante ai grita ela e a ana na chamada “da 1 estrela amiga” e zoando o cara eu morrendo de medo de medo do uber achar ruim e fazer alguma coisa KKKKKKKKKKKKKKKKKK que odio mano,
119594,Capacitismo,Top story: A un hombre le brotó un raro cuerno en la punta de sus genitales; resultó ser canceroso | Mundo Sano | Noticias e información para un estilo de vida saludable. https://t.co/uFLhJ31QzB see more https://t.co/9mfddB8ZHg,
119595,Capacitismo,Liel é lerdo KKKKKKKKKKKKKKK,
119596,Capacitismo,@ReginadelRoHer1 @rafaelpazRD Cuantos comentarios de estúpida  sin neuronas.,
119597,Homofobia,@choquei isso n é junto n viado pqp,
119598,Sexismo,@MarciaMiranda80 Não são orquídeas.  É de outra família. É uma trepadeira,
119599,Capacitismo,ficar aleijada do olho foi o FIM KKKKKKKKKKKKKKKKKKK VSFDRRR,
119600,Sexismo,@espermodinamic3 @Cobenhas @caetanoveloso olha quem fala,
119601,Xenofobia,fabuloso Hudson Hornet https://t.co/nMihqSVGnz,
119602,Capacitismo,a aidética e a cria insuportável q dupla ein,
119603,Capacitismo,@sfvlovato @indyyby um praiano falou que todo mundo zoou sesc e osasco e ninguém se ofendeu só a torcida do minas é assim. hj tão pistolas pq falaram da carol (o que acho idiotice) eu vi sentido,
119604,Capacitismo,@lascou__se a gente aguentou Leo perneta esse ano jandeco é muito mais jogador,
119605,Homofobia,@Andress07267561 eu passo mal com essa menina viado kkkkkkkkkk,
119606,Homofobia,@benjami @ierrejon Benjamí ja veurem què en un futur però no podem associar el concepte de democràcia a una plataforma con Twitter ni a cap altra. Ha d'haver democràcia abans i després de Twitter.,
119607,Capacitismo,@Josuke_Stan_ @deIfz_ Eu pensei q ele era Full calvo tb Mas pensa num cara sortudo O maluco tinha menos de 10% de chance de sair vivo de um câncer fudidasso de avançado e tá firme e forte agr,
