,Category,Text,Classification
33996,Capacitismo,@LulaOficial Encantador de retardado #LulaLadraoSeuLugarENaPrisao,
33997,Capacitismo,@Michael_SchmdT nem pra ser o cgi de cavaleiros do zodíaco (anime ou filme) e os cara me mandam a porra dum cgi de vídeo game só que meio zoado KKKKKKKK  eu nem assisto mais NNT mas tenho pena de quem ainda tenta ver https://t.co/qvPOirtThR,
33998,Sexismo,¡El perrito te escogió!! 🐶❤️ https://t.co/kdXRATBq17,
33999,Calunia,@lolakwk @choquei Eu vou fazer isso kakakakaka devendo meio mundo,
34000,Assedio,os meus acabaram fiquei mt triste de vdd minha boca toda rachada https://t.co/3xR3yr2VkK,
34001,Sexismo,@mateus0362 entendi tbm não curto não,
34002,Homofobia,@billig_vinicius Nome da minha pica é linda seu viadão SHSUSHSUJSJSJSJJDSJJS,
34003,Sexismo,Nossa Carla e Lucrécia colocariam essa mocreia no lugar dela em dois tempos https://t.co/i3vYR2uV17,
34004,Calunia,Atualização do caso fiz mais que a polícia conseguir localizar o meliante https://t.co/epwUcLvWsV,
34005,Politica,Con la ilusión de quedar campeón a pesar que saben que sus jugadores no pueden dar 2 pases los negocios en todas las áreas se potencian asi el país esté o no participando. Con decir que hasta ayer viernes no me interesaba que ya vaya a empezar por lo corrupto,
34006,Sexismo,@myswaay cala boca vadia mó linda,
34007,Capacitismo,@TheLordGilead @dalaspuertorro @HolmesOpresor @_Enivette_ Una Independentista me dijo que no se quita la ciudadanía americana de nacimiento por que los botarian de la isla los mandarían a otro país de americana latina yo me quedé como que escusa más estúpida y pendeja,
34008,Sexismo,@barbaraevans22 Tá querendo dar p ele né trepadeira??????,
34009,Xenofobia,Vou roubar um cachorro pra fazer companhia pro Thomas,
34010,Sexismo,@udarnik @GPatrick @justannpandamom @Max_Shields @skynet47397425 @ramsey @az_trakker Money can buy you a whole new life story. You know the majority of his incel cult believes he created Tesla. He’s full of more horrible ideas than good ideas. But it seems nobody around him has any influence to tell him when he has a terrible idea.,
34011,Religião,@sagradalivre @gabvf Não limpei nem o quarto hoje  Imagina  limpar 21 dias o arcanjo.,
34012,Calunia,@Vigilan66356230 Cruzes da um block no cara,
34013,Politica,@Metropoles Metrópoles enxugando as lágrimas do gado miliciano Nazista chora mais que tá gostoso 🤣🤣🤣🤣🤣😂🤣👉👌 https://t.co/pDwva3sedW,
34014,Capacitismo,@charleyjet @uulee87 Оросын 5к гаран цөмийн хошуут пуужингийн ихэнхи нь худлаа гэдэг. Нисч чадахуудынх нь ихэнхи нь байндаа хүрэхгүй устгагдана. Ямартай ч Хойд Тэнгисийг давж Английн нутаг дэвсгэрт орж ирж чадахгүй гэж ВВС-ээр хэдэн сарын өмнө хэлж л байсан.,
34015,Calunia,Se o mundo é dos malandro eu vou ganhar mais grana que esses caras,
34016,Sexismo,@euluhvibes @juliette DEIXA DE SER RIDICULA. UMA VELHA QUE VIVE PROCURANDO ARTISTA PRA TIRAR FOTO. VAI LAVAR UM PRATO SUA DESOCUPADA. RAMPEIRA N0JENT444,
34017,Homofobia,O cara fala que vai se mata por causa da mulher cara tu e um gaizao do c# arregassado tanta mulher por ae,
34018,Xenofobia,@ariellediasbr O problema dessa turma q teve q mudar o rumo do universo para dizer q o nine era a melhor opçãoe q somos genocidas nazistas terraplanistas é que eles vão precisar apresentar o trabalho deles. Sem rouanet e o público da direita já viu né. Então realmente não passa nem uma agulha,
34019,Capacitismo,Vc é aidetica gay paraiba https://t.co/AsmK3IaLjU,
34020,Aparencia,@Guto_Schneider_ ela quer se achar a tal KKKKKKKKKKKK vai viver feiosa,
34021,Capacitismo,@TweetsOfCats @Karen43898914 olha q mondrongo,
34022,Sexismo,@siteptbr AMO VER ESSE VAGABUNDO SE FODENDO,
34023,Capacitismo,@DeputadoFederal Tá esclerosado? Só pode!,
34024,Capacitismo,@Danilocruzzs clbc retardado,
34025,Politica,@PabloEchenique Señalando a los disidentes como todo buen fascista.   Tu bajeza es nauseabunda.,
34026,Capacitismo,@MGHK2396 Na Niederauer esquina do Gargula... Estou bem já bloqueei o cartão e recuperei o celular (todo zoado mas recuperei),
34027,Xenofobia,@DaraRamosVieir1 @arthurV90192411 @funBABE KKKKK CDD QUE SO TEM NCP VALEU KKKKKKKK,
34028,Capacitismo,@Gen_VillasBoas Vai tomar em teu cu seu aleijado. Vai trocar o pneu de tua cadeira de roda e pagar teu pax. Uma desgraça dessa perto da morte fica aí querendo desestabilizar o país. Tomara que nem a posse de Lula tu alcance filho da puta,
34029,Xenofobia,Hoje é o reencontro da baianada 🗣,
34030,Capacitismo,@bandacarp @Leproso__2013 @FeIIini @fifaworldcup_es @Newells Anda a mirar anime gordo otaku,
34031,Capacitismo,@VictorhugoVHCS8 vai se foder o krl tnc porra q eu vou te pegar porra nenhuma maluco feio magro aidetico nem cabelo na perna tem tnc. venha logo jogar um fifa q vc apostou cmg,
34032,Xenofobia,@DSports @TurcoHusain Si el Turco Husain dice que Ecuador gana y pasa. Entonces toca apostarle a victoria de Qatar.   El tipo no le pega a una.,
34033,Assedio,ela quer os cara que pode proporcionar,
34034,Assedio,aproveitando minha adolescência pra ser uma baita vagabunda piranha safada e depois me casar com um maromba Golden retriever vibes ter filhos e ser uma mae troféu bem santa e boazuda até morre,
34035,Aparencia,pessoas que visitaram meu perfil e grupos que sigo no Twitter https://t.co/lO9wzi0qjG,
34036,Xenofobia,@liberal22_rs O maior koo do mundo.,
34037,Capacitismo,@delasflore @Juarezzbrian1 @xanachy10 @MarcosV50264315 @SC_ESPN Pero Almada hace las mismas  pavadas pero  en fuerte apache que no me molesta estamos hablando de como juega al fútbol no que hace en su vida personal.,
34038,Sexismo,@sofiasantino passa seu treino cachorra,
34039,Assedio,meu deus a rosalinda mto recalcada kkkkkk além de ter sido uma cobrinha com a day ela se acha a bocetuda última bolacha do pacote né? amore a record eh uma emissora homofóbica o último marketing q eles iriam querer eh o lgbt 😂,
34040,Capacitismo,@tony_gimenes @Psi_Cleissy @JCRuckill O lezado aqui é vc 🤣🤣🤣🤣🤣 🤡🤡🤡🤡🤡,
34041,Etnia,@Botafogo Botafogo incomodou muito a mídia tendenciosa esse ano. Tentaram denegrir a SAF principalmente próximo às janelas para atrapalhar em negociações. Inclusive estão nesse momento tentando criar caos econômicos referentes a pagamentos de jogadoresetc p/ assim atrapalhar @JohnTextor,
34042,Calunia,Ladrão dissimulado mau caráter traiçoeiro. https://t.co/CgdYwylBaH,
34043,Capacitismo,eu amo o meu cachorro zoiudo,
34044,Etnia,@iLaieny @sportv kkkkk nossa como se eles me chamando de macaco me ofende muito jogo cs todos dias e eles chamam de macaco toda hora e eu zoo junto chamando eles de boludo,
34045,Sexismo,@Raissaw_14 Vai tu cachorra,
34046,Capacitismo,@nickoollee N raspeiiii. Mas ta mt pequeno ficou zoado n combina cmg n,
34047,Capacitismo,@kon4n @khalilfps KKKKKKKKKKKKK,
34048,Homofobia,@an4alvesx meu olho encheu de água na hora viado,
34049,Capacitismo,@erlan_bastos Ah tá. O desconenado não é ladrãozinho kkkkk explica aí Willian as demissões globais secou a mamata. O Lula está esclerosado,
34050,Assedio,ser bunduda é uma das desvantagens mais vantajosas q existem,
34051,Calunia,mas eu não acho fedido o meu é verdinho e tem um cheiro mt bom ta,
34052,Sexismo,cliente sapatao é uma desgraça me fazem virar homofóbica,
34053,Sexismo,pen pulang tidur 🤯  happy sunday everyone https://t.co/ycdHmCK5Do,
34054,Sexismo,caraio tô ansiosa demais pro deekapz qm eu vou trombar lá?? 🤔,
34055,Assedio,COMO ESSA KIM DAHYUN É BOAZUDA  https://t.co/sPEKt8Vqg3,
34056,Xenofobia,@byykat @meltedvideos Vamos lá o do xingling😋😼,
34057,Calunia,@pastorhenriquev Pastor o Lula foi PÉSSIMO no debate. Não apresentou nenhuma proposta falou para a bolha foi “isentão” quando perguntado sobre a paridade na formação de seu ministério e perdeu a oportunidade de expor toda a ladroeira do governo Bolsonaro já na primeira intervenção.,
34058,Capacitismo,@GustavoBolivar Peso colombiano por el piso ya perdimos el equivalente a 4 reformas por 20 billones c/ u de qué hablan viejo! Gracias por tanta estupidez gubernamental Junta,
34059,Xenofobia,@reprgrmmed2hate whyyy soo pogiiiiii???? https://t.co/4arjuvJ8PC,
34060,Xenofobia,As lojinhas xingling tão uma bagunça tem coisa de halloween junto com as coisas de Natal e copa do mundo,
34061,Xenofobia,@birakaynon @brasilparalelo Jair mandou matar o Jair,
34062,Capacitismo,é pq eu te amo seu idiota #askdirectioners,
34063,Capacitismo,@felippec Uma vergonha nas o que esperar desse tal musk? Devemos nos retirar e ele fica com o maluco. Maluco com maluco se entendem.,
34064,Etnia,@alexthecakee Eu lembro q na do TODO MUNDO VAI MORRER AMANHA tinha uma galera achando q era por causa da varíola do macaco alaksiaksjdj,
34065,Xenofobia,MT eu com meus amigos slk bia japa feeh e tutu kakakakaaka tmlc https://t.co/vKFl5N0fxL,
34066,Capacitismo,@JSZARAZUA @RicardoAlemanMx @JSZARASUA eres un imbecil 😂😂😂😂😂😂,
34067,Capacitismo,@LaBayuNcadaCyan Tuberculoso le dijeron a Payaso Sanabria 😂😂😂😂😂,
34068,Politica,@LulaOficial O Dilmo deixa de ser mal caráter ! Vc é o maior corruPTo da história da humanidade,
34069,Xenofobia,https://t.co/z5tOZn0x3z,
34070,Capacitismo,@jorge_enjoyer @joanmegamuerte Lo primero aprende a escribir analfabeto y lo segundo el Betis es mucho más equipo que el Sevaja que vais a bajar a segunda SEVILLA,
34071,Capacitismo,e os mongol na internet se xingando pelos caras e os caras suave ganhando grana bem calmos https://t.co/aoKlWQ6zBU,
34072,Xenofobia,@baianolol1 VIEGO NO SHAPE,
34073,Capacitismo,"@centraljoelmaRE @Joelma @GabiAmarantos_ Eu disse q enquanto não souber a nossa língua não dirija a palavra a mim. ""Um velhoS seboso""? Ahpor favor né? Um velhO seboso. ""Um"" Analfabeta (o) de paimãe e avós. Credo.",
34074,Calunia,fui corna hoje,
34075,Xenofobia,@EmpressD88 I'll never forgive the elders who do this shit. Words cant express...,
34076,Sexismo,A mina Namo e quer ficar dando em cima kkkk maior vagabunda msm 🤣🤣🤣,
34077,Sexismo,@jaksonlleno Manda a mocréia da Regina toma no koo,
34078,Etnia,@arthurprass @fillipebt Galpão criolo não existe mais,
34079,Assedio,@guibbsenergy Não chora princesa vc tem mor rabao,
34080,Calunia,@MelHotwife18 @corno_brasil Top,
34081,Capacitismo,@sithdefendwr Eu tb pena que me tornei um esclerosado,
34082,Capacitismo,@AndresElGury @MesaNxLibertad No pudo con medellin ahora con colombia. Que man mas estupido,
34083,Capacitismo,@datoatipico @petrogustavo Amanecerá y veremos puede ser más fácil vender la caja de dientes de un tuberculoso a que el ojibrotado ponga a funcionar ese hospital,
34084,Aparencia,ai queria um rolo um caso um namoro,
34085,Calunia,Los que amamos el fútbol independientemente del club del que seas fanático solo les podemos decir Gracias por estos maravillos años de fútbol sin ustedes no hubiera sido lo mismo. 🙏⚽ https://t.co/d6EzPv9JlH,
34086,Homofobia,@77_frota Vai se fuder Seu viadão......  Aliás chamar vc de viado é uma ofensa né pq pessoas assim tem mais educação e moral que vc,
34087,Sexismo,vai tomar no cu mocrea burra filha da puta coitado do van gogh deve ta se remoendo no tumulo https://t.co/vvbJqygKgO,
34088,Sexismo,@gusmd_ vai virar sapatão mesmo né ?,
34089,Sexismo,lorena ocampos rainha dona do meu cu a sapatão que eu mais amo dps da bruna,
34090,Capacitismo,es hermoso ya quisieran coincidir tan lindo con una demente con la misma demencia q ustedes mismos t amo vale no t vayas nunca🤍💙 https://t.co/VnZtmFi8Zh https://t.co/FICHXiYidg,
34091,Capacitismo,@SlaOqEuToFzndo tinha q ter uma mongoloide pra perguntar pena q é minha irmã,
34092,Capacitismo,@abelgilvonio Porque aca hay socialdemocracia pues mongoloide.,
34093,Xenofobia,@monark Se vc tivesse algum conhecimento da constituição saberia que defender um partido NAZISTA é crime... que tal ler antes de falar merda?,
34094,Sexismo,@rafalehm_ BONITÃO JOGADOR CARO INTELIGENTE RATO DE ACADEMIA E PRESTA,
34095,Politica,@percystente_IV super aceitava um mata leão dele,
34096,Xenofobia,MMT INZET | GHOR Noord Nederland (Monitorcode) OvD-G Traumaheli inzet] | ^TZ,
34097,Sexismo,não vou abrir koo nenhum eu hein se essa rede social cair me mandem cartas mas o koo eu não abro,
34098,Capacitismo,@cazarista Leomessi,
34099,Capacitismo,LOUCO pra pegar o livro da Sofia Manzano de introdução à economia política e o do Visentini sobre a Coreia Popular,
34100,Xenofobia,@claudiorez Nem um TÉCNICO quer vir para o MENOR DE NINAS O GALO PARAGUAIO .kkkk  . CHAMEM o LISCA DOIDO que o de nível GALO.,
34101,Calunia,@brasil247 Concordo mas dia 1 de Janeiro o Miliciano ladrão vaza e o Brasil volta a normalidade!,
34102,Calunia,@Mika_yosh Mais malandra que os malandro,
34103,Homofobia,como quê se faz pra ter o cabelo colorido hidratado assim — meu cabelo ta arregassado namiral https://t.co/sdEb3jywyL,
34104,Calunia,Discussão do grupo hoje é sobre revelar ou não a cornisse alheia 🤡,
34105,Capacitismo,@gabsgpr @dornellesmusic SEU IDIOTA 🤣🤣🤣🤣🤣🤣🤣,
34106,Xenofobia,Eu de ressaquinha  e minha mãe faz galinha caipira 💜,
34107,Homofobia,@YasminL098 @igucampos Veada kkkkk,
34108,Calunia,@MertArmagan53 @ozan_blk07 Usta bu sazanda işkembe yokki salliyo devamlı alıcısı da sorgulamayan tipler zaten senin yanında madara olur bu zavallı,
34109,Etnia,el cuadro de Alberto Fernández https://t.co/rlJNCYw5xF,
34110,Capacitismo,Em uma semana eu consegui tomar raiva de dois maluco primeira vez na vida,
34111,Etnia,@laiditacuja @2THATJEWISHBOY2 @lfnovelli @gabiguadalupee @Fleabege @solnoelly Chineses são a prova disso. Pra europeus eles são inferiores aqui eles são tratados como brancos e mais discriminam negros como se eles tbm não fossem uma raça inferiorizada e vítima do racismo tudo pq aqui eles são tratados como brancos oprimem como brancos.,
34112,Capacitismo,@feefehsc tenis mais feio q eu ja vi irmão,
34113,Politica,Segundo a Constituição do Brasil deixa bem claro que nós brasileiros temos direitos a saúde educaçãoalimentaçãomoradia e segurança.Mais temos um mercado nazistaonde se unir com coroneis uma parte da sociedadepara colocar apenas seus interesses escravizar o povo. @B3_Oficial,
34114,Sexismo,@Tha_mi_rys KKKKKKKK q vadia,
34115,Etnia,vem que o macaco é de raça come tu e tuas amigas 🤸🏻‍♀️,
34116,Xenofobia,@mayrasmendoza @CFKArgentina Chorrraaaaaaaa desquiciados sicópatas. USTEDES gobiernan.,
34117,Xenofobia,@RBReich Do you support de-Kulakization programs?,
34118,Capacitismo,sou grata por n ter dado em nd pq vc é um puta idiota,
34119,Assedio,@lerolero_gabs Kakakakkakakak desculpa amor,
34120,Etnia,Es el mejor de Argentina 😉 https://t.co/H2LwC48Sst,
34121,Etnia,@Darkxz1x  camperar card e manda emote de macaco na console boa tá jogando bem kk,
34122,Politica,Mientras boludeo en el aeropuerto de JFK me doy cuenta que Malena Massa me tiene bloqueada. Algo bien habré hecho!!    Lo que esta corrupta e imbécil no sabe es que la leo desde mi cuenta viajera 😅😅🤣🤣 https://t.co/gBrVObDZGI,
34123,Religião,@kaioperez Macumbeiro 🐍🐍🐍,
34124,Capacitismo,El fulbito de mani cuando estas drogado es un arte de dios,
34125,Politica,@evelin_bandeira @NobreJorge2 @antoniocostapm @monicamoreira52 @LulaOficial @govpt Pois eu quero que você prove que eu sou facista.,
34126,Calunia,@LulaOficial Ladrão!,
34127,Capacitismo,A cada imbecil quieren ustedes https://t.co/Y4EEJokmhZ,
34128,Sexismo,@GandilioS Vagabundo é você seu boqueteiro da terceira idade 🍌🍌🍌😤😤😤😤 https://t.co/GObYsU3TyM,
34129,Homofobia,@CanalFefras viado q comeu seu arregassado   WOOOOOOOOOOOOOOW   -zoas,
34130,Capacitismo,@SoloFutbolM10 @cabjedits No me comparo con Alemania aprende a leer deficiente intelectual.,
34131,Sexismo,@sabrinaccoelhoc Então eh isso oq chamam de namoro à distância?,
34132,Sexismo,@trkarilla vadia pq não chamou?,
34133,Homofobia,@SakiAmaBolo @mike_viadao @edogawamio @Shazam01010 @bokutocomunist @4shoyo @7Lukaa__ Eu não fiz nada 🥱,
34134,Homofobia,mais medo da abertura de ahs do que da serie em si,
34135,Sexismo,@TioClebs Olha o whats mocrea,
34136,Capacitismo,@flferronato Ele tá esclerosado,
34137,Sexismo,vou fingir que não surtei até pra cima da cachorra pq tava sem meu pc,
34138,Sexismo,Vadia do caralho,
34139,Etnia,@kferro05 mas ele eh tao bonitinho,
34140,Etnia,pensando se esfarelo uma pacoquita num copão de nescau,
34141,Capacitismo,“A vontade é um cego robusto que carrega um aleijado que enxerga” - Arthur Schopenhauer  Bom feriado galera. Aproveitem a semana com sabedoria e desobediência.,
34142,Capacitismo,Anão KAKAKAKAKAKAKAK,
34143,Capacitismo,@loganbooksarg Jajajajaja garchado. Cómo nunca se me ocurrió lpm,
34144,Capacitismo,@asomeonefan En teoría es buen augurio para mí vida (? Significa progreso así que voy a progresar con mi nivel de estupidez seguramente jaksjaj,
34145,Assedio,@brunnagoncalves AKAKAKKAKAKAA mt boazuda,
34146,Homofobia,@Santosmemes1912 Deixa de viadagem porra daqui a pouco Brasil ganha e vai ter retardado menosprezando o título bglh ridículo,
34147,Calunia,@medicinaupap Esse lixo DEFECA pela boca!!!! Tudo que ele fala é MENTIRA!!!! Tudo que ele faz é contra a lei!!!! Esse meliante é um CRIMINOSO!!! Esse CRIMINOSO não merece a liberdade!!!! #LulaVergonhaMundial  #NãoTeElegemosLadrão #SupremoÉoPovo,
34148,Assedio,na primeira vez q fumei maconha fiz errado e o mlk q me emprestou me chamo de vaca chupadeira,
34149,Xenofobia,Altos papos eles falaram como se conheceram,
34150,Assedio,@Rhay_iza @AdrianFt @bananaclaims @SandroLobo17 @HelI11155 @nukizera Pensei o mesmo. A bicha se acha a bocetuda.,
