,Category,Text,Classification
84264,Capacitismo,@mmmmsil13 NÃO  MONGOLOIDE  ESTOU RINDO PORQUE TÚ É RETARDADOS DE COLOCAR O HINO ONDE NÃO TINHA NADA Á VER,
84265,Assedio,@Nocoba1 Ni es señoronni la constitución permite la reelección tarada,
84266,Sexismo,@dadacoelho O rolê começou muito antes dela ser atriz. O pai bebia expulsou ela de casa ainda qnd ela era virgem. Ela virou prostituta pra sobreviver mas aí rolou uma ficada com o marido da irmã a mãe dela culpa ela por isso e pela morte do pai (que era alcoólatra né). #TodasAsFlores,
84267,Assedio,@guimaraes13PT A sua mãe tbm é uma chupadeira de melancia 🍉 né deputado pra não falar outra coisa seu filha da P...,
84268,Sexismo,@WizardLandSui @SuiNetwork Morning!,
84269,Calunia,@therealpaisaa @Davidzc121 @dariofunes @chanchillos @LauMafud Ni sabes en q año lo mataron al Che boludazo ignorante,
84270,Capacitismo,@ana_grimbaum @ladiaria Siempre es lamentable la perdida de una persona y supera las diferencias que puedan existir. Dicho esto en su mandato implantó los Sindicatos en la Policía y a partir de ahí se vulneró la estructura vertical en una Institución jerarquizada quebrantando el régimen disciplinario,
84271,Sexismo,eu sou mt rampeira entrei na fila 3 vezes p pegar os brinde e ainda fiz duas pessoas pegar p mim,
84272,Aparencia,bonde das feiosa q só anda com feiosa 🤣,
84273,Sexismo,"not the incel who lives above me ""dropping tools"" &amp; ""assembling IKEA furniture"" (or so it seems) on the hardwood floor after 9pm local time",
84274,Sexismo,@lucascdso Achei que era uma sapatao masculina,
84275,Capacitismo,@Ruso_Zielinski Ciber monday leproso,
84276,Capacitismo,mds eca fui nojenta vagabunda escrota infantil asquerosa fudida insuportável retardada mongoloide esquizofrênica pcd cuzona burra chata,
84277,Sexismo,@M4xim0s4 calado baitola,
84278,Capacitismo,@JovemPanNews Mais um debilóide de esquerda no programa da ânsia de vômito só de ouvir esses pseudo jornalistas que militam e esquece de dizer a verdade dos fatos...,
84279,Capacitismo,@nathan_esley Em canto nenhum kskskskks tudo pago bixo 😭😭😭😭,
84280,Capacitismo,@gleisi A amante estava em Marte na pandemia  deixa de ser hipócrita tu só engana com esse papinho esquerdista burro e alienado,
84281,Etnia,@C0WBOYLlKEME @CentralEleicoes Cara não estou fugindo de nada faz assim olha o vídeo do @filipebarrost e aprenda a fazer uma acusação a uma pessoa nesta época vale tudo para denigrir o adversário a hora que vc tiver o nome do cara onde mora e provas me chame de volta.,
84282,Capacitismo,@ana_gruberi Quinta** jogo do Brasil,
84283,Xenofobia,@ColunaCH Ele é contra a enfermagem,
84284,Sexismo,o jake chamando o devon de dramático vai se fudeeer,
84285,Xenofobia,Fake clowns showin fake love chingchong mthf,
84286,Sexismo,que arrombado KKKKKKKKKKKKKKKK https://t.co/Gnrw8RUYMR,
84287,Aparencia,meu deus eu sou muito feia aaaaa,
84288,Calunia,@PaulaLavigne @LulaOficial Kkkkkkk Depois de tanto roubo agora querem proteger o dinheiro público. Estão com medo de perder dnv o povo não aguenta mais a ladroeira do PT.,
84289,Sexismo,@naoconcordo333 SUA DESGRAÇADA VAI DA O CU PRO BOLSONARO PROSTITUTA,
84290,Capacitismo,Só fazer esse ponto e ser campeão da Loga Nacional de Futvôlei,
84291,Capacitismo,@LaraLin78 @pzuban @maRIOrioRDA Me da pena pensar que aún esos pequeños techos no se rompieron con generaciones en puestos directivos  incluso más jóvenes que yo 😞. Ayer lo charlaba con una colega..lo apenada que estoy por eso.,
84292,Capacitismo,@ViniBloemer @corrente_clara Com certeza pra cima de mim? Soja madura kkkkkkk o imbecil nunca ouviu no ciclo da soja tampouco em soja precoce. Burro do KCT.,
84293,Capacitismo,Esta @FCFSeleccionCol extraña a Cuadrado ni el más colombiano drogado diría eso nunca!!!,
84294,Homofobia,sim bicha bem mais que tu https://t.co/bWjwaGqvfN,
84295,Etnia,Me elogiaram na academia mas pra mim tá a mesma coisa de sempre,
84296,Assedio,EU TO FELIZ DEMAIS POR ESSA MULHER https://t.co/FuH4rE0dfR,
84297,Sexismo,19:19,
84298,Etnia,@ThePieceOfGrasz @ComicaIBigSpoon jamal hugenuts,
84299,Xenofobia,Acho que a ficha do facho caiu.,
84300,Calunia,@Thiaggoo_L @valufinkdezarlo deja que tu nena chiquita me conteste por su cuenta y deja de meterte en donde no te llaman cornudo de mierda que encima me venis a saludar JAJAJ,
84301,Capacitismo,Sentía apenada por hacer que pague cosas por ella pero sentiría grosera si se negaba así que fue mirando hasta buscar algo no muy costoso eligiendo un pastelito y un café suave.  —En serio muchas gracias pero no estoy molesta por eso ni nada.,
84302,Capacitismo,"@friedmanntomas Eligieron un débil mental con el apoyo de la tonta "" comunidad internacional""....",
84303,Sexismo,@andresamengual Persígueme vo’ poh Amengual!! Sigues igual de tarado que cuando te echaron de derecho en la UdeC. Muy valiente en el teclado el saco wea,
84304,Etnia,@GloboNews É um nojento que não perde uma oportunidade de mentindo denegrir o país. VSF babaka. Loola não passa de um bêbado desqualificado,
84305,Sexismo,ela falou que o jeito q eu olho pra ela já entrega que eu á amo baitola mas o pior q é vdd,
84306,Calunia,@nicolycamburao a cornagem de milhoes,
84307,Capacitismo,@ana_abrlima Não  mesmo,
84308,Calunia,postaram bereal e meu namorado esta abraçado outra acho que sou corna,
84309,Capacitismo,Morar no RJ é pagar 20 reais pra ver Jorge Aragão na Portela... Coisa de doido amo demais,
84310,Xenofobia,@lorekkkkk maldosa,
84311,Capacitismo,Acho q tô com * *,
84312,Homofobia,@missb3301 Disse depois de enfiar o cu arregassado na farra,
84313,Calunia,Doi mais ser um ignorante do que ser ridicularizado.,
84314,Calunia,Eu odeio ter q ser grosso com alguém pra pessoa se tocar q tá incomodando Tipo a pessoa não tem um semancol e eu ainda saio como ignorante,
84315,Sexismo,@euovitinn @_giesantos rapariga,
84316,Capacitismo,Hoje eu vi uma mãe esculachar sua filha (criança) no trem  chamando de lerda debilóide mongol mandando ela ir embora da casa dela se fosse debilóide pq ela tem MT problema pra ter que cuidar de filho que tem problema mental. Mano independente de TDqueria socar a cara dela,
84317,Etnia,LALALALA I HATE NEGROS https://t.co/wBb5oeEiYC,
84318,Sexismo,Você é o tipo de mulher que todo vagabundo quer cuidado com quem você anda cuidado pra não se queimar...,
84319,Capacitismo,@GabrielMigt @bfrancaa_ @narcissiztt @CentralDoBraga Pesquisa aí não é montagem. Deixa de ser debilóide.,
84320,Assedio,Essa hora e eu ainda não tô com sono tô só perdendo líquido e ficando com a boca rachada 👍,
84321,Calunia,@ckc12_rb @oneunderscore__ That’s called “fiduciary duty”. The movie Wall Street is about this you should check it out. You might find the character Gordon to be very “””based”””,
84322,Calunia,"Em suas redes sociais candidato do PDT argumentou que ""amanhã é dia se livrar dessa polarização cheia de ódio incompetência e ladroeira"" https://t.co/IRHRa9I6dc",
84323,Calunia,@deccache Se informa antes de falar bobagem honestidade e ladroeira tem diferença,
84324,Sexismo,eu n trabalho  eu n estudo n faço nd sou vagabundo  bebo cerveja pra ver o neymar e o Brasil ganhar o copa no Qatar,
84325,Homofobia,essw do bc eu dou nota dó desculpa chan https://t.co/Ype0v7aSFq,
84326,Capacitismo,Amor... —Asiente sin apartarse mucho a no ser que Sirius lo haga. Suspira apenado.— Vale claro. https://t.co/jVI1SBcGA4,
84327,Assedio,@pkllipe Oi @pkllipe  eu sou safada e tenho piercing na x3r3ca KKKKKKKKKKKKKKKKKK,
84328,Assedio,Algumas coisas são aprendizado!,
84329,Homofobia,achei q tinha arregassado a cara do cupones,
84330,Sexismo,Lotte sua fia de rapariga,
84331,Sexismo,não liga pras cadela eu não falo latim,
84332,Capacitismo,Lo odioso que puedo ser cuando estoy mal 🤦🏽‍♂️🤦🏽‍♂️😔,
84333,Capacitismo,Hasta la fecha me encuentro muy apenada por cosas que dije e hice. Pero aquí vamos en un proceso doloroso de deconstrucción pero a la vez satisfactorio 💛💛💛,
84334,Capacitismo,Cemre le tocó el punto débil al csm 💪#AliEnPeligro,
84335,Aparencia,@futebol_info Que jogo feiozo,
84336,Calunia,@CortesRoqu En serio Goyo otra vez con lo mismo no va renunciar frena solo busca reducir a la oposición con engaños su líder es otro fanático loco,
84337,Calunia,@agostinaace_ corte cornuda,
84338,Capacitismo,esse teclado me deixa analfabeta,
84339,Homofobia,@paozinhogg Mas vc vai ficar bem veada. Nem que eu tenha q ir pra Sorocaba puxar seu pé!,
84340,Politica,@desmentindobozo Fascista vai falar o que? Do nacionalismo. Uma das armas dos nazi,
84341,Capacitismo,serio a garrafinha térmica mo fofa nao to entendendo qm ta votando nesse fuleco aidético https://t.co/JIPAUe7Y0H,
84342,Sexismo,@xiucigarra Eu não compro bolo rei para... não cair em tentação...,
84343,Sexismo,@isxm_silva @geolindonaa VAMO ARROMBADO,
84344,Xenofobia,vino faz a mesma baianada q eu de comer a batata do mc com sorvetin hmm😋😋,
84345,Calunia,Minha maior decepção foi constatar que nosso povo é malandro e desonesto. Muito triste!! https://t.co/V10VYD5gCT,
84346,Capacitismo,Pq essa retardada me colocou nos melhores amigos sai praga ruim,
84347,Sexismo,@UGHSPACE Shakira que lute,
84348,Calunia,@ElQueSabeSabe18 @JorgeGimenezFVF @SeleVinotinto Ok,
84349,Sexismo,@luanabc1984 Ela trai o ladrão direto. Primeira Meretriz. Além  de ladrão  Lula é  corno 🤣🤣🤣 https://t.co/Zh2ezYaID0,
84350,Assedio,@_v1910 tbm te amo cuzuda,
84351,Homofobia,aos q estão passando pelo processo da construção do trabalho eu desejo o melhor. sei bem como é árduo escrever e como é desgastante. vcs merecem tbm ter a sensação de satisfação ao terminar apresentar e de ver como contribuíram para a ciência. pode n parecer mas contribuíram sim,
84352,Xenofobia,@hanyu59341423 你说的是当今共国京城住的低端人口聚集区吗，你所指的101是中南海吗😆,
84353,Capacitismo,@KarlRato7 @PolinesioDeus @hkevyn_ @anarcovegana Pior que nem vendido. Tem que ser é debilóide mesmo pra defender isso.,
84354,Capacitismo,Afim de fazer uma loucura,
84355,Sexismo,eu quero eh uma tour dessas cadelona e só em 2023 pq to fodida capenga,
84356,Sexismo,@taygookie ela é famosa demais no veterinário Handara. bicha metida da poxa viu,
84357,Sexismo,@Aovibees Conversar com o j,
84358,Capacitismo,¡Ya llegó! 📖  #TejasVerdes #Ana https://t.co/o9WFiDQlHR,
84359,Politica,Infelilizmente o cu é nazista. tô saindo fora de lá. leiam o fio. https://t.co/RwT4NXBaJG,
84360,Capacitismo,Generación idiota se le dice. https://t.co/wlFzrsghLA,
84361,Capacitismo,Olha eu já vi boy maluco agora igual a esse doido eu tô pra vê 🥴,
84362,Xenofobia,Acordei com o demônio no corpo não dá mais p se dormi aqui e pra completar a vizinha me bota churrasqueira num mine corredor q não tem ventilação deixa a fumaça entra dentro da minha casa e vão ver meu outro lado sem noção porra !!,
84363,Homofobia,@Mikaelvitte fumou veada,
84364,Aparencia,@jamallamaj_ quero saber desse feioso nao,
84365,Politica,@RevistaSemana Petro HAMPON está ordenando a los Alcades y Gobernadores que saquen al DICTADOR que tienen escondido??? Señores alcaldes y gobernadores no caigan en esta ARBITRARIEDAD. Lo dicho este sujeto es FACISTA  La izquierda putrefacta y narcotraficante es FACISTA,
84366,Politica,@all0nes agr olhando a quantidade de ancap e nazista no tt tu imagina q porra esses mano fizeram ne...,
84367,Capacitismo,Ojala lo pusieran a pagar cana!!! Al canceroso ese https://t.co/GwVTB5jD5g,
84368,Capacitismo,@macelinhatemer @ItaloPetraglia Centrista de centro kkkkk = debiloide kkkkk,
84369,Capacitismo,@rourecentenari Per mi es poden anar tots a la merda agafats de la maneta!!,
84370,Xenofobia,@cccainho e vc só dá esse teu cu branquelo na lapa e ngm te pertuba pq vc n faz o mesmo?,
84371,Capacitismo,@jesusverdeL Se tiraran la pelota como siempre y al final la pita se romperá por la parte mas débil los bomberos.,
84372,Aparencia,@ryukijini KKKKKKKKKKKKKKKKK VIU…tô torcendo por vc feioza tu vai conseguir,
84373,Calunia,@xzatrt @RebaixadoN @ggabrieleal @choquei @babadofamososrj Tu respeite clodovil ratazana fedorenta,
84374,Sexismo,@simonagutierre8 @biba_sony @Anomco7 @jarizabaletaf Jajajajaja https://t.co/slsXr7JY7l,
84375,Aparencia,off essa feioza escreve bem sim,
84376,Capacitismo,Gianni Infantino presidente da FIFA: “Hoje sinto-me qatari árabe africano gay deficiente trabalhador migrante pois sei o que é ser discriminado quando era criança sofri bullying por ser ruivo.” https://t.co/aZ7gKDKMPg,
84377,Sexismo,Que calor 🥵,
84378,Sexismo,قد يكون بنزيما جاهزًا لاستئناف الليغا في 31 ديسمبر.  بنحط تحت كلمة (قد) كم خط https://t.co/r6HjtLXLpx,
84379,Homofobia,@sou_eumemo vlw arregassado,
84380,Homofobia,@ruinedkiss bixa vai dormir,
84381,Aparencia,se liga ein feiosa,
84382,Capacitismo,Que yo sea una persona sensible no significa que sea débil,
84383,Homofobia,@erikadheiny Uma veada manca correndo kkk,
84384,Xenofobia,@Anna3778 é bom pra nós aprender na vida,
84385,Calunia,@Vaneskitaa Eres arte hermosa 🥰😍 soy tu fanatico,
84386,Politica,tá pra nascer copo melhor pra tomar qualquer tipo de cachaça do que o copo com canudinho e quem discorda é nazista,
84387,Calunia,@ZetaOrlando No milita para nadie pero es preferible una foto con una de los mejores ministras de seguridad de la historia que con una ladrona de la nación...,
84388,Calunia,@Anacruzleite N vou nem te chamar de ignorante pq vc é mal caráter mesmo! Seu presidente fez aglomerações falou que era só uma gripezinha disse que não era coveiro não respondeu a Pfizer n tomou a vacina para dar o exemplo demorou para comprar a vacina e nesse período milhares morreram,
84389,Aparencia,@Charles58617538 Só pediram quem era o feioso que veio entregar KKKKKKKKKKKKK brincadeira não falaram nada,
84390,Xenofobia,@hanyu59341423 中共国有一座高楼是属于中国居民的吗，连你们自己都是党的怎么好意思提中国建筑的，你们是不是越缺少什么就越爱强调什么啊,
84391,Calunia,Seleção de verdade era o Náutico nessas épocas aqui. Até seleção brasileira tremia https://t.co/gCGHbLXA6K,
84392,Homofobia,tmnc todo mundo me chamando de “chacha” culpa de @littlenaculutuh veada,
84393,Homofobia,@eisincera Vdd,
84394,Capacitismo,ANAO CELLBIT VAI SE FUDER PRR  #SDOL #SinaisDoOutroLado,
84395,Sexismo,A menina veio em minha casa viu minhas tatuagens viu acessórios q remetem a sapatonice e disse: “eu nunca conheci uma sapatão tão sapatão igual vc”  Meu bem como não ter orgulho de ser quem sou?! Mostro o máximo que posso mexxxmo!!!,
84396,Capacitismo,Josef Stalin: Colocou que o artigo é russo ← Versão anterior Edição de 14h23min de 12 de abril de 2015 L... http://t.co/DRYZSH3Wox,
84397,Assedio,hyuk eu vo fingir q n vi vc c a testuda pq te amo,
84398,Capacitismo,Aquela lesma do Schelp contraponto de araque o mané que estragou os Pingos nos Is conseguiu tirar do sério até o Roberto Mota? Com aquele discurso da esquerda de golpe? Esses esquerdistas de redação precisão voltar para escola e mudar suas fontes de leitura. Como são cínicos.,
84399,Homofobia,@ppaolasouza longe da serra k,
84400,Capacitismo,UMA ALEIJADA ANDOU (MISHELl CHEPKIRUI) #HIVDeleted https://t.co/wH2SfsfeQq,
84401,Etnia,#NovaFotoDePerfil https://t.co/TQXoR08qI3,
84402,Xenofobia,@tnoaeikn @Karibuxi Muuuita gente vai citar só os indígenas e ainda misturando os termos embora o enfoque seja nas dificuldade enfrentadas por esse povos. Quem citou ribeirinho ciganosquilombolaspomeranos...com certeza vai ganhar uns pontinhos,
84403,Capacitismo,@lopezobrador_ Vamos el INE! Ese órgano canceroso y prostíbulo de la democracia SE DEBE ELIMINAR,
84404,Aparencia,Eu já marquei minha presença com meu 🐥 no Koo. A @ é amoreto tbm!! Já que o feioso Musk vai acabar c o pássaro azul vamos para o amarelo. https://t.co/WSUoYuBpHw,
84405,Sexismo,Escrota é a rapariga da sua mãe,
84406,Homofobia,@m4rks_th mas eh rir pra n chorar msm bicha pelo menos eu vou ter emprego quando formar E OLHA LA,
84407,Homofobia,@liper92 @Victorupcrf A maioria dos jogadores do Flamengo já foi de algum rival nosso então para cm essa viadagem,
84408,Sexismo,para de curti os meus storys e me dá parabéns direito vagabundo😭😭😭,
84409,Homofobia,Baitola https://t.co/D1DLgWDGWO,
84410,Calunia,@llaisasantiago Cornagem na segunda-feira,
84411,Homofobia,como eu sou baitola minha nossa senhora,
84412,Capacitismo,Jenniffer Amiga: Raiane  Jenniffer Amiga: A garra tem que contratar essa menina de novo  Milena Meu Amor : Tá ganhando quanto amiga  Milena Meu Amor : Pra isso  Joao: Arrumou um trabalho  Rai 💁🏽‍♀️: Vou colocar adesivo até na olhota do meu cu 🤣🤣🤣🤣🤣,
84413,Calunia,@_Janoninho Bozo chorão familicia e aliados como esse Braga dormindo quentinho com banheiro gostoso cafe da manha delicia e os trouxas usando banheiro quimico fedido s/banho barraca na lama expostos a chuva de granizo e frio. IDIOTAS! Massa de manobra destes facistas vagabundos.,
