,Category,Text,Classification
104364,Capacitismo,@fallenlucifers @easytissue @lidolmix Casi me pongo de tu lado hasta que vi que Camila hizo eso cuando tenia 13 años JAJJAAJJAJA Estas toda estupida,
104365,Calunia,@0iSakura Koo fedido.,
104366,Capacitismo,@brtytar Doido eu reconheci tua conta e fiquei me perguntando pq nn tava te seguindo aí eu reparei que provavelmente a gente só se seguia em uma que eu exclui.   Mano a atmosfera desse jogo ela é muito gostosa eu jogo esse jogo quando eu fico triste tenho orgulho em dizer que zerei,
104367,Xenofobia,@ya888898 @pn426701781 你说台湾是中华人民共和国的省那我护他等于护中华人民共和国，而你却恶语相向莫非你是境外势力反串爱国人士，好啊原来你是个台独境外组织,
104368,Politica,"@Maicon_S_Lima @n4yra @folha surda batalha. Falam do direito de  desenvolver interesses individuais atrelando-os no entanto à necessidade de filiação ao partido.  Fragmento documentado por Wilm Hosenfeldpág 185 do livro ""o pianista"" o capitão nazista q tempos depoisseria morto por seus companheiros",
104369,Capacitismo,Jajajajajaja el buen @korno todo apenado para no ofender la invitada con sus recomendaciones de Joan Sebastian #KornoSolar,
104370,Calunia,Incompetente e corno,
104371,Capacitismo,“Si me ves borracho o me ves drogado no te preocupes estoy viviendo”🎶,
104372,Sexismo,@35_biba أتفق معك,
104373,Calunia,@BorutoExplorer Cornão,
104374,Etnia,@AlicePriestly Cuidado com uma galera que anda por aí se dizendo inclusivos e queer friendly mas que depois se reúne em panelinhas pra esculachar denegrir e humilhar várias minorias. Abram seus olhos e olhem bem para trás,
104375,Sexismo,@AndreJanonesAdv Isso não é informação é fuxico coisa de gente sem vergonha sem moral que gosta de fazer nem rapariga gosta de fofoca igual vocês.,
104376,Xenofobia,esse branquelo fideegua odeio ele,
104377,Calunia,a cornagem que isso daqui vai ser !! https://t.co/Xd1wfUuNaJ,
104378,Capacitismo,Futebol em outros países: pouca provocação pouco chute forte pouco canelada pra quebrar perna...  Futebol brasileiro: canelada pra deixar a pessoa aleijada chute forte o tempo todo provocação a todo momento jogar até alguém sair aleijado todo mundo é atacante...,
104379,Capacitismo,@queromushrooms tenho dois ne nao sou maneta,
104380,Xenofobia,Acabou de publicar uma foto https://t.co/Chs9q4N2WL,
104381,Capacitismo,@eldesconcierto Si lo dice un tipo que básicamente es un analfabeto en materia económica que jamás ha emprendido y que pasó de la mesada de papá a vivir de los contribuyentes. Es un chiste y da 0 confianza.,
104382,Calunia,@thiamparo Kkkkkkkkk toma adeus o resto de mata atlântica de SP tchau cultura em SP agora só sertanejo ostentação e cornagem 😂😂😂,
104383,Xenofobia,23:12:13 | Persoon te water de Kronkels Bunschoten-Spakenburg | Politie Peralarm Incident | ^TZ,
104384,Homofobia,@ittopoet Praticava,
104385,Religião,Macumbeiro que odeia samba tá vivendo errado!!!!,
104386,Calunia,A ideia era olhar para a capital fluminense dos anos 1950 quando seus pais chegaram lá vindos do recôncavo baiano e a de agora. Daí o Malandro abrindo a apresentação seguido de @DiogoNogueira. Vídeo: Victor Ribeiro https://t.co/BAjihcHFIE,
104387,Capacitismo,Neurônios que um petista tem no cérebro eu tenho no estômago. E todos os dias jogo um monte deles no vaso sanitário.,
104388,Sexismo,@gawyoo baitola &lt;3,
104389,Capacitismo,@opropriofaka @LulaOficial Todo retardado que conheço chama o Bolsonaro de miliciano fascista e genocida. E ainda chamam quem pensa diferente de gado! https://t.co/u2SFFK7kN1,
104390,Capacitismo,quase uma da manhã e eu rindo igual uma retardada KKKKKK pqp,
104391,Calunia,@jwilllima @brom_elisa Humm e quem tá falando sobre quem ganhou ou perdeu? Uma grande parte do povo não aceita um ladrão como presidente só isso.👍 Isso chamasse democracia.,
104392,Religião,Aqui em Taboão tem muito macumbeiro hahaha,
104393,Xenofobia,@veiguinha_10 trabaia não que seu pastel de flango...,
104394,Xenofobia,@niehaus_carl KZN people are fighting evil system and are called names like tribalist by black people . Baba Credo Muthwa said Zulus would be hated because they'll be fighting the oppressor We are called tribalist because we are fighting white evil system of aparteid We won't stop,
104395,Xenofobia,Hbd chingchong mate https://t.co/lFjYX0pcAu,
104396,Capacitismo,@yanilatorre Hija de mil puta mal parida si se meten con la feita de tu hija pataleas trescientos años conchuda de mierda y encima ni le da la cabeza a la mongoloide esa por lo menos al hijo de Massa si,
104397,Calunia,BAAAAAALA TROCADA NÃO DÓI NÃO DÓI NÃO DÓI NÃAAOO. PRA SER MALANDRO TEM QUE TER PALAVRA! OU TU APRENDE MEU AMIGO OU TU VAI PRA COVA RASA.,
104398,Capacitismo,@_euleticia__ Oi moanoti,
104399,Capacitismo,mds toda foto que eu tiro é fazendo bico pareço uma demente,
104400,Assedio,@jessi_linda18 Pra cima 🤩,
104401,Capacitismo,@Alexiscarreras_ todo imbecil,
104402,Capacitismo,@aldodavila_gt Usted que va a saber de macro economía? Zurdo inculto!,
104403,Xenofobia,@baianolol1 stew1 vem na minha baiano pino,
104404,Sexismo,#NewProfilePic https://t.co/oyQ5PcM9et,
104405,Sexismo,@deboche_mode Qualquer uma que fosse trepadeira,
104406,Politica,@PabloIglesias La cacería de los últimos años demuestra que eres la peor basura comunista y política que no ha podido pasar en España… hasta cuando?,
104407,Calunia,Isto é só a maior cornisse de sempre https://t.co/83LSNT6m5V,
104408,Xenofobia,@peterjordan100 Que eles se cancelem e se EXPLODAM! Principalmente o imitador de focas patético,
104409,Capacitismo,@w_automotiva @Rosimeire7235 @revistaforum Se vocês não ganham sempre será roubo né mas aí que tá se fala tanto de roubo mas cadê as provas?  Tentaram impedir o povo de votar e mesmo assim não ganharam mas as provas da suposta fraude não aparece vai ver tá dentro daquele pneu para qual os debiloide estavam idolatrando,
104410,Xenofobia,@NetflixBrasil Minha filha estuda no RJ e não consegue mais acessar nossa conta do @NetflixBrasil. É minha dependente no IR e o aluguel foi feito pelo meu marido. Moramos na Paraíba.,
104411,Capacitismo,@PAWM81 Esclerosado,
104412,Homofobia,viadão https://t.co/9CCuc5a275,
104413,Assedio,@OVinikk @RickColossus fds olha o duolingo com rabao https://t.co/cRdHf8K7CE,
104414,Capacitismo,Como é que ainda batem no ceguinho com o assunto do Rafa?,
104415,Etnia,@AndreJanonesAdv Que limites?  Não é de agora que vc posta vídeos cortados notícias requentadas e sensacionaliza tudo que vc acha que vai denigrir a imagem do adversário.,
104416,Etnia,@kimpaim TV do Piauí não. TV do Ciro Nogueira criada há 2 meses com função estratégia de denigrir seus opositores. Fechada pela Polícia Federal. Vamos deixar os seguidores devidamente informados.,
104417,Capacitismo,KSKDAKDSAKDAKDKAKSKA AMEI,
104418,Capacitismo,ai que saco to me sentindo um mondrongo,
104419,Capacitismo,@paoladcs Não se impressiona antes só do que mal acompanhada. Certamente é doente psicopata debilóide ou tudo isso junto! Esquenta não.,
104420,Capacitismo,Ui que eu tenho é raiva de gente mondronga dinossaura que usa antolho e que procura confusão em coisa pequena,
104421,Capacitismo,Juventus tem qe tomar na olhota!!,
104422,Assedio,rpgista que se acha a bocetuda falando que odeia rpgista que se acha a bocetuda.  irônico não?,
104423,Calunia,"@NugoliDF ""Eu vou fazer da sua vida e a do PL um inferno porque você contestou a democracia."" Maria Christina Mendes Caldeira  BOLSONARO CORNO",
104424,Capacitismo,hoy quedé de verme con mi novio en el centro pq el y su mamá van a pasar por mi pq voy a ir a su casa y yo apenas voy ellos ya están ahí esperándome dios mío me voy a sentir muy apenada con mi señora suegra 😭😭😭😭,
104425,Assedio,safada #askdirectioners,
104426,Capacitismo,me han recetao unos antihistamínicos to fuertes y parece que voy drogado todo el dia (más de lo que suelo parecer),
104427,Capacitismo,Confira o vídeo de oliveiragardene! #TikTok https://t.co/yuEpfu8SMN,
104428,Capacitismo,Vou virar lesbica,
104429,Xenofobia,@baianolol1 Armatos18,
104430,Calunia,unesp passei longe demais unicamp pfv diminui a nota de corte q vc eh melhor que essa fedorenta da unesp,
104431,Capacitismo,Todos os filmes de Animais Fantásticos já estão disponíveis no nosso canal do Telegram!  Link do canal no fixado.  Tag: filmes no drive Animais Fantásticos no drive 3 filmes lançamento https://t.co/pH2qms44Pg,
104432,Calunia,Ahora eres mi fanático o que? Jaja 🫣,
104433,Assedio,@tatizaqui Como essa Bia é boazuda https://t.co/KXesgYRpkR,
104434,Calunia,@izzies_mzs @anajureys_ Eta a corna via comecao a humilha macho,
104435,Assedio,@churrascomsamba amiga eu tenho 4 físicas passível de inferto,
104436,Sexismo,@adnradiochile Claro andaba con todos los antecedentes en las manos … que nivel de tarado,
104437,Capacitismo,@y0ungandh0t escritor ainda deixa de brinde uma parte do livro as musas q não é continuação desse e sim outra obra q parece ser bom pra carambadoida pra ler esse tbm,
104438,Xenofobia,@Fengmcclane how's chingchong,
104439,Sexismo,@samrivell Sapatao momo,
104440,Capacitismo,Comprei 1TB de ssd quero ver sa porra de pc ficar lerdo agora,
104441,Capacitismo,hep kırıktır cocuk buraya gelmişti John Floridalı Zeynep  #akçaysex  Ana Babam bana durumdan hissettiği memnuniyetsizlik  #akçay 😦🌶 https://t.co/HWfxZhTuyS,
104442,Sexismo,@demieboo entao eh por isso vadia va comer algo e se acalmar,
104443,Assedio,@Gianebonetti jajajajjajaja tarada,
104444,Capacitismo,@Maryaristizabal Maluma es un puto analfabeta. Fin,
104445,Sexismo,@sousokou @dazaiicishet MOCREIA,
104446,Capacitismo,filha da puta nojenta arrombada desgraçada maldita excomungada estragada fudida filha de uma meretriz encapetada amaldiçoada escrota tosca pau no cu vacilona corna canalha trouxa falida maldosa babaca cagona chifruda estupida fedorenta feiosa mondronga https://t.co/Lo5Cj3XNLH,
104447,Homofobia,@___laysinha O viada cê mora perto da onde? Tô no bairro,
104448,Xenofobia,SIMPLEMENTE BRILLANTE 👏👏👏👏👏👏👏👏👏👏 https://t.co/kzpC6vEXMC,
104449,Assedio,bicha tarada  @marisunsunoo https://t.co/rfc2T68KxF,
104450,Calunia,@Pavinatto E bem fedida.🤣,
104451,Calunia,@Biakicis @jairbolsonaro Esqueceu de falar que o meliante JAIR MESSIAS BOLSONARO se encontra embaixo da cama escondido desde o último dia 30.,
104452,Assedio,@faacch @realmeninav Kkkkkkkkkkkkkkkk 😔🥺,
104453,Aparencia,@fiirepunch AH EU LEMBRO DISSO MN EU NN SABIA QUE ELA TINHA DITO ESSA OUTRA PARTE JESUS UMA FEIOZA DAQUELAS .. acho ki era so raiva pq n tinha chance com vc hein,
104454,Capacitismo,Mano eles simplesmente não conseguiram descansar até agora porque tá acontecendo um bagulho seguido do outro.  Não há paz! #SinaisDoOutroLado,
104455,Calunia,Quem votou na Lula e agora ataca a honra da Michelle Bolsonaro por causa desse vídeo ridículo é o mesmo que pede respeito a sonegadora e fugitiva Janja. É o mesmo que considera ilibada a reputação do maior mentiroso e ladrão da História do mundo.,
104456,Capacitismo,@aus_Brasilien @Mikeeindie @aioria1289 @ana1_truschi @memescomuna de novo cada vez que voce abre a boca e fala mais bosta voce so prova meu ponto que a direita e um bando de imbecil que nao tem argumento algum e tem como sua base mentiras covardia e dissimulação,
104457,Assedio,a comida de c que aquela testuda tá levando https://t.co/bEhe39OPev,
104458,Xenofobia,@radiomitre CONFIRMADO!!! El partido Liberal de Brasil confirmo la auditoria del argentino Fernando Cerimedo y en 2 nuevas auditorias se encontraron +de 250.000 urnas irregulares en elecciones de Brasil2022que cambiara el resultado.,
104459,Capacitismo,@GLopesSCC @geglobo Não usem drogas pra não serem Mongolóide igual a ele,
104460,Assedio,@lareuza Parou de zikar cuzuda?,
104461,Capacitismo,@UOLNoticias Nem acredito que a gente vai se livrar de ter que ler notícias sobre esse verme esclerosado 😇😇😇,
104462,Capacitismo,@OGloboPolitica Como respeitar um ex/apenado por corrupção ? Vocês estão aprovando que o crime compensa,
104463,Xenofobia,A República do Quirguistão afirma que o Tajiquistão está bombardeando o seu território precisamente a região de Batken. 🙈🙈🙈 https://t.co/eo6iFX3Aej,
104464,Etnia,Si el #MissVenezuela2022 en sus 70 Aniv. queria una REINA con proposito mostrando algo diferente e inclusion a mi parecer a debido mostrar a una #MissVenezuela con cabello corto o mulata o sin las medidas bajo el standar tradicional. Eso si hubiera sido lo mejor de la noche,
104465,Xenofobia,@CelesteTavares9 @ruivinhademarte O terceiro roceiro seria alguém do A Carelada mas tanto faz o importante é fazer a Babi campeã o problema é ter psicológico.,
104466,Aparencia,pleno século 2022 e querem me chamar de baixinha pqp. esse apelido é feio demais p mim virou ofensa esse bglh só se encaixa p ser usado em pick me girl e só. https://t.co/QUHarNUzkQ,
104467,Sexismo,@cruzeirens3 @jorgeupsidedown já fui p superbom do lado da minha casa de bike esqueci ela lá quando voltei pra pegar tinha roubado,
104468,Capacitismo,You litterally need to learn how to be tactful ha kay dili tanang tawo mo adjust sa imong batasan nga ing ana :),
104469,Xenofobia,@baianolol1 é só querer   manda pro pai baianim,
104470,Assedio,@Mathces10 to dando a pala mais safada do Brasil,
104471,Xenofobia,@japa_paraguaio Agora a OTAN tem que agir e mostrar pra Rússia quem manda,
104472,Assedio,@kaue_and5 @bellefrr IEBDOSNSOSDI PESADELO,
104473,Sexismo,VOU ASSISTIR O GL FODASSE TO CARENTE DE CONTEÚDO SAPATÃO,
104474,Politica,Clases de política gringa en un tuit:  El poder en EEUU hoy se lo disputan dos élites: una fascista y sinofoba y otra de centro-derecha y rusofoba.,
104475,Capacitismo,@dpperw @joaoysz @updatecharts @luisasonza Faltou a taylor enfiando os grammys dela no seu cu aidetico,
104476,Sexismo,Como vc se sente sendo um ped0 nojento e me fazendo ser uma vagabunda inútil que se toca sonhando com vc comendo meno… — melhor impossível. continua sendo a vadia imunda que você é pra eu não ter que te jogar fora de novo https://t.co/sKUF3WINj3,
104477,Calunia,vc prefere piroca no seu cuzinho malandro https://t.co/Dh1BNwj7t7,
104478,Calunia,@KevinBorrayo Tremenda ladrona igual que la mamá jajajaja,
104479,Capacitismo,@cassin_assis aidetico é tu frango raquítico,
104480,Homofobia,minha amiga viada vc é show,
104481,Capacitismo,S1MPLE CHUPA A MINHA CACETA SEU UCRANIANO SAFADO PELA SACO DO CARAEO ZBCT FILHO DUMA CADELA MANCA AIDETICA FEDIDA,
104482,Capacitismo,@Marcelodedois E quem tá pensando em copa ó mongoloide ???? Vai te catar queremos é a quadrilha pt na cadeia junto com seus seguidores acéfalos.,
104483,Religião,@Adri_6677 Macumba pra macumbeiro é uma delícia de bom,
104484,Etnia,@RitaLobo Carne sempre foi proteína modinha é falar que denigrir é uma palavra racista.,
104485,Assedio,Se achando: a bocetuda Sendo: a escrota babaca xenofóbica idiota e outras coisas https://t.co/CKP37aSWJB,
104486,Sexismo,Meu kit enem é UMA caneta 4 bolinhos de laranja e uma agua gostaram,
104487,Calunia,@FiscalGeneralSV @FGR_SV NOS GUSTARÍA QUE LAS LEYES SALVADOREŇAS MENCIONARAN LO MISMO DE LA LADRONA Y CORRUPTO ANA LIGIA DE SACA QUE SALIÓ EN TOTAL IMPUNIDAD SIN REGRESAR UN SÓLO CENTAVO A LOS SALVADOREŇOS. MALDITAS SEAN LAS LEYES DE EL SALVADOR Y SUS REPRESENTANTES.,
104488,Sexismo,Essa é a nossa demonstração de afeto https://t.co/VxEx8FJNOA,
104489,Capacitismo,@_carollinaz q diabo é mondrongo?,
104490,Capacitismo,manda pra mim então tô doida pra comprar um bk https://t.co/vQoWBXyGMR,
104491,Capacitismo,o teclado parece uma maneta dividida https://t.co/JAxZRVbb47,
104492,Calunia,Óleo de rícino é fedido demais e gruda até na alma prevejo eu esfregando a cabeça 50x,
104493,Capacitismo,@YBatmunkh @naranzuld 1.2 odor l hagas dutuu ajildag bzdee,
104494,Calunia,Es la misma tuitera horrible que se cree el adalid de la moral las buenas costumbres y que muchos de acá han visto cómo se ufana por cancelar personajes por ella creerse “la rectitud política” malditos miserables ojalá no te alcance el dinero para esconderte. Ladrona 🐀🐀🐀🐀 https://t.co/thf5YDautu,
104495,Etnia,@njdmarlon Oq hablas macaco¿?,
104496,Calunia,eeeeee que o povo percebeu que ele é um meliante https://t.co/spVn6xPhog,
104497,Calunia,@Antagoniza11 A desse ladrão nem treme,
104498,Capacitismo,@ParkasSoul @elescorpiano76 @Estelita455 culto inculto yo no miro tv y no participo de nada masificado donde hay una masa hay gente estupida yo soy asi los demas no son mi problema,
104499,Assedio,chupadeira dadeira de cu,
104500,Aparencia,Ninguém vai admitir porque os torcedores brasileiros são clubistas até o fim da vida mas o tal do Benja agiu sem maturidade nenhuma ao se trocar com um torcedor no Twitter como se fosse só um torcedor também não jornalista. Depois não admitiu erro. Aí ficou feio mesmo.,
