,Category,Text,Classification
159327,Calunia,Eu n acredito q eu tô no grupo daquela mocreia chata estranha esquisita esquizofrênica pick me girl fedida catarrenta...,
159328,Etnia,@VelezJimenezz Nop a mi realmente no es que me importe de a mucho🤭,
159329,Calunia,@B_Borgezz que cornisse meu deus,
159330,Calunia,Ladroeira! https://t.co/3D5tfUcT0M,
159331,Sexismo,@trufinhaaa Sou sapatão chapa,
159332,Sexismo,Vou virar sapatao q se foda,
159333,Xenofobia,@gabrilamorim O argentino é assim com tudo que envolve o país deles. Podem ser uns mala do carai mas o patriotismo dos cara é invejável!,
159334,Capacitismo,@quotes_cuphead aw hell naw my man the debil got turnt into sandy claws,
159335,Sexismo,O Twitter quando caia aparecia uma baleia. Quando o Koo cair vai aparecer o que???,
159336,Sexismo,@Davih8000 Zoro&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; Remédio pra tarado e gado é sofrer pela eternidade,
159337,Capacitismo,tossir igual tuberculoso na sala de aula e mt vergonhoso,
159338,Religião,@Paulasschultz @AlexVicth @FilosofiaMderna Odin Thor e Zeus existem? Aqueles macumbeiro também existem?,
159339,Capacitismo,soy muy débil,
159340,Capacitismo,@saulchristos Belo exemplo de político decadente inculto. Será que faz algo pelos os que o elegeram a deputado? Criatura asquerosa. 🤮,
159341,Assedio,@rantdante testuda,
159342,Politica,@Claudiashein Qué diablos haces allá???? La CDMX está hecha un chiquero!!!! Corrupta inepta !!!!,
159343,Capacitismo,@felipeneto parece um debilóide,
159344,Calunia,@Patrici49667401 @GPeggybank @Alvaroomega19 @inarobles13 Por diossssss y este ignorante quien es?,
159345,Homofobia,@mike_viadao 4,
159346,Assedio,E o pior é saber o tanto de gente safada que se aproveita de quem vem de baixo justamente pq tem esse pensamento tão puro... Isso me deixa tão brava,
159347,Etnia,o pastor cantando uma música q ele aprendeu enquanto tava na missão e a música é simplesmente em crioulo 😭,
159348,Politica,@gabriellerolim @lucianacunha__ @CasoCriando @reporterenato E lula é o que mesmo? Ah lembrei. Um bandido corrupto sem escrúpulos chefe de quadrilha condenado em todas as instâncias. Libertado por uma canetada dos amigos inescrupulosos.,
159349,Xenofobia,@vanteforthv Quem mandou retweetar meu comentário sua baba ovo de xingling racista. Que ousadia!!,
159350,Sexismo,eu tô com um trabalho dos mais filhas da puta pra fazer e o notebook TRAVOU TODO,
159351,Capacitismo,@vigesimalua me faço a mesma pergunta,
159352,Xenofobia,https://t.co/Au4VV4hbys,
159353,Politica,"@Rosy190278 @BolsonaroSP ""aqui gado não tem direito de resposta"" ué esta falando com as pessoas que apoiam o JB porque ? Sai fora nazista intolerante fingindo ser democrático.",
159354,Calunia,mano kkkkkkk https://t.co/GLkUxb5Jpo,
159355,Calunia,enquanto ce tá protestando pq o lula ganhou a sua mulher tá com outro na sua própria casa falo mesmo cornao,
159356,Calunia,vagabunda me devolve minha saia sua corna,
159357,Assedio,@casalmayaejonny Boquinha de chupadeira gostosa,
159358,Homofobia,@iceKaiquecpf Nunca,
159359,Assedio,Sem Bolsonaro e com Lula Brasil leva à COP pauta ambiental rachada em três - 16/11/2022 - UOL Notícias https://t.co/sFvLz12zvn,
159360,Capacitismo,@Estragao_ Olhota,
159361,Calunia,Decime ladrona ese corazón me lo robooo,
159362,Capacitismo,Desciclopédia:Patrulha do Banimento: Limpando todas as entradas da Patrulha do Banimento via Truthcode ← Versã... http://t.co/z5kGA5E2aG,
159363,Xenofobia,@bsrnog @valmiison @centralreality O poder do lampião troca o terceiro roceiro por alguém da baia ou sede.  Mesmo iran puxando a petala a Bia vai acabar indo no lugar,
159364,Capacitismo,@PATRlOTAS A esquerda fica doida ☠️⚡🇧🇷,
159365,Sexismo,@splash_go_f1 que se foda o lixo do verstappen e quem defende ou põe panos quentes pra esse arrombado,
159366,Capacitismo,@LafaurieCabal Gran imbécil porque no le reclamas a Vicky Dávila que fue la que le formuló las preguntas sobre economía baboso,
159367,Capacitismo,@thorluiz_ @feitoza_neto Sacana do doido kkk,
159368,Aparencia,novo status: pessoas que visitaram meu perfil https://t.co/lO9wzi0qjG,
159369,Homofobia,@cauahaha1 sim irmao regredi né viado,
159370,Assedio,Raspadinha. https://t.co/wfy1lLVTSn,
159371,Capacitismo,@nataliakl @AndreLenski @AndreJanonesAdv Cadê a prova só narrativa petista tudo esclerosado e mau caráter principalmente mentirosos e sabe quem é o pai da mentira e de quem mente.,
159372,Etnia,tiziu tição mau apagado criolo peste negra RGB(000) hélio bolsonaro sabonete de mecânico geladinho de asfalto zé gotinha da petrobrás papel carbono blackout meia noite lukaku chimpanzé da jamaica zé pilintra pedaço de merda carne queimada escória da humanidade devolve meu,
159373,Capacitismo,@DamaresAlves Quem chamar ela de retardada  não  vai pro céu... https://t.co/HB5jkxqCTZ,
159374,Sexismo,@Argentoya Mbappe se llamará a su traveco al mundial?? Por eso será q Mbappe es un toro en la cancha porque le inyectan testosterona en las noches ???,
159375,Capacitismo,"Copa: Gianni Infantinopresidente da FIFA fala: ""Hoje me sinto Catariárabeafricanohoje me sinto gay hoje me sinto deficiente hoje me sinto como trabalhador imigrante"" Essa fala critica a escolha do Catar como sede da copa. Já que foi a antiga presidência que indicou. https://t.co/jJSOyTboAK",
159376,Sexismo,@rafa_schmidttt KDKDKDKSKSLSLSLSLSLLSSLSKKSKSKS peguei a referência cadelona,
159377,Xenofobia,@RicardoFronczak @wongmjane Vc escreveu Pastel de Flango?,
159378,Capacitismo,se eu soubesse o quanto dói a vida essa dor tão doída não doía assim,
159379,Homofobia,agr q parei p pensar a tatuagem do veado deve ter ido com deus dps dos pontos https://t.co/UTviMNhFd3,
159380,Xenofobia,@Fernand72870763 @AndreCVentura O teu filho foi assaltado por todos os negros de Portugal ou todos os ciganos de Portugal?,
159381,Capacitismo,@pabletecornio @OsquitarXD @LatinGRAMMYs @xtina Ya le dije y me dijo que estaba muy apenada con Oscar pero que de todas formas le succiona la pussy lo que opina 🤷🏻‍♂️,
159382,Capacitismo,A série Fleabag já está disponível no nosso canal do Telegram!  Link do canal no fixado.  Tag: série no drive Fleabag 2 Temporadas https://t.co/hu9X8StLt5,
159383,Homofobia,@dwlluan sua cara msm usar uma coisa de veado assim,
159384,Calunia,@mr_yong_tau_foo marginal productivity... software is more valuable than the hardware it runs on...,
159385,Xenofobia,@isabelamdcruz eles quase morreram na neve no QUIRGUISTÃO kkkkkkkkk,
159386,Politica,@ThiagoResiste Quem falou paga e financia ditadura e o pt no final matando o nome do partido e igual o do nazista,
159387,Xenofobia,@Elizabe73608319 Ele vai puxar  pétala  ai pode vai mudar 3 roceiro no lugar  pétala  vai Deolane essa  Roça vai Bia e Deolane ser elas não  volta fazendeira uma delas 2 vai fazer  a prova,
159388,Homofobia,oi alguém sabe alguma série c casal sáfico pra eu ver,
159389,Assedio,@Rconstantino Bunda rachada,
159390,Capacitismo,@SergioAJBarrett O general Heleno parece o canceroso do Arquivo X,
159391,Etnia,@andreiasilva79 macaco velho: expressão [Popular] Característica de quem é muito experiente em determinado assunto; astuto calejado perito,
159392,Calunia,@pussylovvvver soy lo más cornudo q hay pero posta q toda la puta discografia del chano habla d ella o d nosotros,
159393,Etnia,My go to late night activity was to get ice cream &amp; it kinda feels too cold for that rn /:,
159394,Capacitismo,@Leonard52866930 @hoje_no Ives Gandra? Aquele senhor que FOI um grande jurista e agora é apenas um velhinho esclerosado e bolsonarista fanático? Ah tá....,
159395,Capacitismo,já dizia minha avó: ainda bem que tenho ouvidos de tuberculoso 😜,
159396,Etnia,A estratégia do RBN é denegrir a imagem do BERNARDO SÒNIA  e outros nomeados a ver se salva a pele da TATI.  #bbtvi,
159397,Capacitismo,@leticia16278061 @Vinicius224816 @otimistaoficial Caralhooo.. pobre e burro kkkkkkkkkkk..analfabeto todo favelado é problemático uma buterffly querendo sair do casulo ..kkkkkkkk. Se joga viado.,
159398,Capacitismo,@mimelonask 🙏🙏🙏🙏🙏🙏🙏,
159399,Xenofobia,@fer_vanoye Mi jefe solo nos pegaba en defensa propia. Pero mi jefa esa si era de harina. -TURCO!!! -Q? -como q Q? -perdón mande. -mande? Así nomás? -NO! Este... Perdón. Mande amá. -amá? -??? -venga pa'ca. Se dice: mamá... M-a-m-a a ún q le cues te más tra ba jo.  Cada sílaba un golpe,
159400,Sexismo,@stefanbeauchard O cara disse que Judas entrou na baleia...,
159401,Capacitismo,Pessoal quando me vê de óculos sempre acha que uso por estilo kkkkkkk ceguinho sem ele que eu fico,
159402,Assedio,A minha puta é bunduda igual Gisele B,
159403,Assedio,@ashylool juro isso parece aquelas edições que as pessoas faziam da larissa manoela em 2018 quando todo mundo chamava ela de testuda https://t.co/JtyC70u4js,
159404,Calunia,@_Janoninho BOLSONARO CORNO,
159405,Politica,@pavao9111 Desde que esse homem assumiu o comando da seleção brasileira eu nunca mais assisti nenhum jogo. Se a CBF não fosse tão corrupta esse cara não seria o treinador.,
159406,Xenofobia,me acaban de preguntar unos hombres extraños q si soy polaca yo me niego ya con mi vida,
159407,Capacitismo,@MrChaveiro @linoano Escala ué eles tao deficiente das pernas n dos braços 😎,
159408,Etnia,@revxvls @fifibymari @atencaoreality Eu sou umbandista ea gente usa mt macaco veio KKKKKK OX😭🫵,
159409,Calunia,É LADRÃO VAGABUNDO E COMUNISTA  SE ACHANDO MAIS NÃO VAI LONGE NÃO. https://t.co/9T4CLaq38J,
159410,Xenofobia,chingchong大学be like: https://t.co/E5BXbxBHwF,
159411,Politica,@Claudiashein Te van a descontar todos los días que no has trabajado por andar en campaña?   Ni has de recibir salario de tanto que te descuentan pero igual que tu mesías con 200 pesitos vives y haces maravillas corrupta,
159412,Capacitismo,@betok43 @giraldirenato Não seu idiota esclerosado  este cara que vc citou foi preso.,
159413,Xenofobia,granizo caindo e os ciganos dançando amo,
159414,Sexismo,https://t.co/XZalbynFvs,
159415,Homofobia,@Angrychoramuito @cat_auras @CNF0RT4KKUN Que boiola  hehe,
159416,Calunia,"Este parásito fanático religioso que en su pelotuda vida ha pasado por mi TL ni por mi libro ni mis entrevistas tampoco por mi canal de Youtube sacando ""conclusiones"" según él ""lógica"".  #LargoAlCarajo de mi TL. https://t.co/9Hz2te1Gn9",
159417,Assedio,@gabrielavales_ safada,
159418,Calunia,Ser cornudo JAMÁS irá conmigo si acaso me gusta mucho más el swinger que es esa mierda de que una sola persona disfrute y la otra siga fiel como un hpta perro faldero na eso no va conmigo.,
159419,Etnia,O Antônio Brown não cansa de passar vergonha. Postou uma mensagem do Tom Brady pra ele no intuito de denegrir a imagem do cara e só piorou a sua própria. Não tem mais jeito.,
159420,Capacitismo,@kooindia Koo permita a importação dos tweets dessa ex-rede pra gente não perder o que já foi feito aqui antes do debilóide comprar o q achas?,
159421,Calunia,@_kamisola Tá fd pra geral viu fedorenta,
159422,Calunia,@osvwal Vos sos un reverendo pelotudo! Eso lo hace la ladrona de tu jefa !!!,
159423,Assedio,N suporto meus vizinhos Se pudesse mandava pra puta que pariu,
159424,Politica,agora o jogo fica bom? https://t.co/drAQ1rvavh,
159425,Politica,Agora agente conhece ele.....nunca terá meu voto e da minha família. Ditador e facista https://t.co/Qn6RHTEbuS,
159426,Religião,@Capivara_Herege @FelipeTE42 @jonesmanoel_PCB Velho tu só pode ser analfabeto funcional 😂🤣  Eu falo que Racionais é o maior grupo de RAP do mundo más discordo que sejam os maiores DA HISTÓRIA DA MÚSICA BRASILEIRA.  Ou vc acha que a música brasileira é feita de um estilo só animal?  Cara eu me divirto muito 😂🤣😂🤣,
159427,Capacitismo,student debil nie zdał sesji wtf,
159428,Homofobia,@77_frota Pelo menos não deu o cu em filme porno igual você viadao,
159429,Capacitismo,@Aquintoc @GerardoDAmico Ma cosa devi misurare analfabeta a 5 stelle?,
159430,Assedio,Ela é a mais bocetuda da coréia   READY FOR LOVE OUT TODAY #BLACKPINKxPUBGM #ReadyForLove  https://t.co/wKaxZh0j7S,
159431,Homofobia,Atrás do veadão rico. Manícomio. Portugal. Adriano Ribeiro. Foragidos. Sequestro. Poder fugir. São. Bebê. O_o,
159432,Homofobia,@dark_calls o sorrisinho 🥹🤏,
159433,Etnia,@msolurin Right. Like you very loud for a loser!,
159434,Sexismo,@aa_aninhapvd Rsr sapatão,
159435,Calunia,@bbiazitta cachorra fedida vc que não toma nem banho pra ir me ver,
159436,Xenofobia,Por isso q eu odeio argentino (menos o Messi ele é a única exceção) https://t.co/G8Z2WaN8jN,
159437,Capacitismo,@DMorsil @ClaudiaBolsona5 @brunogagliasso @QuebrandoOTabu @thigagliasso So pode ser retardado,
159438,Capacitismo,@VictorMendozaL Eso y más que nomás el nos puede insultar Junto conntigo imbecil tú y el López Obrador,
159439,Capacitismo,@Emanuel0802 @JANI_VALVERD @choquei cara podre de mal caráter maluco tu votou num cara que é exatamente assim do que você tá falando?,
159440,Capacitismo,tuitero estúpido: 🧑🏻👩🏻 Me gusta ese tuit lo voy a retuitear.  tuitero promedio: 🧑🏿👩🏿 Me late ese tuit me lo voy a robar.,
159441,Capacitismo,"Si ahora mismo digo las cosas que se me pasan por la cabeza respecto a los miembros de la anterior Dirección Deportiva acabaría necesitando los servicios del gabinete legal de Twitter Levante.  ""Ajuda'm amic""... una maneta al coll te tindríen que haver tirat gos. https://t.co/AVr3Cgjbuf",
159442,Xenofobia,@HelTakiJP Combina bem com o personagem Heltaki,
159443,Politica,@senadorhumberto @senadorhumberto quando um e sério e de caráter poucos querem ficar por perto! Quando o outro é corrupto e da dinheiro de graça a todos atrai os mais distantes para a mamata..,
159444,Assedio,@Inked_Franco @tomate1tecito @caritadecumbia El programa se trata de meterse en la vida de los participantesanda a llorar a la iglesia tarada,
159445,Xenofobia,O sinal é ter força resistir lutar. Judiaria é se fraquejarmos e esse corrupto chegar ao poder. Aí ele vai judiar com força.  RESISTÊNCIA CIVIL.  INTERVENÇÃO FEDERAL https://t.co/L8GyANSY8C,
159446,Homofobia,@cigsrettie ainda bem q vc sabe q eu so viado,
159447,Xenofobia,Amanhã estréia nas plataformas digitais o novo single de Edvaldo Santana Irmãos Ciganos.  https://t.co/X2HqAdarxa,
159448,Calunia,@pensandoaltorc E o futuros ministros do Ladrão vcs não falam nada não aceita caladinho a quadrilha que já veio formada.,
159449,Homofobia,Cortei o cabelo to muito hetero top  Nn gostei,
159450,Aparencia,seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/lO9wzi0qjG,
159451,Assedio,@aldacastanho @pacoca_vini Pode ser molho de tomate também. Só colocar um pouquinho na panela colocar no fogo e dar uma raspadinha,
159452,Capacitismo,@fifaworldcup_es @Newells #Newells Somos Todxs https://t.co/KYcsfK9KJM,
159453,Sexismo,Quando eu morrer quero ser cremada e que coloquem minhas cinzas na terra pra eu virar uma linda plantinha   a trepadeira,
159454,Capacitismo,@EstadaoPolitica @jrguzzofatos Velho esclerosado. Nem deveria mais estar escrevendo algo…puxa-saco de golpista corrupto!,
159455,Capacitismo,@hoje_no Só sendo  debilóide kkkkk,
159456,Sexismo,"Puta de raiva neste momento. Fui a fnac do chiado ontem e perguntei especificamente pelos ""codigos de eternatus shiny para o Pokemon Sword e Shield"" a uma rapariga na caixa. O gajo q tava a atender ao lado intrometeu se e (...)",
159457,Assedio,Eu tô me sentindo a bocetuda https://t.co/dAK69MVcPX,
159458,Xenofobia,GRINGO PODRE IMUNDO https://t.co/DHq8Sfz1np,
159459,Xenofobia,parabéns pro meu amigo @afuckt0you que ta de parabéns todo dia mas hoje é especial ❤️ te desejo um fragmento de um dos muitos provérbios ciganos: Que tuas amarras se rasguem e tu envelheça com saúde ❤️🔥✨,
159460,Assedio,@omarcwla julieta cuzuda igual a irmã dela,
159461,Etnia,Ontem eu e o @souozym estávamos assistindo um clipe e eu disse: Parece o Criolo! Roger me diz: Você sabia que esse termo é racista né? Eu: Q???? Ele: Crioulo é racista!  (eu estava falando do Criolo cantor,
159462,Capacitismo,@goreshit____ @dboer_ @Anarchy_wild @memescomuna literalmente tu falou q todo mundo q segue a página nunca pagou IPTU na vida eai a mina olha teu perfil e vê q tu é streamer de Valorant com foto de anime e n quer ser zoado? Daí nós não pode te zuar mas tu pode julgar os outros pq seguem uma página?,
159463,Xenofobia,@Lisi_psico https://t.co/ChrIeE7XB4,
159464,Capacitismo,@KINoN207311 EL FAN DENTRO DE MI ME GRITA ESCRIBE ESCRIBE Y YA PUES SOY DEBIL https://t.co/qquesVGLa3,
159465,Assedio,@drawyuzin Posta no seu jogo tbm draw,
