,Category,Text,Classification
99120,Sexismo,@lilysinferno lily si eu fosse uma balofa do tamanho d uma baleia vc mi diria s ou n,
99121,Capacitismo,Twitter está a cargo de un demente ciego de poder que cree que su manera de ver las cosas es la única válida y no le importa arruinar todo y a todos con tal de no aceptar que se equivoca.  Igualito que México.,
99122,Capacitismo,@Ariiii74 ojala,
99123,Calunia,Una siempre vuelve a donde fue cornuda,
99124,Capacitismo,@PlanetaNewells @AxelRolon1 @ester_leprosa @DanaMigliaia,
99125,Calunia,@NicolasMaduro Ladrão…Ladrão…Ladrão! https://t.co/5w9dakD5OZ,
99126,Capacitismo,@changbinpika foi vc q fez isso ne mondronga,
99127,Sexismo,@TumultoBR Parece que ja tava arrombado,
99128,Xenofobia,@Dantinhas Não Ruivinha puxa a Pétala. No resta um sobra alguém do grupo B  E o poder é trocar o terceiro roceiro por qualquer um então vai ser a Bia,
99129,Capacitismo,@augustodeAB Olha aí Dória tu pagas o preço por ter apoiado esse debilmentalboca sujainepto e ele ainda te esculhambaagora tu queres te juntar com Moro que é outra porcaria;tu não aprende mesmo,
99130,Xenofobia,Cadê meu gigante da colina que judiar dele sem apoio da extrema direita https://t.co/xXA20EWIiy,
99131,Assedio,@sgabe15 To sabendo amor... Sou uma safada q pergunta mas ja ta deitada,
99132,Sexismo,enquanto todas as suas amigas são lindas e magrinhas você continua obesa e a culpa é sua pq quem foi comer que nem uma porca foi você !! todos só andam com você por pena todos tem nojo de você e todos te acham uma baleia ninguém tem inveja de você ou te admira pq vc é nojenta,
99133,Sexismo,@otiochamadowill Pois é. Logo nós o povo Incel,
99134,Capacitismo,@MAALMEID4 nao mano a gente já tinha perguntado e falado ai agr inventam q n querem mais serio tomara q todo mundo leve um zero redondo bem no meio do cu pra deixar d ser idiota,
99135,Xenofobia,Falei dos Ciganos. Estou muito feliz https://t.co/xfa4lUw6g6,
99136,Capacitismo,Tô precisando de um doido na minha vida p dar emoção,
99137,Homofobia,@77_frota Tu e um noiado FDP pegou na tora do veado seu baitola,
99138,Sexismo,@mr_gh0stly What a surprise that he's an incel.,
99139,Calunia,@flferronato Saudades de Paulo@guedes e pouco  juro nunca me senti tao ultrajada  sem@forcas  que orgulho que Eu tinha meu Deus tenho@vergonha agora até de viajar é chamada de ladra por ser do Brasil ! Quero@acreditar que eu vou acordar deste pesadelo  Gilmar mendes respondeu de novo o,
99140,Xenofobia,@pastorhenriquev Aprenda uma coisa pastor xingling o bem sempre vence o mal apesar de o mal achar ser maior,
99141,Calunia,@Lucaseixas7 @siilvaleonor volta pra ela então seu arrombado do caralho feio sujo imundo desgraçado fedido idiota ze buceta cuzento,
99142,Capacitismo,@IvanValente Sim o ministro da defesa vai ser um drogado que fuma maconha. Legal né Ivan? Pqp 🤬,
99143,Sexismo,a cachorra quase ranca meu dedo fora,
99144,Xenofobia,una nuevaahora soy un rimel JAJAJAJAJAJ,
99145,Homofobia,Eva e Adão Eva e Adão o diabo é veadao,
99146,Capacitismo,@MarcosGamboneta @ismanewells_ Fácil no será?,
99147,Calunia,@VCunha45 @_TvBolsonaro_22 Vovó deixa de ser louca. Vai perder sim. Já tomou seu remédio de pressão hoje? O da diabetes tbm? Se cuida vovó. E não fica chateada no dia 30. É verdade. Lidamos com muita ladroeira. Vou deixar umas aqui pra senhora se informar melhor: https://t.co/SYtefzECum,
99148,Sexismo,nisso me sinto muito conservadora(senhooor) kkkkk homem afeminado yag já é bizarro imagina um hetero cruzes tô fora,
99149,Homofobia,@Bicha_Preta_ @neutrofobico Tá fácil Leo ir pro pocs,
99150,Capacitismo,@RCachanosky Vos sos una desgracia sorete,
99151,Homofobia,@larrieglitter Que mixuruca o que bicha kkkk só vai ficar mais bonita,
99152,Sexismo,@g_quadri Traidor a la patria en tu vida le has pegado a una pelota mejor has lo que mejor sabes hacer tarado.,
99153,Capacitismo,@PeterPa86371102 @ArthurJ1993 @ThiagoM33118711 @exercitooficial Outro mongolóide que escuta BTS assiste anime e é sustentado por um Bolsonarista(CERTAMENTE). Uma futura geração de inúteis mimizentos. Uma futura geração de fracos. É deprimente.,
99154,Calunia,@Gustavo06616642 @SandraR618283 @Klebertessaroli @FernandaCid__ Não estou seguindo diga-me quem és u para afirmar tal palavra? Sabes de mim? O que falo? Não tens o direito de julgar se a pessoa segue ou não. O ladrão do lado de Jesus pediu para estar com ele e Jesus disse: Estarás comigo ainda hoje. Jesus julgou o ladrão? Advertiu?,
99155,Calunia,"@MaxALeite 👏! 🧵 mto informativo.  Vejo comentários igualando todas as redes. Indico o 📖 Como Curar um Fanático do Amós Oz especialmente as passagens em q ele fala da necessidade de ""prestar atenção às diferenças entre o q é ruim pior e o pior de tudo"" - o q aliás foi feito neste🧵.",
99156,Capacitismo,@loyd_platio Zato je uzeo 20tku Šteta što je 10tka zauzeta možda bi i odigrali akciju,
99157,Capacitismo,Sir Francis Ana: we must seek guidance from the Blue violet Rebels I have never seen my drifting consciousness like this.     Yosef: this is all so circuituitous,
99158,Capacitismo,[02/10/2021 13:18:50] Vt❤️: p aprender o mínimo de falar com alguém na rua sua débilmental  Ele é tão fofo😍😍😍,
99159,Aparencia,@anittavagabunda smt feiosa,
99160,Capacitismo,yo pa q no suene tan seco me rio pero parezco estupida de 3mensajes me rio en 2,
99161,Capacitismo,Vou ter que te esquecer de novo vai ser como antigamente eu sofrendo como louco vc nem aí pra gente 🎶,
99162,Capacitismo,Traumatizada porém doida p viver um romance gostosinho,
99163,Sexismo,Passar bem,
99164,Homofobia,@mike_viadao sou mais química juro,
99165,Calunia,me chame de tudo menos de fedido,
99166,Homofobia,@lausgor que perfil anônimo eh esse viado tive que perguntar p rubs quem era vc,
99167,Sexismo,devia faze cartaz mas ao invés pintei minhas unhas de brasil com os esmaltes mais vagabundo possíveis  mais dicas de produtividade cmg  #trabalhadora #brasil #verdeamareloazul #queromorre,
99168,Calunia,@abernafer só sei que isso eh fedido pra crlh,
99169,Sexismo,🚨GFFN |   بنزيما تعرض لإصابة في فخذه، وليس انتكاسة في ركبته، سيتم إجراء التصوير الشعاعي له خلال ساعة ونصف.  RMC_Sports |  🚨🚨 كريم بنزيما أُصيب أثناء الجري دون احتكاكه مع أي لاعب آخر. https://t.co/tI4rhwPgmw,
99170,Xenofobia,JB tinha o congresso na mão poderia ter usado o capital político pra reforma preferiu calote no precatório orçamento secreto e pec kamizaze. Nesse época os traders tupiniquim estavam de boa passando pano no posto ypiranga.,
99171,Xenofobia,@CronosEspacial Eu to achando que é o dom Ele é mais emo E o dom n tomou sol O que deixa ele mais branquelo que nem o aaron,
99172,Etnia,@andreiasilva79 Não viaja isto é um ditado macaco velho é que é muito esperto deu a causa dele ser preto não é isto vcs querem achar pelo em ovo,
99173,Calunia,"@tocolliure @AxelCallis @elonmusk ""chavista eeh"" ¿basándose en QUE del tuit llega a esa conclusión?  hombre discúlpeme Ud le pedí que razonara y debí decirle  antes  que se EDUQUE y supere la ignorancia!",
99174,Sexismo,@naoteconhecosai eu tb e passei amg vai da certo confia,
99175,Capacitismo,⚔️ CUARTOS DE FINAL ⚔️  (@Agustinob74) 🇬🇷 Grecia VS Egipto 🇪🇬 (@reasgod)  LEPROSO VS LEPROSO SOLO UNO GANA DALE LOCO HAGANSE PIJA https://t.co/mflGBbhfvG https://t.co/ivBi7xEH5G,
99176,Homofobia,@AdemirAu Com João de Deus volto arregassadocom Mc Carol volto todo amassado com o D2 não sei se volto da overdose então voltaria com a Dilma porque pelo menos teria um pouco de divertimento !!!!,
99177,Capacitismo,Primeira Copa do Mundo que vou assistir sem a presença do meu companheiro de mundiais meu avô. Amante da seleção brasileira viu as 5 taças serem levantadas e faleceu assitindo um jogo da seleção que ele tanto amava no ano passado. Louco por Copa hoje ele estaria feliz.,
99178,Capacitismo,@28HABITX La deficiente che ha scritto sta cosa so io e ironia della sorte ero ironica anche io,
99179,Calunia,@grrsoobs eu adoro sofrência música de cornisse essas coisas minhas favs sempre são essas (nunca fui corna,
99180,Xenofobia,@LaScaloneta allá le estan poniendo los beatles le hacen el twist and shout y con el submarino amarillo.  Boludo,
99181,Capacitismo,oq* sou analfabeta,
99182,Sexismo,VAI SE FUDER MANO EU FIZ UM VIDEO MTO BOM E ELE SUMIU QODIOOOOO #SinaisDoOutroLado,
99183,Capacitismo,Só retardado acha q melhor jogador é o que chuta melhor. Só debilmental https://t.co/0M2FmeZEBj,
99184,Sexismo,@Yasuu99098086 receba a indireta mini sapatão,
99185,Capacitismo,puta vadia safada vagabunda estranha chata pobre desgraçada prostituta rapariga esquisita esquizofrênica cadeirante feia aleijada aloprada atropelada burra idiota corna piranha arrombada mentirosa falsa cachorra vagabunda infeliz chifruda mal amada quenga inútil mimada infiel esc,
99186,Capacitismo,que rolê doido https://t.co/LNDRLxii6F,
99187,Etnia,Criolo &gt;&gt; https://t.co/dsJ4M302o9,
99188,Homofobia,@Trashcast3 viadão,
99189,Politica,@realDonaldTrump FASCISTA NÃO PASSARÃO!! @realDonaldTrump na cadeia,
99190,Sexismo,quem foi a puta rampeira q colocou mal olhado na minha unha?,
99191,Capacitismo,@LilliunAzules Velho louco https://t.co/gATiL9UBtL,
99192,Capacitismo,@mgrealpolitik @SilMercado @Cronistacom @LLibertadAvanza Muy débil PBA y CABA. No será suficiente para que Milei llegue a ser presidente,
99193,Sexismo,@Omadufelix sai daqui mocreia,
99194,Xenofobia,Que se falar q ta com iPhone eles nao roubam) e que ele teria dor de cabeça se pegasse o celular e que ela poderia pagar algo pra ele comer no pix ja q é fim de mes e nAo temos dinheiro físico. Logo o carro chegou acho que coisa de uns 3 minutos,
99195,Sexismo,Que ódio só penso nela ......... Cadelona (autocrítica),
99196,Xenofobia,@foijaoquefez jjjjjjjjjjjjjjjjjjjjj,
99197,Capacitismo,curti tds meus stories mas ai qnd me vê mal fala cmg mt lerdo,
99198,Politica,@PArmendarizMX @Claudiashein Con tal de identificarse con el úsenlo se ponen de cabeza y depositan su dinero 💰 en paraísos fiscales que belleza de corrupta,
99199,Sexismo,@lorenaaorsi Quem deu esse arrombado o direito de ser tão foda e estiloso mesmo parecendo uma mumia verde?,
99200,Sexismo,@uzumkush AMG PQ VC ME TIROU DA CALL Q SUSTO,
99201,Assedio,ele e super família chama de puta e vaca chupadeira em rede nacional Que rapaz bom moço Eu tô é morta🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,
99202,Xenofobia,EE UU quiere revitalizar el Nazismo para que europa occidental ataque impunemente a Rusia y a los países de esa urbe que no se arrodillan ante el imperio gringo que buscan desesperadamente?,
99203,Sexismo,@sidylinu Enfiar no seu rampeira,
99204,Aparencia,pessoas que visitaram meu perfil e grupos que sigo no Twitter https://t.co/lO9wzi0qjG,
99205,Calunia,a cara do meliante que deixou meu irmao sem net pq comeu os cabo https://t.co/pTxCFP6Ova,
99206,Sexismo,CELLBIT SEU Paquita do capeta Saco de lixo Saco de bosta Filhote de lombriga FILHO DO CAPETA QQ C FEZ COM VOSSA DARA SEU ARROMBADO????/,
99207,Sexismo,"jauany jura q eu vou devolver aquela porra ainda essa semana e ainda me chama de ""menina vagabunda"" tá querendo é muita pika",
99208,Assedio,Então queria uma receita pra ficar bunduda,
99209,Capacitismo,@cherryboo0mb @siilvaleonor @LynX_BE igual tá doido,
99210,Calunia,@senadorhumberto @LulaOficial Lula ladrão presodente e descondenado,
99211,Calunia,@Antagoniza11 Isso é um Ladrao!,
99212,Capacitismo,@_Gguimaraes @PagodinhaZeca Sim papo de mondronga isso ai,
99213,Sexismo,nao https://t.co/EnIwLCb13x,
99214,Capacitismo,@BenDeno_ Kendini alıştırmışsın sabaha kadar oturmaya ondan sonra anormal geliyor olabilir mi? Sabah iş yok sanırım 🙄🤭,
99215,Capacitismo,@Calvi31 @Estadio_3 @Senesismo que tal es este ?,
99216,Sexismo,Rosa Trepadeira cor Rosa Flor Dobrada em Cachos - Jardim Exótico - O maior portal de plantas e produtos naturais do Brasil. https://t.co/4Sq0geX0h0,
99217,Sexismo,@77_frota Vai fazer um filme com um traveco bem grande aposto que vc vai se divertir mais...,
99218,Capacitismo,@okvaaal y luego dcies q yo soy el culerito pinche mierda estupida,
99219,Capacitismo,@PrivadoAlone @filipelmesquita @homemrebaixado O maluco deu endereço e cpf e falou várias vezes no tweet que tava acreditando kkkkk,
99220,Homofobia,@Anitta I'm voting for Anitta (@Anitta) for Favorite Female Latin Artist at the #AMAs Valentão Veado,
99221,Capacitismo,@RodrigoRosaSC @twiki3838 @randolfeap Kkkkk. Admiro qdo apelam pq perderam os argumentos. Abaixo da linha do ridículo são os fanáticos desinformados meu caro deixe de ser alienado e vá se informar tá parecendo papagaio de pirata que só repete retóricas sem fundamentos.,
99222,Capacitismo,@miilitamercedes @informateperu @AlexI50828146 deficiencia mental ? no es el caso porque esoes una afección diagnosticada antes de los 18 años de edad y este no es el caso del demente de anibal eso ya es producto de su edad,
99223,Homofobia,@ewsaske EU TO AMANDO QUE O GARY SO ACEITOU O VIADAO QUE ELE GA FAZENDO,
99224,Sexismo,@cellbit VAI SE FUDER SEU FILHO DUMA PUTA ARROMBADO DESGRAÇADO A GENTE VAI TE QUEBRAR NA PORRADA SEU CABELUDO FUDIDO POR QUE VOCE FEZ ISSO POR QUE???????????????????????,
99225,Capacitismo,@mozartmaoista El Tuberculoso,
99226,Xenofobia,@fisicapalmeiras @M_passart Q futebol irmão? Quem falou disso? To achando q vc tá é com medo de se assumir kkkk,
99227,Sexismo,@opako_xx Fds vadia puta,
99228,Capacitismo,@HelioMaker @Foreverortu3 @AntonioMaestre Inculto pce lo que consiguió fue a través de las urnas en España,
99229,Capacitismo,ka pogi mn ana indae☺️,
99230,Capacitismo,Eu peso na do anão mas isso aqui é lindo ❤️ https://t.co/eoAer5z3I6,
99231,Sexismo,E o after do show da Luísa?,
99232,Assedio,La necesidad de decir “cállate la puta boca” cuando me cuentan algo que ni me imaginaba,
99233,Politica,@IreneMontero @CFKArgentina Defendiendo a una corrupta,
99234,Homofobia,vou criar uma escola para reformar incéis pois não tem nada mais triste do que passar dos 16 anos sem nunca ter tocado num seio e achar que não transa pq mulheres são más e não pq vc não toma banho todo dia usa o mesmo moletom com cheiro de mofo e suor e a mão fede a porra azeda https://t.co/dimEWTo5YV,
99235,Assedio,MEU DEUS A MARINHA É UM BANDO DE FILHO DA PUTA,
99236,Aparencia,@chuuyavlogs odeio o scaramouche feiozo i amo a ru tao 🌷💋,
99237,Calunia,@FRANCUM Muy fanático andas del más corrupto y mañoso sale sale de aquí borrego corrupto,
99238,Capacitismo,ANA機内サービス紙コップに書いてある鬼滅さんの絵柄が変わってた🤣 ※フライト中の為、雑音が大きいのでお気をつけください https://t.co/LLP62SuEky,
99239,Etnia,@PagodinhaZeca então o casa grande pode denigrir o Neymar por anos e mais anos e ninguém fala nada? Neymar curte um tw e tem gente se doendo KKKKKKKKKKKKKKKKK. Efeito Neymar Jr &lt;3.,
99240,Capacitismo,@leticiap_cec @Portal_Coldplay @coldplay Deixa de ser mongolóide,
99241,Etnia,@alejandraislas @MerGarza Qué guapa estás. Te mando besos 😘,
99242,Etnia,@ratadebh EU,
99243,Capacitismo,@rafkaj22 Maravilhoso ver vc louco kkkkk,
99244,Etnia,Muero de amor😍 https://t.co/lWiKnOfqD1,
99245,Capacitismo,@lopezobrador_ A como estas estúpido @lopezobrador_ polarizar es tu estúpida manía,
99246,Xenofobia,Skyrim vai ser pra sempre o melhor jogo do mundo,
99247,Sexismo,@macedonee @Damadeferroofic Esse escroto só serve mesmo pra empurrar bosta de traveco,
99248,Xenofobia,@SimonLevyMx También es un auténtico Gringo,
99249,Xenofobia,@sakura84_65 無理をしては駄目🙅,
99250,Xenofobia,@__Inty__ 不愧是偷盗大国全世界到处偷,
99251,Xenofobia,@fedepiri_ Yo? Arquero. Y como diría el Diego: un boludo. https://t.co/0D24EVw0Md,
99252,Capacitismo,@MichelTemer VAI TOMAR NO CENTRO DA OLHOTA DO SEU COOL SEU GOLPISTA FILHO DA PUTA!!!!!,
99253,Sexismo,Jajaja y el tarado este se duerme haciéndome mimos https://t.co/oDLHIQilvt,
99254,Sexismo,não existe ser humano mais delicadinho  fofo amável lindo NO MUNDO que a minha muie 🙏,
99255,Capacitismo,@angelioti tomar na olhota desse teu cu rapaz,
99256,Calunia,A MAIOR MISTERIOSA E... FEDORENTA FLOR DA FLORESTA!!! https://t.co/vUHYaPRb7w via @YouTube,
99257,Capacitismo,@77_frota @CBF_Futebol Q idiotice a camisa amarelinha é do Brasil não de partido político!,
99258,Calunia,@UOLNoticias Que gente asquerosa. Querem antecipar e rasgar a constituição pro sapo voltar logo pra cena do crime. Meu nojo pelo Bolsonaro aumenta quando vejo essa ânsia da militância fedorenta. A punição do genocida por trazer o bandido de volta é Bangu 8,
99259,Xenofobia,@ruitavares @Publico (3) E eu há uns anos viajei pelo Quirguistão e tinha estado muito perto de Bukhara e li o Samarcanda do Amin Maalouf e desde então que tenho sonhado com essas paragens. Eu queria contar-lhe de todas as rimas que o seu conhecimento já me ofereceu.,
99260,Capacitismo,@lu4lozz Meu maior trauma é esse troço. Tava jogando rpg né como no nosso rpg a ordem é completamente alterada meu pai (do meu personagem) chamado Boris era o Veríssimo dali. O npc que era literalmente treinado por ele meteu essa porra no meu pai. Fiquei louco+,
