,Category,Text,Classification
24347,Assedio,Postei o bgl no insta p ver oq iam falar e meus amigos só colocam “safada p caralho” “fogo no cu” “gostosa” “chupadeira” KKKKKKKKKKKKKKKKKKKKK da nem p postar uma coisa dessa,
24348,Homofobia,@mike_viadao passa pra mim seu koo amg,
24349,Homofobia,@fellipebambam Como quase todo bom diplomata um viadão! A casa de Rui Barbosa é um serpentário.,
24350,Sexismo,SOLTEI UM AR https://t.co/yV7ZvohwqJ,
24351,Homofobia,@cigsrettie tinha que ser viado🙄🙄🙄,
24352,Xenofobia,@cuggini_fabio @cbritezmisiones @CFKArgentina Nadie.mas boludo que vos dedícate a cortar el.pelo.y fugar guita macrista https://t.co/0MERiGfvlI,
24353,Sexismo,@umasavelli desculpa ter sido grossa com voce era pra mocreia la 😭,
24354,Etnia,@YoProgresista1 @Falpaca9 Jajajaja jaja jajajaja jajajaja,
24355,Capacitismo,Kindness is in our power even when fondness is not.,
24356,Xenofobia,@j3riklima mah tive q colocar em português pq n sabia escrever Quirguistão em inglês,
24357,Sexismo,ricardo filho da puta arrombado nojento corno salafrario pilantra bandido bolsonaro porco filhote de uma ranquifuça me mandou um áudio fazendo xixi E EU OUVI ATE O FINAL SEM ENTENDER OQ ERA E ERA ELE MIJANDO,
24358,Sexismo,Eu juro pra vcs que hoje eu vi a Eliane Sapatão no Queiroz do macarrão,
24359,Xenofobia,@1Alviverde ADM é sul matogrossense ou paraguaio? Kkkkkk,
24360,Calunia,@colorofthebeast Vc aceitaria um tapão dessa raposa fedorenta?,
24361,Xenofobia,@al_vitim @PedroTivi @cellzinhos SP fechado com Bolsonaro e ai baianada do caralho?,
24362,Capacitismo,@77_frota Neimar não apoiou o Bandido (lula) apoiou o nosso Presidente Bolsonaro  Ta louco drogado,
24363,Sexismo,Sapatão não decepciona nunca kkkkk https://t.co/SWYeFTYL04,
24364,Calunia,@ThiagoResiste ACABOU O DINHEIRO DOS 400 BILHÕES AGORA RESTA SABER QUAIS CONTAS RECEBERAM VEM MUITA COISA ATÉ JANEIRO ISTO JUSTIFICA OS GOLPES QUE O VO MITO TENTOU ATÉ PERDER AS ELEIÇÕES PARA QUE NÃO SE DESCUBRISSE A LADROEIRA AS CADEIAS VÃO FICAR LOTADAS PF ESTA SÓ ESPERANDO A HORA .,
24365,Aparencia,@guixuai e tava me mandando ir pq seu feiozo,
24366,Capacitismo,@Rogermartismo Que importa eso facista diabólico sicopata retardado mental...si mbappe nació en Francia es Francés..vos soy una mierda humana,
24367,Calunia,bati uma broca e agora irei mimir,
24368,Calunia,@http_dudax @emege27 @SeculoK @nossaryanzi ruim é sua vida sua fedorenta,
24369,Capacitismo,Na moral vai tomar na olhota do jorginho coloca o lateral esquerdo PV pra jogar...,
24370,Capacitismo,@carollzc_ Sim aidetica😍,
24371,Assedio,@francoboris2 @gh2022ok Se pasó de tarada,
24372,Homofobia,Coração bota mais um caco ai na conta de de 1000 nois vai pra 1001 hj,
24373,Aparencia,Chegaram meus feiozo agr to feliz❤,
24374,Capacitismo,@vox_es @Santi_ABASCAL @Igarrigavaz @Rodrigo_AlonsoF Ni 300 personas de toda España habéis reunido. Ya saben los españoles el chiringuito que sois. Poneos a trabajar carajo que sois muy vagos.,
24375,Capacitismo,maior pecado da lais e ela estar on a gnt mandar mensagem ela não responder e sair SUA SAFADA MONDRONGA,
24376,Capacitismo,suspeito https://t.co/JSEZcyjJVm,
24377,Assedio,es que es obvio que un hombre y libertario iba a ser pajero si es literalmente la característica de todo libertario hombre Y PAJERO prefiero estar del lado de una tarada ignorante sin malas intenciones si les soy sincera,
24378,Assedio,@camis_rabudona demais cara!!!,
24379,Sexismo,@AndreiaSadi A chantagem virou moda em época de grana difícil  os casos se sucedem. Foi Ricardo Teixeira  foi ode Gugu Liberato  o de Neymar e a mocrea de Paris...aguardarei mais detalhes. Ela ainda está lá? Ou é ressentimento odioso??????,
24380,Calunia,https://t.co/2VmCCtbf71,
24381,Calunia,nao aguento que eu dei parabéns pro dominic e nem sei se ele viu corno leia isso e saiba que eu nao esqueci do seu aniversário,
24382,Calunia,Eu não posso saber uma história de cornagem que eu fico me coçando pra conta pro corno egua,
24383,Xenofobia,@MdletsheThabang We know you will never endorse non Zulu to lead ANC. You use tribal ticket to achieve your goals.,
24384,Homofobia,@DaniMYGonzalez Só vejo vagabundomaconheiro e veado juntoa meu ver nem legenda existe pra isso kkkkkkkkkkkkkk,
24385,Capacitismo,Se eu quebrar uma perna eu fico perneta e se eu quebrar meu punho eu fico oq?,
24386,Calunia,Jajaj q hdp este cornudo no tiene cara,
24387,Calunia,@b_fazzio beatriz fazzio corna castilho compromissada,
24388,Capacitismo,bir anda yükselise gecen bu tivittırdaki asırı gösteris meraklısı olan applevictoria vs marka takılan kızlar sadece bana mı ya saglam sugardaddy ya da saglam bi finansal köle yapmıs hissi veriyor yoksa sadece ben mi anormal düsüncedeyim,
24389,Capacitismo,@daeronzhokwa @VNeptunite @Patrick08818777 @curroggg @greenteatattoos Por último te voy a bloquear porque ha quedado claro que a parte de ser un estúpido no te llega el riego al cerebro. Estudia que el saber no ocupa lugar hdp,
24390,Xenofobia,@monark Vc é burro... não é maluco,
24391,Capacitismo,Namoral esse mês eu e Pedro vamos dever até a olhota pqp,
24392,Religião,pq essas dodoi aí tem contato com todos os exus pomba gira e santos de tudo que e terreiro mas só vive em farra e não vejo arriar um arroz pra oxalá dia de sexta. nem muito menos oferecer o ori p seu santo. essa geração nova de macumbeiro tá perdendo total respeito a religião!,
24393,Sexismo,AGORA POSSO XINGAR A CACHORRA ASQUEROSA NOJENTA FRACASSADA BRUACA MOCREIA FEIA HORROROSA SEM TALENTO ESCORADA TENEBROSA MOFADA DA OLIVIA WILDE SABENDO QUE ELA NÃO TEM MAIS NEMHUMA LIGAÇÃO COL O MEU HOMEMMMM HARRY TE AMOOOOOO,
24394,Aparencia,@siteptbr Continua feioso e esquisito junto com esse seriado fracassado,
24395,Calunia,LA PLATA: Este viejito hermoso está en adopción. Tiene 8 años y presumimos que fue abandonado hace poco. ¿Por qué adoptar un adulto? —No ladra ni llora —Sabe quedarse solito —Hace caca y pis afuera —Convive con otros animales Difundiendo ayudás un montón. #unhogarparalassie https://t.co/SLy1wN0HtN,
24396,Calunia,Would love a full cycle carbon analysis of this…2 acres of rain forest in PR cut (wood likely burnt or processed) for solar panels  First though simple Q what’s even the marginal economics? kWh 2 acre “marginal carbon zero” solar v same kWh from PR grid…v 2 acre carbon sink? https://t.co/A51KWZ8tE5,
24397,Sexismo,Meta de vida é fazer uma web série Sapatão pra ganhar mimos todos os dias das gays emocionadas.,
24398,Aparencia,ja começou pensar como vai me ligar vai visitar todo o dia na frente da minha casa meudeus,
24399,Sexismo,nossa q ARROMBADO FDP https://t.co/kF3JswXLc7,
24400,Etnia,@midiascreativas @dinhobraga_ @MrangelRobson @BolsoRogerFL @monicabergamo Mentira. Não pode demitir sem antes passar por um conselho de ética que este sim é que demite. Para de inventar estória. A UOL mente sempre para denigrir a imagem do prédio. A UOL não tem credibilidade.,
24401,Assedio,@carolinezsz antes eu quero teu desquite amanhã as oito e meia quero la na frente do cartório vagabunda chupadeira dadeira de cu vadia rasgada veia.,
24402,Capacitismo,No puedo ser amiga de personas que se toman todo tan personal💀 perra no puedes ser tan débil para sentarte a mi lado,
24403,Calunia,@W13YJ @K12SN sunzinho: eu chegano  sunzinho: com flores p vc  O QUE DISSE FEDORENTA???,
24404,Sexismo,bingo de filmes INCEL  fight club ✅ taxi driver ✅ scarface  ✅ pulp fiction ✅ psicopata americano ✅ matrix ✅ drive ✅ donnie darko ❌ lobo de w. street ✅ 500 dias com ela ✅ joker ✅ o abutre ✅ o farol  ✅ ilha do medo ✅ a outra história americana ❌ https://t.co/5RKy9tU1Zd,
24405,Calunia,@smnthbruxadf Gente ignorante tende a ser desumana e bolsonarista tb!,
24406,Capacitismo,@LPYNE91 ELE É RETARDADO,
24407,Etnia,@ClaudiaBahia_13 @choquei Enquanto isso o povo Argentino chamando os Brasileiros de macaco parabéns viu parece que vive em uma bolha só pode.,
24408,Capacitismo,E eu bebia vodca no jcc ficava bebo cego acordava na minha casa mas quem morava aq era ruan meu quarto todo bagunçado roubavam meu celular um video do meu cllr  ruan com um cllr todo estranho pra mim rastrear o meu sangue que só encontrei zac e a gnt correu dos ladroes,
24409,Capacitismo,ah algo increíble del concierto de ayer fue mi nuevo mejor amigue el chico delante de mí al que obvio como estúpida no le pude preguntar ni su nombre ni agardecerle como debía porque soy ESTÚPIDA. Pero el chico alias el chino es the best person ever 😭🖤,
24410,Capacitismo,@iuribelicio isso eh mais q amizade isso eh FAMÍLIA MONDRONGA rs  kkkkkk amo vocês mto ❤️❤️❤️❤️❤️❤️,
24411,Etnia,@ChloeBailey @GloTheofficial @iamcardib Ate this up YUP,
24412,Sexismo,@Cardinot Olha quem fala. Outro vagabundo e alma sebosa e frouxo,
24413,Homofobia,eu amo tanto essa mulher meu deus sou boiola demais sim indo mimir de coração feliz @seguraotchanisa nada vai impedir a gente de construir a história mais linda de todas juntinhas meu amor só queria agradecer de novo por quase dois anos juntinhas e dizer que te amo mais que tudo,
24414,Etnia,@Toticus @sontodosmamitos 🤌🤌 que va a ser mulata Shakira? es de familia libanesa y española,
24415,Assedio,セブン犬……犬…？？ https://t.co/JDPEux47v8,
24416,Sexismo,Acabo de publicar: “TRABALHO IGUAL UMA RAPARIGA COMO PROFESSORA”,
24417,Etnia,Que desgraça velho como assim o twitter vai acabar? Eu não tenho amigos preciso disso aqui pra desabafar e denegrir minha imagem.,
24418,Aparencia,@Ieovacchi eu gosto mss fica td feio,
24419,Capacitismo,EU SOU MUITO IDIOTA VAI SE FUDER😭😭😭,
24420,Xenofobia,@tmarcos_05 @futebol_info @Atletico Imagina ser técnico de série B que tomou tático do turco,
24421,Xenofobia,@YaleGyn @JovemPanNews Não sabe ler mas sabe fazer pastel me vê um de flango e depois se matricule no supletivo!!!,
24422,Etnia,@mictorvansur @AllehandroFenty @icarorodrigs Mas não é sobre censurar expressões artísticas mas entender que carnaval precisa ter discurso e propósito um enredo que pretendia exaltar a ancestralidade preta não poderia simplesmente representar o genocídio preto com imagens tão fortes de forma irresponsável com foi feito.,
24423,Sexismo,@mistercraab irei em 1 2 3,
24424,Xenofobia,@EricRWeinstein https://t.co/ZV8KMQ9Th0,
24425,Capacitismo,@rafaelsatie Cara eles te usam e vc nem se da conta. Lembre-se que vc pra eles é um nada...mas a vontade de ser como eles  te fez ceguinho.,
24426,Sexismo,é chato pra caralho esse complexo de bipolaridade que vc tem seu arrombado do nada ta triste do nada ta feliz do nada ama geral e do nada ta frio se decide o caralho,
24427,Homofobia,@ysminicosta @realmeninav boiola,
24428,Xenofobia,NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
24429,Capacitismo,rota destrozada triste devastada desconsolada melancólica afligida apenada entristecida afectada lastimada angustiada lamentable triste decaída desconsolada dolida demacrada machacada abatida depresiva https://t.co/MjXvlZdWtd,
24430,Xenofobia,@LaauuAlvarez Robando y no siendo campeones 😴😴😴😴😴,
24431,Etnia,"Lembro que na parada lgbt foi a primeira vez que perguntarem meus pronomes  Tive que me controla pra nao dizer ""criolo""",
24432,Calunia,@proencaa07 cornisse? não se não eu choro,
24433,Xenofobia,🇦🇷🥈 La Garra con Sofi Rivadeneira 💙💛 subcampeona del Torneo Centro Sur y pasaje al Mundial 2023 asegurado  ➡️ Campaña 🇺🇾 Uruguay: 29-17 🇵🇾 Paraguay: 25-17 🇨🇱 Chile: 26-18 🇧🇷 Brasil: 19-26  🏟️ Hermoso torneo vivido en La Casa del Handball Argentino  💙🤍💙 ¡Vamos Argentina! https://t.co/FbaOz4ZW10,
24434,Capacitismo,Circulación vial que avanza favorable sobre Sebastián Lerdo de Tejada entre Nicolás Bravo y Fray. J. de S. Alberto.,
24435,Xenofobia,Glad de ver que alguien en el fútbol por fin ha dicho algo de la puta mierda de catar la vd https://t.co/811wVZ9nzV,
24436,Sexismo,@77_frota @CBF_Futebol Vai grava vídeo pornô comendo traveco e cala essa boca  tu é um xinelo . tu como político é um verme,
24437,Capacitismo,porta &gt;&gt;&gt;&gt;&gt;&gt; mondronga,
24438,Capacitismo,@DefMon3 https://t.co/wqP4FpAiNg,
24439,Capacitismo,@Texi_o_lezado @Flowey_gg QnQ koe,
24440,Assedio,@Anitta Reeleito no primeiro turno pode chorar cuzuda haha 🇧🇷🇧🇷✅,
24441,Sexismo,@fer_sachweh vai pra academia sua prostituta rampeira,
24442,Capacitismo,@fayemikah @TungusBusko terfs would be among the lynching crowds back in the day,
24443,Capacitismo,"so when you write that the Ottomans had ""strong roots in the Asiatic Mongol civilization"" this is simply incorrect. Where is the origin of the myth? Within the European academia. The French orientalist David Léon Cahun in his 4/18",
24444,Etnia,sarará crioulo!!!,
24445,Aparencia,a guria que fazer ciúmes no ex dela com um mais feio que o ex assim não dá colega KAKAKAKKAKAKAKA,
24446,Xenofobia,"Lendo super interessada até ver que numa fala o Menescal usou a palavra ""baianada"" pra indicar um erro seu. Olha sinceramente... https://t.co/Gzg4aQo7z8",
24447,Xenofobia,@artikbisaIin Her yerde pozitif ayrımcılık romantizmi erkek çocuklar çocuk değil mi aga,
24448,Capacitismo,@rubenbderecha Ese muchacho está muy flaco no está bien de salud 🧐como que tuberculoso me da mucha penita investiguen su situación económica 😞 por eso lucho mucho para ser “}PrensaAlternativa  le falta para sus frejoles 📣🗣una colecta nacional porfi,
24449,Etnia,@tonga_mrq jajajaj negro,
24450,Politica,@Dan_mexica @EVerastegui @joseantoniokast @CPACMexico Cuáles faltas director de la rae o quiero decir comunista pendejo xd https://t.co/EigaOoR10c,
24451,Capacitismo,Cuando se bebe alcohol el cuerpo lo convierte en una sustancia química llamada acetaldehído. El acetaldehído daña el ADN y no le permite al cuerpo reparar el daño. Una célula puede comenzar a crecer sin control y formar un tumor canceroso.  #CapaAlianza #CapaNL #CuidaTuSalud https://t.co/R72uGX0ZBF,
24452,Sexismo,@nailmatam @naocomofigado E eu que tive que pagar 20 dinheiros pra entrar no o reggae clube passar 10 min usar o banheiro e sair,
24453,Etnia,meu deus o criolo no grammy latino puta q pariu aquele é o homem mais bonito do brasil,
24454,Calunia,Tão dizendo que o amigo do Ladrão que tem um Avião  pagou 200 milhões para não ficar preso.  Sigam 👉 @AnticomunismoB,
24455,Capacitismo,@12tiaguinhocear @LulaOficial @ricardostuckert Sua anta foi evento fechado com ingresso tu é tosco mesmo ou só se faz? Débilmental,
24456,Capacitismo,Se eu já era ceguinho antes dps de hj eu tô pior 😎👍,
24457,Assedio,@jadepicon Boazuda toda,
24458,Xenofobia,@TerraBrasilnot Vixe o pseudo juiz xingling ditaDor tiranete,
24459,Xenofobia,Eu levava TANTA mas TANTA comida que MDS. Sanduíche de flango Fruta Barra de proteína Chocolate meio amargo Gatorade https://t.co/jWzjmIaCCs,
24460,Capacitismo,@pauboasso Pau😘,
24461,Assedio,@COISASCENSURADA Raspadinha,
24462,Assedio,@horiz_ nossa raspadinha mt bom com caldo de morango em cima ainda pqp😋😋😋,
24463,Assedio,@euovitinn pediria mto aquele copo de fazer raspadinha q passava na tv,
24464,Capacitismo,We will MAGA you bet.🇺🇸🇺🇸🇺🇸,
24465,Assedio,@kthsquiat Se o Jimin apontou foi pra rir “iiiiiih ala a racha se achando a bocetuda”,
24466,Capacitismo,O lema era: nossa bandeira nunca será vermelha. Como vcs acham que morre um tuberculoso( vítimas da covid) de que cor vcs acham que fica um mato queimando (AM MT GO MG RO TO....) então vcs  ainda querem que nossa bandeira seja vermelha? Literalmente.,
24467,Capacitismo,retardado,
24468,Sexismo,bicha ngm tem culpa se vcs não tem hábitos de higiene https://t.co/PX3mrzvCui,
24469,Etnia,@EnriqueRieraE 🤮🤮🤮🤮🤮🤮😎,
24470,Capacitismo,¿Qué es la estupidez? https://t.co/g1GS9grv1p,
24471,Sexismo,@safeplant_ Sali trepadeira confirmada,
24472,Xenofobia,@BrasilEdition os cara achando q o Danilo é gringo vsfff,
24473,Capacitismo,@ccxrlota achei mo tranquilo jurava q iam perder ban  só achei zoado fazerem depois do jogo da liquid se fossem pra dar punição assim tinha q ter sido na hora e não dps,
24474,Sexismo,@NoNathLo14 Me add lá sua vadia @lulu.xis,
24475,Capacitismo,@dinhoodal crl to ceguinho,
24476,Sexismo,@jeonisgrey Xispa mocreia,
24477,Calunia,vai tomar no cu mano q mina ingrata da proxima vez vou te deixar morrer bebada sua tonhona fedorenta https://t.co/9ojsbPPc2y,
24478,Capacitismo,@maxiluzbelito_ @cabjedits De termo lo único que tengo es la pija siempre se la paso por la cara a los boludos como vos que hablan por hablar. Y no soy de la inmundicia bostera que nombras inculto. Le decís malo a un equipo que gano una copa del mundo. Estupido.,
