,Category,Text,Classification
14413,Xenofobia,Boludo pero QUE LINDOS QUE SON MIS SOBRINOS!!! El verdadero amor. 💖,
14414,Aparencia,@gcfseokj1n clara você conhece meu off sabe que eu sou feioza,
14415,Etnia,@isoladanoquarto @hang_fc  filha da dona Ceni,
14416,Sexismo,@SemMotivoApa Mija  Mijada  Mijado  Mijo  Mocrea  Mocreia  Moleca  Moleque  Mondronga  Mondrongo  Naba  Nadega  Nojeira  Nojenta  Nojento  Nojo  Olhota  Otaria  Ot-ria  Otario  Ot-rio  Paca  Paspalha  Paspalhao  Paspalho  Pau  Peia  Peido  Pemba  Pênis  Pentelha  Pentelho  Perereca  Peru,
14417,Assedio,Nunca me humilhei tanto,
14418,Xenofobia,@lovesumug6024l @NathanMX11 Vaza gringo fia da puta,
14419,Capacitismo,@crhoycom Pidan la renuncia de esa idiota,
14420,Religião,@elsntl Ou é mbora teu bruxo,
14421,Sexismo,tic tic vadia https://t.co/NlCIKBjxGh,
14422,Sexismo,@geoprabaixinhos @liskyoi respeita minha futura esposa sua mocrea,
14423,Aparencia,@rhii_lary Terrível essa feia mkkkkk,
14424,Calunia,@ECantanhede Leva o presidiário para sua casa  o problema que o meliante já arrumou outra interesseira mais tenta aí !,
14425,Politica,@edublond @javiernegre10 No Edu no. El mundo no es fascista no te equivoques en el mundo hay fascistas muchos...,
14426,Homofobia,@alexiasts alexiaaaaa mim indica lá veada 🙏 tem criança chorando ejdjdjdkdkdkdkd,
14427,Calunia,@aperdidadofc Osh tão fedido que sinto daqui. Já sabemos que é você Débora,
14428,Xenofobia,@follow_me_Japa 俺の玉,
14429,Calunia,@MichelRissato @ThiagoResiste Qual estrada está obstruída? Só se for a estrada que termina na sua espinha dorsal e inicia na bifurcação posterior das suas pernas…. Essa estrada fedida ai deve estar obstruída. Amor ou ódio. Você escolhe kiwi,
14430,Homofobia,@GFiuza_Oficial Fala da indicação do ministro da lagosta no STF ae ô veadão,
14431,Homofobia,@felipeneto É um viadão.,
14432,Sexismo,para de me chamar de amiga sua cadela  eu quero fazer promiscuidades com você,
14433,Capacitismo,@geronutti_xx @IndioBombado @4DRIAN_22 @yuri_vik @sigmaposts @coisadeheroi Palavra da sua filha debiloide  Não de alguem,
14434,Capacitismo,@LesviaGarza @Policia_HMO Esto ha sido toda la vida no es nuevo y les he llegado a comentar si vengo mal alcoholízado drogado o quebrantando la ley atoren a quien sea pero por favor no inventen tontadas (por no decirlo crudamente),
14435,Capacitismo,@acls777 E eu puto pq não convocaram esse lezado aqui https://t.co/EplVmqAsU5,
14436,Sexismo,Gabi...para de mexer no cllr piranha,
14437,Capacitismo,Animate Lionel Scaloni y llevalo a Garnacho pero ponele los puntos antes,
14438,Homofobia,@23hrs11min PELO AMOR DE DEUS VIADAGEM DE STARWBEERY BLONDE O CABELO DELE E LITERALMENTE LARANJA https://t.co/em8Djvj64j,
14439,Calunia,JAJAJAJAJAJAJAJAJAJAJIJIJI JAJAJAJAJAJAJAJAJAJAJIJIJI ESA MARICOTA NO CANTA LADRA https://t.co/yRqDCJk2Tp,
14440,Sexismo,@taliriapetrone @folha Alguém ponha um tijolo pra essa cria de urubu mastigar. Ridícula o estado tampouco está pensado para ser boca de fumo... mocréa asquerosa.,
14441,Sexismo,Chega de tentar puxar assunto tmnc que arrombado do krlh não quer conversar é só falar mas não deixa eu ficar com papel de otaria não,
14442,Assedio,@lauzxl @zzanaliv né mo rabuda essa mina,
14443,Xenofobia,@follow_me_Japa 「もう実写やめようぜ(バイキンマン役)」,
14444,Xenofobia,@baianolol1 Maiszena,
14445,Calunia,O modelo da camisa da festa de Malandro ficou tão linda 🥰🥰,
14446,Sexismo,rapariga vea teu cu aleijada https://t.co/2uIBBYHuCR,
14447,Xenofobia,@SNagakubo Vai se fude xingling KKKKKKKKKKKKKKKKKKKKKKKKK,
14448,Sexismo,Tema della serata:  Una prostituta accetterebbe 300 euro al mese per venire una volta a settimana a casa tua a farti i bokkini?  Via al televoto.,
14449,Calunia,TODOS TENEMOS ALGUN PROBLEMA CON LOS VECINOSAQUI DONDE VIVO RECIEN LLEGO UN PERRO Y CREO QUE LO TIENEN AMARRADO Y SIN COMER LADRA CASI DESDE TEMPRANOA LAS 4PM Y SE SIGUE HASTA LA NOCHE 😏😡😡ESTOY CÁLLATECALLATE QUE ME DESESPEROOO🤬 https://t.co/CiyBPzJAmV,
14450,Capacitismo,Vai ser zoado ver sex tape das duas pessoas mais feias do mundo das criptos,
14451,Capacitismo,@TararAttaullah Tare bahan ka sar hilana tha,
14452,Religião,@ooo_myan @evillyn_lily Nunquinha seu herege odiador de kobeni,
14453,Xenofobia,PANTERA https://t.co/r7L8zTR3MG,
14454,Xenofobia,@choquei Choquei você é tão ordinária!,
14455,Capacitismo,Mermão dei uma tossida aqui no curso de cavalo tuberculoso o povo ficou me olhando como se eu tivesse morrido,
14456,Assedio,Eita como é cuzuda https://t.co/GQwP95tI1j,
14457,Xenofobia,chingchong malala hahahahaha,
14458,Capacitismo,Mondrongo agora Lulinha fala bem pra caramba🤣 #LulaNoJN,
14459,Capacitismo,@DontShowYourCat @vivi_maiia to morrendo mais zoiudo q o mingau,
14460,Sexismo,@faah_costaah Nossa eu li boqueteiro kkkkkkkkkkkkk,
14461,Capacitismo,Tô com risada de tuberculoso por causa da rinite,
14462,Religião,Mais algum macumbeiro hater da Márcia sensitiva?,
14463,Sexismo,@gabkkjjk @milladsb da licença sapatao,
14464,Assedio,Procuro alguém pra dançar João Gomes agarradinho,
14465,Sexismo,@EdRaposo_ É que ele é a put@ rampeira do sistema.,
14466,Capacitismo,@GeneralGirao Eu não sou coveiro pergunta pra tua mãe. Pessoal ela só quer da o furo. Eu paro por aqui. Senhor general corrupto. Comprado por aumentos salariais de Bolsonaro. Essas aberrações aí não vieram do STF não. Aonde vc estava e o que falou lesma golpista e mercenário? Hipócrita,
14467,Sexismo,@cauazinn23 ATA,
14468,Capacitismo,Mis padres tienen amigos y conocidos venezolanos y yo también: todos sin excepción gente preparada simpática emprendedora llena de virtudes.  Qué furia indescriptible me causa ver a un país increíble como Venezuela en manos de gentuza ruin perversa e increíblemente estúpida,
14469,Capacitismo,pra piorar o aleijado do nicollas ta no meu grupo,
14470,Sexismo,@riccmick @withgasly cachorra vou te meter a porrad,
14471,Assedio,@glendadeboaa Ela é muito boazuda,
14472,Xenofobia,I just earned the 'Wheel of Styles (Level 4)' badge on @untappd! https://t.co/Jz4kNJDnkx,
14473,Sexismo,que tanto baitola me seguindo no koo,
14474,Calunia,os meninos berrando pulando em mim na recreação na hora q eu escolhi ladrão eu nunca fui triste,
14475,Calunia,jajajajjaja qhdp me pase de cornudo me voy a entrenar mejor https://t.co/2C9fHrJAyr,
14476,Capacitismo,@fasc1nate Olhei rápido e achei que era uma lesma congelada,
14477,Assedio,adorei tua marquinha desse jeito me estiga vem minha ninfetinha do peitin do rabão 🔊🥵,
14478,Capacitismo,em questão de ser mongoloide sou perito mas pelo menos me amam 😍,
14479,Homofobia,@paiva não traiu o bentinho que é um viadão bicha enrustida,
14480,Calunia,@EldogoHDP @FBI @ICEgov @USCIS @USCISDirector @DHSgov @MDSP @CIA Ahora sale la heroina y el grupo de mongolicos a criticarte porque no apoyas al compatriota que está en el imperio  así pasó como con la marginal de Nueva Yol que hasta antecedentes penales tiene pero pobrecita la critican porque es tierrua,
14481,Assedio,TE AMO DEMASIADO https://t.co/EWc3DsNuqF,
14482,Aparencia,@roxmo Gado sobrevive de Fake pqp 🤦🏿‍♂️ Edita a data pra não ficar mais feio ainda...,
14483,Capacitismo,El imbécil de palacio no merece respeto ni sus aduladores https://t.co/h13RutFavP,
14484,Aparencia,@rennan_penha Vem pra Marrocos dps feiozo 🇲🇦🇲🇦,
14485,Xenofobia,⛅Dia Internacional do Ar Limpo para um Céu Azul Campeã da Terra em 2021 na categoria de Visão Empreendedora Maria Kolesnikova luta para melhorar a qualidade do ar na República do Quirguistão e em toda a região da Ásia Central. Via @UNEP_pt  https://t.co/sEnByjZW2I,
14486,Capacitismo,@BahiaNoticias Esse cara está parecendo um aidético! Esse já morreu a muito tempo e esqueceu de se enterrar! Carreira decadente....😂😂😂😂,
14487,Calunia,@cottaaaaaaa rebola essa raba cornao,
14488,Xenofobia,@follow_me_Japa 長渕剛,
14489,Religião,Postei o negócio de status p meu amigo macumbeiro e o povo tá achando q eu tô na macumba kkkkkkkk,
14490,Politica,QUEM É FACISTA E O LULADRAO ESSE SIM UM PUTA DE UM BANDIDO MAU EXEMPLO JUNTAMENTE COM OS CANALHAS INFILTRADOS COMO MINISTROS DA JUSTIÇA TEM QUE CORTAR AS MORDOMIAS DESSES BANDIDOS. https://t.co/nn6Qq1UzNi,
14491,Assedio,TIT【英語】おっぱい NUAM น่วม(nûam)【タイ語】柔らかい https://t.co/ksjHcLJauy,
14492,Sexismo,@ohisra Entre sapatão e viado qual o menos pior? Os dois a 80km/h,
14493,Capacitismo,@BarodeMau5 @CarlaZambelli38 É uma falta de CARATER e uma falsidade FODIDA esse Debilmental devo estar internado num MANICOMIO falar que o ALIBABA é DEMOCATA é a mesma coisa que dizer que o SOL é GELADO.,
14494,Etnia,mulheres de cabelo preto são lindas (eu,
14495,Capacitismo,@aamanda_Krause n sabe nem reconhecer quando eh resposta mongolóide,
14496,Homofobia,veado ate agr nao entendi desse hm ai ressurgindo,
14497,Religião,eu to bebendo todo dia fumando todo dia fudendo umas vadia financiando meu dealer,
14498,Capacitismo,não é possível tentam sempre voltar para a minha vida. Tá doido sai de ré xô,
14499,Capacitismo,"@lucaexit @LanedeSousa @gabiefernandes ""o fantasma do comunismo"" é um fantasma msm? é rebatendo sua própria fala presta atenção o mondrongo",
14500,Sexismo,mds q biba chata,
14501,Etnia,@Eagleseye1776 @realTuckFrumper More tune in biblically than any other politician? Only if tha politicians name is Lucifer right? 🤦🏻‍♀️ Goooooood stup!d!ty at best. You know many of us joke about the JJ CoolAid and sh!t but your comment just verify that the CoolAid color #666 is real and ppl are drinking from it,
14502,Capacitismo,@SilvaRomuald @felipeneto @LulaOficial @eurenesilva @JanjaLula Agora pergunta pra esse retardado filhinho de papai quantos anos ele tem de registro em carteira?! HheHEHehEHheHEHehEHe.,
14503,Calunia,thx ik https://t.co/pBDfP4bfSb,
14504,Capacitismo,@FernandoHoliday holiday esse mondrongo do lado esquerdo da tua boca são as bolas do Bolsonaro??? https://t.co/4EJu8Zurac,
14505,Capacitismo,@michellechc Que raro ésta demente🤦  Porqué putas no se ha salido? Aquí está demás 🤣,
14506,Calunia,@simonetebetbr E respeitamos porém não respeitamos ladrão na presidência não respeitamos fraude nas urnas não respeitamos a covardia que está sendo feita. Desse modo pedimos socorro as forças armadase seja feito um sufrágio limpo democrático e sem maracutaia e sem condenado a ser candidato,
14507,Homofobia,@hellblazerist e quando q ele n ta viado,
14508,Capacitismo,@thaliaatormoo esteu pa agarrar-se d la maneta les dos JAJAJA,
14509,Assedio,@asapfoajr Dadeira sentadera chupadeira teta mole,
14510,Capacitismo,@Kike_monte @MartinVizcarraC Y también por el abandono de los gobiernos anteriores 100 camas UCI y cero oxígeno y las clínicas al servicio de los usureros ese era el Peru que recibió Vizcarra. Así que no jodas.,
14511,Calunia,A COPA DO MUNDO COMEÇA AMANHÃ QUEM TA TRISTE NÃO TA MAIS,
14512,Sexismo,@lazarorosa25 Dizem que o mercado é boqueteiro,
14513,Capacitismo,@DaiTeDice Bua quejarse por qué el guión le ayude a ash cuando esté lleva 25 años jodiendolo de forma horrible es bastante estúpido,
14514,Xenofobia,@szak1tty @isissw1ft @forumpandlr Flango,
14515,Religião,depois de bater foto dessa belezinha ela subiu NA MINHA COXA  🤩😍🥰💕🥺😘😍🥰💕🥺😘 https://t.co/jnQ82uKGUa,
14516,Calunia,@VGGUKMlN 170,
14517,Calunia,aparte d cornuda le gustan villeros https://t.co/dwJ1UZqC6k,
14518,Aparencia,@faketonss @brunofthp feiozo demais,
14519,Sexismo,as vezes só as vezes eu juro q eu queria ser doida da cabeça dessas muie psicopata mesmo pq nossa e cada raiva que eu passo,
14520,Capacitismo,SADIE DEMENTE ME DESMAYE https://t.co/jOhYSzXpvv,
14521,Capacitismo,@antlouvre @euuviipo @2Eriel Ainda tá latindo? Vai pagar pra alguém comer teu cuzinh0 lembrei ninguém quer comer gay aidetica né?,
14522,Calunia,@antoniocostapm @LulaOficial @govpt Político que apoia corrupto não alguem que se deva confiar se torna comparsa do meliante.,
14523,Sexismo,Pra Zambespanhola:   PERDEU MANÉ (ZONA) NÃO AMOLA PISTOLEIRA 😛😛😛😛😛👉👉👉👉👉👉👉👉👉👉👉👉👉👉👉👉👉👉👉👉,
14524,Etnia,@MatthewBerryTMR Let me get 2. Full ppr. Jamal Williams rondale moore Brandon aiyuk?,
14525,Sexismo,Deputada 'pistoleira' Carla Zambelli pede que ordens de Alexandre de Moraes não sejam cumpridas https://t.co/gqeRtNfnYl,
14526,Calunia,@ilportalettere Ma essere su Twitter si! Bravo così si fa!,
14527,Homofobia,@peachshiine Já experimentei,
14528,Assedio,eita mores como a musica da copa ta boazuda uma vibe bem copa mesmo p dar aquela animadinha tipo vontade abrir uma cervejinha e sentar com amigos p assistir jogo e quando sai gol e é bem ela que começa tocar no fundo tipo propaganda de tv sabe todo mundo vibrando e ela tocando https://t.co/hPWcV8Kt6C,
14529,Assedio,@natqvake @CarlosBolsonaro Bem sua cara de 🐔 chupadeira.,
14530,Capacitismo,@centralcorinth Talvez a estratégia seja deixar Lázaro até meio do ano e depois Tite assume.,
14531,Xenofobia,@MarkoCortes @lopezobrador_ Che ya somos Argentina boludo,
14532,Capacitismo,cariacontecidoinfausto funesto deplorable lamentable luctuoso tétrico lúgubre trágico aciago. 'triste' aparece también en: aciago - acongojado - afectado - afligido - agorero - alborozado - alegre - alicaído - amargo - amarrido - angustiado - apenado - apesadumbrado -,
14533,Capacitismo,Parece uma retardada https://t.co/NE5NlxLLvo,
14534,Calunia,@La_Patty_Boop No lo sé pero sí sé que es un verdadero ignorante...,
14535,Capacitismo,@PauloMartins10 Estes economistas e jornalistas apoiadores do nine viraram agora as virgens do puteiro!  PQP!,
14536,Capacitismo,@antonlosada eres un inculto juridicoasi que mejor no des tu opinion sobre el tema,
14537,Sexismo,@77_frota e oq tem de errado seu doente mental vai comer traveco,
14538,Capacitismo,@tarsogenro Tem que se tratar velhinho esclerosado usa esse argumento para falar merdas e ir comprar pão na padaria.,
14539,Sexismo,volta rapariga,
14540,Religião,@CariaErica estimo rápida recuperação boa noite.,
14541,Calunia,@GloboNews Isso é uma piada de ladra ex-presidente uma emissora q depende do dinheiro público para para se sustentar e fica puxando o saco de ex presidiário que vai de avião com amiguinhos corrupto como ele porque nem deve ter solicitado ao governo seu mentira q ja ferrou a economia,
14542,Calunia,@SigaGazetaBR Ótimo pois quando ele for preso ficará com estrupador traficante Ladrão.ta legislando em causa própria.,
14543,Sexismo,@25MMCC @DeanRosario @mjrowland68 Yes.,
14544,Assedio,@MartinelliLolla Cuzuda gostosa q sdds de comer vc de novo 🔥🔥🔥,
14545,Homofobia,viado amnh começa a copa como assim,
14546,Sexismo,tenho medo se soar baitola mas eu queria falar alguma coisa bonitinha pra minha bestie,
14547,Xenofobia,Esses gringo fdp q vem no Brasil só p pegar mulher ESTOU OLHANDO PRA VC ESTRANGEIRO https://t.co/v27fyoFKJn,
14548,Capacitismo,dayane está igual uma doida dançando tiktok grt chata 😩🤣,
14549,Sexismo,Pq que eu ainda tô vendo essa mocreia sendo que eu mutei ela,
14550,Capacitismo,@alexgbsilva @DanielMatheus97 @Thunder0P @maneta__ @raffajuruninha @marcosgscrm @monark Sim vou ter que aceitar se ele não for impeachmado mas o que vc falou é fakenews não foi provado armação no caso do Lula. https://t.co/jKb7BVKFfd,
14551,Capacitismo,@ali_arroniz obvio no estúpida,
14552,Capacitismo,@crimeeesss @Tagelca No sea estupida pinche bruta ella antes hacia contenidos para adultoltus nose porque ahora se ponen en pedos,
14553,Capacitismo,yo soy estúpida,
14554,Sexismo,fãs da cunitta favor me dêem unfollow que eu n sou obrigada a ver essa mocreia na minha tml,
14555,Homofobia,Meu joelho tá todo arregassado,
14556,Capacitismo,"a veces en esta app en serio hay peleas tan estupidas el otro día vi que se peleaban por si Rosé o Lisa son las ""Barbies humanas"" JJAJAAJJAJAJAJJAJA se rebajaban hasta la familia por tremenda estupidez😭😭 https://t.co/I1AMu9T4hH",
14557,Aparencia,@GeisonKnuth Machista feiozo,
14558,Capacitismo,@LuisaComAcentoa sua mondronga cade o brasil aí,
14559,Capacitismo,@depaulapbm2 @JadedPocket @chonkyanimalx @mineromamarindo eu sou o leproso,
14560,Etnia,Umas fudida mesmo e a minha mãe que é negona falando que meu nariz parece uma fornalha https://t.co/oLlyc82Ebw,
14561,Sexismo,@stargir90119547 @CarlaZambelli38 Deputag judicialize essa policial sordida peça que investiguem e punam essa mocrea maldita pois spray de pimenta em criança pode? e se fosse teu filho?,
