,Category,Text,Classification
79684,Capacitismo,@PerroneAbogado Jajaja  te reís de mi desgracia!!,
79685,Calunia,@CarlosColme13 Mi pregunta es: que hace ese bichito ahí esa Barrigona está firmada???? Esa guasa no tiene forma ni estamos de pelotero sanciones ejemplares a este comportamiento malandro de los caribes,
79686,Calunia,@flferronato BOLSONARO CORNO,
79687,Capacitismo,No lo conozco así que . . . Pero el nombre es bastante estúpido.  Porque le hice una broma y se lió. Muy inteligente no parece no te ofendas. https://t.co/kDFP6n8nsa,
79688,Etnia,@CarlosSins81 Tô com a macaca,
79689,Calunia,essas fedorenta lá da escola passa com uma marra que pqp,
79690,Assedio,@lary_arj Claro que sim delícia vou adorar essa sua bocetinha linda raspadinha na minha boca gostosa.,
79691,Capacitismo,Dia de Copa finalmente e tô completando maluco AAAAAAAAA RUMO AO HEXAAAAA CARALHOOO,
79692,Aparencia,vou tentar fazer outro carrd esse meu ta muio feio,
79693,Capacitismo,@visenya_1 ㅤ ㅤㅤ—— Yo lo siento más no es común que alguien quiera ofrecerme algún detalle como este pero te juro que es precioso el colgante quisiera poder recibirlo.  ㅤ No se sentía graciosa solo un poco apenada por no poder aceptar  algo que provenía con cariño. ㅤ,
79694,Capacitismo,@ltxcami Jajsjajajaj igual la venden a 1100 pero ya tengo 800 x eso solo necesito 300 AAA PARA KO NECESITO 500 DIOOS Q ESTUPIDA,
79695,Sexismo,IVE E NEW JEANS https://t.co/SjL8tR3jtA,
79696,Aparencia,Atualizou o meu tt tá feiozo,
79697,Assedio,@JsHastenreiter uma leve beliscada nas nadegas  devido a tampa estar rachada,
79698,Calunia,@roxmo Ladrão ex presidiário e chefe de quadrilha,
79699,Calunia,@taemarte oq fedido 🕴,
79700,Aparencia,@pedromuls falso kkkkkkkkkkkkkkkkk te odeio feioso,
79701,Capacitismo,@JoseCuelloB Que estupidez es esta...,
79702,Homofobia,@bolsoregrets é um veadão bem chifrudo e gostoso,
79703,Calunia,a cara do meliante https://t.co/mn6bYvksG8,
79704,Capacitismo,♬ ♪ Leproso yo te sigo alentando y tomo toda la birra ♪ ♬ ♪  ¡Tú lo sabes! #AstorePresidente #MILeprosa #CariciaSignificativa #Hurlingham #Newells https://t.co/LGxz72GcTG,
79705,Politica,@JornalDaCidadeO Se é fascista e/ou financia o fascismo tem que se fuder mesmo.,
79706,Calunia,@EduardaDionsio4 fedido ficou,
79707,Capacitismo,A coisa mais engraçada que eu vejo aqui é uns maluco fazer quase um manifesto pra explicar porque o nuna é a melhor escolha pro país e quando vai olhar o perfil dos cara tem trinta tipos de bandeira 60 pronomes e 10 signos diferentes. Perco é tudo kkkkkkkkkkkk,
79708,Sexismo,@fluidosvaginais nem tem beco 032 vadia,
79709,Xenofobia,nakaraos din sa pagiging chingchong 😭,
79710,Capacitismo,ayer me desinstale tiktok para no perder tanto tiempo y ya me lo estoy volviendo a instalar JAJAJAJJAJA soy muy débil lol,
79711,Assedio,@larachataa puta vadia sequelada cuzuda cabeça de papagaio mocreia puta puta,
79712,Capacitismo,@begona_rocha @NicoBolivariano Se creo el meme para los memos chavistas y no hay quien os lo quite de esa deminuta y tercermundista cabeza. La esperanza de vida en Madrid es la mas alta de Espana idiota a tiempo completo.,
79713,Sexismo,DANCE VADIA https://t.co/BjtbVA1LUr,
79714,Xenofobia,@Dantinhas Não . O poder amarelo troca um roceiro pq qq pessoa,
79715,Calunia,@h4njim1L eu pensei que era meme esse negócio de europeu fedido,
79716,Calunia,@Bellynh64062 Se manca fedorenta kkkk,
79717,Assedio,@Bilhete2022 @CarlosBolsonaro @jairbolsonaro @elonmusk Sim sr. Musk. Leve o Guedes ou a Damares pode ser até mesmo o Mourão.,
79718,Sexismo,@Jojare2 Pero qué dignidad va a tener una jueza que ejerce su papel en el sistema judicial como una vulgar prostituta como una ñera ordinaria y exhibicionista. El objetivo de la cátedra de educación sexual en los colegios es justamente eso evitar a largo plazo situaciones como esta.,
79719,Assedio,@FFalvs_ @babyloniaan EITA COMO É BOAZUDA A NOSSA MÃE https://t.co/0QRsrJRGsR,
79720,Sexismo,@ana_ribaxx @juuh_3032007 PIRANHA ELE TEM 10 ANOS,
79721,Xenofobia,@brcamachado @PedroTheStupid @baianolol1 Tô ocupado morrendo e excretando tudo que tem no meu canal nasal,
79722,Aparencia,"Sai agr d casa e tinha um casal discutindo só pq a mina demorou responder no wpp kkkkkkk  E na volta eu acho q o feiozo terminou com ela pq ela perguntou ""quer terminar msm por causa disso?""",
79723,Xenofobia,@melyssadograu pra eles 1 ano né pra idade humana e 15 anos,
79724,Sexismo,@Rconstantino BOQUETEIRO DO BOLSONARO GLUB GLUB,
79725,Xenofobia,Driguidão mondegas imprimissora tevelisao goleira paraguaio (papagaio) chileno(chinelo),
79726,Etnia,Sabe pq o Lula vai perder?   1° tá falando que tá ganho todos políticos que falam que já tá ganho e é impossível perder está atrás (Bolsonaro no primeiro turno)   2° tudo que faz da errado se tenta denigrir da errado se tenta falar algo da errado  tentou censurar tiro no pé,
79727,Sexismo,@thesulivaan @artusccp @intocavel__ @xpIoiter @aIvejante KHHNMKMM essas porra é muie,
79728,Xenofobia,Desculpa galera só falar de ghost e Tobias Forge estou obscecada e apaixonada por eles é isto.,
79729,Capacitismo,@raul_olaechea Que Vergüenza de alcalde de San Isidro! Un alienado más de los q llora x la mamadera q no tiene.,
79730,Assedio,@LudwigMed @botafogabo @lumlmeloz @LuizRocha1990 @AdrianoMuha @choquei irmão deixa de ser chato maluco tu puxou bgl de nota na puta que pariu pra humilhar o cara vai ver uma buceta maluco do caralho,
79731,Assedio,Eu vi tu só botando meu irmão no cf pq quer da uns pega nele sua safada vou falar pra ele n ir em tu só de sacanagem,
79732,Capacitismo,@ElleThay assim kkkk,
79733,Capacitismo,Por el calor el aceite de coco se volvió liquido. Juro que me vuela la cabeza nivel: volvé a primaria estupida.,
79734,Sexismo,"&gt;Discussão foda ocorrendo &gt;Vadia aleatória brota &gt;""Vão dormir credo"" &gt;Eu: vou dormir",
79735,Capacitismo,@jehyunsito7u7 no idiota eso si no me pases por aki capaz un dia te olvideste ponerte candado i te saken el numero o ke se yo,
79736,Sexismo,@Lucca5432 @espermodinamic3 por isso q social democrata tem q getulhar,
79737,Capacitismo,@Ernesto24061470 😂😂😂 si estupido Ucrania ataca a Ucrania y fíjate ni así Rusia puede 😂😂😂😂,
79738,Assedio,"depois de chamarem o mano de ""bunda rachada"" sinceramente acho que não precisa argumentar mais nada  é isso parceiro te convido a conhecer o vínculo empregatício é uma coisa linda que cês odeiam https://t.co/DAAZRXRjhK",
79739,Politica,@silviogrimaldo No final a esquerda estava certa a polícia é facista msm !,
79740,Assedio,@CorreVemaquiver Hó voz de taquara rachada !,
79741,Etnia,Vou aproveitar q sábado n vou tocar e vou pegar esse terreiro de crioulo,
79742,Sexismo,“deixo esse trouxa falando sozinho porque esse otario pra mim é uma vadia!”,
79743,Assedio,@ssserena__ @solivera411 @SC_ESPN el más grande de la historia se fue odiandote tarada!!!! Chupame bien un huevo,
79744,Calunia,Fedor is arguably the greatest Heavyweight fighter of all time. In this rematch hope he gives Bader one hell of fight...#OneLastTime  #Bellator290 https://t.co/hzdwUDlkSn,
79745,Homofobia,oi moça volta pro @dias_luizz ele ainda é mto boiola por vc,
79746,Capacitismo,@xx__mongoloide Kkkkkkkkkkkkkkk,
79747,Aparencia,@hwnjinnie mano sim feiosa,
79748,Capacitismo,Se eu fosse moleque eu já teria te debulhando seu moleque idiota,
79749,Assedio,@caodaGaga E isso que faz ela ser boazuda os *detalhess*,
79750,Capacitismo,@DanielaSJlle @lpbragancabr ESPERANÇA pra esse bando de comunista alienado Sedentos pelo dinheiro. Brasil comunismo NAO .,
79751,Xenofobia,@Niara_prive @iLoveTransex_ Qual a sensação de judiar de um cuzinho cê gosta né 🤭,
79752,Capacitismo,e dividir com um cachorro zoiudo q fica sentadinho perto da gente gorando a comida,
79753,Capacitismo,@filozoofico Qué imbécil,
79754,Capacitismo,@Betclic #JournéeMondialeDuFreebet 6,
79755,Xenofobia,@Chebert11 @AppelLuciano Faz tempo que estou achando esse programa muito fraco Paulinha ( a neta) visivelmente caviar amiga das do sofá da GNT Prioli e etc... Mas a gora d'água pra mim foi o Paulo Mathias  tb caviar ter chamado os caminhoneiros de VAGABUNDOS e eles estavam assistindo.,
79756,Sexismo,"@mario_dico50 @lopezobrador_ @PartidoMorenaMx La gran diferencia estupidazo es que ese dinero se va a LOS ADULTOS MAYORES; y no se lo quedan 200 diputados INSERVIBLES ""para eso son PLURIs""; que se burlan de los votantes.  Así que ¡no digas MEMADAS! Bueh como meretriz del twitter te pagan por decirlas...",
79757,Capacitismo,Vem aqui na minha rua fechar na principal aqui em cima pra ver se não passo meu pau rapa bando de debilmental,
79758,Capacitismo,@quetschpapi dans le privé c autant des flics mentaux (même pire),
79759,Sexismo,@Hwtero_raiz Mc divertida é sua pica o vagabunda arrombada,
79760,Religião,@HayatoBatata @Futurizou Macumbeiro,
79761,Assedio,Una verguenza que el soberbio hijo de puta de espinoza siga dirigiendo lo que hizo hoy colmó todo le afanó en la cara a estudiantes de caseros VERGUENZA!!!,
79762,Capacitismo,é tãããoooo zoado o argumento de 2020 sobre as músicas genéricas do blackpink. Falaram hoje para mim resolvi não opinar já que a pessoa nunca escutou nem os singles completo das meninas é apenas argumento genérico sem base,
79763,Calunia,Todo muy lindo tengo una ansiedad adrenalina y todo lo q quieras por el mundial porque soy muy fanático de la selección pero como extraño ver jugar al Barcelona lpm mas sabiendo q estamos punteros por 5 puntos arriba del segundo,
79764,Capacitismo,@unformies ngm mandou ser lerdo e postar meia noite .,
79765,Capacitismo,@CarolMoura127 Relaxa só achei linda mesmo o que não vai passar disso,
79766,Sexismo,@LulaOficial Ladrão descondenado vagabundo corrupto e etc...,
79767,Assedio,@MarcosBarrazaG @danieljadue @LorenaPizarroS @inddhh Tírate otra putas que te aman.quedastes peor de lo que eres  cabeza llena de mierda.,
79768,Sexismo,Pistoleira https://t.co/9ZIbqMWjzN,
79769,Calunia,Le mando un saludo porque se que es mi fanático,
79770,Politica,@mageu_love @UOLNoticias Voou no jato emprestado pelo amigo corrupto. Ou seja quem votou nele gosta de corrupção e ladroagem. Não tem um pingo de decência ou de vergonha na cara. QUEM recontrataria um empregado que foi pego roubando que foi julgado condenado e preso? E foi livrado pelos apadrinhados!,
79771,Sexismo,@thatsmelais_ @Valent3__ vsf,
79772,Etnia,@crf_jaimee07 Parabéns meu querido tudo de bom pra tu hoje e sempre ❤️🖤,
79773,Xenofobia,@JaspionRedPiLLL Olha cambada de fdp.   Lutam com unhas e dentes pelo seu político de estimação mas quando é a vez do próprio povo são covardes.   E o pior a maioria vem aqui mentir deturpar fatos e pregar discórdia.   Espero que fiquem marcados por sua frouxidão e pequenez de caráter,
79774,Xenofobia,pano kaya mag usap si jun and renjun? korean kaya or chingchong HMMMM,
79775,Sexismo,sim vadia eu to morrendo de chorar pq eu amo jiuhuo e o amor deles eh o mais lindo do mundo  vai fazer oq? me internar?,
79776,Capacitismo,@milatg10 DO IT AHORA MISMO IMBECIL,
79777,Calunia,Dejaron a Homero https://t.co/R0xrKcjpJc,
79778,Capacitismo,que para la próxima sea un cantante el que abra el concierto porque muy maluco un dj,
79779,Assedio,@anamaryb @alraibd boa noite,
79780,Aparencia,@enzimdelas se fodeu feiosa KKKKKKKKKKKKK,
79781,Capacitismo,Dejar de beber el agua suficiente te vuelve una persona estúpida https://t.co/0RpOEzX5O5,
79782,Politica,La iglesia(catolica) en si es algo extraño una entidad altamente corrupta que se aprovecha del poder concedido por personas que buscan una salida a su vida de mierda que las sociedad no les dio. La iglesia no me cae bien la religion si https://t.co/9UDBtscOPy,
79783,Assedio,essa voz de taquara rachada me ganha mt facil mane jjkkk alguem tem o telegram dessa linda https://t.co/lajy798lqg,
79784,Assedio,@trajaza Tomara q uma gótica rabuda corintiana do cabelo curto tropece em mim,
79785,Sexismo,@barbaraevans22 @Dra_Deolane Sai daii trepadeira🤢,
79786,Sexismo,um dengo agr hmmmmm,
79787,Sexismo,@Rafaela_mres vadia,
79788,Sexismo,fui pedir uma namorada pro papai Noel o fdpt disse que ia me dar um traveco o papai Noel mais drogado q eu já vi,
79789,Politica,coisas do estado nazista: https://t.co/Y8cKqqAChV,
79790,Homofobia,@FbioCampoos munina aqui KKKAKAKAKKAKKKKKKKK te amo viada ♥️,
79791,Etnia,@geverdao Pra cancelarmos nossas assinaturas de Globoplay e Premiere é num instante e ae sentirao o numero de clientes cair consideravelmente se conseguimos cair com o numero de socio Avanti que é pra ajudar nossa maior Paixao a SEP imagina um grupo que só tenta denigrir a nossa imagem.,
79792,Sexismo,minha parte fav do dia é dizer q eu odeio ele chamar ele de vadia e todo tipo de palavreado 🥰,
79793,Sexismo,@kodisagekhaos You know what's nuts. These MRAs that shout mentoo and spread incel rhetoric that helped Depp with his online campaign   They'd have your head on stick for doing onlyfans if they could. Keep upholding that patriarchy. Who needs reproductive and women's rights anyway? Ciao,
79794,Capacitismo,Ai q sdd de um vosli tomara q amanhã eu n esteja aleijada e consiga correr,
79795,Sexismo,o cala boca vagabunda besta do caraio puta lambisgóia mocreia cacete https://t.co/gDDFJeRkCb,
79796,Calunia,@keepsecurity cornisse demais,
79797,Sexismo,Ai mano eu sou um disastre me apaixono por tode personagem sapatão q eu vejoooooo. Que odiooo. Janae e Maeve vão acabar com o meu coraçãozinhooooo,
79798,Capacitismo,@rogeriofalante @joaorib5 @realpfigueiredo A notícia é de uma pagina de notícias verificada pelo twiter seu mondrongo nao é do teu zap n,
79799,Xenofobia,@npyoficial Hace meses que está asítodos los municipios se pasan la pelotanadie hace nada vergüenza,
79800,Xenofobia,@Nhlanhlantsim They are busy stealing assets built with taxpayer money and declaring Zuma who represents retention and prosperous state companies a thief. Bloody SNAKES.,
79801,Capacitismo,@bloodweisers OLHE. esse gato feio esquisito pequenino e zoiudo https://t.co/jeKudclP9W,
79802,Xenofobia,@LeoMaranhao22 Cobre seu chefe!!!,
79803,Homofobia,ele é veado ele é bichinha e também ele é gay   pra quem não sabe que que é gay nem eu sei explicar mas eu sei que é gay,
79804,Etnia,Argentinos: Yo no ablo... Macaco https://t.co/mbbAJ0lndX,
79805,Capacitismo,@lalaticaaa obgd laureta amo vc e sou doido pela kim,
79806,Xenofobia,@juliavicentinha Concordo só com o não q ele disse KKKKKKKKKK time do Fluminense tá bem mas oscila mto o Vasco em reconstrução e o Botafogo é cavalo paraguaio.,
79807,Capacitismo,@petrogustavo presidente según informe contralor no estamos ante el más grande caso de corrupción sino ante otro caso de administración deficiente por parte del Estado pasara lo mismo en su gobierno pues tiene demasiados compromisos. Y quiere entregar la Salud al estado?,
79808,Homofobia,@panicat777 @Meiodeceu @privsamandinhaa essa eh veada kk,
79809,Sexismo,a bicha é linda q cct,
79810,Assedio,@MxrSinister NINGUEM FALOU MSM 😭😭😭😭 ME CHAMARAM DE BOLSONARA E TARADA MAS NAO DE PEITUDA😭😭😭😭 (talvez seja pq eu não usei sutiã🕵️),
79811,Capacitismo,A minha vida é do Mestre. Meu coração é do meu Mestre. O meu caminho é do Mestre. Minha esperança é meu Mestre.   Meu Mestre Canção de Irmão Lázaro #TutiLopes #Força #EstamosJuntos #VVJ https://t.co/RQyqZdPSkO,
79812,Politica,@babidifelino N fode nazista do caralho https://t.co/sAqVf7nAGq,
79813,Etnia,Orgullo Mulato hace falta más gente como tú 🙏 https://t.co/b6FPjkdQtI,
79814,Etnia,@atisiram Wow!! María Mulata!!!,
79815,Capacitismo,@livisvg KKKKKKKKKKKKKKKK,
79816,Etnia,EU VO TE CAGAR A PAU SJSJSNSJSNSKKSKSKSKSKSKSKSKSKSKSKSKSKD https://t.co/rWPN6qGCvr,
79817,Homofobia,@DiogoRedGamer achei bem méh o ep oq salvou foi o veadão,
79818,Assedio,@p1nkbills boazuda,
79819,Homofobia,@gutotubas @Gaiaszz viado,
79820,Capacitismo,@JoiaDaLua mano sim mais um ceguinho pra ordem,
79821,Capacitismo,@BolsonaroSP Sua daí lesma morta.,
79822,Assedio,@lerolero_gabs @camis_rabudona @paulapereira018 se liga Camilaessa criança vai nascer dando entrada na aposentadoria pelo INSS por tempo de contribuiçãofaz favor,
79823,Sexismo,JESUS https://t.co/0QSuEDy2dC,
79824,Capacitismo,@Micarmenlaprofe Te admiro y te quiero yo también fui paciente canceroso pero es una gran verdad lo que dices amiga mi secreto principal mire la cara de Cristo y me olvidé del Cances ya son 17 años que vivo después de esa brutal experiencia SOLO JESÚS NUESTRO SEÑOR ES QUIEN SALVA........AMEN,
79825,Capacitismo,Tomei 2 lata de hainejen e já tô rindo igual uma retardada,
79826,Sexismo,vagabunda https://t.co/XxiCGd1AaR,
79827,Xenofobia,@mamaedeummenino Siimmmm kkkkkkkkk,
79828,Etnia,@ValderramaFeli Viejo Cacreco ese ya es hora que se retiré del futbol,
79829,Calunia,Tá só o cú e a catinga o buraco e o fedor kkkk,
79830,Xenofobia,Tajiquistão e Quirguistão saindo na porrada Armênia e Azerbaijão saindo na porrada Ucrânia e Rússia saindo na porrada obrigado fim da união soviética obrigado Gorbachev,
79831,Sexismo,Machorra Manguaca Mangua¦a Masturba Meleca Merda Mija Mijada Mijado Mijo Mocrea Mocreia Moleca Moleque Mondronga Mondrongo Naba Nadega Nojeira Nojenta Nojento Nojo Olhota Otaria Ot-ria Otario Ot-rio Paca Paspalha Paspalhao Paspalho Pau Peia Peido Pemba Pênis Pentelha Pentelho,
