,Category,Text,Classification
114844,Etnia,@bangchabs eu prefiro preto,
114845,Aparencia,@maujr @izumi07 gosto da personalidade dele pena que é feio,
114846,Assedio,@baddiemed @GunoBR80 @hanna_bananah_ @Luannaaraujok @lucianoats @SilvaRomuald @felipeneto @LulaOficial @eurenesilva @JanjaLula Tu sabe argumentar com fatos ou só sabe xingar como uma puta desesperada precisando de atenção ? Tu é burra e alienada assim mesmo ou tu tem argumentos válidos pra sustentar as tuas opiniões vazias ?,
114847,Calunia,@BolsonaroGoku @dsds_oficial @Madie51925528 @daphneblak Sou fanático por toddy tem algum problema ?,
114848,Calunia,@revistaoeste @_LASCOU Aqui para o Meliante!!! https://t.co/vxiiF3jqJg,
114849,Etnia,@darlandf @DamaresAlves Bordão antigo na época em que a intolerancia reinava? Nessa época chamar um negro de criolo era legal engraçado hoje é crime. Machismo não é Engraçado. por q não manda laranjanja do Lula calar a boca?  Ela é de esquerda né. Hipócrita otario,
114850,Homofobia,eu sou boiola pelas minhas amigas,
114851,Capacitismo,@AMISRE1979 @JNJPeru Mafioso como este gobierno de ikierdah imbécil?,
114852,Capacitismo,@flferronato https://t.co/2LYUtrnCM3,
114853,Calunia,Só malandro não aceita a fraude explícita.  Já tem muitas provas. Urnas sem códigos votos depois das 18h urnas com 100% para o ladrão declarações PUBLICAS da quadrilha.`` eliacao não se vence vamos tomar o poder`` https://t.co/JPU5h2zkDp,
114854,Capacitismo,@joaquiamarilla es el pes 3 inculto,
114855,Aparencia,Quando passa por mim de cabeça baixa só vem uma música na mente COCOTA FEIA PRA CRL KKKKKKKK,
114856,Assedio,qual sarado tá afim de ser usado por uma dom safada nessa madrugada? #PINTOSAWARD  #PINTOAWARD #PINTOSAWARDS #PINTOAWARDS,
114857,Sexismo,@DCM_online No Brasil armada. Nos EUA desarmada. Mas na Espanha é pistoleira.,
114858,Sexismo,@_beatrxx__ Fume,
114859,Capacitismo,@BrianSchmutz_ @Thunder0P @maneta__ @raffajuruninha @alexgbsilva @marcosgscrm @monark Concordo um ex presidiário perder pra outro ex presidiário é humilhante msm kkkkkkkk,
114860,Politica,@revistaoeste Não falta nazista pra isso.,
114861,Homofobia,nu tô arregassado,
114862,Xenofobia,Aaa se tá tirando tô treinando o matheuszinho 😈 vamo judiar do mlk,
114863,Capacitismo,@FeijoadaSim Ent é uma mina com ponto aleijada que dá pra caralho?,
114864,Sexismo,@Deboralorm muie pagando motel?,
114865,Capacitismo,@dnlppd @livsstavares ratazana aidetica,
114866,Capacitismo,@bassmadrid @maxpradera @Panchovarona ¿Un disco bueno? Menudo inculto eres.,
114867,Capacitismo,@AndreJanonesAdv Vem falar de petrobras seu retardado!!! Para vamos falar de Cerveró????,
114868,Etnia,I swear I wanted to smack that bitch for getting in my face when I wasn’t even talking to her ppl need to control their friends,
114869,Xenofobia,@SBelisarius Eu amo inglês mas só sei básico do básico  As vezes me pego pensando oxe eu sigo um gringo no twitter kkkkkkk,
114870,Xenofobia,@JornalDaCidadeO Ô minha baianada esse tabaréu lhes representa.,
114871,Sexismo,@danjuliet Julieta y Romina están ahora mismo comiéndose todo lo que les dice la bicha,
114872,Capacitismo,@Alissonzk8 Vô s tô louco pra vim o hexa,
114873,Capacitismo,"⚽️ Gianni Infantino Presidente da FIFA defendeu o Catar das acusações de discriminação contra minorias #FIFAWorldCup   ""Hoje me sinto catari. Hoje me sinto árabe. Hoje me sinto africano. Hoje me sinto gay. Hoje me sinto deficiente. Hoje me sinto como um trabalhador imigrante"". https://t.co/uNNoCHGHC3",
114874,Capacitismo,@TanakaShumba04 😂,
114875,Capacitismo,Ayer con el tema de que si cerraban Twitter a algunos os dio por recopilar los que para vosotros eran los mejores momentos de esta nuestra red social. Y vi apenado que ya nadie se acordaba de la que posiblemente sea la obra culmen del Twitter Meningítico™: https://t.co/CGUAOvQULp,
114876,Calunia,@Vera41465160 @lhggx64 @LeonardoBoff @tvglobo @octavio_guedes @lula @GloboNews Eu já parei faz teeemmmmposssss. Desde qndo assumiram apoiar o ladrão. Agora sabe como nós nos sentimos,
114877,Xenofobia,"@maagicbutterfly a laura so vende de ""flango"" ou o famoso cachorro",
114878,Calunia,Aquele koo fedido ninguém quer por aqui! https://t.co/u05k8UHwgc,
114879,Calunia,@Geo01Pittfan @RBReich Unless they improve themselves utilizing our many generous educational social support programs they’ll never be more than marginal workers easily replaced by technology in a competitive global economy.,
114880,Xenofobia,EU TO PASSANDO MAL SÉRIO MESMO ! EU SABIA QUE MINAS GERAIS IA JUDIAR DE MIM,
114881,Sexismo,nunca vi tanta sapatão em um lugar só,
114882,Capacitismo,Meu Deus eu fui mto trouxa serio kkkk pqp que MONGOL,
114883,Calunia,@catdancingg mi hermano era fanático de Divo por eso conozco algunas canciones.,
114884,Assedio,@settikkkk da uma olhada na grade curricular do curso e da faculdade,
114885,Capacitismo,@GranHermamo Que le crean tanto a Coti y al cone es increíblemente estúpido !!!,
114886,Sexismo,@nikolas_dm vai a guerra boqueteiro.,
114887,Calunia,@CiriacoRonaldo @LulaOficial então não precisa comentar nada sobre o Lula porque escolheram ele porque quiseram fim da história você fala mais dele do que os fanáticos dele você que é fanático por ele na real e não são imbecis entre parênteses não são IMBECIS com letras garrafais mesmo,
114888,Capacitismo,@KuretoB00t Pero y si puedo mi chispa Kureto 😞  /Reír y asentir dándole besitos en las mejillas  O aceptarlas. No tiene nada de malo ser débil a veces...  Y por cierto puedo pedirte algo?,
114889,Sexismo,@EssanTassia @faabious amiga hablou tudo agora eu nunca consegui encontrar roupas legais plus size nas lojas quando encontra no slow fashion é um rim e as 2 córneas sem condições kkkkk cadelona da shein tbm,
114890,Xenofobia,@Rogianevalle @GenPauloChagas TÁ EM CASA RINDO DOS IDIOTAS NA CHUVA... HAHAHHAHA... MANIFESTAÇÃO??? O MEU CANDIDATO GANHOU PORRA,
114891,Etnia,@emiliassosa Eu assistia Galpão Crioulo no início dos anos 90 antes de ver Fórmula 1.,
114892,Xenofobia,O projeto de lei também prevê que o Presidente do Quirguistão poderá declarar mobilização parcial sem impor a lei marcial.  Atualmente para que um cidadão quirguiz possa comprar um rifle é necessário que ele tenha 5 anos de experiência com porte de armas [+] https://t.co/luII8Lcgkn,
114893,Calunia,@dud4carvalho fedida nao eu diria russa kkkkkkkkkkkk,
114894,Sexismo,imagina q triste não ser bonita sem maquiagem https://t.co/T6w3WEsyed,
114895,Xenofobia,@oumygirls Importante lembrar que povos tradicionais englobam indígenas quilombolas ciganosextrativistas etc.,
114896,Xenofobia,@TNTSportsBR Essa é a escola de celebração dos esportes norte-americanos. Tripudiar dos derrotados com o máximo de soberba imaginável.,
114897,Homofobia,Quando ela crescer eu vou lembrar dela pequenininha assim e vou começar a chorar pq eu sou boiola dms por filhotinhos https://t.co/ryKCLPaQXW,
114898,Homofobia,@TAEYANGlRL ELA ME MANDOU UM VIDEO MUDANDO ATE OS CONTORNOS DO ICON Q ELA TA FAZENDO A BIXA É BOA MERMO,
114899,Sexismo,@niwik007 @euovitinn vai ver essa risadinha no seu cu vadia imaculada,
114900,Capacitismo,Weeey porque se me quedan viendo tanto??? Cada qué pasó cerca de este chico se me queda viendo y cuando volteo a verlo se voltea apenado ni que mordiera a ver cuando me hablas que me quedan como dos semanas de clases,
114901,Capacitismo,@Andres_vernazza P É S I M A  I D E A !   Me pregunto que tiene la gente en la cabeza para hacer semejante estupidez. Después la relación no funciona y andan buscando como ocultárselo o quitárselo. Más ridiculo no se puede ser.,
114902,Calunia,cornudo consiente le dicen con esa cara de feliz cumpleaños https://t.co/Y0OwkPag57,
114903,Etnia,@ratinhodoPT melhor doq ser preto,
114904,Capacitismo,"Les traigo un ejemplo y dedicatoria de calaveritas en este día tan especial en México lindo:  ""La calaca muy alegre al Twitter le llegó pues traía un buen chisme que pa' pronto publicó. Cuando todos lo leyeron empezó la quemazón la flaquita apenada enseguida lo borró (...)",
114905,Capacitismo,@Cclope11 @IreneMontero @PabloIglesias Te dejaste el cerebr@ en el parking de Revival anormal.,
114906,Assedio,Estou a precisar de uma raspadinha com prémio de 500 euros.,
114907,Aparencia,@fzztooo ta feio ja,
114908,Etnia,@NicoNicoli2 só queria branco azedo god te enviou um preto africano agradece,
114909,Assedio,a gotica aqui vai ficar em cativeiro… vão calar a rabuda,
114910,Sexismo,👍🏾 https://t.co/2Sv16d2BSF,
114911,Sexismo,“Transformaram a nossa filha numa prostituta” “Ela sempre o foi”,
114912,Xenofobia,La respuesta polaca al incidente del misil? 🤔 https://t.co/bBpWKA0Dvl,
114913,Aparencia,seu perfil foi visto por 5 pessoas nas últimas 6 horas https://t.co/lO9wzi0qjG,
114914,Sexismo,@FabricioGrinnan @TNTSportsBR Indiano é tarado pela seleção brasileira. Tem vários vídeos no YouTube. Tem uns comprados para a Copa mas os indianos realmente gostam mais da nossa seleção do que a gente.,
114915,Capacitismo,este es el símbolo internacional de tuits idioticos si un user tiene un emoji de ese tipo es muy seguro que el contenido será idiotico y dirán que el canceroso y parkinsoniado Putin les toco el culo https://t.co/x9jcGknJul,
114916,Homofobia,@Izacaetanno Ue bixa eu fico com telefone na mão n tem pq demorar p responder. Vou fazer a blogueira requisitada sem ser? Acho uo isso kkk,
114917,Sexismo,sim vadia eu vou assistir todos especiais de natal de friends,
114918,Sexismo,na real eh oq essa pessoa quer e so vai trazer ainda mais gente de fora  exemplo aquela la user merdalher,
114919,Capacitismo,@f4town @TNTSportsBR Mongoloide,
114920,Xenofobia,@BRlTADEIRA eu vendo esse post: oi sou o japa festas e eu curti seu post https://t.co/uxH2WAb6dR,
114921,Sexismo,@Bminasi A inveja está espumando na boca da Mocrea.,
114922,Capacitismo,E tu percebe sempre que TODAS as tosqueiras de brasileiro debiloide tem que acontecer num dos piores pontos turisticos de NYC: Times Sq.,
114923,Capacitismo,@_bubuia Boraaaaaa,
114924,Sexismo,sai de coturno e to me sentindo uma sapatao,
114925,Xenofobia,YOU LISTENED! Finally we have a Detroit Deep Dish here lol @littlecaesars,
114926,Sexismo,aqui ó 🖕 p vc rampeira,
114927,Etnia,@BarbNunes25 @atencaoreality Mas samba do crioulo doido é racista e macaco velho não.,
114928,Capacitismo,"@Miltonneves Concordo com vc miltão eu também sou debilmental. O ""Varmengo"" vai acabar com o futebol brasileiro. Querem o Flamengo campeão do Brasileiro de qualquer jeito. Ainda dá. Nojento",
114929,Xenofobia,Nunca vou esquecer quando na copa em 2014 eu tava no Rio e vó um argentino caminhando completamente bêbado e arregaçado de tanta porrada https://t.co/c7AARe4T6J,
114930,Sexismo,essa vagabunda da camila se chegando na selena depois na dua e agora na jisoo patonilda imunda,
114931,Homofobia,@tylervirjao ? Viada tirona,
114932,Xenofobia,@cfialho_1909 @SCInternacional Tô rindo do cavalo paraguaio difícil parar,
114933,Sexismo,@luvdmoon @merdalher_tm eu tb pqp,
114934,Sexismo,Eu concordando com a Cidália a única dessa núcleo podre que não concorda com essa injustiça que fazem com a Brisa   #Travessia,
114935,Xenofobia,@GiovanonniJose @GACTejidos https://t.co/q65sSkGbjT,
114936,Calunia,@Otaviosanches01 Parou a cornisse dps dessa ?,
114937,Sexismo,acabou agora ta tudo acabado dei meu vestido estampado dei a quem pudesse servir.,
114938,Homofobia,@viniizxx__ KAKAKAKAKAKAKAKKA crlh viado e parece memo KAKAKAKAKAKAAKAKN,
114939,Homofobia,[03/09/2022 09:09:42] Veada: Bom dia kirida  [03/09/2022 09:10:07] Veada: Já começou a fazer meu mousse de maracujá com chocolate?  Essa safada demora uma eternidade pra vim aqui em casa e quando vem ainda exige as coisas 🙄 e eu fiz 🤡,
114940,Sexismo,@guitheo_ @zigaluh Dois baitola,
114941,Homofobia,@zSenshi_Sama Pode brotar todos os veadinhos que quiserem vou mostrar quem é o veadao,
114942,Xenofobia,falar que minhas unhas e baianada ??? menino se manca vc usa calça colorida,
114943,Capacitismo,... Se está tapando los labios con la cola.  — La proxima... Me toca a mi... Cariño...  Esta toda apenada aunque la anda abrazando. https://t.co/iPrRoqzDOA,
114944,Xenofobia,Façam lhe uma estátua de bronze no Quirguistão pode ser que fique melhor https://t.co/nRShx5xu8v,
114945,Capacitismo,Tenha que parar de rir de coisa idiota do twitter kkkkkk,
114946,Etnia,me he encontrao a macaco por jeré vuestra noche que tal,
114947,Capacitismo,@vifgspfc Amiga não tá fácil para essas gostosas 😂😂😂😂,
114948,Capacitismo,@winicius9811 @are_cruzmaltina @futebol_info Tu quer competir com atletico mg com 2 meses de saf ?? Que mundo voces vivem cara ?? A nossa torcida mereceu os 20 anos na merda. Só retardado,
114949,Capacitismo,A KAZUHA essa mulher me deixa doida n to brincando https://t.co/n827nE6j5Z,
114950,Capacitismo,@ispiderlou si soy la mera neta pero es q luego quedo como más estupida de lo q ya JAJAJAJAJJA,
114951,Etnia,@hang_fc obgd pisca,
114952,Capacitismo,estúpido,
114953,Capacitismo,@INTERSOM @Gilson_Correa67 Bah Gilson não perde teu tempo discutindo com esse débilmental... pra gado se dá pasto e sal!,
114954,Xenofobia,Bom é o conservador baiano que crê em orixá,
114955,Aparencia,Veja os usuários que acessaram seu perfil agora https://t.co/lO9wzi0qjG,
114956,Xenofobia,@dIPesSOTti1 @daphneblak @dsds_oficial e vc acha q o ian é o único portal de onde sai notícia?? acorda que existe sites e leaks gringos que postam essas coisas genéricas todo dia https://t.co/X3EZdwtrPW,
114957,Homofobia,TUDO EM UM DIA VIADO QM DIRIA,
114958,Sexismo,@ShockedAtShit THEY ADDED PIRANHA PLANT TO SMASH BROS!,
114959,Capacitismo,Usuário Discussão:Xabregas: Boas vindas via Truthcode Nova página&lt;!-------------------------- INÍCIO DO CÓDIG... http://t.co/KT2sgGoyhY,
114960,Sexismo,"A cadela da mulher se chama ""Soraya""",
114961,Capacitismo,@nacional_memes El mundo lleno de hipocresías Van a marcha estúpida x los derecho humano pero humilla a a los que los rodean,
114962,Capacitismo,@Bimba16Michi Vaya. Me deja muy apenado.,
114963,Sexismo,@espermodinamic3 aí voce faz o L,
114964,Calunia,@CR_JIMENEZ_9 @Catador007 @5erolf @Jozegamer @nocontextfooty Porque me cojs a tu mujer cornudo 🤟🏻🤟🏻,
114965,Capacitismo,@ana_bbd Tá batendo neurose com a pessoa errada sua sócia é outra. me esqueça KKKKKKKKKKK quase 4 anos separada de João paulo e vc está nessa Kkkkkkkkkkklllk procura bem que vc acha sua sócia,
114966,Capacitismo,@blimaluisa @comunidademc @soficomecome KAJSKAKSKKAKAKA MT BOM o kaue perneta,
114967,Sexismo,@eunseowifes amiga estou passando por provações !,
114968,Homofobia,@mardybrum Ih bicha tô calejada aqui HAJKAK antes eu assisti lost in translation,
114969,Sexismo,the crown voltou e eu continuo com vontade de DAR UM PAU naquela veia rampeira da camilla e naquele horroroso oreão do charles dois imundo,
114970,Calunia,Essas put gritando no portão da casa dos outros vo logo ligar a mangueira e jogar água nelas essas fedida,
114971,Capacitismo,@evandrobtc Saudade dessa cambada de mongoloide 😥❤🤯🤯,
114972,Capacitismo,lerdo tá perdendo tanto🥱,
114973,Assedio,@legiaoescamada 💚 nossa que rabão! (com perdão do trocadilho),
114974,Xenofobia,Eitaaaa!!!!! Enquanto isso tá essa confusão dela aqui em Macapá com esse concurso paraguaio. Tedoideh! Cancela tudo quieh então. Que cagada! #CONCURSO #seed #educacao https://t.co/fxSioEbFWG,
114975,Assedio,essa musica eh tao boazuda https://t.co/WYIkmgCpy4,
114976,Calunia,@guelzaotes melhoras lindo,
114977,Calunia,Esta sinvergüenzaatorranta ladrona…se RECONTRA caga en nosotros!! https://t.co/7WgSLHc1xT,
114978,Capacitismo,QUELLA DEMENTE LI NON SI È SALVATA NEMMENO LA FACCIA https://t.co/9u7usrWwAD,
114979,Assedio,eita como a motomami é boazuda,
114980,Etnia,@TheXfresh0401 @nscoponi__ Se ve que te duele el ano cuándo te menciono eso jajaja seguro estás de la verga negro y con cara de orangután por eso ni te atreves a mostrarla no sabes q responder a mis insultos estoy muy adelantado para ti centroafricano jajajaja por eso sólo repites lo mismo,
114981,Sexismo,@hindcervos ela só me xinga é uma rampeira,
114982,Capacitismo,@taylaeoc não foi pra tampar o nome da escola não idiota retardada burra acéfala primata retardo mental do caralho,
114983,Calunia,@cesaralo De acuerdo la gente que es ignorante que no lee o al menos consulta crítica. Para eso hay que viajar pero los que critican sin saber seguramente jamás sabrán qué es salir del país,
