,Category,Text,Classification
179241,Politica,@LuzSalgado_R Corrupta sinvergüenza Ud. SALITA DEL SIN bien 🐚🐚🐚🐚🐚🐚🐚eres 🤬,
179242,Sexismo,@Rayyssa_bell @estavinhu @laysceccon  qro me matar q quero q vcs enterrem me deem um velório digno viu   @Rayyssa_bell  sem me assediar viu mocinha  @estavinhu  para de correr atrás de certas pessoas @laysceccon  vc nem fala mais cmg  mais tá tudo bem @is4delas  vagabunda,
179243,Sexismo,@forumpandlr @elonmusk só incel virjao na segunda bc,
179244,Politica,vire o cu da tua mae pra mim fia da puta punhetera  da vida alheia nazista psicopata,
179245,Capacitismo,"@Elabadie @JosePerezBw Ni wokismo ni cultura de la cancelación ni snowflake. Tampoco reaccionarios sus fake news ""verdades alternativas"" y teorías conspiranoicas. Dejen de repartir mentiras. ¿Mi posición? Ni débil ni tibio: liberal extremista  republicano radical y batllista escorado a la zurda.",
179246,Xenofobia,@beatriste_dms @lutherPr1nce Por um instante eu achei q vc tava falando de mim pq eu to chegando do trampo sou branquelo e to usando suéter   Dito isso ele arrebentaria esse fedido cozinheiro gay,
179247,Capacitismo,to parecendo um mondrongo,
179248,Capacitismo,Tem🌹no nome=gazela aidética,
179249,Politica,@JLozanoA Estás muy ARDIDO. CORRUPTO MENTIROSO Y HUACHICOLERO .,
179250,Xenofobia,@pri_crane @withanker Nem me fale de sofrimento  E cada hora aparece uma notícia para judiar mais ainda da gente  Meu coração não aguenta 🥺,
179251,Sexismo,@nikolas_dm O ESTADO É LAICO SEU BOQUETEIRO FDP,
179252,Capacitismo,É triste é doido. Quem me acompanha sabe o quanto eu fiz o máximo pelo time. Mas futebol é isso se você quer viver essa paixão viva sabendo que nem sempre são maravilhas. Mas uma coisa eu digo. O trabalho continua 👊💚,
179253,Assedio,@lynxsafety ces tá todo apaixonadinho né,
179254,Etnia,@hang_fc chapou de linguiça estragada,
179255,Assedio,@JoelmersonS Dos criadores da pisadeira vem a chupadeira,
179256,Capacitismo,q zoado meu cabelo ta mt grande,
179257,Capacitismo,@aquinokkkk por falar em fonecadê o meu perneta,
179258,Sexismo,@andorioli97 Faz o l Vadia 🤣🤣🤣🤣,
179259,Sexismo,@zhongIinismo mocreia,
179260,Capacitismo,@HeXuan_B –Se detiene justo a tiempo antes de chocar con He Xuen.— Umm... hace unos días padre. Lamento no haberte dicho sobre la noticia pero creí que Tai debería contártelo. — agacha la mirada apenada por ocultarle tal cosa al contrario. —Pero... ¡Felicidades por el futuro nacimiento!,
179261,Sexismo,@BernardoAndrez2 parabens sua poc te amo mt!!! ❤️❤️ viado puta vadia lindeza 🥳🥳🥳,
179262,Capacitismo,@bregamendonca Tudo mongolóide fã de Anitta kkkkkkkk,
179263,Calunia,@edukarte_ @NORGHY @AmadeusJhon Fuerza? Será extorsión marginal Cómo es qué un local cerrado tenga que pagar por un servicio qué no usa? Y cómo declaró una patente sin actividad y evito ser multado si no pago el aseó qué no uso .eso es extorsión o no,
179264,Aparencia,escutando várias e pensando nela.,
179265,Capacitismo,@Ennio_69 @zWich_ @DanielitoLxx @marcfg10esp @Joaquin_RCA_ @Crash95AVS @RosalindaCein @andercortes idiota francia no seria nada sin africa aqui dejo una foto de un jugador humillando a francia entera https://t.co/BXAc5GcD5X,
179266,Capacitismo,O cara é um completo alienado cego na sua vaidade. https://t.co/GXsbx7N2JY,
179267,Capacitismo,Aidética do diabo MDS kkkkkkkk  Pega quem vende uma pedra e se emociona 👀 tá fácil a vida desse jeito,
179268,Capacitismo,jamais JAMAIS daria pra esse feio estranho esquizo ridiculo nojento pica aidetica,
179269,Capacitismo,@kim_javi7 amigo dejate de joder no te pode venir a enojar por eso el solo subio su peso nada más la gente es tan estupida,
179270,Capacitismo,A veces pedir ayuda también está bien. No hay porque sentirse apenado. 🐱🌟🐱#cats #CatsLover #CatsofTwittter #cute #wednesdaythought #WednesdayMotivation https://t.co/9snIXYNasm,
179271,Sexismo,Eu amo https://t.co/PUJp57555p,
179272,Assedio,Chica más tarada que Valentina hay ???@valemarionii,
179273,Calunia,@sabedenada1001 O casal ChuLu (Chuchu + Luladrão) a união da corrupção com a ladroeira.,
179274,Capacitismo,[20/11 00:25] Ana Clara: Na verdade ultimamente eu tô ficando é doida [20/11 00:25] rudison: Com oq kkkk [20/11 00:26] rudison: Desperdiçou a melhor chance com o mais bonito kkk [20/11 00:26] rudison: Agr é só chorar msm  Ter amizade com ex ficante é um saco cr KKKKKKK,
179275,Sexismo,@77_frota Quando vemos vc pensamos olha o comedor de traveco kkk,
179276,Capacitismo,@marciatiburi @LulaOficial Quem é que quer matar uma retardada dessa? Pra que matar uma porra que ninguém leva a sério?,
179277,Capacitismo,Já vi pessoa retardada mas esse muleque não é normal,
179278,Sexismo,@JuuhBeatriz09 @yagdechernobyl_ Oh pazz respeita a Júlia tá ela é rampeira? Ela é mas vc não precisa dizer isso 😞,
179279,Capacitismo,@beenmii @ikthguk Fui debil https://t.co/OAWRuMd2XW,
179280,Etnia,pessoas que visitaram meu perfil e grupos que sigo no Twitter https://t.co/pCmv1ltsf4,
179281,Xenofobia,@funder Sorry that’s out of your control these days.,
179282,Religião,Com Lula é assim o Brasil todo representado. Crente católico macumbeiro indio negro. É lindo de ver. https://t.co/20TBm2cTDO,
179283,Calunia,que cornisse,
179284,Capacitismo,@enricoballetto @NelAlici Calcio = arma di distrazione di massa (e la massaper definizione è analfabeta funzionale),
179285,Sexismo,@icallbullshit73 That’s a funny tweet coming from an incel.,
179286,Capacitismo,@TersPepe La usura es inconstitucional art.52 de la constitución. Cualquier otra opinión que se emita es redundante y no aporta Y menos hacer una sobre carga y deficiente técnica legislativa tribunera cuando ya existe el mandato constitucional expreso que lo prohíbe. Horroroso.,
179287,Calunia,@guimaraes13PT Essa médica atende no SUS?? Lula consulta no sus. Não! Do sus vcs so querem a verba pra desviar. Já ampliou a cueca meliante!!!,
179288,Politica,"@Stehcs1 Esse ""povo facista"" é o mesmo que gera emprego para milhares de brasileiros são os mesmos que estão preocupados com o futuro econômico...",
179289,Calunia,Deve ser fedido mas adoraria ser uma criança pisando em um monte de geleca https://t.co/5eO1e4WJ1u,
179290,Capacitismo,@leogarciamx Duda legítima... ¿Cual es la molestia en que le regresen la cuenta?,
179291,Calunia,@DiegoFC Cornudo,
179292,Xenofobia,seja feliz https://t.co/E3CrYCAqGN,
179293,Assedio,@gothica_rabuda @someonefr0me @fiImgal os mais sanos,
179294,Capacitismo,E eu acho uma pena pq o cara é um gatosó que é um debiloideum débil mental,
179295,Capacitismo,@fellipebambam Estamos curtindo o feriado com nossas famílias no conforto do nosso lar. Não somos debilóide.,
179296,Capacitismo,Alguém relembre aí o tanto de ponte na casa do caralho que lula fez em vários países vá (PRA QUE) Um ladrao falando do outro é foda. Mil anos de perdão é a olhota do meu rabo https://t.co/a7biJC7sS7,
179297,Assedio,Nem to vendo a galera falar sobre a boazuda que teve uma participação INCRÍVEL nessa temporada. Entregou bom senso sororidade confiança e muito respeito. ELA MESMA: A SÔNIA  #Elite6 #EliteNetflix https://t.co/aR30CPy4W8,
179298,Xenofobia,@RudyGaletti Arda è un grande talento.  Se il suo passaporto non fosse turco ma brasiliano varrebbe 100 milioni di euro.  Se il Milan vuole comprare dovrebbe offrire un minimo di 30-35  milioni di euro.,
179299,Etnia,@alemao_cls @sansl @BlogdoNoblat @andersongtorres @delegadoramagem Prezado não é crime ofender ameaçar ou denegrir instituições ou agentes públicos? Qualquer ato irresponsável é passível de um processo milionário nos estados unidos  custa caro a liberdade de expressão. No país das calças frouxas e beges existe bandido oculto nesse pretexto,
179300,Aparencia,@akiraygmi claro q n tu é feioza,
179301,Capacitismo,"A ""batata está assando"" para o velhinho debilóide... https://t.co/NNg5dFwoCN",
179302,Calunia,@AldaAffini @Critica_Nata @Metropoles Quem irá fazer isso é o nosso presidente o ladrao fez nos outros países,
179303,Calunia,Datena querendo que o mercado se exploda!!! Beleza aí os pobres vão ter companhia de toda a classe média passando fome. Quanta irresponsabilidade de pessoas que deviam ter o mínimo de sensatez e não seguir a falta de noção do meliante corrupto!!!,
179304,Sexismo,"@DrunkenReview_ @herecomesdusk @MeklordPrime @Tohkinada @xKage_ @Krey_CSM @KRBTheGreat @animecorner_ac Lmao 😂 just admit it Ur a incel who gets off too denji touching boobs 💀 no need too sugar coat it lmao also ""edgy power fights"" lmao newsflash these fights actually have some meaning and some weight too it than Ur average monster of the week show. Dont let Ur 🍆 decide opinions",
179305,Sexismo,@EricAll26246213 bgl de arrombado isso ne meu🤣🤣,
179306,Calunia,@Fanatico__ @henrico_lee @fpsflawless Lakkaka ue,
179307,Sexismo,"@malu07788654 @perecmanis @felipeneto bicha se ajuiza o importante é o trabalho do cara nao pra quem ele trabalha isso é o de menos. alem de que se ele conseguiu defender um ""inútil"" deve defender ate umas mal comida tipo tu",
179308,Capacitismo,¿Cómo es que nunca me di cuenta de lo idiota que eres?,
179309,Calunia,@bcarolynaxs Não acredito que essa fedorenta ainda marcou Chango AFF sem noção mesmo,
179310,Calunia,O golpe não foi na eleição o golpe foi prescrever as ações penais contra Lula livrando o ladrão de todas as condenações sem absolvê-las. Esse foi o golpe molusco não estava habilitado legalmente a concorrer na eleição o que veio depois na eleição foi feio mas não importa. https://t.co/WAXYabhewD,
179311,Sexismo,tou na baleia listrada 💔😭 https://t.co/V2zsixLVXK,
179312,Calunia,El pitopegao de aron me hace comprar una birra y ya entaba a trabajar! Cornudo nivel dio,
179313,Homofobia,@CarolinaMaral4 seu cu arregassado tô falando de mim,
179314,Capacitismo,@PorMisVenasSoda @patri_carolyn @floorexotica @marcecuenta3 @mercadoerika18 @gucciflv @lapolacaRoxy @Vasa20212020 @rokexxx1 @acamarceok @elexdetuvieja Leo y  leo y ésto me está gustando,
179315,Capacitismo,eu ODEIO a dhieni cachorra leprosa vagabunda mal amada,
179316,Capacitismo,QUE UBER LERDO DO CARALHO,
179317,Capacitismo,Pobre dos idiotos https://t.co/iyAnoGksAd,
179318,Sexismo,pensando agr se gosto mais de ir p academia ou de fuma maconha,
179319,Homofobia,Bixa melhore. Se for falar de apoio é melhor citar a hyung linepq esse fandom esquece deles toda vez. E outra nunca foi falado que eram todos foi especulação . Assim como j-hope e jungkook jimin terá um debut incrível. Jimin é o it boy mana então descansa. https://t.co/AuheLN19Gb,
179320,Etnia,@siilvaleonor KKKKKKKKKKKKKKKKK MLK,
179321,Capacitismo,@MoissTinoco4 @PoliciaPeru @noticias_tvperu @Latina_Noticias @RPPNoticias @noticiAmerica @peru21noticias @PTV_Noticias 37 años y comportandose como estupido por eso es importante que disfruten su juventud xq cuando ya estan viejos hacen estupideces,
179322,Capacitismo,@LosWhitexicans Por la noche subirá un vídeo con un fondo blanco pidiendo disculpas y diciendo que tiene valores que está muy apenado. Guarden este tuit,
179323,Assedio,EU NAO SOU GOTICA RABUDA 😭😭😭😭😭😭DESCULPA,
179324,Capacitismo,@Jeffers36448249 @SilvaRomuald Canalha vc não achas é burro ou se faz? Liberdade política sindical partidária é um direito de todos se é conivente com essa prática ou é demente débito mental ou se faz todo ser humano tem opinião e deve ser respeitada.,
179325,Xenofobia,@Jorgede16903028 @JaspionRedPiLLL Justamente isso.  Quem tá na rua é pq não acredita e nem aceita mais esse “meio democratico” que jamais nos serviu.   Estamos apenas jogando nas 4 linhas já apagadas mas se tiver que jogar nas laterais a gente sabe tbm.,
179326,Capacitismo,@bubuxntj Sabe pq junior é zoado né?,
179327,Calunia,@KarllaPallares @maomontenegro @jana_t24 Y la salud mental para cuando? hay muchos otros factores que influyen en ciertas conductas no está demás cerciorarse que sucede hay casos en que los niños son victimas de tanto... No sé como reaccionar a este comentario tan ignorante.,
179328,Assedio,Só tapão nervoso no rabão dessa gostosa 🔥,
179329,Capacitismo,@IniteI1 @nina_k07 A gente acha q não vai dar em nada mas cafeína é um vício q se vc não ficar atento vc se afunda é bizarro não conseguir ficar acordado durante o dia pq não tomou café,
179330,Aparencia,@gtavarress Feia,
179331,Etnia,@GNB_tachira Venceremos,
179332,Politica,@_Ruankkkkk_ quase um macaco nazista ent ele é meio sulista,
179333,Capacitismo,#bbtvi cansada desta conversa sempre a bater no ceguinho,
179334,Etnia,@Cintiac63684373 @lolo4233_5 Denigrir a imagem quem faz são vocês que fingem gostar da Débora mas inventam um monte de mentiras pra abalar o emocional dela colocando a Barbara como culpados pelas teorias doentes de vcs,
179335,Capacitismo,@yewookcafe @kyeomshuj HALA NAG TATAMPO ANG FIRST BORN DEBIL KO 🥹 wag ka na galet kay mama 🥹👉👈 NAKASALAMIN NA KASI AKO KAYA KO NABASA 🫢,
179336,Xenofobia,@jojogaab @baianolol1 Foda…,
179337,Capacitismo,Já vi que o plantão vai ser longo... Fui confiar no meu potencial de dormir só 2h e meia e tomei na olhota,
179338,Capacitismo,@TerraBrasilnot Um nordestino semi analfabeto e arrogante! Bolsonaro é culto e inteligente e é humilde!  EU NÃO ACEITO UM LADRÃO CRIMINOSO SENTADO NA CADEIRA DA PRESIDÊNCIA REPÚBLICA DO MEU PAÍS!,
179339,Sexismo,犯罪起こさない限り無理,
179340,Calunia,@gleisi E tu deveria está presa ladra corrupta.,
179341,Calunia,@kauanpedroso_06 Cornao kkkkkkkkkkkkkkkkkkk,
179342,Capacitismo,@jaonwordshikat2 compra uma camisa e uma boina canina do Bota Fogo pra ele,
179343,Sexismo,@lmarcelino_g Sem spoiler estou jogando. Acabei de sair de Alfheim como Tyr baitola,
179344,Sexismo,nossa se tem peito pequeno ah e vadia vc acha q eu n sei puta vagabunda me paga silicone cadela,
179345,Capacitismo,お昼もANA機内食 https://t.co/psxHVPsg5a,
179346,Etnia,"#19Nov | ""El primer ministro Bin Salmán como jefe en ejercicio de un Gobierno es inmune mientras esté en el cargo"" dice USA sobre el caso Jamal Khashoggi https://t.co/fMYJjZSlag",
179347,Capacitismo,Q odio !!! O @Nath4n_ric015 sujou meu vans!!!!!!!!!!,
179348,Homofobia,@apenasumcomum Xuxa criou várias crianças veada,
179349,Calunia,adoro história de cornisse alheia me sinto menos mal,
179350,Calunia,Meu Deus que copa e essa??  Aturar a cara daquele meliante do tal do Tite??  Eu tô fora. https://t.co/BvnKLtYulV,
179351,Capacitismo,@rraffex ahh mas vc não acha que uma belfie da olhota muito intimo pra email?,
179352,Sexismo,@JulianProgre @VickyDavilaH Actriz MATA meretriz,
179353,Xenofobia,"YA DISPONIBLE en todas las plataformas digitales el nuevo single de Niña Polaca​ @NinaPolaca ""Lo que yo te he querido (pretérito perfecto)""  ¡Escúchalo aquí! https://t.co/WHKRwQwaag https://t.co/78LfPGGksf",
179354,Sexismo,@MUGLERMIND So...? Just spit out your jealousy already hoe,
179355,Xenofobia,"@PrinConsuella_ @RamonDeMello @Eduferhol @delucca Muito real essa história eu ouço demais coisas do tipo ""nossa vou fazer uma *baianada* aqui"" e isso quer dizer que vai fazer algo errado. Como algo pejorativo mesmo.. faz parte do discurso da cultura daqui esse tipo de coisa...",
179356,Politica,@LuzSalgado_R Calla corrupta.,
179357,Capacitismo,"Infantino presidente da FIFA em entrevista em Doha  ""Hoje me sinto catari árabe africano gay deficiente trabalhador migrante""  ""Eu sei o que é sofrer bullying quando criança. Tinha cabelo ruivo e sofria bullying. Se eu lesse a imprensa ficaria deprimido""  Força guerreiro! https://t.co/rCiFvDt0gh",
179358,Calunia,@Danky83 El tipo más desagradable que existe. Fanático picado y con crisis de identidad. No sabe que es solo es conciente del atraso que posee culturalmente. Por que es un Fundamentalista ideologico! peligro Peligr o!!!,
179359,Capacitismo,No se regalen así muchachos por favor háganlo un poco más difícil https://t.co/oqnmhWKtH7,
179360,Calunia,“mas eu quero o da vs não esse fedido” ???,
179361,Homofobia,@Paixao_sfc30 é mas ngm sabe oq é acho eu q é um jogo viado,
179362,Xenofobia,@LuluMaues @call_suporte Já passou da hora e sem anistia dessa vez.,
179363,Xenofobia,Pikon yung dalawang chingchong ko na friend hahahahaha😭 https://t.co/F751DKpqlv,
179364,Capacitismo,Abinader es idiota innorante o estupido. Los delincuente lo formaron gobierno como El k El direje.... https://t.co/fzQ9mMxn9a,
