,Category,Text,Classification
164343,Sexismo,@Ohana_sapatao Imagino que seja mesmo maravilhoso ter um amor de verdade (saudável). ❤  Fico muito feliz por ti. 🥺❤,
164344,Capacitismo,@Alexand84589141 @senadorhumberto A pedido de quem ?!?! De quem ?!?! Não foi do congresso ?!?! kkkkkkk Tem q ser muito alienado para pelo menos nem pesquisar antes de falar uma asneira dessas...kkkk.,
164345,Capacitismo,@tazmaniacaa primeira vez q me dao o consentimento pra stalkear igual uma debilóide insana,
164346,Etnia,@taoquei1 Não esquecendo que para os magnânimos somos “manés”! Manés que pagam a viagem singela deles para nós denegrir e difamar para o mundo! Aí ai... Deus o Senhor é justo e vê todas as coisas!,
164347,Capacitismo,@valakgirl90 @AnaGaln12 Desde cuándo dar una opinión es insultar? La compresión lectora de algunos es muy deficiente. Pero retratadas quedan. Buenas tardes.,
164348,Etnia,@nando__rn @zSenshi_Sama yo no hablo macaco,
164349,Capacitismo,@aaleexin_239_ @LightBl03622897 @PukaraThe_Gans @vox_es Hay que leer un poquito más Alex que no se puede hacer tanto el ridículo por una red social. 🤣🤣🤣. Corderitos analfabetillos miedosos... si es que hay que quereros.,
164350,Assedio,Cuzuda,
164351,Sexismo,@mo7balkuwait1 @Eagle4kw 🤣🤣🤣,
164352,Sexismo,eu https://t.co/vZgJ16WUWJ,
164353,Calunia,@joaoluizn2 para de cobrir a cara cornao,
164354,Capacitismo,@nikrotz7 @bieberativista estrupad0r na onde?? é tão retardado que não sabe nem discutir sem soltar uma mentira seria como essa,
164355,Assedio,@Cianinha12 Queria vê essa bosta Quinha linda é faz não biquinho no meu porrete negro de 19 centímetros duro nessa boquinha chupadeira  de porrete negro 🌹👅,
164356,Etnia,[Amazon] Lavadora de Alta Pressão EWS30 Amarelo e Preto 220v Electrolux R$ 34000 #desconto #oferta #promocao #lavadora https://t.co/kQ5nWBloKz,
164357,Sexismo,@Elielli31054624 KAKAKAK eu sou o cachorro obviamente sou uma baita cadelona,
164358,Homofobia,@horsinha AGORA QUE EU JÁ COMPREI VIADA! SE A CAPA FOR COM A REIS E A BUIAR EU TE ACHO PRA TE BATER COM MEU LIVRO DE CAPA VELHA!,
164359,Assedio,e dai testuda https://t.co/3nMUbZUnh5,
164360,Capacitismo,@AlvaroUribeVel Bogotá es la segunda Cúcuta. La gente analfabeta y violenta son mayoría no me extraña...,
164361,Capacitismo,@refridegabriel muito “você” em uma só frase além de esquisito é analfabeto,
164362,Calunia,@bitchflowes Pesadelo foi aguentar suas cornisse,
164363,Sexismo,@lorennalawrence Yo soy sapatao,
164364,Calunia,@CarlaSv22 Verás que filho teu não foge a luta...🇧🇷🇧🇷🇧🇷,
164365,Etnia,@RaulEBonilla @DJCHR Pa qué mulato?,
164366,Xenofobia,@ZetaOrlando Para mi q te jodio que te digan q tenes cara de boludo la verdad no ofende,
164367,Assedio,nossa mano muito triste ficar de conxinha e ter q descoxar dps acho q vou chorar KKKKKKRYING,
164368,Aparencia,@Rabugento__ @sickohoodville @borgesog A hello kitty mais feia é uma monalisa perto de tu😂,
164369,Capacitismo,@yoo_district Abre os olhos ó ceguinho,
164370,Xenofobia,X-ray Alfa Victor Whiskey India Zulu Sierra.,
164371,Assedio,“Chupadeira de manga” KKKKKKKKKKK @Maryah44240577 viaja,
164372,Homofobia,@tartagliafifii @tojibalismo @K1B0UMA ODEIO ESSA BICHA,
164373,Assedio,@miyyazato__ fudeu pra mim pq eu que invento,
164374,Calunia,@SilvaRomuald Apoiador de ladrão,
164375,Capacitismo,esse cara eh retardado pqp KKKKKKKKKKKKK,
164376,Sexismo,@rebanhodamm Se vc chorarrr em silencioooo como vou saber que sente minha faltaaa?😭😭😭😭ja chorei muito ouvindo essa,
164377,Politica,@MaltaEvellin @dugfernandes @isadoranews @SilvaRomuald É bolsominion fascista,
164378,Sexismo,uma mocreia inútil dessas,
164379,Capacitismo,@fuckxzie @Bellst99 @gab413L @harrysolteiro @araujocst @choquei Desculpa do aleijado é a muleta,
164380,Capacitismo,Alô alô Ana Lívia no volante aqui no Aterro do Flamengo 🤣🤣🤣🤣 https://t.co/a16hnnZb0B,
164381,Xenofobia,@normcharlatan cc @aureleos your arch nemesis taking on bizarre new forms,
164382,Etnia,@JudyTzX1 Así de negro me encantas,
164383,Sexismo,delicia https://t.co/RkuLWvFNPP,
164384,Homofobia,@LusterFlix Começando a seguir esse veadão ae salve luster.,
164385,Sexismo,@redhxnded Incel deez nuts,
164386,Xenofobia,@gaslucas @anitablian Organização do Tratado de Segurança Coletiva - Tratado Tasquente.  Sede - Moscou Membros. Armênia  Bielorrússia  Cazaquistão  Quirguistão  Rússia  Tajiquistão.,
164387,Sexismo,nao é orgulho  eu realmente não ligo,
164388,Assedio,otra rubia tarada,
164389,Politica,@YaDemocracia @AnndrsD @tania__rd @luigicantu @JMilei Lo peor es que despues tildan de loco facista JAJAJJA,
164390,Calunia,@_Janoninho BOLSONARO CORNO,
164391,Calunia,@camivelan só usa a roupa 2 vezes quem treina fofo pq uma pessoa q treina de vdd fica ensopada e fedorenta,
164392,Capacitismo,@DuduSevenn @lucasmeigregor @Victorupcrf @SofascoreBR Ih crl todo esclerosado filho kkkkkkk estranho,
164393,Politica,PORRA,
164394,Xenofobia,Me sa valorant kapag may kalarong chingchong https://t.co/kLKMIAYTUp,
164395,Capacitismo,Lema queria que le inflen el contrato prefirio ir a un club mediocre que pobres se van a fundir para pagarle lo que cobra,
164396,Homofobia,@isaralho @choquei Era pra ser elogio??,
164397,Capacitismo,E nessa parece q tenho so o mesmo biquini ha anos kkkkkkkk… fazer o q se é da marquinha deficiente dele q eu amo 🤷🏽‍♀️,
164398,Sexismo,@udirleisantiago @UOLNoticias Tudo que vem da meretriz e dos comparsas do crime😜 https://t.co/TUtHcSERLZ,
164399,Sexismo,Estudando igual uma vagabunda desde as 15h,
164400,Capacitismo,alo tubarão voce 'ta chapado? a pergunta eh se 'ce 'ta bebado ou drogado puta que pariu 'ce esqueceu que eu sou casado? se a erica brota aqui vai ser tiro pra todo lado,
164401,Capacitismo,@JP_Jorge @carlosgiannazi Mds que idiotice. Tem que desenhar colorido pra vc entender!!?,
164402,Homofobia,@tayna_ramos7 Porra nem fala veada 💙💙,
164403,Capacitismo,@JulianPigna Y digo no es raro tner es sistema inmune tan débil ? Serie mmm nose acá el experto es @rolandogallego crack el siempre me tira la posta !! Cuidate pronta mejoría !! 🙌🏼,
164404,Xenofobia,Iran realizou a prova contra PELÉ e MORANGUINHO e VENCEU A PROVA DE FOGO!!!  Ele tem dois poderes essa semana sendo um deles o poder mais votado pelo R7 que foi a OPÇÃO A: TROQUE O TERCEIRO ROCEIRO POR QUALQUER PEÃO DA BAIA OU DA SEDE.  #AFazenda #AFazenda14 #ProvaDeFogo https://t.co/XCOpvD8AlW,
164405,Assedio,@articblight claro q dou o seu leitinho rabudona isso,
164406,Sexismo,@LulaOficial @ricardostuckert Sentiu né VAGABUNDO não esperava a pergunta do jornalista português. 20 juízes não leram o processo? 😂😂😂😂😂😂,
164407,Etnia,'No Rio tem mulata e futebol Cerveja chopp gelado muita praia e muito sol '',
164408,Sexismo,MARMITTA SEM GRAMMY MKKKKKKKKKK SE FOSSE O PORN AWARDS TU GANHAVA RAMPEIRA OKKKKKKKKKKKKKKKK,
164409,Etnia,@zatgfs @luizu_01 Acho que deixou de ser em kkkkk assim como Ronaldo deixou de ser rubro negro e virou corintiano.,
164410,Calunia,e vai lá falar sobre sua física e planta ah e tbm sobre como q é ter um cornao na sua jaca ai pq vô t fala viu tá chegando no teto já abaixa a cabeça aí q se não fura o teto,
164411,Politica,@MagnoClaudioo @eduardo_fialho7 @marciatiburi Não nazista 🤣🤣🤣🤣🤣🤣 que mundo essa Jumentada vive?,
164412,Capacitismo,@nervosasbr continuas oh aleijada,
164413,Capacitismo,@efedefiasco Tu lo que eres es un gran come mierda vaya que se lo culeen malparido imbécil 🤮🤮🤮🤮,
164414,Aparencia,eu começo a seguir a pessoa achando q é bnt e dps o grt me aceita e é muito feio kkkkkkk fico com vergonha de parar de seguir 🤡,
164415,Homofobia,@LILQUACKITYQUAC @Linosofrido Só pra ajudar,
164416,Capacitismo,@juvanihms tomara q termine aleijado tbm,
164417,Capacitismo,@choquei Até nisso o Lula foi melhor que o mondrongo,
164418,Xenofobia,me sinto mto roceiro tendo que acordar 3:30 da manhã pra ir pra faculdade,
164419,Capacitismo,@ElDudaColombia Que comparación mas estupida Catar compro la sede del mundial de fútbol mas no compro ni el mundial ni el fútbol vere los partidos porque soy aficionado al fútbol y no porque sea en Catar,
164420,Assedio,@Fabizinha_108 Bocetuda gostosa,
164421,Aparencia,como assim esse feioso quer separar a família jadre? eu não aceito isso  https://t.co/dqMSLHMH4O,
164422,Homofobia,EU AI https://t.co/pPyccdwvpr,
164423,Assedio,@CrisSantos131 vc ta tarada que nem eu amiga acho que eh o periodo fertil,
164424,Homofobia,@Ma102219 @Damadeferroofic Comuna baitola,
164425,Capacitismo,@gutterman1864 @IgualdadLGBT Eso es la gente que profesa una fe. También la homofobia la misoginia el racismo. De nada inculto.,
164426,Assedio,pancinha e rabão é a minha estética,
164427,Xenofobia,@karaikauan_ Esse de tomate eu nunca comi só vejo propaganda de todo mundo vou experimentar dps  Meus fav: galinha caipira e calabresa hot (picante) 🤤🤤🤤🤤,
164428,Aparencia,o bixa feia mal amada mal comida feita com dó pai gozo com pena essa dai,
164429,Capacitismo,@o_antagonista Deixa eu ver se entendi você quer que o correio seja privatizada e nas eleições apoio o Lula? Você é doido  burro ou mal caráter?,
164430,Assedio,isso é uma 02 eterna bicha safada racista horrorosa https://t.co/Ft0caSe8DS,
164431,Politica,"RACISMO EXPLICADO POR RACIONAIS: "" Medo  medo da maioria tomar o poder!"" "" Medo dos pretos escalarem para seu lugar de dignidade.""  Documentário RACIONAIS MCs  Netflix",
164432,Sexismo,seu arrombado fdp https://t.co/LCvhfc255k,
164433,Assedio,@NMacGlashing Lavem a Safada golpista,
164434,Capacitismo,el año pasado quise jugar dps de ver arcane y no le entendí 😭,
164435,Sexismo,@Japoneyy Apenas depressão,
164436,Sexismo,@Paulinhuh31 @medradome vá tocar uma siririca e deixe a vida dela sua vadia,
164437,Calunia,@Haddad_Fernando Gostei poste👏🏼👏🏼 assumindo a incompetência gerida pela corrupção e ladroeira? Parabéns,
164438,Sexismo,@ciro_lula @thabastosss @SilvaRomuald Uma obra prima de ficção eu li e tive a certeza que o vagabundo do Marx é doente mental,
164439,Xenofobia,@choquei Q copa?????,
164440,Assedio,eu sou muito boazuda bolando serio 🤌🏼🥴,
164441,Politica,@JulinhoMengao @laaiiss__ Okay facista,
164442,Etnia,Si ven a Satico hoy en la universidad díganle que lo adoro.,
164443,Capacitismo,@RAUANtwt Primeiro leia o FIXADO do canal né...,
164444,Calunia,Fa lukitas tas re cornudo está semana,
164445,Assedio,@BruMarquezine @choquei lacrou,
164446,Calunia,@AXELKAISER Solo un fanático diría tal generalización...,
164447,Calunia,@kelvimescobar Un jugador que ya tiene más de 15 años jugando uno como fanatico los admira y apoya pero con solo un día como este sasssss pierde toda estima y admiración 15 años de carrera para perder su ejemplo de jugador,
164448,Xenofobia,@sweetenergirl__ @ytslaura_ Parem de judiar do meu papagaio,
164449,Capacitismo,Play n sabe explicar as ffc lerdo kkkkkk,
164450,Religião,@xaropaldu @FelipeTE42 @jonesmanoel_PCB Irmão colocar racionais a baixo de legião urbana deveria ser considerado crime contra a humanidade e o bom gosto,
164451,Homofobia,Oh viadagem (amor volta pra mim pfv)  - Jepha https://t.co/IE32EsqwL1,
164452,Capacitismo,@pavilar01 @ivanmoreirab Nooooo! Raspado de Olla Moreira no ha sido ni será nunca un aporte en ninguna parte. Es inculto negacionista agresivo con sus pares (recuerdan el empujón creo que a Schaulsohn ?)impulsivo falto de control de emociones y largo etcétera.,
164453,Capacitismo,@tincholucero @Ruben_A_Fraga En todo el año si faltó 4 veces es mucho un #Docente tiene #25DiasdeParo,
164454,Sexismo,O que sueco passa de certinho sendo q no off é nojento tarado por brasileira é brincadeira eca eca eca,
164455,Aparencia,@naosefazz Como não feiozo,
164456,Calunia,@Ozzi_Oficial @MartaSandraLim1 Esse documentário está escondendo o verdadeiro mandante: o Ladrão. E seu Cabrita Jean,
164457,Capacitismo,a doida surtando pq eu comento na foto da Thais e na dela não kkkkkkkkkkkk,
164458,Calunia,@CyFiorini @ze_nascimento @alexandre E quem é vc sua fedorenta pra autorizar ou desautorizar alguma coisa? Num manda nem em casa.😂,
164459,Xenofobia,@AlexandSeverus A @CristinaRodS sempre foi assim ou não andasse ela com o IRA que é composto por malta das forças de segurança com ligações à extrema direita e ao chega. Foi chutada do pan por adorar animais mas odiar ciganos.,
164460,Assedio,Agora um haiku:  Andreia Assis  Toma no cu Aquela chata Aquela testuda,
164461,Xenofobia,@liviaemillep Um pincher eu diria,
164462,Calunia,@_Janoninho BOLSONARO CORNO,
164463,Capacitismo,Nem tem praia na minha cidade seu louco kksysusiasjsgkd https://t.co/YV5es0QE98,
164464,Capacitismo,eu sei q eu tô passando mal e tô me fazendo de doida 😘 hospital nunk,
164465,Capacitismo,@PATRlOTAS Vai pra rua fazer oq debilmental?,
164466,Sexismo,se eu ver alguma vadia curtindo o story do meu namorado vamos ter muie com molho na janta de hoje,
164467,Etnia,Ibicaré sedia a partir de hoje a Etapa Classificatória da 15ª região do Rodeio Crioulo https://t.co/fkRMsiy6Oh,
164468,Sexismo,alicent mocreia iludida https://t.co/PgMLFTtbs8,
164469,Sexismo,com sapatão feia é mó parada,
164470,Capacitismo,Detalhe.. foi uma só manicure que fez meu pé e mão.. ou ela é uma máquina.. ou a que tá com minha mãe é uma lesma,
164471,Capacitismo,@alflokaa @CokigonzalesO Arranca mongol,
164472,Calunia,@LassoMusica Quién consume cosas del mundial en pleno 2022? Puro T-Rex y fanático sin criterio.,
164473,Sexismo,@lumarqx @yaaskirby te perguntou vagabunda prostituta,
164474,Aparencia,Show lotado de casal 🤡,
164475,Sexismo,@marquesmarilia6 @ThiagoResiste @LulaOficial Presidente é meu p… de óculos… esse vagabundo não vai subir a rampa. Fala palavrão sim porra.,
164476,Xenofobia,Ai  ai ai... se continuar assim no RS e o bozo não se reeleger tu vai ter que procurar emprego @onyxlorenzoni . Talvez voltar a judiar dos pets no RS.,
164477,Capacitismo,O filme Terra dos Sonhos já está disponível no nosso canal do Telegram!  Link do canal no fixado.  Tag: filme no drive lançamento Slumberland no drive https://t.co/1Lc4oSLaNl,
164478,Calunia,@rafinhazxw VC É OUTRA CORNA KKKKK,
164479,Capacitismo,Es que...creerías que estoy loca Dunkan. No estoy preparada... —mira a su hermano algo apenada. Sabía que estaba intentándolo.— Pero gracias. https://t.co/kA5qyR4mta,
164480,Aparencia,Plantou limão e na hora de colher quer morango? vai colher limão e chupar sem fazer cara feia. Tudo nessa vida tem consequências se vai ser boa ou ruim vai depender do que você fez! 😉😉,
164481,Assedio,vai tomar no cu mt bom KKKKKKK https://t.co/ndxf6EZIeI,
164482,Xenofobia,O now United simplesmente sumiu depois do show espero que eles estejam enchendo a cara,
164483,Sexismo,@sipionatoMeM sua vagabunda,
164484,Capacitismo,@blachomucha https://t.co/leSyMAnAHZ,
164485,Calunia,@cowboysensual @caarolipa Olha o whats cornao,
164486,Capacitismo,@JuanFraSaez @CSIRoficial Fiel a la historia leprosa entonces todo turbio,
164487,Capacitismo,dor de cabeça de tanto chorar igual uma retardada,
164488,Xenofobia,@NoticiasRedetv @RedeTV Lógico com o xingling nós últimos anos não teve espaço pro inseto,
164489,Capacitismo,@eloiwr E pq é aidética,
164490,Capacitismo,@igriegai Si yo no le hablaba era porque no me daban permiso luego diciendole cuidala es mi amiga  la quiero y termino inventando que el me habia cogido y me seguia cogiendo y jamas lo vi porque siempre le cancele si lees esto vete a la buena verga cejas de canceroso Ahhh y...,
164491,Assedio,@pepocalo Anotado 🗓️,
164492,Aparencia,@gabbkkkk Puto gay vagabundo safado sexo malfeitor feiozo,
164493,Xenofobia,@MarceloFreixo Esse negócio de Flango flito é balela pra distrair o povo!,
164494,Capacitismo,@biakknca @kuviraslut,
164495,Homofobia,cara olha a pergunta que esse baitola fez meu deus TCHAUUUUU desligando a tv,
164496,Capacitismo,@picotadiinho Q ISSO CHAMO RLA DE RETARDADA,
164497,Religião,@baatilani não é fácil a vida só macumbeiro,
164498,Sexismo,@ValeraMirian16 Isso e uma pistoleira de beira de estrada,
164499,Sexismo,@skvvlz @victortabreu Ele não era incel amiga. Ele era uma outra coisa que namora boneca de anime 😂😂😂😂😂😂,
164500,Capacitismo,Lucas hj tá muito louco jogou o celular longe kkkkk,
164501,Etnia,@Thayito_ 🥳🥳🥳🥳😘😘😘😘😘,
164502,Sexismo,@Yasuu99098086 receba a indireta mini sapatão,
164503,Capacitismo,Latam se resume básicamente en: a ver cojudo inculto mi país creó bautizó y gritó “el huevo” primero que el tuyo 😡😡🔫🔫🔫🔫,
164504,Etnia,@BaumgratzPedro @aguedescartoon @FontanaNeto Até para criticar tem que saber dependendo dar forma o moralista se igualar ao que ele tanto condena. Falam tanto que bolsonarismo agride os outros Guedes faz mesma coisa sempre que pode ao denegrir os apoiadores com termos pejorativos.,
164505,Capacitismo,Essa é uma charada. O que é o que é? O prédio abriga a Rádio e TV Educativa tem dois auditórios um deles comporta 800 pessoas e grandes nomes da música já passaram por lá. Já sabe? Confira na reportagem.  Rua Júlio Perneta nº 695 bairro Mercês.  https://t.co/tdMB9Gviuz https://t.co/FZgysWfkiM,
