,Category,Text,Classification
49007,Capacitismo,@bjs_alejo2 Sin dudas la final de la Copa América el racismo que hubo esa noche fue total.,
49008,Sexismo,@barbaragancia A mocrea me bloqueou!!! Kkkkkkkk ela e o zedeabreu babaca idem!!!! Kkkkk https://t.co/LN1L08Vzvx,
49009,Capacitismo,O que esse McTominay é sem noção é sacanagem. Todo mondrongo.,
49010,Capacitismo,@ElPedro_23 @SoyPatriotaRd At&amp;t desbloqueo Pedro porque eres un opositor coherente pero al otro no es un incoherente que si lo dejó y sigo leyendo sus comentarios quizás me contagia la estupidez,
49011,Capacitismo,@Melquisedec70 Definitivamente este HP no sabe lo q es aguantar hambre y lo mucho q ayudan las ollas comunitarias!  Este tipo cada día más IMBÉCIL!,
49012,Homofobia,@shiborg_ Me fala veada,
49013,Homofobia,@clenonfer Ah um veadão de Itaberaí que sempre foi perturbada,
49014,Homofobia,@Marra27900664 @futurizando_ o meu ficou igualzinho viado snrz,
49015,Xenofobia,"@AndreJanonesAdv Impossível não perceber q esse cara é um ""Doria xingling"" que surfa na onda que esta em alta no momento pode ter iniciado com boas intenções na política vdd mas o vício da fama e poder é o que desqualifica uma pessoa. Você esta perdido André.",
49016,Calunia,@MonabellFreire @marthamarco_ Yo creo que ese man es Culé y fanático de Messi. 😂 😂 😂,
49017,Capacitismo,desci correndo pq tava atrasada pq tava pintando o cabelo agora vo subir igual uma lesma pq essa porra ta doendo 😁,
49018,Aparencia,Jogo Brasil e Argentina sem emoção nenhuma jogo feiozo,
49019,Calunia,Ela se mordeeeee kkkkkkkkkkkkkkkkkkk fedorenta🤮,
49020,Aparencia,@sIytherstars VEM P VC VER SUA FEIOSA,
49021,Capacitismo,@martindelp Que triste lo de Benzema y pensar que un estúpido decía que por magia y milagros se iba a recuperar tanta gente pendeja que se cree gurú 😁😄😎😊,
49022,Capacitismo,Doido pra lançar essa tatu logo,
49023,Homofobia,Peguei https://t.co/iR7eeZtCCO,
49024,Xenofobia,tudo que você trouxe de lá nos seus braços ciganos,
49025,Xenofobia,@locuralamia Rubio!!!!  Lo hice hace un ratito (hablo del último punto)  Buen día buen viernes!,
49026,Calunia,os petistas vendo isso: 🤡  o corno(a) que acreditou no papo do marido/esposa que ele(a) mudou está sendo chifrado dnv kkkkkkkkkkkkkkk https://t.co/4i9RS58Y6G,
49027,Xenofobia,@beauwcap ai to torcendo que alguem poste no youtube 🥹 nenhuma ficou salva ne? (eles colocaram o uniforme só no final mesmo????,
49028,Sexismo,@b4by_isa smt cachorra imunda,
49029,Sexismo,Enquanto elas tiram print e manda para as amigas pra falar mal o macho de vocês está aqui dizendo que eu fiquei linda.Vigia mocrea faz o seu e deixa o meu aproveita e agrada teu lindo presente de Deus.,
49030,Sexismo,@vitor_martinsn cadela,
49031,Religião,@herege @teryenvironment Obrigada,
49032,Calunia,@soo06092008 @Thomylescano22 @joaccoo21 @Martu27102_ Yo dije q vamos a ver a Belgrano o sos consciente cornuda? JAJAJAJAJ mentira sofi te quiero💓,
49033,Calunia,Lyra comiendo donde la tía veneno en Lima: 😀  Lyra comiendo gourmet en Cusco: 🤢 Mi estómago es demasiado marginal amikos ksksksk ya me voy tomando no se cuantas pastillas para la altura el estomago y el hígado xD,
49034,Sexismo,@AnaFlviaSerafi2 mnh muie amor🥺,
49035,Homofobia,ninguem nessa meleca de cidade faz serviço de buscar concertar e entregar bike pqp mano! saco!,
49036,Calunia,@peruvianbrave ESPEREMOS QUE LLEGUEN!! Y SAQUEN A CASTILLO YA!!LOS CHANCHOS VUELAS....ESTOS GOLPISTAS APOYANDO A LA DERECHA BRUTA Y ACHORADA QUE SIEMPRE FAVORECIENDO A LA CORRUPCIÓN NEOLIBERALISMO DE INTERESES POLÍTICOS Y NEGOCIADOS EMPRESARIAL LADRONA,
49037,Etnia,🌃❤ https://t.co/AC5yKCLRdK,
49038,Calunia,Гениальная полагаю девочка. Там же вся семья - гении🤷‍♂️🤦‍♂️ https://t.co/5m6U1vLQ21,
49039,Religião,@RayaneIsabellef corretor herege KKKKKKKKKK,
49040,Capacitismo,@eledelcid Estoy de acuerdo sigo sosteniendo que el eslabón más débil del gobierno actual es su estrategia de comunicación… ha mejorado un pixin… pero como estrategas van pasos atrás… cuando ellos deberían ser los generadores de contenido; salir al paso con inmediatez…,
49041,Sexismo,muie louca essa nora https://t.co/RGYDR4uqU3,
49042,Sexismo,Diz que é a planta do grupo só se for a trepadeira né.,
49043,Assedio,@anacat_cms olha só uma rabudona na minha tela,
49044,Calunia,@LulaOficial Mas tu ladrão e tua quadrilha saquearam o país e diz que fica triste das pessoas procurarem oportunidades melhores em outros países. Com um ladrão na presidência aí é que não voltarão. Cria vergonha nessa cara canalha.,
49045,Aparencia,@maisa Não achei mt feio #maisalinda #feioza,
49046,Homofobia,o primeiro parwce um angry birds o castanho combina mt c ele https://t.co/T1gJchFp7S,
49047,Capacitismo,Ptm ahora mis vecinos vieron mis calzones no bonitos jajajaja estado: apenada,
49048,Xenofobia,LA VENTAJA DEPORTIVA NOS TERMINA DANDO UN GUIÑO PERO TERMINA SIENDO JUSTO PORQUE FUIMOS EL SEGUNDO MEJOR EQUIPO DE LA TEMPORADA. Lucas Bovaglio explica el ascenso de Instituto en Sports Center. https://t.co/70TfsvYFES,
49049,Calunia,@rodrigoblas_ @HerrerismoUy @unionycambio Otro gran chanta progresista fanático u oligarca progresista!! se igual dijo Mingito.,
49050,Assedio,@MauMeirelles Aaahh encosta esse bunda rachada num canto. https://t.co/0e7lI3Z3bn,
49051,Homofobia,Resultados da folga de hoje: queimaduras de sol assaduras nas coxas e cabelo arregassado do cloro.,
49052,Calunia,@mixxmyka @andremarinho_ Isso mesmo ele jogou e bem + ñ foi malandro como a Deusolane disse q se aproveitou dela foi uma troca elas precisavam do voto dele p ficar em maior numero e ele da protecao do grupo como na vida foi uma troca + ele nunca jogou sujo com elas tanto q se omitia nos embates,
49053,Homofobia,traduzindo porcamente nomes de jogadores ingleses:  Beckham - Baseado de Presunto Woodgate - Portão de Madeiro Drinkwater - Beba Água Frank Lampard - Chico Lâmpada Steven Gerrard - Estevão Geraldo John Terra - João Terra John Hart - João Veadão,
49054,Assedio,m da vergüenza q a veces voy a hablar i m da por decir las cosas en inglés pq en mi cabeza suena bien pero seguro me veo como terrible tarada y prefiero no hablar🙏🏻🙏🏻🙏🏻,
49055,Sexismo,@Mocreiaaaa KKKKKKKKKKKK MOCREA MAN,
49056,Capacitismo,status de visita: 7 pessoas viram esse perfil https://t.co/LScwhMIEJG,
49057,Xenofobia,@fuckatycat e olha que as minhas expectativas já eram baixas 😭 juro eles deviam ter cancelado essa sequência,
49058,Capacitismo,@Achista3 @MarceloAcioli @MLauraAssis E quanto custa um traficante bandido um apenado... Com certeza refiro o que é pago por um militar 👋,
49059,Calunia,@isadoser Dá pra ouvir da lua,
49060,Assedio,@juditarderiu es cumbia tarada,
49061,Sexismo,cada dia mais inconformada que a deborah e o alex saíram pra ficar essa trepadeira falsa odio viu,
49062,Capacitismo,@anna_delgadoo @biabibiabi até aleijado corre,
49063,Xenofobia,@Snaihtniroccccc fodase time paraguaio,
49064,Sexismo,@manotelli E ele só jogou a Copa de 2014.  Em 2010 o técnico não o convocou porque era um maluco que se guiava pelo Horóscopo.  Em 2018 estava afastado disciplinarmente desde 2015 porque chantageou o colega dele em liberar gravações que ele tinha com uma prostituta.  E agora essa.,
49065,Homofobia,@damascenov12 SERIO?!?!?! Eu amo besouros meus favoritos são o Hércules e o besouro de veado que inclusive eu desenhei em um quadro recentemente mas esqueci de pintar,
49066,Sexismo,seu guarda eu nao sou vagabundo nao sou delinquente sou um cara carente,
49067,Assedio,por dios quien me mandó ser tan tarada,
49068,Capacitismo,@PulecioC Es más te recomiendo la mini serie en Netflix en estos momentos de la fifa para que te sientas hasta apenada de apoyar esta copa y como Qatar llego hasta aquí.,
49069,Xenofobia,@JoseSan84482006 @leonorcaldeira Mas o problema são os pretos e os ciganos ...,
49070,Assedio,Comprei meio quilo de calabresa pq estava na promoção e pensei: legal macorronada amanhã linguiça com batata na segunda. Já garanti dois dias de refeições. Capitu comeu tudo. Não sei explicar como só achei o rastro da embalagem e a safada lambendo os beiços.,
49071,Sexismo,Acho q finalmente evolui como army  Da que queria mostrar pra todos como eles sao incríveis   Para NAO TOQUEM NELES NAO NAO FALE DELES  NAO ME DIRIJA A PALAVRA PRA FALAR DELES VAGABUNDAS PIRANHAS,
49072,Calunia,@Nanili Por isso é um cornão,
49073,Sexismo,só os incel fã de bilionário on 😭 https://t.co/Sx7DVAgSao,
49074,Calunia,@earthfromjin Não mesmo é uma talaricagem e uma cornagem que olha não me desce também,
49075,Homofobia,melhores papos da região https://t.co/hrRTww8T82,
49076,Capacitismo,@padaria24horass @STF_oficial Fala aí alienado chupa pika do ladrao de 9 dedos,
49077,Etnia,Controlling a money matter behind the scenes could sound immen... More for Sagittarius https://t.co/YttEakInm0,
49078,Aparencia,Fruzin é cd o mozão;-;,
49079,Xenofobia,🚨 IRAN MALFITANO GANHOU A #ProvaDeFogo 🚨  O PODER VENCEDOR FOI O A: TROQUE O TERCEIRO ROCEIRO POR QUALQUER OUTRO PEÃO.   #AFazenda14 #AFazenda https://t.co/Gr4WWK2cAg,
49080,Xenofobia,Yo Tbn. Soy Indie: NIÑA POLACA estrenan su nuevo single “Lo que yo te he querido (pretérito perfecto)”. https://t.co/aS7rpBlgdE https://t.co/nPIjuaeTnz,
49081,Calunia,#IVCLVBP Yo soy fanático de tiburones y por supuesto es un lujo verlo jugar aquí pero por qué solo 5 juegos ? Es ahí donde creo es una burla...,
49082,Assedio,Lo Mejor.  Kristel!!!! Muy agradable. Caja de Pandora.❤️❤️❤️❤️.             Lo Peor!!! la Tarada de Jany   La voz en OFF...... que está apernada  en el programa.... con sus comentarios absurdos estupidos  Fomes  Por Algo La PIFIARON. EN Viña del Mar #LaDivinaComida https://t.co/jlWJq8q4hl,
49083,Homofobia,@benothecreator Main Klee = viada,
49084,Aparencia,🚨 Oferta #SemanaBlackFriday  📚 O lado feio do amor (2580) ↪️ https://t.co/ohrkum2lUB  📌 3 meses de Kindle Unlimited por 199: https://t.co/xAHl00ipY0 https://t.co/ghg7FU6fOa,
49085,Homofobia,que viadagem,
49086,Calunia,"@o_antagonista ""Eu vou fazer da sua vida e a do PL um inferno porque você contestou a democracia."" Maria Christina Mendes Caldeira  BOLSONARO CORNO",
49087,Capacitismo,tô aleijada,
49088,Calunia,@fcknabi @tajabusar pelo menos isto tem remédio já a cornisse,
49089,Capacitismo,@ncyanos @MiguelPoloP El País no es tan estúpido,
49090,Capacitismo,@claseto ¿cómo que suspendieron a @claseto ? Deberían suspender al demente Fox,
49091,Etnia,@TIMBrasil @negrali Esperando aqui o mês da consciência parda sabem qual é? Pois quero saber. Vamos esclarecer esse assunto sem denegrir as pessoas.,
49092,Capacitismo,@ferdeg_renasce Tem uma cara de debilóide😂😂😂,
49093,Xenofobia,@JaspionRedPiLLL Pede várias pizzas chega o motoboy e  paga com dinheiro impresso no jato de tinta tbm kkkkkk,
49094,Sexismo,@AlysonVictor10 @RoqNie @conexaopolitica Tu dá muito é 👌 seu baitola noiado fdp,
49095,Sexismo,Schaefer virou ração de cadela,
49096,Calunia,@VnPrincipe É por isso que eu nem rendo homenagem pra essas fedorenta kkkk,
49097,Etnia,@SergioChouza @mauriciomacri Perón pidió algo parecido a una disculpa por TRAER NAZIS ? No?  Entonces el siga siga aplica todavía ...,
49098,Capacitismo,@i4yoimiya Estamos fudidas(os)🤙😋,
49099,Xenofobia,Me when the girls who used to call me chingchong in High school learned that I was Korean after they discovered bts https://t.co/ofunjOx3Rm,
49100,Homofobia,queria estar no show da luiza com a best? sim mas preciso descansar pra amanhã ver minhas bebês,
49101,Xenofobia,@Veterinaria22 💪🏼💪🏼,
49102,Etnia,@cielEgatos @jamal_2555 @haremzinhos https://t.co/g60nyRtvHh,
49103,Capacitismo,Me encontro zoado e c muito sono,
49104,Etnia,@azizikov Jamal Musialla,
49105,Xenofobia,@kenna171 eu que vou judiar de 1 daqui a pouco,
49106,Xenofobia,@AndaneseGladys Buen Día Polaca,
49107,Homofobia,@legadaodamassa @futebol_info sempre soube q vc torcia pro maior do rio viadão,
49108,Xenofobia,Confio em você ELON FAZ O QUE ACHAR MELHOR ....EU SEI QUE NÃO VAI JUDIAR MAIS DE MIM QUE ESSE POVO NOJENTO JUDIOU ....O QUE RESOLVER ...ESTA RESOLVIDO ....BOM TRABALHO 😘 https://t.co/LxkNUaGr5k,
49109,Etnia,@senadorhumberto Só podia vir de um petista pois só sabem denegrir imagem do outro,
49110,Sexismo,kkkkkkkkkk o vey  essa muie ta moscando so pode kkkkk ta achando oq ???,
49111,Capacitismo,Acho o Tributo um tanto quanto cringe   Motivos: sou maluco,
49112,Sexismo,@jenyhandress Bicha indecisa kkkkkkk,
49113,Calunia,Qué malandro ese tipo🙄 https://t.co/N8pss4vFp2,
49114,Capacitismo,@LHispanico @tio_leproso 🙂🙂🙂,
49115,Capacitismo,@sombrika Pague o que me deve agora por favor😳,
49116,Sexismo,@nandalkn divo me chama pra dar role e comer sucrilhos eu amo muito,
49117,Politica,O bonoro é tão comunista q socializa até a esposa com os camarada espero q o lula faça o mesmo  *isso não é um apoio a politico nenhum*,
49118,Calunia,agradezco tanto no haber tenido tw antes porque si ya subo cosas de cornuda no me quiero imaginar lo que hubiera sido,
49119,Sexismo,"@MariaAndra1313 E a ESPOSA do Jair? A bicha casou. Tinha que ser ""filha de um cearense"".  Essa foi mais raçuda.",
49120,Calunia,@fefijure Pensaste perfecto. Y fanático de ti siempre 😍,
49121,Sexismo,la señorita feminista diciéndome prostituta una linndaaaa💘💘,
49122,Calunia,@valmiison @pabloeliton @centralreality tá bom vamos mudar pra fedorenta https://t.co/SpemwfHnFX,
49123,Homofobia,APARECEU O BAITOLA,
49124,Capacitismo,@paolo_ss1900 @tdrclaudio Ma VAFFANCULO OOOOOOscommetto che hai  un cell italianola TV italianaal supermercato italianole scarpe italianeAmazon non è italianotu sei un capra a livelli planetari!DEMENTE!,
49125,Capacitismo,@fdcAr7hur Me dá esse dinheiro que eu acerto na olhota do teu cu de primeiraeu venço qualquer dificuldade pra ter esse dot no meu bolso,
49126,Homofobia,@mike_viadao @arauuuujo_ @nneklena @jujijuliar @favmtsuri @fkKase @jeonrkiv Vish🕴️,
49127,Xenofobia,a ustedes no les pasa que se hablan con una persona con la cuál conectan y después se terminan enamorando de su forma de ser y de la forma en la que te trata pero esa persona vive en otra provincia o ciudad??,
49128,Capacitismo,@delucca Dona Elza já viu muita coisa criou filhos e netos mas quem entende tudo é esse mané esquerdista. Tem que ser muito imbecil para seguir esse cara.,
49129,Assedio,me sinto uma mãe dando maçã raspadinha pro meu sobrinho 🙁🙁,
49130,Xenofobia,@pedro____world @AndreCVentura Tem toda a razão. Onde já se viu apontar o dedo à polícias que incitam ao ódio e à violência? Qualquer dia já nem podem espancar pretos ciganos e pobres em geral! As pessoas já nem podem ser nazis nas redes sociais! Ridículo mesmo.,
49131,Sexismo,@TumultoBR Desgraçada vai pagar caro mocreia !,
49132,Capacitismo,@abernafer Meninoooo...  Isso é pra usar em área de pele.  Essa região da olhota é uma mucosa. É bem mais elástica flexível e consequentemente MUITO MAIS SENSÍVEL  E esses depilatórios utilizam abrasivos ácidos para queimar a camada superficial do pelo q sai pra fora da pele,
49133,Capacitismo,@guioliveiraa16 é louco mesmo mas foi a sua melhor escolha,
49134,Capacitismo,Toma Lacron seu lerdo. https://t.co/fDsJfaJxak,
49135,Aparencia,@_rdgabriella se enxerga sua feiosa,
49136,Xenofobia,@CuCheioDeAids @AceRageFren @oldcareca Vsfff baiano kkk,
49137,Sexismo,@dbrzzy8 @abeatrizfalcao @rethboladao maria vai com as outras é quem ouve essa musica bosta e finge que ta boa pq os fas do cara tao nessa,
49138,Calunia,Que feo ser cornudo,
49139,Calunia,o karma do luca não foi a marcella se ter casado com um cachorro fedido mas sim ter um pau mole igual o amo como filho,
49140,Homofobia,como pode eu um homem gay homossexual gayzona viadão ficar babando por essa menina toda vez que ressurgem com esse vídeo https://t.co/CxQh28d0Gp,
49141,Sexismo,penso assim https://t.co/12Y4ntqh6h,
49142,Assedio,@forumpandlr meu deus como é boazuda,
49143,Capacitismo,Una maneta en volem una maneta una maneeeetaaaa en volem una maneeeeetaaaaaaa,
49144,Calunia,@sensatrixx Ainda tem meliante assim,
49145,Assedio,@biaaa_trem Raspadinha limpinha vem pro morro do sapo😎,
49146,Homofobia,"@kooindia Eu só lembro daquele vídeo ""para de falar poxa poxa não é Homem que fala poxa é bixa"" kkkk...já tá ficando chato essa melação",
49147,Sexismo,@juncalssolano ASI .. O MAS TARADO...?   LO Q TIENE DE QUIJADAS..... LO TIENE BRUTO..!!!   AHI TIENEN A SU GOBER NEFASTO...  Y POR ESE JR. VOTARON.????,
