,Category,Text,Classification
133843,Capacitismo,https://t.co/lHPAPBoC64,
133844,Sexismo,@yuwesynth a amizade de milhões fala ai rata rampeira,
133845,Capacitismo,@TerraBrasilnot É cada idiotice sexualque esse povo LGBTXYZ inventa viu. 🤦🏽‍♂️,
133846,Capacitismo,@alferma1 Que sabrá este señor si ya nos ha demostrado que es un inculto que lleva años y años viviendo de la política por ser vos quien sois no por que sea buen político.,
133847,Xenofobia,@dsr_ray @dougg01 só branquelo usa isso,
133848,Xenofobia,Ongeval Materieel Kalverdijk Tuitjenhorn | Politie Eenheid Noord-Holland Persinformatie | ^TZ,
133849,Capacitismo,"@raquelejoe @exercitooficial @cmse_exercito ""Comunismo"" kkkkkkk Debilóide de tudo tadinha... https://t.co/JZuk7ijXVh",
133850,Etnia,@Ejrnascimento Estão tramando só pq está chegando as eleições e querem denigrir a imagem do nosso presidente ele luta contra o sistema e a corrupção 👍🏾👍🏾🤣🤣,
133851,Sexismo,nao? https://t.co/yWKO2a9wLj,
133852,Calunia,@Femi_Sorry Austerity is a symptom of free trade deficit colonialism by the EU free trade Empire dropping average real wage &amp; thereby expanding the UK spending deficit beyond sustainable levels keeping people who have had their jobs outsourced alive in marginal jobs that dont produce enough. https://t.co/67QV03PeKv,
133853,Capacitismo,@remaciel @lazarorosa25 Vc com essa cara de mongoloide vai lavar uma roupa.,
133854,Sexismo,Tô me sentindo uma baleia 🐋,
133855,Calunia,Olha sou BOLSONARO .MAS O CIRO FOI TESTENHUMA DA LADROEIRA DO PT ELE ESTAVA LÁ. E CONFECA O QUE VIU.Confira o vídeo de Mewerton Melo! #TikTok https://t.co/gOHKy7VANR,
133856,Etnia,eu só espero q ele não fique igual a mim,
133857,Capacitismo,@RehGiovanna @Vykkx Fala a fofoca pq eu to lerdo aqui kk,
133858,Capacitismo,@Pinksafaris @PM_ViktorOrban The ones who will be the world cup 😉,
133859,Sexismo,@OrdemParanormal Arrombado,
133860,Capacitismo,@PR3TTYCRE4TURE Sonrió apenada llevando una mano a tocar su mejilla donde había recibido una bofetada.   —Claro que si la cuido no te preocupes pequeño,
133861,Xenofobia,@ValenJa00 @BousFaisel @nocontextfooty Soy Argentino pero ese Italia estaba acabado el mismo que siquiera entro al mundial y perdió el partido decisivo con MACEDONIA.,
133862,Sexismo,Acho que vou abrir um koo,
133863,Assedio,@edfisicaprof Delícia que cuzinho lindo gostosa mostra essa sua bocetinha linda raspadinha gostosa.,
133864,Calunia,ALVARÁ DE SOLTURA DO MELIANTE DA ALMA MAIS HONESTA ....AGREDIEM KKKK https://t.co/0LK4pQuWqm,
133865,Sexismo,vadia mentirosa nunca vi deu mó falha,
133866,Politica,@Estadao @EstadaoEconomia Perdeu mané não amola aceita que dói menos ! Não vejo uma vírgula sobre o vagabundo da república que está sem trabalhar desde que perdeu! Aliás desde antes disso!,
133867,Calunia,@nadanovonofront Malandro do Bozo e família não param ... Que saco! deixem o país andar ...  2023 com as pernas de Lula  2026 logo ali tente outra vez,
133868,Capacitismo,@Fa_rulo JAJAJAJA PERO perdón esos términos de persona demente no uso,
133869,Xenofobia,@lizilarraz Estás inventando agustin estaba contando lo que dijo el conejo vos te pensas que agustin va a ser tan boludo en cámara? Que risa,
133870,Capacitismo,@ShowDeBosta O maneta esqueceu de apertar o freio!!!,
133871,Capacitismo,@illaoienjoyer69 No se si voy mas drogado yo o tudonde ves el pajaro aaa,
133872,Calunia,@Kasuzer Cornisse dms,
133873,Religião,@IlSanfedista Fique em paz meu caro.  Só quem tem a capacidade de julgar da forma q vc está me julgando é nosso Pai. Sou católico porém enxergo as coisas além dos dogmas. Não se trata de vc estar certo e eu errado ou vice e versa. Se um herege tira sua paz o problema não é a heresia!,
133874,Xenofobia,@PERIPOX Ok but beidou and xingling cons are still better and this banner is dogshit even for new players not sure why ur trying to defend it lol,
133875,Assedio,Como pode ser tao boazuda deixaria ela me bater muito,
133876,Capacitismo,@jhijix @otaldodoge Tbm te amo cheli muah😘,
133877,Sexismo,Oooo fiaaa,
133878,Capacitismo,Pensando nos bagulho q meu cérebro cria em questão de segundos eu acho q ou eu sou maluco ou mt criativo,
133879,Capacitismo,@spica_andromeda 頑張って下さい💕,
133880,Etnia,@DepEduardoCunha O b@ndido patriota,
133881,Capacitismo,animada com a vida eu sei que com elas eu posso contar.   Dei uma passada no koo pq fizeram o maior fuzuê pra ir pra lá os cara trabalharam igual doido pra tudo ester bem lá e descobri que lá é maior paz (por enquanto) todo mundo se ama e é feliz mas nada supera isso aqui eu+,
133882,Sexismo,ai que inferno smt geografia smt português smt sociologia smtem todas as matérias🖕 https://t.co/wJPSvJ156f,
133883,Capacitismo,@eumariacrf01 Ngm quer te levar pra casa euem toda cheia de corona vírus sai mondronga,
133884,Capacitismo,@GranBerta @_Ama_lur_ @okdiario para seguir creando divisiones de tal manera que ni entre CCAA se puedan comunicar con un idioma vehicular (Castellano). Pero oye soy yo el que es inculto porque el ministerio de educación lo quiere así pero es el otro el que sigue en sus treces pese que no entiendo ni jota+,
133885,Sexismo,vadia véia,
133886,Xenofobia,@KalsingAline xingling safado,
133887,Politica,Fascista,
133888,Sexismo,@felipeneto Processa minha rola pra ver  se aumenta seu arrombado do koo podi,
133889,Xenofobia,@TonyStark_ofc Chaaaaaama  Eu por mim decapitava e deixava secar na praça pra moralizar. Fodasse.,
133890,Capacitismo,Devias enfiar-te numa gruta mongoloide https://t.co/DvYkHqTHi9,
133891,Capacitismo,@impoetryx marininha aidetica,
133892,Sexismo,ثريد يساعدكم https://t.co/9rDWAo9B5M,
133893,Sexismo,big sley https://t.co/sJJ8Jz4tpc,
133894,Calunia,Não foi eleição de um lado tinha um marginal condenado sem absolvição. https://t.co/CRaSZd2zcp,
133895,Capacitismo,Irene Montero aspirante a cajera de relevo en Saturn algo que ni siquiera logró es ahora Ministra. Esto demuestra que hasta el más inculto incapacitado e incompetente puede llegar a presidir el Gobierno de este país. La Ministra Irene Montero confirma esta axioma.,
133896,Sexismo,Vsf essa vadia ex do meu primo veio dando em cima do meu namorado já dei logo um apavoro sai fora porra larga mão de ser folgada,
133897,Calunia,@danielefelici87 @GiovaQuez Tra i link che ho messo quale riporta le parole di Orsini? Lo Yad Vashem Amnesty International Osservatorio Balcani e Caucauso Università di Chicago?  O forse sei tu un fanatico che rifiuta l'evidenza?,
133898,Capacitismo,No tengo auto control.   Soy débil.,
133899,Xenofobia,@baixinho_g Bandeira do Quirguistão (Xbox Commie) sempre me quebra,
133900,Capacitismo,Clube Esportivo Lajeadense: Nova página: {{Box ClubeFutebol |cor_clara         = white |cor_escura        = #7... http://t.co/PT9G2mfWiB,
133901,Capacitismo,@kidnappingbea kkkkkkk mlk todo desnutrido vai sofrer pelo gymbro que vc diz ser bonito imagina apresentar o mongol do *** pra sua familia mlk todo fracote lixo AGR imagina o gymbro gostoso,
133902,Capacitismo,@lalafutaki agora faz todo sentido nosso senso de humor zoado parecido!!!!!! deve ser o signo,
133903,Xenofobia,@Jorgede16903028 @JaspionRedPiLLL Eu não luto esperando o que o inimigo vai achar tô nem aí.,
133904,Xenofobia,@reispy13br É como colocar a vaidade e egoísmo nas mãos de um Mestre carcamano e dizer que a resposta está em suas mãos,
133905,Capacitismo,Pastinha mas eu tenho preguiça de arrumar ent tá tudo zoado https://t.co/0E1vrJTq0d,
133906,Assedio,filho da puta,
133907,Capacitismo,@JMPresidente23 cada día te perfeccionassiempre un poco mas idiota,
133908,Assedio,@kittyubus Com aquele rabão né KSKSKSK 🤭,
133909,Homofobia,@M4RKFAIRYS SOU MAIOR,
133910,Assedio,@fuckagain7 larga de ser safada menina,
133911,Capacitismo,@minhomiosarnosa Es mi punto débil,
133912,Assedio,Essa memória veio na cabeça com força agora porraaa,
133913,Assedio,@sapocibernetico avisa que é ela Brasil: a boquinha mortal a língua de cova a mamada da reencarnação a boqueiteira do cemitério a chupadeira do desencarne a sugadora de alma https://t.co/HKB2eLJAjl,
133914,Homofobia,@hit4l0 Elas estavam conversando não estavam de costas. Tanto que Ludmilla está inclinada. Ô bicha pára de criar rivalidade feminina isso é tão 2012!,
133915,Homofobia,A KLEE SENDO MAIS USADA Q A EULA PASSO MAL https://t.co/WSZvYLSH6D,
133916,Xenofobia,Comitê #CERD demonstra preocupação sobre a grave situação pela que passa os povos ciganos no Brasil. Falta de dados Estatuto do Povo Cigano parado no Congresso falta de registro civil gravidez precoce. Experts perguntam sobre medidas para melhorar esse quadro deplorável.,
133917,Assedio,Gente que presta só toma no rabo por exemplo eu só tomo no rabo. Também não vou prestar mas não nessa bomba,
133918,Capacitismo,CARALHO to aleijada,
133919,Xenofobia,@nescauhofc @feelcityzado 3 a 1 deve ter afetado a cabeça da baianada.,
133920,Calunia,@turbogigi mantencion no manutencion (mantén vigilao al autocorrector atornilla p'al otro la'o),
133921,Sexismo,@Juanantonio_19 @maxipalacios89 No esta enojado... Es argentino... Ya son conocidos como la meretriz de America... Por eso le recomienda a su compatriota que no cometa el peor error de su vida,
133922,Etnia,@DrArielHenry @LulaOficial Se Lula falou crioulo com a França um assassino como Ariel Henri está destruindo o Haiti assim e vem parabenizar Lula você deveria bloquear esse ladrão no seu posto. Sim Lula é abusivosimele está deixando o povo haitiano com fome crianças Não pode ir Escolas de seqüestro,
133923,Capacitismo,facebook de pc piora toda vez como pode agora vc clica p abrir os comentarios e abre uma janela e tem q clicar 2x vsf mark zuckenberg broxa corno feio zoiudo cara de lagarto amassado,
133924,Etnia,#爱游戏 世界杯 #棋牌 #万博体育  𝐡𝐚𝐯𝐞 𝐦𝐚𝐧𝐚𝐠𝐞𝐝 𝐭𝐨 𝐝𝐚𝐭𝐞 𝐭𝐡𝐞 𝐞𝐯𝐞𝐧𝐭 𝐞𝐚𝐫𝐥𝐢𝐞𝐫.  https://t.co/QGxdeNHZ1r,
133925,Capacitismo,Injeção da pexte deixou uma banda da minha bunda aleijada,
133926,Sexismo,Essa mocrea tá encarnando muito,
133927,Calunia,@Nilda01082947 @baratoeldolar @anido_adrian Jaaaaaaaaaaaaaaajajajajajajaja nervioso? Sos patética reina seguí aplaudiendo a la ladrona...,
133928,Sexismo,Hoje eu vou sarrar em tu pq hoje eu to tarado,
133929,Sexismo,status de visita: 7 pessoas viram esse perfil https://t.co/4O4CRu5Utu,
133930,Assedio,Depois q aquele divo me chutou eu estou me achando a bocetuda  https://t.co/Iv3X0N7DEd,
133931,Religião,@_gvto Essa mulher é uma Herege,
133932,Xenofobia,@ZOHOB3 @NadraPak @DGNADRAISB @GovtofPakistan Hehe Matlab Chingchong face why oh why!!,
133933,Xenofobia,Chuuuupaa Xerxes tupiniquim!! Kkkkk https://t.co/95372MUrcl,
133934,Capacitismo,Está un poco apenado es la primera vez que le llaman así.  —¡Ay!... Sí soy actor pero bueno... apenas tengo dos obras y una por estrenar. https://t.co/wPAJj89aQl,
133935,Sexismo, Tô comendo um bolo mesclado com calda de chocolate que a vadia da Naiele fez,
133936,Calunia,@tgonesss Suspeito q tenha cornagem no meio,
133937,Assedio,Mlk eu sou mt gostosa sfd muita sorte de quem me tem Se eu tivesse uma mina q nem eu como namo eu deixava pisar em mim,
133938,Capacitismo,@jjjjjjujk @henrique_luiz15 @semvalentoes Vsf criança gorda estupida vai bater sua punheta e não fode,
133939,Xenofobia,EU ODEIO MT YAGO ESSE XINGLING SADADO FILHA DA PUTA PAU PEQUENO CORNO DESGRAÇADO,
133940,Xenofobia,@Winston_Dunhill Aneuronales!!,
133941,Sexismo,@raylanexx Sim é bom que aí a gente entende mais ainda a Valen ser cadela e aceitando mesmo sendo humilhada pq a esposa sem amnésia era muito boa pra ela,
133942,Capacitismo,@laraasimao EU NAO SABIA BLZ,
133943,Sexismo,tomare q vc morra vadia estúpida  machuca todos ao seu redor e dps coloca culpa neles só tem cara de anjo você por dentro é podre.,
133944,Sexismo,ENTRE a GRANDE BALEIA e o TUBARÃO🐳🦈😈👹🤮 ...&gt; {{Os DEMOCRATAS LIBERAIS (não-populistas) são tomados pelos populistas como seus principais inimigos digam-se esses populistas de esquerda ou de direita (se é que essas noções ainda fazem sentido)}}🤔🇧🇷🧐 https://t.co/m07iNVFYW0 https://t.co/C6gtHzCSmq,
133945,Homofobia,@sapomitico Veadão? É isso?,
133946,Xenofobia,2 inches to my height coz who tf needs a 12 inch penis https://t.co/nbNgzPaJtg,
133947,Religião,@_Herege O que rolou,
133948,Sexismo,@MaranaMainarte @Kichalowsk @vaidesmaiar O boqueteiro né? kkkkk,
133949,Politica,@saviodom @SilvaRomuald O patrão que apoia bolsonaro também apoia um corrupto. Quem demite ele?  Perseguição por motivos políticos é crime. Essa gente deveria ir pra cadeia.  É da mesma laia que está financiando as manifestações golpistas.  Não devia nem ter voz que dirá poder de demitir pessoas.,
133950,Capacitismo,Estoy drogado al natural https://t.co/VDFbBLQjgE,
133951,Capacitismo,@L3itadas_l03n_ O maluco sorrindo forçado é muita vergonha alheia.,
133952,Politica,@CuriTerecita ESTÁ MJER TIENE Q APRNDERXQ NOSTROS PODEMOS DECRLE CORRUPTA EL FUGIMONTESINISMO TE PAGAAHÍ ESTOY AFIRMANDO DIFERENTE ES DECIR A ÉSTA MERMELERA VLADIMIRO M. PODRÍA ESTARLE PAGANDO PARA Q HABLE MAL DEL GOB.LA DIFERENCIA ES GRANDE PEROQ ES MERMELERA ÉSO NO ENTRA EN DISCUSIÓN,
133953,Xenofobia,@baianolol1 Blackzork,
133954,Sexismo,@oifefe0 Up em guardadinha em casa,
133955,Calunia,eu tenho pensando mt assim ultimamente vei me sinto mt idosa td vez q me chamam p balada e eu fico tipo  pra q? p ficar bebada e escutar musica chata junto c um monte d gnt feia e fedorenta? https://t.co/JjtmBc0Haq,
133956,Capacitismo,"@Rconstantino Caraca! Você foi muito TOPPPP meteu o pé no rabo do broche de terro rista! É um infiltrado da esquerda. Um ""bosta"" que a Pan colocou uma gravata mas não tem cérebro ignorante raso inculto falso Q.I de ostra! Parabéns!",
133957,Sexismo,@curicultura_ estuda inglês cadelona,
133958,Homofobia,ela disse estranha n ela disse q a menina tava feia ela quer pagar de feminista faco logo exposed https://t.co/MwYEpZsUfg,
133959,Xenofobia,@DanjelBigHouse Porque judiar mais......😬😬😬😬😬😬,
133960,Calunia,"@andrefran Num país sério eles não precisariam dizer isso pois não haveria um ladrão descondenado concorrendo e ""vencendo"" fraudulentamente uma eleição presidencial. Te toca seu m.",
133961,Sexismo,@JMTL4NTIC ✅,
133962,Xenofobia,@giovarobles pero q haces con la ventana abierta a 2 cuadras del rio vos sos boludo?,
133963,Xenofobia,@baianolol1 Nelsu,
133964,Aparencia,era pra eu trazer biscoito vacilei feioso so trouxe bolo pra allan,
133965,Religião,@byrgenwxrths ainda não vi o ep de hoje mas pelo que lembro do mangá nessa parte ela aparece em seguida duas vezes e com capítulos que dão destaque pra eela da bem pra julgar a personalidade dela boa sorte ju nesse empreendimento 😩 https://t.co/QLIfxhZQO5,
133966,Sexismo,Admiro a chris que meia noite postou status saindo e de manhã já tava no curso isso que é ser rapariga com responsabilidade,
133967,Capacitismo,@pierreonzaga Demente debería haber un ley que se lleve a enfermos dementes como usted de urgencia para un manicomio porque puede terminar atentando contra alguien,
133968,Sexismo,caralho vei meia-noite de um sábado e eu correndo atras de um pinscher (vulgo minha cachorra) pelo rio do ouro pq essa corninha de 4 patas resolveu fugirde casa a essas horas pqp ☠️,
133969,Aparencia,não aguento mais pensar nisso AHHHHHH vou me m,
133970,Calunia,@brancarj22 eae gatinha,
133971,Xenofobia,accounting na may archi na may nurisng HAHAHAHAHAHAHA https://t.co/xHuWnWBfrl,
133972,Sexismo,Quando eu ouço @@@@@ da Arca me dar vontade de sambar,
133973,Capacitismo,@TerraBrasilnot Realmente falar a verdade nos dias e chamado de deficiente.,
133974,Xenofobia,@toxicisystem que branquelo mimado,
133975,Etnia,@Sb88PE @andrebelini então manda mano seria bem melhor pra denigrir a imagem do bozo,
133976,Calunia,@BellaMinah96 Estas de muerte las tías como tú al poder .si fueras mi mujer sería tu cornudo,
133977,Capacitismo,@agabisinha__ Qnd to carente da essas loucuras de eu querer morder algm Kakaakkakaa,
133978,Calunia,@saragraziellee corna mansa e foda,
133979,Capacitismo,@B_hbrunoo é pode ser que tenha doído mto mesmo eu chorei fazendo a do cotovelo,
133980,Xenofobia,Da dream deh was something else lol,
133981,Sexismo,pode analisar que eh só mocreia e imbecil que tão tentando defender a b17 da vanessa lopes,
133982,Assedio,@Build_FamilyFC @Buildbuilddd ฮิ้วววววววว😆,
133983,Assedio,@pedroIIson Te se achando a bocetuda,
133984,Calunia,@Kerline A fedorenta kkkkk,
133985,Aparencia,É um misógino e ainda meteu um monte de nerd feio https://t.co/KLB0cbjZBu,
133986,Capacitismo,@Jacsierra2 @jackofspadesman that's all pokemon fans since quite a time,
133987,Homofobia,@nadavkra vai cavalgar no veadão?,
133988,Politica,No me empuje   el teton mal nacido   hecho el   intocable  ... un toletazo en las orejas  a ver si entiende   corrupto asqueroso https://t.co/xZHyFJ9t3g,
133989,Capacitismo,deus do céu quando será minha vez . https://t.co/9pou0bVk1e,
133990,Capacitismo,Votaste re hazo y que ganaste estúpida ignorante. Lo que haga BORIC es problema de el en cambio el indecente de la CARRERA dile que te haga tu décimo anal.🖕 https://t.co/mKdSKolH2h,
