,Category,Text,Classification
109411,Capacitismo,@Iaychiro não compreendi to lezado,
109412,Capacitismo,@Eu_Arthuzin @ndrexxz falou de anão aparece na hora kkkkkkkkkkkkk,
109413,Capacitismo,Me sinto um retardado postando coisas que me mato rindo no CF e o pessoal nem a merda 👍🏾,
109414,Capacitismo,#Soyladelosmemes Es un anormal...así o más claro? https://t.co/dy8r6etTZv,
109415,Homofobia,@stannzito https://t.co/TGAYeXq2hD,
109416,Homofobia,Vái veada pensando que lá e Brasil !!!😛 https://t.co/k69zVUuyk2,
109417,Etnia,@macaca_arctica A graça é a naturalidade vei,
109418,Religião,@vivianrmon oh nojeira,
109419,Aparencia,@princess991129 @jynniffer3 parece até uma manga chupando cão quer meter dessa 🤣🤣🤣 as feia são as mais exigente,
109420,Calunia,como assim eu tenho que parar de gostar do jake gyllenhaal por causa da taylor mds me economiza fedorenta,
109421,Xenofobia,ESSES NORDESTINO FILHOS DA PUTA FICA VOTANDO NESSE PT DESGRAÇADO AI OH VAI TOMAR NO CU BAIANADA DO CARALHO VAI DA MEIA HORA DE CU VAI COMER JEGUE FILHA DA PUTA E NAO VEM FUDER O BRASIL PORRA,
109422,Capacitismo,@zhonglysm Rapaz SE ELA é MONDRONGA….. IMAGINE EU,
109423,Xenofobia,@JessicaFiuza Como alegra o coração ler essas coisas 😍,
109424,Sexismo,@jairmearrependi A bicha serviu e serviu maravilhosamente Jairme. Agora ela podia fazer diferente dos machos q ameacaram mostrar as coisas e nao mostraram foi nada e mostrar tudooooooh.,
109425,Etnia,Presidente da Ponte Preta abre o jogo sobre suporta proposta do Flamengo por meia da Macaca.(🗞 O Dia) (+) #DomingoHeroisDoSDV https://t.co/QYY3MBUOGR,
109426,Etnia,@Caiox_1st @stodeyy @StompZrr Ngm quer ser amigo de um criolo então vc n tem amigos pobre fdp,
109427,Xenofobia,@EditsBoke Es turco ksjsk,
109428,Etnia,@mahmachado nem quando atacaram a Rihanna chamando de macaca que foi inclusive a maior trend Argentina de 2014 por ter torcido pela Alemanha na final isso eh normal no seu mundinho?,
109429,Capacitismo,Mongoloide https://t.co/lPTf4GyxdO,
109430,Assedio,deformou nada ela sempre foi testuda kk https://t.co/ZbkGuIJN06,
109431,Homofobia,bixa mês q vem 3 shows da drag eu querendo ir em todos mas ainda pagando os q já passaram mds quem aguenta essa vida,
109432,Capacitismo,@Guicuztodio irmão ele pode ser debiloideporém ruim ele n é tbm kkkkk,
109433,Homofobia,@kpopsapphic @CatBarbatos @itsukiheart gente vcs viram essa viadagem,
109434,Sexismo,Eu tô com ódio daquele baitola mas ele ainda é uma das primeiras pessoas que eu penso quando quero sair.,
109435,Sexismo,@77_frota E vc usar a 24 comedor de traveco,
109436,Homofobia,@edsondavi97 @crxstvxnn Veadao dms,
109437,Capacitismo,Pq me fizeste tão fofoqueira mãe? Eu tô morta de sono e doida pra tomar banho e ir dormir mas tô fofocando com a outra mana,
109438,Homofobia,@nightwar6s Gestão de rotina O que é gestão da rotina *Bianca*  Como gerenciar rotina *Mari* Qual a importância da gestão de rotina nas empresas *Isa*,
109439,Homofobia,O FORNINHO TA ARREGASSADO NO CHÃO http://t.co/fOTJCKyEja,
109440,Calunia,@arigwoods coitado dele deve ser mo cornao,
109441,Capacitismo,Ah da uma puxadinha aqui na cabeça do meu mondrongo meu amigo https://t.co/PIESvmwdsZ,
109442,Xenofobia,Quirguistão diz que número de mortos em conflito na fronteira sobe para 36 https://t.co/BKzWSLF79f via @hoje_no https://t.co/wNJSYNymA9,
109443,Assedio,essa evelyn hugo é uma safada né,
109444,Etnia,@artica_macaca wanna crh evertimr i hear this stol,
109445,Sexismo,Tô tão triste traga minha Muié de voltaaaaaaa,
109446,Capacitismo,@monark Por que você ainda não saiu daqui? Você tem dinheiro vá embora!  Todo dia você fica enchendo saco falando um monte de merd@ é um analfabeto funcional! Faça um favor a esse país que você tanto odeia vá para os Estados Unidos lá é muito melhor! Vaza mala!,
109447,Aparencia,Os seres humanos têm uma mania feia de medir os outros pela própria régua né?,
109448,Xenofobia,eles literalmente tem poder de escolha de aonde eles querem jogar enquanto isso eu to aq no handebol cansado do goiás,
109449,Aparencia,coitada da giselle sendo comparada com a feiosa da wendy,
109450,Sexismo,@raroorar Khé bonis! Biba ANLO!,
109451,Xenofobia,@lucializca @Perroacuadros Son corruptos desde siempre pero estos no tienen límites le dieron papaya a los gringos y se metieron en la FIFA ahora ellos escogen sede meten sus políticas y lo mejor es que nadie los culpa no creerán que los gringos no estaban de acuerdo con la escogencia de Catar?,
109452,Sexismo,@TimothyAWise @BillGates @Afsafrica @drvandanashiva @michaelpollan @cadwego @SAFCEI @BIBA_Kenya @GRAIN_org @oak_institute @StacyMalkan @IATP Did my own research over a few minutes and didn’t find anything convincing 😂,
109453,Calunia,@LeilaGermano @AndradeRNegro2 Tá chorando pq sabe que se lascou e pra completar leva muito chifre choraaaaaaa cornão😂😂😂😂😂😂,
109454,Etnia,Enfim tá tudo bem perder tmb essas outras aí são tudo macaca velha de fps mas dá uma tristeza pq foram rounds com MT erro de execução,
109455,Capacitismo,@kookscnv 😭☹️ de mal a pior,
109456,Politica,@Matidema @elonmusk Lula acaba de despedazar a Bolsonaro y Biden aplastó a Trump en 2020 por 7 millones de votos y hace días lo volvió a aplastar en los estados fundamentales de Michigan Pennsylvania Wisconsin y Arizona. Llora fascista asqueroso jajajajaja.,
109457,Capacitismo,@Vxvkiez I’ve got the best valorant clips,
109458,Xenofobia,"@douglfigueiredo @japoneise lembrando aqui da vez que você mandou um telegrama pro Japonês escrito ""flango"" kkkkkkkkkkk",
109459,Etnia,De lado 5 a santa elena con el negro en el wave,
109460,Xenofobia,@3DRepublicV21 @RespectfulMemes https://t.co/KVSkDrTBrA,
109461,Xenofobia,@GenshinImpact 7 Nilou and 2 Xingling with 10 wishes am I asking too much?,
109462,Capacitismo,[19/11 23:57] ..: Minha ex sente minha falta [20/11 00:05] nunes: ela te disse? [20/11 00:44] ...: N vei eu sonhei ela não é doida de falar comigo eu bloqueio ela [20/11 00:44] nunes: KKKKKKKKKKKKKKKKKKKKKKKKKKKK [20/11 00:44] .. : Aquela outra Roberta e vagabunda não ri roberta,
109463,Sexismo,@thaiksr vai não mocrea suja,
109464,Xenofobia,@EvaldoPadua @Livrelivra1 @CeliaGumy @elza70401681 @Biakicis Isso já é obrigação moral há mais de 20 anos.,
109465,Etnia,"@m4rtinzzzzz Parafraseando Criolo ""Umas mina que cola e atrapalha ativista""   A galera é viciada em hype.",
109466,Politica,@EnriquePenalosa Ore Mucho Corrupto Hijueputa!,
109467,Sexismo,eles são tão eu https://t.co/bxzx3cHQbs,
109468,Aparencia,@ticia175 Kkkkkkkkkkkkkk aham feiosa,
109469,Sexismo,a rampeira da @lmunsulo me fez ficar obcecada pelo Evan Peters eu sequer acompanho ele e tô pensando nele 24/7 graças a fic dela sabe 🤠,
109470,Capacitismo,Hoy se culminó el barrido de 320 cabezas de ganado tuberculoso en los municipios de Santiago Ixcuintla y Rosamorada; este Gobierno realizó el pago de la indemnización para garantizar la salud del hato ganadero de Nayarit.,
109471,Xenofobia,a desgraça do fone de ouvido nao cabe no mej ouvido😐te odeio fone xingling,
109472,Xenofobia,Ya hay que descargarse mastodon???,
109473,Capacitismo,puta sonsa biscate lazarente feia fedida aleijada arrombada cabeçuda mal comida burra horrorosa,
109474,Homofobia,Pedi milkshake escondido da nubank e a lanchonete cancelou meu pedido aposto que foi o Rafael que mandou os cara cancelar esse viado amanhã vo chutar tudo no enem e ir ver o jogo da copa ouvindo vanessa lopes sem nem saber oq é pênalti,
109475,Capacitismo,@ZePassini quanta baboseira e mentira escrita em um mesmo tt sai daaê doido,
109476,Capacitismo,treino de perna hoje me sinto aleijada,
109477,Xenofobia,Hacelos mierda Shinichi ¡el día que boletees a Gin y Vodka va a ser el día más feliz de mi vida!  Era un boludo de 29 años que basaba su felicidad en un dibujito no,
109478,Xenofobia,@musadomorango @Sr_Rio_ @vinadebrocolis O Rio Patt. O cabelo dele migrou do alto da cabeça pro resto do corpo,
109479,Xenofobia,@HermesLepinski @RaimondoLcar @anitablian Boa!!! Por traz de cada palavra do passador de pano tem um trolzinho triste,
109480,Capacitismo,@Flamengo Palmas para o Ceguinho que manteve o Diego em campo e fez um pênalti,
109481,Capacitismo,@juncalssolano 🤣🤣🤣🤣🤣🤣 Como les ardió  https://t.co/kcZx4ISHJx,
109482,Aparencia,@newtoriag Te amo de todo jeito feiosa,
109483,Etnia,@Metropoles @SamPancher Coitadinha um crioulo deste tamanho com medo francamente eu tenho metade do tamanho nunca agi assim sem falar do namorado dele de camiseta azul marinho atrás com cara de é hoje que vou te torar negão é bom ter medo!,
109484,Capacitismo,@Ah_bh_ ceguinho https://t.co/coPHSyMtAO,
109485,Assedio,@KoeJN2 @newscolina @AVascainos tanto jogador pra você citar e você cita esse rival bunda rachada,
109486,Xenofobia,Como falei lá vamo sim fazer aquele churrasco tá combinado por que  o Carcamano do ladrão pelo que presenciei Hontem não tem nenhuma possibilidade dele subir a rampa o Brasil de do seu povo por maioria do Bem e isso e Bom todos os dias o ladrão vê que não tem chance nenhuma,
109487,Homofobia,Acordei malzona triste com isso 😞😞😞,
109488,Politica,@L3itadas_l03n_ Alguém aqui é fã do  comunista André  Rizek passando uma repúdio que  qualquer pessoa de direita iria criticar também,
109489,Calunia,@melnicksergio Chancho SEDICIOSO envidioso resentido mentiroso y mediocre,
109490,Assedio,@fpguilherme_ Nossa é isso mesmo nunca falha!,
109491,Calunia,Triste ver um bandido ser eleito presidente de uma país. Que Deus tenha misericórdia de nós.  Que o congresso e o Senado possam impedir a ladroeira do PT. Queremos leis punitivas para a corrupção  prisão em segunda instância  fim das saidinhas cumprimento integral da sentença.,
109492,Sexismo,@77_frota Falou ator pornô tu acha q lula ladrão vai te chamar p q? Kkkkkkkk vc além de otário babaca palhaço é um baitola idiota.  Volta a levar o que tu gosta que tu ganha mais.,
109493,Calunia,@nicoangelic mocreia songa monga emo fedorenta,
109494,Calunia,@valen_1891_ que tweets de cornuda ee,
109495,Assedio,@krnc4br4l Rabão pro ventilador é oração!,
109496,Xenofobia,@josephmjauregui Y sí no va a emular carne usando carne boludo.,
109497,Capacitismo,@ivestudies não se preocupa em breve vc estará junto com elas passando pelo estresse e disgraças q só uma vida de trabalhor fudido aidético proporciona  o diploma só dá felicidade no primeiro dia,
109498,Assedio,@gloriafperez @thkalinda AMAMOS VER queremos ela vilã boazuda Glorinha!!,
109499,Sexismo,@Wallbert7 Do nada crente 🗣️🗣️🗣️,
109500,Xenofobia,Tomar no cu Enem do kct sou mt burra me odeio quero morrer n consigo fazer uma coisa simples cheia de instruções explicando ponto a ponto do q deve ser feito mano mds,
109501,Politica,@skalebulll @monark O BozoLadrão genocida fascista miliciano já vai sair,
109502,Capacitismo,@brunoGUZZO Kkkkkk A idiotice desses Minions parece não ter limites mesmo,
109503,Capacitismo,Ontem levando meus dogs pra caga vi um trocinho tremendocoberto por uma toucaera um cachorrinho  ceguinho e idoso fiquei com dó e peguei com intenção de levar pra alguma ONG e agr quero ficar com ele... mas tem um porém!o meu outro cachorro pode comer ele😭esse éo cremosinho https://t.co/p5ZLVe0aet,
109504,Sexismo,@Gaby_Dias01 traveco dnv hm KKKKKKKKk,
109505,Capacitismo,Bien estúpida soy ahora podría estar en villa celebrando con el wampi :(,
109506,Capacitismo,Parece que todos los socios de la jefa de la banda tienen el vicio colecciónar autos como Lázaro se acuerdan? https://t.co/j8AhaPw2fK,
109507,Calunia,@Miguel_100001 Isso além de ladrão é mentiroso. Não foi discussar coisa nenhuma. E nem foi convidado. Típico de petista. Tudo Jumento!,
109508,Assedio,es un bts al fibal tarada https://t.co/B0cT7iUCt0,
109509,Sexismo,@TumultoBR Foi arrombado com vontade,
109510,Xenofobia,👉🏼 #Canciller @m_ebrard  Hoy en Ankara visitamos a Patricia González propietaria de siete restaurantes Ranchero Mexico en Türkiye🇹🇷. Ella se casó hace 46 años con un turco y hace más de 20 abrió el primer restaurante mexicano con su familia. Vende de todo: salsas tacos https://t.co/4HlwxkxBiZ,
109511,Sexismo,essa bicha cheia de chuchu na cara falando que não tem pressa pra fazer a transição já tem 20 anos e pouco vai esperar fazer os 50 pra se transicionar,
109512,Sexismo,"@adsonsrocki Hahahahahahahahaha É uma árvore ""trepadeira""",
109513,Assedio,@Rodrigo31622832's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,
109514,Sexismo,@Arouet_V @Claudiashein Cómo todo Asesino... La Meretriz cómo mínimo en la Cárcel debe terminar junto con su Lenon,
109515,Homofobia,@choquei Menos veada 🙄 https://t.co/M1rHei3eC7,
109516,Calunia,"@ElizbethCristi7 @fedor_toviestky La  verdad es que casi siempre te das ""garrita""... en serio te pasas de hermosa 😍😍😍🥰",
109517,Etnia,sim eu chorei hora que o criolo entrou no palco que sensação incrível,
109518,Capacitismo,@guachinango_ @RenoFriends Es un poco ambos. Divertido a pesar de caerse a cachos. Como un leproso cómico.,
109519,Homofobia,David não responde aí eu durmo esse viado vai ficar me ligando.🙄,
109520,Xenofobia,personagens que eu tenho que terminar build: 1° - Yelan 2° - Xingqiu 3° - Hu tao (Coroar) 4° - Cyno 5° - Kokomi 6° - Raiden  7° - Xingling 8° - Bennett  9° - Venti  10° - Nahida (Future),
109521,Xenofobia,última atualização de visitantes do meu perfil https://t.co/tqS5dWRX2M,
109522,Sexismo,Rapaz o tanto de incel q tá saindo do esgoto https://t.co/Hm5IIfdteX,
109523,Calunia,fedorenta KKKKKKKKKKKKK https://t.co/2yvPyavj08,
109524,Calunia,@FritoLayPanama esos nuevos doritos misma picarona buen gatoski. Disque nacho cheese totalmente alejado. Ese que valido la receta fanático de la picarona.,
109525,Calunia,@amosopeitudas corna,
109526,Sexismo,@innerhuui to em duvida se vc ta triste ou arrombado,
109527,Capacitismo,@o_antagonista Vou ter que curtir.... Que ODIO de gente retardada adorador de políticos!,
109528,Homofobia,gente eu amei o koo,
109529,Capacitismo,@othiagodrummond @g1 Sim deixa sua mãe ser estuprada e o estuprador absolvido por causa do CEP então depois volta aqui pra passar pano pra ele.  Até lá cala sua boca e deixa de ser MONGOLÓIDE.,
109530,Assedio,oi aí hahaha oi aí hahaha elas quer senta no hahaha,
109531,Calunia,pode nem mais falar da cornisse alheia vai se fodeeeeerrrr,
109532,Capacitismo,@calixtoriginal Acho q tu só é meio ceguinho mesmo kkkkk,
109533,Assedio,Os cara de Belford Roxo apela só cuzuda de legue branca q eles botam no sinal pra bandeirar n tem uma cu de pombo só grandona mane 😂😂😂😂,
109534,Etnia,DENIGRIR OS VALORES CONSTITUCIONAIS JUNTO COM OS VALORES LEGAS! https://t.co/Ij9pmIMstc,
109535,Capacitismo,@_RodriguezJuan_ @Frente_Amplio @Socialistas90 @Parlatino_org @beatrizargimon @graguido Y en estos días luego de la renuncia de Astori porque ya no admitía nuevas licencias. Quedó de manifiesto q su débil posición política dejó el camino libre a los radicales de izquierda.  Hoy ya no es el FA.  Es el MPP PCU y PIT. Izquierda radical !!!!,
109536,Capacitismo,"@randolfeap Alienado o ""mercado"" não tem essa função... caramba! Pra onde vamos nesses próximos 4 anos!!! Deus salve o Brasil! 🙏🇧🇷",
109537,Xenofobia,@talinymendees @_uaidrica @uaianinhaa @vellosando Mane baianada vou é no baileeeeeeeeee,
109538,Etnia,@gatinarios https://t.co/6lU3IFHNjj,
109539,Sexismo,novo status: pessoas que visitaram meu perfil https://t.co/ghacVzVZR3,
109540,Capacitismo,@Mongol_Jirgeech https://t.co/n8LngU3WYg,
109541,Sexismo,como q tu conseguiu comer toda essa pizza elisa maria? primeiramente vadiaeu sofro de ansiedade,
109542,Sexismo,Nossa virei muito cadelona da Lisa https://t.co/f3x2K0fAdh,
109543,Sexismo,@melaniepavola Quien esta meretriz? Además de resentida traumada amargada es sub normal hay que lavarse las orejas escuchar y leer bien lo que dice Franco Escamilla 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,
109544,Capacitismo,Toda hr eu olho a foto do kit do Lucca  doida pra chegar amanhã cedo pra ir buscar 🥰🙏,
109545,Capacitismo,@CthulhuBride De ayer...sirve? https://t.co/Sqtq74NAhc,
109546,Capacitismo,@mit0B22 *na minha humilde opinião...,
109547,Capacitismo,@NMadlun Estarei aguardando fotos pra eu escolher qual eu quero🥳🥳🥳,
109548,Xenofobia,@follow_me_Japa ライリーの金玉袋,
109549,Homofobia,Eu tenho muito dado em casa Eu amo como Gary é baitola #SinaisDoOutroLado,
109550,Capacitismo,@EstebanDHR Pero té encanta poner a comer mierda a los demáspara tú creer que salvas al mundomojoneado mentalcaes en lo analfabeta funcional.,
