,Category,Text,Classification
29670,Sexismo,Isso daqui deveria ser crime olha que perfeição GERAL caiu no bait que tinha acabado DO NADA. e agora esse filho da puta me aparece pra levar a nossa Dara véi vtmnc desse bicho fudido volta pro teu espaço arrombado https://t.co/Z7KRHm6RxB,
29671,Politica,@alitomorenoc Está bien tu corrupta coalición https://t.co/7RZ8Bve0Qf,
29672,Capacitismo,@sofia_tzani Ναι μπορεί να έχεις δίκιο!,
29673,Assedio,Chupadeira dadeira de cu rasgada véia,
29674,Capacitismo,o cassiano quer me deixar aleijada não é possível  (não é nesse sentido que tão pensando),
29675,Homofobia,@dedicbia ontem foi na casa do boy dei igual uma puta a noite todaele tinha um pau grande e grosso para caralho cheguei a chorar para entrar to toda arregassado meu cu tá parecendo o buraco aqui da rua,
29676,Homofobia,@AbnerOliveira13 eu amooooo ainda bem né bixa,
29677,Calunia,@JornalismoWando @jairmearrependi BOLSONARO CORNO,
29678,Etnia,Djonga canta Milton Nascimento no projeto  ATEMPORAIS do Spotify. Estreia a partir de 19 de outubro.  #spotify #caetanoveloso #gilbertogil #miltonnascimento #paulinhodaviola #marifernandez #marinasena #linndaquebrada #pabllovittar #djonga #ludmilla #criolo #emicida https://t.co/i1e3uPZhWb,
29679,Homofobia,@nettinhorocha Ca mão bixa! Cudja!,
29680,Aparencia,@Poseidon_Neigro feiozo,
29681,Homofobia,@SunJing_su já é bixa agr quer parecer bixona (hablo isso mas eu quero tb) te apoio frienda,
29682,Calunia,@JNotodovale Recuerde perfil mamerto: -Ignorante -Resentido -Egocéntrico -incoherente,
29683,Capacitismo,me acuerdo de cosas y me siento re estupida,
29684,Calunia,@bumblebeexf Geral modo cornuda,
29685,Capacitismo,Medina canceroso hijo de mil puta,
29686,Assedio,@fmbs34 @zorfes jamais vida mas se ela é tão boazuda assim o mínimo que poderia fazer é arcar com o que diz ne? mas fã de peixe peixinho é 🫢,
29687,Sexismo,MEU DEUSUS FUI VER SO AGORA MUIE KAKAKAKAKAKAKKAKAA SUADADES😭🤍 https://t.co/9Rs4HK1tnG,
29688,Assedio,@Julieeettvp ES PENETOL GORDA JAJDKSKS no pene tarada r explicito 😳😳,
29689,Sexismo,@IrvingGatell Como siempre bien tarado... ese Twit es fake,
29690,Sexismo,"Ó mãe essa que é a namorada do * ""Cara de sapatao da porra"" ""😶..."" ""É???"" ""É oq???"" ""Sapatao??"" ""Mas mãe ela é namorada dele""",
29691,Homofobia,@HOTTIEMAGE @seradosinger_ @piltoversherrif @PORCELAINM4GE @darkpzwers Ooc. Tu é bicha porra?,
29692,Xenofobia,No alto daquele Koome Plantei uma roseira O vento no Koome bate A rosa no Koome cheira  Quando vem a chuva fina Salpicos no Koome caem Formigas no Koome entram Abelhas do Koome saem,
29693,Etnia,Esta é a primeira reportagem em português e crioulo.  https://t.co/ozDfH643kC,
29694,Aparencia,@elonmusk Passiva fudida do caralho arrombada feiosa pobre de alma putinha do tinhoso amante do coisa ruim,
29695,Capacitismo,@Don_Silvestree @SrLuigi96su @lamolechida El pendejo que se cree valiente por aqui🤣🤣🤣🤣 ahora resulta que te tiene que aguantar pinché todo imbecil jajaja,
29696,Capacitismo,@edusax79 Todo gira en torno al ídolo de barro ese. Se cree dueño de México el muy demente.,
29697,Calunia,Esse show foi o melhor do ano pokas!,
29698,Capacitismo,Hoje queria muito https://t.co/MtS987LSmP,
29699,Sexismo,eu acho q nunca vou ser alguém na vida,
29700,Sexismo,OLHEM ESSA VAGABUNDA MERETRIZ QUERENDO MATAR A MELHOR PERSONAGEM DO RPG https://t.co/rkvSLlC4Db,
29701,Calunia,@JoJoFromJerz Why are you so aggressive and spiteful ? Politics is made more divisive by the anger and hate NOT by the difference in marginal policies.,
29702,Etnia,Não venha correndo pro seu povo quando um desses te chamar de macaca cachorrinha,
29703,Religião,@jffslv @choquei Eles tão muito ocupados comendo a sua mãezinha 👍,
29704,Etnia,@Fuchslocher1978 Francia Bélgica Alemania Suecia solo basta ver las selecciones de fútbol puros negros. Asi van destruyendo naciones identidad cultura raza,
29705,Sexismo,Cada dia me sinto em mais sobrecarga e mais isolamento de todo mundo. Que delícia,
29706,Etnia,@Jamal_Atamimi https://t.co/LzEqyO3d4p,
29707,Capacitismo,@Frantrico10 @Nacional Con Estudiantes tuvo para pelear la verdad.. y no te olvides como quedó en las puertas de las Semis de la libertadores con una jugada totalmente aislada faltando 2 minutos cuando iban a penales seguramente,
29708,Assedio,@morena_unico Parece que tá maior esse rabão gostoso,
29709,Aparencia,Tão carinhosa comigo sempre amo vc feia https://t.co/MabnmzZLcD,
29710,Capacitismo,@jp_ferreira42 https://t.co/ep3kUJuO8C,
29711,Xenofobia,@biacorninha Aquele BRANQUELO,
29712,Xenofobia,@rodrigopacheco Seu jaguara tu é contra o povo da enfermagem e a favor do Stf tanto tempo engavetado os pedidos de impeachment,
29713,Capacitismo,@Sportowy_Kanal Krótko - Debil,
29714,Homofobia,00:00 @catvantt meu boiola que tenta ser dark stan macho alfa lúpus e falha na maioria das vezes :),
29715,Xenofobia,@baianolol1 Zusine,
29716,Calunia,@RubialeJose @VeiaCaduncan50 Vc está perecendo eleitora de lula pedindo a volta do ladrão. O perfil é para aplicar golpe nas pessoas.,
29717,Capacitismo,@folha Vai dar um total de 5 maconheiros e um aidetico,
29718,Xenofobia,@xthfour QUE GOLAÇOOOIOOOOOO JAPA NEY É O NOME DA EMOÇÃO,
29719,Capacitismo,@rashadabayram @BaytAlFann With this logic India is really not really India but Mughal since Mughals reigned there till British took it. And anything done there is not Indian but Mongol. And since they spoke Persian then India is really Persia.,
29720,Capacitismo,@Enrico26659481 @pamer171 @Milva201 @GiorgiaMeloni Demente dov'è il lavoro in Italiaoppure visto che in ci metti la faccia fai parte della cricca!,
29721,Capacitismo,@reinaldoazevedo @folha E vc um debiloide,
29722,Capacitismo,@irenita1av Por que la vivieron estúpida,
29723,Xenofobia,Qnd a pessoa me elogia dps do rolê no wpp eu peido fino,
29724,Xenofobia,Que buen ensayo 🎸❤️,
29725,Xenofobia,O culposo é o mesmo q negligência periclitar com a vida... A LEI BRASLEIRA É FRACONADA EM ATENUANENTES. QUEM FAZ ESTA BAIANADA SÃO ELEITOS PELA SOCIEDADE que só vai entender qdo cada GOTA DESTA AGUA SUJA bater n nádegas.  Até lá...Espero que encontrem baldes. Vai que páh?,
29726,Capacitismo,@PorMisVenasSoda @patri_carolyn @floorexotica @marcecuenta3 @mercadoerika18 @gucciflv @lapolacaRoxy @Vasa20212020 @rokexxx1 @acamarceok @elexdetuvieja Leo y  leo y ésto me está gustando,
29727,Capacitismo,@Sandy_Sioj @mar_perez140677 @amer_fabian @andymoline @AnaGRiverPlate @mercede53721867 @Subaquei @LuisGranate1 @monicadonoso145 Por supuesto fan n° 1 jajaj ahi siempre Sandy querida tus buenos días siempre los espero. Ya te lo he dicho sos un ser muy especial muy dulce y orgulloso de tener tu amistad,
29728,Sexismo,@Pooxa_sapatao https://t.co/d1z5xMPrNV,
29729,Xenofobia,@matjesuss https://t.co/CZzhD2YnSX,
29730,Xenofobia,@gregorsamsa7707 Imagina mi cara cuando la italiana me contó que la polaca le dijo que no me hablaba porque me tenía miedo,
29731,Homofobia,Agora estou oficialmente on pra um romance bem boiola,
29732,Capacitismo,@dianalanderosh Que débil,
29733,Etnia,@Thayito_ Si mi vida y sobre todo este año que no fue nada facil para los dos me alegro muchísimo hermosa mía❤❤❤❤,
29734,Etnia,me odeio menodeiobmebodeio,
29735,Politica,@chemical_santos A logo SS é um negocio nazista,
29736,Politica,El corrupto defendiendo al corrupto! https://t.co/uYb3LklRUY,
29737,Xenofobia,@pusholder yıllardır aynı masallar....,
29738,Homofobia,Algum veado? https://t.co/BQOVtKUL7K,
29739,Xenofobia,@Tonygomy7 @MariettoPonce La izquierda lleva 22 años gobernando el DF... ¿Cuanto tiempo más necesita para empezar a componer las cosas?,
29740,Sexismo,@folha Essa pistoleira tem que ser presa.,
29741,Aparencia,@Anellyse_Costa @Mikeiass_ A questão é de influência e seu Jorge é um ícone isso não se pode negar mas nós últimos tempos vcs querem invalidar a internacionalidade da Anitta e tá feio já kkkkkkk agora me fala uma pessoa que consegue chegar a onde ela chegou ??? Cudmila ???? Luisa sonsa ?? Kkkkkk me poupe,
29742,Xenofobia,ESTOY LLORANDO BOLUDO ESTA RE CERCA https://t.co/cSCNZ0v8SY,
29743,Sexismo,@AldaPires7 @UOLNoticias UOL está mais perdida que cego em tiroteio... Uma imprensa vagabunda e sem créditos.,
29744,Xenofobia,@EderMagnoCorra1 @_ppsy @EmersonMagraner @GugaNoblat Não não estamos amigos é como eu disse já vi esse filme e sei bem como se beneficiar é só fingir de pobre (como fazem os ciganos aqui) e depois que chegar os rendimentos fica fácil para comprar casas e carros estou aqui a 8 anos e se quiser pode vir me visitar e se hospedar +,
29745,Sexismo,A gata é minha conhecida e jura q vou pular na bala dela independente da treta…vai é ficar sozinha! Fica aí batendo no peito se garantindo em cima de mim enquanto provoca as pessoas q eu mais protejo… vc não vai nem ver de onde veio o tapa mocreia rampeira marmitinha…,
29746,Assedio,eu: a   [28/8 01:16] manuela prima galinha: Maria chupadeira  perdeu o respeito..,
29747,Capacitismo,oq eu coloco de pessoas no meu cf de volta por educação é brincadeira viu (é neura de retardada mas eu tenho),
29748,Capacitismo,@MauMeirelles @felipeneto Tenho nojo desse debilóide 🤮,
29749,Sexismo,acho q seria engual a sapatao da PECanha caso tivesse uma namorada,
29750,Calunia,@GugaNoblat Chora amante da ladroeira! https://t.co/fJyQPPRvGR,
29751,Homofobia,"Famfic linda e perfeita eu amo meu casal sendo boiola mas é inevitável pensar ""when will i feel this??""",
29752,Etnia,@ladyfatty15 Wowwwwww s😍xy,
29753,Xenofobia,xingling: lutei com ele até a morte... jhony mito: jura? to falando com um fantasma??,
29754,Capacitismo,@anathebestttttt Caralho além de gay é mentiroso Sunfyre tava literalmente aleijado a asa nunca mais foi a mesma e vinha de outra luta contra o Grey Ghost devia estar no máximo aos 45% de seu potencial físico o tamanho menor favoreceu a agilidade e velocidade de Moondancer contra ele.,
29755,Capacitismo,@Adais28482789 @LourdesBelo1 @GugaGayer Cadê prova? Costas do dedo?? Tu tá dizendo que tentou passar a digital com a unha? Tu é mongolóide?,
29756,Homofobia,O unico motivo pro lirio ser tao viado e ao msm tempo ter tanta masculinidade frágil eh: ele claramente eh um homem trans gay  Eu sou gay e trans entao eu confirmo,
29757,Etnia,#FCDallas hace oficial la contratación de José Mulato ex Deportivo Cali al que había traído en 2022 para su 2do equipo. Jugó 21 partidos y marcó 9 goles. A partir de 2023 estará en #MLS .. @JulianCaperaB @CapsulasFutbol @diegocoraok @AndresBlanco73 https://t.co/OE7czljXVU,
29758,Xenofobia,@erikrennan1 queria irmão mas aconteceu os BO aqui que ta tenso mas relaxa pelo visto vou ta na paraiba 2023 inteiro,
29759,Assedio,@ceciimaachado para de ser cuzuda vai trazer energia negativa,
29760,Capacitismo,Que tirsteza! Merecia ter ido pro ot https://t.co/qNVY3w8APQ,
29761,Capacitismo,@Boquita_LA porra perna aidetica,
29762,Homofobia,Caralhooo bixa https://t.co/tjvUBLZ89z,
29763,Xenofobia,Não... é tão simples.  Por mais que meu pai e nem a Kalista falavam alguma coisa eles deixavam óbvio ao achar que não tenho nenhum talento musical. https://t.co/4XIbT8L9Ns,
29764,Xenofobia,https://t.co/ukxFfMmeEX,
29765,Sexismo,“atitude de piranha” KKKKKKKKKKKKKKKKK https://t.co/1D4KesqJZh,
29766,Capacitismo,@yasmim_ads fiquei curiosa kakakakakamama achei que seria uma história fofa,
29767,Assedio,Que dor no coração,
29768,Capacitismo,@JoeahVR @BaixaEssaPorra,
29769,Sexismo,Se elas fossem aproveitadoras como umas aí rs iam ganham tanto dinheiro das sapatão,
29770,Capacitismo,@artuzolam mlk retardado,
29771,Capacitismo,@CR7Brasil apaga serio isso aqui é uma das maiores vergonhas que eu já vi alguém passar na internet e olha que tinha bolsonarista mongoloide por aqui até ontem,
29772,Etnia,@wuranamjooon oxe fia 55 poemas pra um mesmo criolo é ser muito é boiola,
29773,Assedio,oi eu sou a mc pipokinha eu sou safada e tenho um piercing na xereca,
29774,Xenofobia,@SoleSomente Vai trabalhar baianada.,
29775,Politica,@CPACMexico @RamfistasPED Es ameno leer que tenemos una buena representación por la República Dominicana un país subordinado desde hace 2 décadas por una socialdemocracia corrupta y plutócrata. Al fin tenemos un nuevo agente que rompe con el local esquema hegemónico de hacer política. Que se preparen.,
29776,Calunia,tudo menos fedorenta e mal cuidada,
29777,Calunia,@renato_rovai Deve ser marginal.,
29778,Capacitismo,Haber @lopezobrador_ si dejas de decir tanta estupidez y valoras a los personajes que han trabajado bien por #Mexico https://t.co/n1Z5M4nANO,
29779,Etnia,enquanto isso os argentinos chamam a gente de macaco https://t.co/XXy2J79idd,
29780,Sexismo,@s4mmela tinha que ser a cadelona,
29781,Politica,@elonmusk Vc É Um Nazista E Facista Do Caralho🤬🤬🤬.,
29782,Etnia,Igu esse bicho é bão com força https://t.co/Uec5EcifUX,
29783,Calunia,@marcepachecoe LADRONA,
29784,Assedio,@maduuteix verdade meu amor cuzuda linda,
29785,Capacitismo,@hoffes @abbymoga @eternal24_st @MicaSuarez12 Ajakajaj pensar que un niño de 9 años va a tomar una decision o va a saber tomarla para toda la vida es estupido,
29786,Politica,@veronicadomings @l03n27 Moça aceitarias pisar na minha garganta?,
29787,Calunia,@LulaOficial O malandro tentando enganar os que ele ACHA que é mané.,
29788,Capacitismo,a cara de drogado é por conta da gripe mas o piercing ficou uma gracinha https://t.co/m3YjJx9Oij,
29789,Xenofobia,@n4yxo_ @snaldx lu sua obsess dengan kawan wa lagi lu nak banyak chingchong,
29790,Capacitismo,porra de koo o povo debilmental mesmo https://t.co/ykwoKf1OZx,
29791,Calunia,@Silberdamian Entras a sus perfil y te das cuenta que es fanatico de Cristiano Ronaldo,
29792,Xenofobia,@romerolopez2023 Quién es este boludo y porque carajo me lo tengo que fumar en el TL? Seguidores infiltrados?,
29793,Sexismo,@LUCASJN67556181 Estou só esperando essa planta trepadeira.,
29794,Capacitismo,ba mas eu teria o maior prazer em derrubar esse esclerosado dessa bosta https://t.co/AnRuBXrBcn,
29795,Capacitismo,@Felippe_Hermes &gt;esse formato canceroso da google &gt;clique para ler o artigo completo &gt;link não funciona Você trabalha pra esses caras não trabalha? Dá um sacode lá porque é impossível aturar qualqer coisa nesse quadradinho.,
29796,Assedio,Davo es el único bostero q me cae bien,
29797,Homofobia,Olha essa viada maravilhosa talentosa desgraçada perfeita aaaaaaaaaaaaaaa🖤🖤🖤 https://t.co/XdaxPqsGLb,
29798,Homofobia,@fkKase @futurizando_ @0M4K1_ Eita pdd vir😳,
29799,Sexismo,@giancarlomora73 Ese @mario_dico50  es un meretriz de twitter. Twittea imbecilidades por que le pagan seguro.,
29800,Calunia,@NaoAqueleJao @KooPerolas Será que é real?,
29801,Calunia,@JaumedUrgell @rosamariaartal @susanasal3 Fanáticos llamando fanático 😂,
29802,Capacitismo,+ tan…apenada volvió a escribir.   “ Un día de estos puedo presentarte a Boomer y Peaches. Son un perrro y un puma. :) ”,
29803,Xenofobia,@gleisi Aécio ganhou em 2014 né ?,
29804,Capacitismo,Zoiudo parece filhote de sagui https://t.co/o39tn7mPKo,
29805,Calunia,não sua véia caquética fedorenta eu não vou pra igreja só porque vc me deu um livro que é tão ruim quanto você.,
29806,Sexismo,@chancria a mocreia putona da jisoo q é,
29807,Sexismo,se eu pudesse quebrava essa vadia na porrada,
29808,Aparencia,@martinsfut_ NUNKKKKKKKKKK FEIO DE MAIS FILHO,
29809,Xenofobia,@isistuitaa Está super apropriado pro outono do norte da Itália!! Está confortável para ela bota longa vestido e casaco... Vc q deve ser uma brega! Não deve conhecer o Sul do Brasil no inverno muito menos outros países!! Piro invejosa teu fav. Roceiro q se veste bem... né???,
29810,Capacitismo,@mvsmonteiro Ontem mesmo fui zoado na roda de amigos ao dizer que Sumô é muito bom de se assitir,
29811,Sexismo,Gente tudo ruim espero q um carro me atropele,
29812,Politica,@TSchartzmann @Matheusdsilvart @monark 2: O comunismo não defende a superioridade racial de ninguém e sim a igualdade 3: o nazismo é um movimento facista e a gnt sabe q nenhuma características desse movimento é boa.,
29813,Calunia,@NachoRgz Eres un pendejo además de cornudo.,
29814,Calunia,Nada como perceber a cagada antes de despachar https://t.co/davcuL52pa,
29815,Capacitismo,American Indians/Native Americans are Mongol refugees/POW left over after the invasion  They didn't live within the pyramid/mound complexes they admit they didn't build them  They stayed in teepees on the plains/outskirts following herds as they did on the steppes of Siberia https://t.co/mDUlUsZYgk,
29816,Capacitismo,@chaatblanc ela meio doida gostosa marombeira sério q mulher linda 😭😭😭😭,
29817,Xenofobia,Imaginemos un mundo sin mafia en el futbol argentino. Imaginemos un mundo sin Chiqui Tapia.,
29818,Capacitismo,@Mati4testasecca @antolavina5 uno peor que el otro amiga,
29819,Xenofobia,@baianolol1 amant da revuada Sogrinha Baiano &lt;3,
29820,Calunia,@Joaov_txt Concordo mas assim a galera joga hate na menina de graça pow. Eu acho que ela tá mais que certa de aceitar essas propostas quem deve ser criticado é quem contrata ela,
29821,Assedio,@carlosjordy Perdeu. https://t.co/u8gxwCTRV7,
29822,Capacitismo,@termolepros0 @LeprosoTuitero Boludeses no.,
29823,Politica,Viejo decrépito Frauden y corrupto... No te vistas que no vas.... La cárcel te espera viejo izquierdoso y arrodillados al PCCH https://t.co/ukx3Cets42,
29824,Capacitismo,@amanda_sdmo O que acontece é que os trabalhadores não tinham o controle efetivo da produção mas sim o Estado. E a exploração da mais-valia esse trabalho dispendido a mais pelo lucro continuava sendo remanejado por uma minoria governante a burocracia. O trabalho permanecia alienado.,
