,Category,Text,Classification
9343,Calunia,@Ticostacruz Pare de relinchar sobre um assunto que você não entende com essa maconha fedorenta comprada fiado que afeta sua consciência já deturpada. Vai morar no meio do mato onde é seu lugar e deixe o povo brasileiro em paz.,
9344,Capacitismo,@ThiagoResiste Menino debiloide  kkkkk,
9345,Capacitismo,@netooxavier @maislindodoBr @njdmarlon @neymarjr Em certos momentos eu qria ser analfabeto kkkkkkkkkkkk,
9346,Homofobia,Fudeu https://t.co/2YTSm0WVfq,
9347,Calunia,o meu novo coping mechanism contra a cornagem é depositar os meus pensamentos cornos no twitter circle e fingir que isso os neutraliza,
9348,Capacitismo,@erica_cunha21 Ceguinho de todo 😂,
9349,Capacitismo,@thesussyboye BURRO ANALFABETO EU SÓ PERGUNTEI COMO VC CONSEGUIU UM GANSO,
9350,Calunia,Malandro quando desce a ladeira  Otario ajoelha e diz amém.,
9351,Capacitismo,@BUBYTTALT Si soy peligroso... Me pones un plato de morfi delante y desaparece,
9352,Capacitismo,@leproso_facu @Centralismo_23 @LeprosoTuitero Te baten pinguino  nadie conoce a tu hinchada nunca tuvo nombre histórico  no existis,
9353,Assedio,@jjklovkth Bocetuda perdi KKKKKKKKKK,
9354,Capacitismo,Usuário Discussão:LolitaBVWat: Boas vindas via Truthcode Nova página&lt;!-------------------------- INÍCIO DO CÓ... http://t.co/KHKhAfq8Q5,
9355,Politica,@luizatomeofic Ser comunista não é contra as leis mas ser nazista como o bolsanario é sim contra as leis.,
9356,Xenofobia,só queria chorar e parar de me culpar pelas coisas que já fiz eu sei que já errei pra krlh ngm precisa me dizer isso e eu assumo os meus erros mas eu me culpo tanto por eles que parece que eu nunca vou me sentir leve...,
9357,Calunia,@52municipios Según tú: quién no ladra y sólo cuenta verdades?,
9358,Xenofobia,@loderaulo Acá sí pero allá? Conta,
9359,Etnia,@romeoauerbach Mienteas usted come pupusas edgardo mulato alexia rivas gastando en casinos restaurantes hoteles el dinero del erario publico,
9360,Assedio,"A turma da NR me ameaçando num contexto de suposto governo militar próximo? 🤔   Sou antifa de graça mesmo mas qm são as pessoas da InfoRos que pagam os artigos de ""geopolítica"" de Lucas Leiroz e Uriel Irigaray? 🤔  Pq o site da Nova Resistência é mantido pelo próprio Dugin? 🤔 https://t.co/xqUz0oiSF8",
9361,Calunia,@rantbays devia ter tirado print corno,
9362,Homofobia,@reinaldoazevedo VAI TOMOR NO TEU ...............VEADÃO,
9363,Sexismo,@Suhlikxy Smt?,
9364,Calunia,@freitasisaa_ Cornagem é cmg msm,
9365,Capacitismo,E porque a urna  era aleijada e como o pai ela tb tem defeito. Kkkk 💀 https://t.co/GALyKX0Bns,
9366,Etnia,simplesmente o criolo de havaianas no fucking grammy latino,
9367,Xenofobia,Vuelos a Cuba: Advierten presentación obligatoria del formulario de viajes https://t.co/XUD2hl18hR,
9368,Capacitismo,@crxbuckley a um passo de virar analfabeto,
9369,Calunia,"@lupitaxsz Hm... Web casamento bigâmo deveras interessante vou anotar na pasta de ""O mundo da web cornagem"".",
9370,Xenofobia,Várias fala mal mais nunca na minha frente 🥱,
9371,Homofobia,@trufinhaaa Do primeiro ss,
9372,Capacitismo,"Él le dijo que no se la sabía con una sonrisa apenada y la cara de todos los colores pero que se la aprendería para cantársela a ella en menos de una semana en menos de un día. Ella le sonrió le dijo ""okay"" y se fue de nuevo a charlar con su grupo.",
9373,Assedio,@bkkhikky @bkkhnd ん？ まさか…🍅 ネタにマジレス？？？,
9374,Calunia,🤣🤣🤣 Ahora Morena quiere imponer las suyas con la ladrona Delfina y el sinvergüenza este. https://t.co/e8pNKC9wug,
9375,Calunia,@parfaitwrd MINHA TML INTEIRA É VC FALANDO Q TEM Q BANHAR PELO AMOR DE DEUS VAI LOGO SUA FEDORENTA,
9376,Xenofobia,sendo sincera tenho muito medo dos meus amigos deixarem de gostar de mim ou de pararem de me considerar da mesma maneira que eu considero eles... tava pensando nisso esses dias e me sobrou tão pouco... e o pior eh que meu sentimento nunca mudou em relação a eles,
9377,Capacitismo,O Real Gabinete Português de Leitura tá um inferno: era um local silencioso e pouco movimentado e agora tá uma muvuca de mongolóide vindo aqui só tirar foto pra postar nas redes: algum Instagramer ou Tik Toker postou nas dicas de passeio do Rio,
9378,Capacitismo,@FisicoImpuro Que comentario y que comparación más estúpida los incrementos del costo de vida en #USA que tiene que ver con lo que sucede en #Colombia totalmente fuera de contexto!,
9379,Xenofobia,Mi Gringo siempre me gustará 🤤,
9380,Calunia,@_Jonaa2 que cornudo,
9381,Xenofobia,cómo que no boludo? es para vos 😭😭 https://t.co/wncivlAD8X,
9382,Capacitismo,tem um nome escrito nessa bgl nn tem?? sou ceguinho me digam oq tá escrito pq eu nn tô conseguindo identificar https://t.co/zDCzCeoXKR https://t.co/SG56lpdpLh,
9383,Sexismo,@TumultoBR Arrombar o que já era arrombado? Como diz Zé Geraldo “do que adianta trocar as trancas da porta depois da porta arrombada” 🤣🤣🤣🤣,
9384,Sexismo,eu adorei esse piranha tímida https://t.co/IyVwiv9fV3,
9385,Capacitismo,@loudetezk @TeusNN Eu pessoalmente acho zoado pkrl não contar o primeiro split então tirando o croc ninguém da loud merecia. Mas como só conta o segundo splitacho que é brancerobo e tinowns. Se tivesse o ceos seria brancerobo e ceos.,
9386,Calunia,@igult_ responder meu boa noite vc nao quer né desgraçada cu seco fedorenta,
9387,Calunia,#WINesMUNDIAL  soy fanatico del fútbol y el mundial  es la fiesta  mas grande del fútbol Sin nuestra  selec le doy 8 de 10.. A Valenciano lo pueden mandar para Barranquillas a ver los entrenos del Junior,
9388,Calunia,@LillyTellez @RGrangui @EmbMexBelgicaUE @m_ebrard @SRE_mx Y porque no trabajas por Sonora ladrona  delincuente drogadicta candil de la calle y oscuridad........ Lagartija parada,
9389,Capacitismo,@hanna_argenti @pplcallmeparker @seekzisgarb @tropadoqueijo_ alem de pervertida e aidetica ainda é mentirosa,
9390,Aparencia,"feioso vai me pagar por me viciar em usar só ""s"" pra sim e ""n"" pra não tô começando a fazer isso fora da internet ☹️",
9391,Xenofobia,The only women airova murume that I know. This is one of my favorite chingchong movies. 😹😹😹She could run faster than a jet uyu.  Only legends remember this lady. https://t.co/oOF3rRMQnU,
9392,Capacitismo,contei pra minha psiquiatra sobre meus pais acharem que eu sou psicopata e agr ela ta la dentro falando com eles sozinha apostam QUANTO que eles vao dizer que eu to manipulando ela pra fazer eles parecerem péssimos pais?,
9393,Aparencia,@TaynahEspinoza Feioza,
9394,Calunia,BOLSONARO É CORNO KKKKKKKKKKKKK,
9395,Calunia,"@rmotta2 COM TANTAS MENTIRAS ESPERO QUE A DIREITA LADRA CORRUPTA E DESONESTA ( juntamente com os ""jornalistas"" fascistas) SE EXPLODA ( figurativamente) !!!!!",
9396,Assedio,@ateOdaiboMedo KKKKKKKKKKKKKKKKKK a vey,
9397,Capacitismo,Ease toguro é debilmental kkkkk,
9398,Capacitismo,pra bosta esses homi do grindr só tem doido,
9399,Homofobia,criei um destes quem nao manda eh viado https://t.co/Qsx2wQp5H6,
9400,Capacitismo,@crfyuri_ @crf_juann @Maurieli_01 Tu fica dando ideia pra maluco,
9401,Capacitismo,@LanataPPT @MazinSra Lo de fidel no fue una revoluciónfue un golpe de estadoergo sabina es un amigo de golpistas..lo q diga este sr a estas alturas lo único q demuestra es lo lerdo q es al haberse dado cuenta tan tarde…q se vaya a la mierda..,
9402,Assedio,@memescomuna Eu sou só o cachorro esperando algo e não ganhando nada https://t.co/DIN7jdhbw2,
9403,Sexismo,sou muito cadelona do jimin no bv2,
9404,Capacitismo,tiempo del que le gustaba. Extrañaba el mar el ruido del agua la sal y el óxido que ésta producía en las superficies metálicas de su barco. Uno del cual no sabia nada.   Qué estúpido pirata fue al dejarse llevar por los placeres carnales por el alcohol y todos esos »,
9405,Etnia,@Guinhostranger @choquei Os cara de xinga de macaco e tu torce pra eles? Vai se trate,
9406,Sexismo,@lizvoir problema seu sua cadela,
9407,Calunia,@iF0REARTHMIX aquela fedorenta da julia mas eu bem que mereci,
9408,Sexismo,Unfortunately if you’re not a mutual all my other accounts are private because I need safe spaces with only friends and family. I may eventually start a public account somewhere else but for right now I’m just on Twitter until the bitter end.,
9409,Assedio,@helodangeloarte tomei roacutam por 6 meses e foi a melhor escolha da minha vida. 6 meses evitando frituras chocaletes e massas 6 meses zero álcool 6 meses tomando muita água 6 meses com a boca rachada  Porém agora não vivo mais com esse gatilho.,
9410,Capacitismo,@PatriotaPatito Que estupido seguir pensando que fue culpa del gobierno o del apruebo seguro que todo empezó con eso …,
9411,Calunia,😱😱😱😱 https://t.co/gPLXtqW7iz,
9412,Politica,Qué fueron las UMAP?  Trabajos forzados reeducación política tratamiento de la homosexualidad como enfermedad instrumento para la modernización del ejército... Joseph Tahbaz ha publicado un estudio enjundioso sobre el tema Así tratában  a los músicos a los homosesuales en cuba,
9413,Calunia,@ItarubiaLima Calmaaaaa... Mais uma ladra por aqui .... Tá cedo ainda,
9414,Capacitismo,to cantando igual uma doida pensando em outra doida,
9415,Assedio,@Aovibees MAS LOGICO,
9416,Capacitismo,doida pra ver gap pq sei que o meu amor saint deu a canetada ali,
9417,Capacitismo,@lay_anjoss Analfabeta,
9418,Politica,@vahtomah @wylliamSchneid1 @AlanLopesRio E quando você viu manifestações pacíficas do MST? Eles vão armados invadem locais. E quando falamos da extrema esquerda não consigo ver raciocínio lógico deles. Eles nem sabem oq é fascista e chamam um eleitor de direita de fascista.,
9419,Politica,@TucciaRina @adrianobusolin Molti chi??? E' la Propaganda Nazista che lo dice ad uso e consumo dei DECEREBRATI. Uno Stato NAZISTA come l'Ucraina che ha COME EROE NAZIONALE un macellaio come Bandera che assieme alle SS di Hitler massacrò centinaia di migliaia di ebrei e polacchitoglie ogni dubbio!,
9420,Capacitismo,@folha Não é atoa que esse Dilmo só fala melda pois bebe feito um louco! https://t.co/RopS0CyqmF,
9421,Calunia,eu sei que to sendo filha da puta em fazer isso mas fodase ninguém tem a mínima consideração cmg ent a ignorante agora vai ser eu 👍,
9422,Calunia,@RubenSelvaYMar @Aemon3428 Es un puto ignorante.,
9423,Sexismo,a cachorra me odeia e eu n fiz nada,
9424,Politica,@AdrianGlibertad @realDonaldTrump @Danaisy_Oficial @rancanoglenda7 @AdriAeroshk @YannisEst Yo soy un progre pero yo no soy un comunista ni un socialista sino un socialdemócrata A quién defiende la democracia la justicia y estoy en contra de las dictaduras tiene más estoy a favor del libre comercio pero no soy un religioso ni un conservador incluso odio Donald Trump.,
9425,Capacitismo,@lovsyashiro_ Orgulho de ser aidética oxi,
9426,Capacitismo,@mstmarkinhosofc E muita gente né menino? Se reparar pouquíssimas pessoas estão usando a camisa amarela... Pessoal tá ficando adepta da branca e da azul porque a amarela remete ao gado leproso kkkkkkkk,
9427,Calunia,Minha amizade e lealdade vai se pra poucos agora volta e ser o ignorante da academia mesmo quando comecei era entrartreinar e sair e era só bom dia boa tarde e boa noite e um até amanhã. Mas não o Gabriel teve que trabalhar o lado educado e o lado de conhecer gente nova.,
9428,Capacitismo,@nonscvse @lovzallen sua DOIDA,
9429,Sexismo,@ElFarp_ Nomas del traveco que se consiguió.,
9430,Assedio,Decidi que a partir de amanhã eu vou ser muito filho da puta com esse gado aqui HAHAHAHAAH  Todo dia vou marcar ele num tweet perguntando se o Bolsonaro já anulou as eleições e fazendo a contagem regressiva pra posse do Lula divirtam-se e por favor não me deixem esquecer 🤭 https://t.co/WLpipJlL7R,
9431,Capacitismo,@cheire27 @celtas60 @fjconpe @EricRute @Sara03_21 Su comprensión lectora si alguna vez existió es muy deficiente o simplemente no lee y repite lo q escucha.  Premisa para discutir es partir de una realidad previa como es la Ley y su texto no de interpretación falsa o juicio de valor sobre la misma. Ignoreme,
9432,Sexismo,É que nos é prostituta puta sem vergonha o que nos mais gosta é muito sexo e maconha 😝🥢,
9433,Etnia,"A mi me gusta el que está vestido de negro y a ustedes? JAJAJAJJAJA  I'm voting for #OneDirection ""Story Of My Life"" (2013) for #AMAsFanFavorite at the #AMAs https://t.co/CQFjGG5bTu",
9434,Religião,na minha tl tem uns 3 vips macumbeiro oh fa base pra gostar de macumba,
9435,Calunia,@marginal_error @duty2warn Just before they become &lt;cough.&gt; amorous.,
9436,Sexismo,Tô vendo a trend de mapa astral do povo no insta e os que acho mais interessante eu vou stalkear os perfis e parei no de duas sapatão tão mais tão lindas mas as duas de Goiânia que ódio,
9437,Etnia,Don’t tell me you debating to stay in bed or see me. I’ll choose for you stay in bed,
9438,Calunia,@muk4zzz KKKKKKKKKKKK abusado fedido é tuuu EU AMOOOO vamosss darr prejuízooo,
9439,Homofobia,@Duda_kylr @adihinaa QUE VIADAGEM É ESSA,
9440,Sexismo,@mayferreiracc YES kkkkkkkkkkkkkkkkkkkkkkkkkkkk,
9441,Capacitismo,@manteguinhaowo @CharlottAlister @DeusBaniu kkkkkkkk maluco,
9442,Xenofobia,El palomo el central más 9 de todo el fútbol argentino https://t.co/5dhkwqSU56,
9443,Assedio,ciúmes dessa filha da puta mano. volta logo vida,
9444,Homofobia,me perguntaram com quem eu fiz harmonização porque minha mandíbula é marcadinha… BICHA ISSO FOI O BRUXISMO QUE ME DEU https://t.co/Yr8rQprdiE,
9445,Sexismo,me obedece mesmo cadela https://t.co/T4jloVlpPL,
9446,Capacitismo,@vanessnnavarro Nós todos! Estamos em uma guerra! Quem não vê isso é no mínimo alienado ou esquerdopata,
9447,Capacitismo,@GugaGayer Três..,
9448,Assedio,Eu quero que essa Karol seja muito humilhada na vida é errado mas fodac eu não aceito isso essa vaca feiosa boca de chupadeira,
9449,Sexismo,as cosias q aparecem na minha tal vsf??????? muito triste a vida da sapatão solitaria https://t.co/RgkCqshO0B,
9450,Capacitismo,"@octoamaro @ContactoDevacan El mensaje es una estupidez Falacia de falso dilema.nadie quiere ""comunismo"" Derechos soc Feminismo Estado de bienestar Titularidad sindical Nada de eso es comunismo!!!",
9451,Sexismo,@orgullojoalin sua mocreia voce ta me confundindo,
9452,Aparencia,curiosidades sobre mim q ninguém qr saber • aniversário: 03/10 • time: flamengo • signo: libra • gostando de alguém: si • fixados no zap: lembretes e o feiozo • altura: 166 • autoestima: onde ta? • n° do calçado: 37 • como anda o coraçãozinho: cheio 🥰 https://t.co/24hnInWyaX,
9453,Capacitismo,@GobiernoMX @lopezobrador_ Al pueblo lo tienen idiotizado con mentiras México es un pueblo inculto y de eso se vale Andrés Manuel López Obrador.,
9454,Sexismo,And so it issssss,
9455,Capacitismo,Tô com a sensação que falta algo… Que louco né?,
9456,Xenofobia,MAIS UM EMAIL 🎊🎉,
9457,Capacitismo,ai caralio ai caralio aqui é os meno pessinha da zs vem ni noisssssss https://t.co/8yeqQHkRm0,
9458,Capacitismo,O loola não mede palavrasfala tudo de ódio engrenado no seu 💓 nem tomou posse a bolsa de valoresdespencandodebandando os investidores.Esta' esclerosado.E' duro ouvir a voz do pato rouco.Mente com todo gosto.💩💩💩,
9459,Sexismo,@itsrchelgreen @thxtsrafa A CACHORRA BOLSONARA,
9460,Capacitismo,@LeaoOpressor2 Que País que ela mora que ela acha que existe liberdade de expressão? Hahaha o berro que eu dei quando ouvi essa asneira hahaha que ridícul@ iludida ...tá louco . Cínicos .,
9461,Assedio,tá mt boazuda aqui https://t.co/cl3Q1kDQDk,
9462,Capacitismo,@claudioedantas Ao invés de proibir não seria melhor deixar destacados os nomes dessas empresas para todo mundo ver quais delas fomentam esse ato esclerosado para o povo pegar abuso ?,
9463,Etnia,Un ministerio de agricultura apoyando el campo y su gente eso no se habia visto nunca hace marras en este país. Gracias Ministra @CeciliaLopezM ❤ https://t.co/goNrmXwfAp,
9464,Aparencia,Veja os usuários que acessaram seu perfil agora https://t.co/lO9wzi0qjG,
9465,Politica,Seguimos con todo sr presidente la derecha fascista está feliz y llena de amor.  https://t.co/oGNIc8cmwM,
9466,Capacitismo,Militão vc eh maluco https://t.co/iVkJm8eT5b,
9467,Assedio,Com esse tanto de gelo da pra fazer raspadinha,
9468,Xenofobia,@baticuevaok Golpe de estado!!!,
9469,Sexismo,@bIoodiesz eu nao entendi de vdd voce poderia ao menos me responder ao inves de ficar rindo sua cachorra,
9470,Sexismo,FILHO DA PUTAAA ARROMBADO #SinaisDeOutroLado,
9471,Homofobia,@HeitorGomides @ritmodetorcida Kkkkkk Com essa cara de veado vc come alguém? Kkkk Vai dar 27 minutos de cú para se acalmar viadinhu celeste de segunda  222222222222222222 Só uma dúvida vc é veado sua mãe então é a dona veada? Kkkkkkkk,
9472,Sexismo,Queria bancar então BANCA custa caro um rolê conta essas cadelona,
9473,Capacitismo,Meu Twitter tá zoado ou é maluquice minha ??,
9474,Aparencia,@RoBomnnoh_ feiozo esse,
9475,Capacitismo,@choquei Quando vi a franjinha de mongolóide esquerdopata na Poliana  já desconfiei 🤣🤣🤣🤣🤣,
9476,Xenofobia,@JuanMan49432030 https://t.co/6ajByQG7Xj,
9477,Xenofobia,@beatoftheblues Queria eu estar sendo obrigada a comer ovo caipira tão bom 🥲🥲🥲🥲,
