,Category,Text,Classification
174231,Xenofobia,@elonmusk Alex Jones,
174232,Capacitismo,@requiaooficial A Maria louca está com o cérebro lezado.,
174233,Aparencia,Tempo feiozo. Vô brota no moto taxy de rolê. 🙄😒,
174234,Capacitismo,@Texi_o_lezado https://t.co/1r7yPJ0ma5,
174235,Capacitismo,confiar en quien no debo siempre sera mi punto debil,
174236,Capacitismo,@geygey_hadid @cfg_ana vo la come miojo cm os muleke,
174237,Capacitismo,@Invicto79bm @pauloteixeira13 Se manca debiloide um pedido desse não é algo que se ignore.,
174238,Capacitismo,@LeilaneGarcia_ @_sccpnews Obv quem não queria ele no time é retardado. O cara joga muito,
174239,Sexismo,@laurinhaprivsz vadia puta vagabunda mal comida mal cheirosa indecente cabaca esqusuita,
174240,Calunia,Ya empezó con las indirectas la pedazo de cornudatanto te duele? Hacelo q me supere a ver si me dejas de romper un poco las pelotas!,
174241,Capacitismo,@heybona_ Pode deixar 😳,
174242,Calunia,esse fedor de queimada me dá uma dor de cabeça infernal,
174243,Capacitismo,@JuEspechit Pelando ô analfabeta,
174244,Capacitismo,@SergioB64926570 @Lic_DanteGuty @MAndreaNieto que estupido... por dios...,
174245,Etnia,@BolsonaroSP @DamaresAlves @jairbolsonaro E revolante e covarde os ataques que estão fazendo com a Damares e muita gente querendo lacrar ou denigrir a imagem da Damares sem perceber a dor e o sofrimento destas crianças não sei se podemos chamar de ser humano estas pessoas.,
174246,Sexismo,ai eu passo mal de rir toda vez que interagem me chamando de vadia. colocar esse nome foi um grande acerto,
174247,Homofobia,@yoongiviadao OXI OQ ROLOU qual o seu,
174248,Assedio,quero só ver quando eu ficar bunduda 😌,
174249,Sexismo,@luciano_crf9 @Prevendotudo deve ser essas tua mocreia ai eu to invicta 🤙,
174250,Capacitismo,Vino un paciente. Fractura de hombro. Se fracturó en mayo y aun está esperando que lo llamen del hospital para las sesiones de Kinesio. 😔😔💔,
174251,Capacitismo,Yasmin é retardada só pode,
174252,Capacitismo,Torcedor brasileiro é debilmental em sua grande parte puta que pariu,
174253,Calunia,@choquei @natan3wesley1 a senha q se colocou no seu koo é forte?,
174254,Calunia,How is fedor still going? Man’s a machine https://t.co/lGTpRTL8Il,
174255,Capacitismo,@monark Ditadura do proletáriado,
174256,Capacitismo,@PetroDivisa pregunta  estupida,
174257,Capacitismo,dame sb estúpida 🙄,
174258,Assedio,o rabao na capa ohhh https://t.co/jj9G9CTeFF,
174259,Xenofobia,@WinterBunnyArt AAAAAA https://t.co/oBl15aaTXh,
174260,Assedio,que perturbação do crl vsf,
174261,Aparencia,@Crisleaes claro tu é burro e não entende seu feioso vagabundo canalha ordinário,
174262,Capacitismo,@dea_pecuniae @mtgazone @RPGEEKS_ @ArenaDecklists @fireshoes Foi esse que você tava usando na última live?,
174263,Homofobia,@mike_viadao eu não eles que tem que pagar pra comer meu koo de ouro,
174264,Sexismo,@LV_fxp @falcaocrf ela é sapatao,
174265,Capacitismo,kkkkkkkkk tem muito louco nesse mundo!!,
174266,Sexismo,@GDS079 Loll  Supne vadia dekhdaa😂😂,
174267,Calunia,Nunca fiz nada pra mina e ela fica me olhando torto... Ta possuída kdela? Eoem tome um banho que é melhor sua fedida!,
174268,Capacitismo,@claudiareyna6g1 Bruto gorila inculto extraña a videla un sorete,
174269,Xenofobia,@parvatylv @vanesxar @Intervermelho09 @Nelson94690272 @MLauraAssis @Marcelodedois Eles arrumam desculpa para não trabalhar nem adianta discutir. Preferem passar 30 dias na fila esperando auxílio do que ganhar seu próprio salário.,
174270,Homofobia,@jjeonheart @updatecharts bicha acho q é ironia,
174271,Assedio,"vc so nao gosta de mim pq sabe que nunca vai chegar aos meus pes e que ele me amou mais do que ""ama"" vc testuda",
174272,Capacitismo,@monibaezk Kkkkj tô parecendo um tuberculoso kkkkk morrendo por dentro e por fora podre,
174273,Capacitismo,Alguém por favor manda o imbecil do Paulo Guedes calar a boca e ir corrigir as merdas que ele fez incluindo não dar o reajuste dos salários dos servidores públicos que estão a espera a mais de 4 anos. Escroto como pessoa e como ministro. Sem moral nenhuma de julgar ninguém!,
174274,Capacitismo,@Guthbsb E aí @CNJoficial ???,
174275,Sexismo,@oldrabbitdie @Daianerodrigz Cara de rampeira mesmo.,
174276,Homofobia,Careca FDP só falando merda. SIFUDÊ baitola. Essa Copa tá morta desde o nascimento. https://t.co/zLNK8HNCHV,
174277,Capacitismo,@SolidusDaniiell @NachoLewann @TorresErwerle https://t.co/mNkiuvuvey,
174278,Xenofobia,@eumsmymt @ajborgesp Não aguento mais ser caipira,
174279,Calunia,@AmericanoMedia Y los contaron todos en un día y no votaron por correo! 🤣🤣🤣 Fanático del 🍊de 💩,
174280,Xenofobia,@Big3Tennis Ah come on ... Novak has faced stuff like this time and again did u ever point it then!?? Double standards 🙄🙄🙄,
174281,Xenofobia,@GrNob7 buen viernes!,
174282,Sexismo,@enzo_campanholo faz um poema pra mim,
174283,Etnia,Amanhã é dia de gritar pelo manto verde e preto 💚🖤,
174284,Etnia,@vittorocriador Essa é cruel com o Djongador. Discografia do Emicida é rica demais. Fora os dois albuns ao Vivo sendo um ao Lado do Criolo.,
174285,Assedio,raspadinha de gelo com canela e adoçante,
174286,Sexismo,Comprei 2 garrafas de vinho pra eu beber quando chegar e aí chegou visita na minha casa e meu pai tá dando O MEU VINHO PRA ESSA MOCREIA E EU NEM GOSTO DELA,
174287,Xenofobia,a,
174288,Calunia,@THEbrownYEEN Malandro vc hein,
174289,Sexismo,@sophiatbo teu cu rapariga,
174290,Sexismo,@krebinnn E devia macetar mais esse baitola nojento,
174291,Xenofobia,"@loucaehamae Faltou o ""aquela benção"" se referindo àquela pessoa q é uma das pragas do Egito.",
174292,Capacitismo,@rezende_bruno @CarlosBolsonaro Preparo da corrupção desenfreada e disse que a reforma da previdência foi em 1919 o velho além de chefe de Organização Criminosa está esclerosado.,
174293,Sexismo,@anastrange_ descobri 10 min depois lkkk q bicha arrombada,
174294,Calunia,O cornão sendo abertamente racista https://t.co/I9hz5gT47G,
174295,Xenofobia,@Antizombies @fzavala12 @RicardoMonrealA @alitomorenoc Ese Monreal es... https://t.co/v9h94T15yN,
174296,Xenofobia,Sem falar do Lampião dos Poderesque está nas mãos do Iran. Só que o poder vermelho escolhido pelo públicoé que o dono do poder vai trocar o terceiro roceiro por qualquer peão da Baia ou da Sede. Maso que tem dentro do poder amarelo? É o que vamos ver hoje.,
174297,Capacitismo,誰の髪の毛がイルミネーションやねん‼️ 黒に染めたろか‼️ https://t.co/knb0PsnZFr,
174298,Xenofobia,"@n3igrona amg? kkkk se ela chegou aonde ela ta hj é pq o povo gostou dessa porcaria independentemente de ser um gringo ou nao a prova ta ai vcs precisam trocar o disco. ""a mas se fosse um gringo"" pois então nao é e estão ai achando que ela é artista por rebolar a bunda",
174299,Capacitismo,@BenedittoMarqu1 Perfeito!! Comentários inúteis! Simacrescento essa idiotice de KOOtb! Ninguém aguenta mais!,
174300,Calunia,@ElPelucaMilei Eso depende del fanático si ahorro y pudo pagarse el viaje porque para una java de cerveza siempre hay  los fines de semana,
174301,Sexismo,@asli_muna Canja a mocreia baranga.,
174302,Capacitismo,habia chingo de gente en la fiesta que conocía pero por andar drogado no las reconoci😔,
174303,Xenofobia,@noku_carol Zanupf must go,
174304,Etnia,"criolo no tapete vermelho do grammy de havaianas e eu não posso ir na festa de calça e camiseta? ""mas tu é o criolo?""",
174305,Etnia,@Fiuzafirmao2 Um insignificante aborrecente infiltrado para denegrir a JP. Faz bem Constantino 👏👏👏👏👏,
174306,Sexismo,@felipxasg TE AMO,
174307,Xenofobia,não acredito que eles acabaram,
174308,Assedio,@sisssantos @maikepirikito7 @realmilgrauu ok testuda,
174309,Capacitismo,@MatheusCebrian3 tao falando q vai acabar tudo culpa do leproso do elon musk,
174310,Politica,@LulaOficial Você é expresidiário corrupto e antidemocratico. #LulaLadrãoDeEleicao,
174311,Xenofobia,@Helio_Xica Pqp mto pica Como se as coisas negativas do sonho fossem consequências físicas que eles estiveram sofrendo,
174312,Assedio,queria poder dar rt nisso 20383737378329929292837373839292929383838838392929283838383828298283837373929202020288273637382929292929282837373737372829298337747464637282929292828388373737382829292929292928828282728282828282992929292928282827282828282982828282828282282737773837 vezes https://t.co/pq5QL6mbHk,
174313,Assedio,[19/11 21:55] Gabe: foi ver macho ne [19/11 21:55] Gabe: safada  KKKKKKKKKKKK,
174314,Capacitismo,@RataLixosa tu ainda anão me disse pq sue nariz tá escorrendo snangue,
174315,Sexismo,やっぱ起きてからサバゲの荷造りするか=͟͟͞͞ (¦3[▓▓],
174316,Aparencia,como q ce é feiosa eim,
174317,Sexismo,Carla Zambesta pistoleira Paulo Figueiredo e Allan Gengivão fazendo barraco lá nos Estados Unidos! Que vergonha dessa quadrilha. Nem uma virgula sobre a fraude nas eleições né pistoleira? Claro sua votação foi um milagre!,
174318,Assedio,@dudaccob__ me responde cachorra safada,
174319,Sexismo,Com a autoridade concedida a mim por esse distintivo eu afirmo que unrequited love é um trope amaldiçoado https://t.co/tkOm2UP2Ha,
174320,Xenofobia,Anão Scott e Alisson agr e só amgs que ódio os dois poderiam da pelo menos o último beijo,
174321,Capacitismo,@Txaro29871396 @josebalaui @_InakiLopez_ @MVTARDE Consignas...los jueces son personas y como personas tendrán sus prejuicios su ideología y sus errores pero un juez nunca debe ser un político ni estar alienado con ninguna opción política tiene que ser un técnico que ejecute con objetividad una ley clara y afinadaes la ley y,
174322,Aparencia,CONCORDO MTO MDS Q ÓDIO tirando que ele é um feioso (só bonito em fanart https://t.co/OkhaWgFSX8,
174323,Etnia,@caiqcaker cala a boca preto,
174324,Capacitismo,pq q essa retardada passou trabalho que tem q apresentar falando  QUE SACO,
174325,Sexismo,@mavizitas VITORIA EU SINTO A MESMA COISA TODA VEZ QUE ELA PASSSA EU FICO MEU DEUS ENGUAL EUUUUUUUUUUUU7,
174326,Calunia,@Bubble_blee Cão que ladra não morde.,
174327,Xenofobia,@aydan Yea theres like 75 issues with the game. Probably 100K Tweets a hr saying the game is trash. Shit is far from good.,
174328,Calunia,@LDafb Sou policial militar e um cidadão que está trabalhando e nem mesmo um meliante não deve ser tratado sem o merecido respeito.,
174329,Homofobia,VSF FUI AJUDAR O BESOURO A VIRAR DAI ELE SUBIU NA MINHA MÃO E CAGOU NELA  nunca mais ajudo,
174330,Sexismo,@mouadrolex @datslovxz sua mãe é uma vagabunda prostituta salfraria q da o cu na esquina,
174331,Calunia,@Andres_Vaca_ Hundido el día que el furby te hizo cornudo,
174332,Sexismo,Rampeira do cão só sabe atrapalhar minha vida,
174333,Capacitismo,@martamunii Vcs é mongol kkkkkkk,
174334,Xenofobia,A Motorika apresentou uma linha de próteses biônicas e um programa de reabilitação para o Ministério de Desenvolvimento Social do Quirguistão. A parceria estratégica também irá fornecer próteses a 26 crianças até o final do ano. https://t.co/TeRD1LEglk,
174335,Sexismo,@Pug7Belo Cadelona,
174336,Homofobia,@cadelinhaputs @thehell__666 @_Carnificina @VictorKeos VEADA ARMADA FODASE KKKKKK,
174337,Politica,@curadoriacomuna Trocar um símbolo comunista por uma metáfora nazista...,
174338,Capacitismo,como los escorpiones me defiendo con la cola,
174339,Capacitismo,Ando sozinho e tô sem paciência pra rir no insta desses mongolóide,
174340,Calunia,@MarceloAdnet https://t.co/dwwePD36sU,
174341,Homofobia,@AcervoCharts lindo. mas parece q tudo agr se resume á veado bi e lésbicas cadê pessoas pans trans e etc?...... https://t.co/ktm1f8vTwH,
174342,Xenofobia,"@PauloFilho_90 Depois da foto foram comer ""flango flito""",
174343,Calunia,@kauelcassio @Zambelli2210 Não somos coveiros cornão,
174344,Sexismo,bem que falam q nenhuma sapatao supera a ex,
174345,Homofobia,@bubbly_soobin ah grt para de viadagem,
174346,Aparencia,gente espero que seja tudo uma grande brincadeira sem graça desse e não feioso. porque se não for eu vou ficar triste para um caralho. de verdade. conheci gente boa demais aqui nessa porra.,
174347,Sexismo,lembrei da mc mirella cantando com grana ou sem grana te amo piranha pros mendigo,
174348,Capacitismo,@JoeAguiara @AnaRoch1994 @brasil247 O problema é que você só assiste a emissora petista por isso fica alienado. Procura ver as outras pesquisar daí tu vai ver as notícias.,
174349,Calunia,@KnightDiluc *tomo de su movil para asi lograr responderle*  📱: bastante mal el tipo solo hablaba de el y era bastante molesto e ignorante no soporte más tiempo con el,
174350,Xenofobia,🇺🇸➡️🇰🇬 APPLE TRANSFERE FUNCIONÁRIOS PARA O QUIRGUISTÃO   A Apple mudou a maioria de seus funcionários da Rússia para o Quirguistão. Outra parte dos funcionários do escritório russo da Apple partiram para Dubai e Londres. Entretanto esses destinos possuem um alto custo de vida. https://t.co/fghx0WsVxm,
174351,Sexismo,Vai te fude filho de uma rapariga. https://t.co/lmaAFQut1P,
174352,Homofobia,Ai nn sei se eu tento ou nn,
174353,Xenofobia,Lembrando que dentro de comunidades e povos tradicionais cabem indígenas quilombolas e ciganos.  Excelente temática 👏🏻👏🏻 https://t.co/I5kDAH1QES,
174354,Homofobia,@seokatlantic Quero arrumar um veio rico q me banque,
174355,Etnia,@portoraphaell @hang_fc respeita o homi,
174356,Capacitismo,@LocurasDeMaya Primero ANTIGLOBALISTA DESPUÉS ANTISOCIALISTA cada humano pertenece a la cultura del continente donde nació con su cultura y civilización sea retrógrada analfabeta u oscurantista las mezclas de una civilización avanzada con seres incivilizados destruyen el progreso alcanzado,
174357,Sexismo,@alnaira0 🤣🍫🍫🍫😋,
174358,Assedio,@angelltwita MUITO BOAZUDA,
174359,Xenofobia,@DomTheBombYT Just a note but tyr is the only other person in gow with these glowing eyes like this and um yea. Maybe I’m trippin tho.,
174360,Xenofobia,Odiar Argentino é deve cívico. https://t.co/HtMvozUWza,
174361,Capacitismo,@SMFarusi @FauziyaYusuf2 @Makintamie Ana iya budewa Anty twitter account?🤔,
174362,Capacitismo,@_koevitao Levava a olhota de brinde ainda,
174363,Xenofobia,@follow_me_Japa この俺だ,
174364,Etnia,@Euffernando @Rconstantino Como debater com pessoas que nao sabem a diferença de liberdade de expressão de atacar denegrir difamar espalhar mentiras? Nao pode mané. Perdeu não amola!,
174365,Homofobia,por que essa bicha insiste em me seguir,
174366,Calunia,@ariranhita Ainda bem que eu só coloco cornisse no relacionamento dos outros sendo marmita de casal/lanchinho de casados 🥰🥺,
174367,Capacitismo,um mendigo chamou minha prima de aidetica velho KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,
174368,Etnia,“Pausar o tempo um bocado ficar mulato Beber o vinho mais caro p'ra ti é tudo mais caro Hotel com vista e um visto dourado E o teu pescoço dourado”,
174369,Etnia,mano isso me lembra q meu pé nunca fica preto ele fica meio laranja isso eh normal??? https://t.co/Y8n0QqPzCt,
174370,Capacitismo,@cesarcalejon1 Não vai perder nada saindo dessa empresa fascistóide que só debilóide assiste...,
174371,Capacitismo,@diarioojo Lo más estúpido que escuchado de un don nadie,
174372,Sexismo,⭐️ Parabéns ursula 🆑 você ganhou e vai levar:   ⚫ 5405 Maeve Wiley Sex Education,
174373,Homofobia,Sou só eu que com meus amigos sou um viadão de primeira e com meu pai sou o maior machista do mundo?,
174374,Xenofobia,Vc odeia seu celular colocando esse monte de carregador xingling nele https://t.co/DaKlTDhj1m,
174375,Capacitismo,@ugo_vichy @Azazel530476312 @earlensell @AngelAvilaPRD @MariettoPonce @lopezobrador_ @INEMexico El origen de toda la corrupción que tenemos en México está en el corporativismo fundado por Lázaro Cárdenas y perpetuado por el viejo PRI y Morena así como el socialismo. Hay que ir al origen del problema. https://t.co/w2vGYQ4Ywn,
174376,Homofobia,@MYLOVELYLEECH ela é extremadamente andrógena bixa feia,
174377,Capacitismo,@Robert98143110 @SamPereira_ Debil 🤫😁,
174378,Capacitismo,@choquei todo gado é lezado normal,
174379,Assedio,@la_angeliquee_ Rabão gostoso ❤️,
174380,Capacitismo,@jvcbc__ @laholiva KKKKKKKKK TODA MONDRONGA QUE FOFA,
174381,Sexismo,ainda nao entendi o q aconteceu to em choque mas foi muito foda parabéns cellbit eu tô questionando minha sanidade,
174382,Aparencia,@biloralp Bomba de Tiro?,
174383,Calunia,@elmanuortiz Que malandro y a traición el HDP.,
174384,Homofobia,@grrsoobs viadao credo imagina ser assi🤣,
174385,Calunia,@JHC_40 Tem que limpar aquela orla fedorenta.,
174386,Sexismo,El traveco mirón es mero acomodado... https://t.co/YzUoRKnIFC,
