,Category,Text,Classification
169851,Capacitismo,@LucaBizzarri Ma se guardata questa deficiente pur di mettersi in mostra la qualunque povera Italia,
169852,Politica,na vdd é engraçado p crl o fato de que mesmo se eu topasse com a mãe dele ela não me reconheceria pq na época eu tava ruivo e de muleta💀,
169853,Sexismo,vai comer cachorro ne.. come essa cadelona aqui..,
169854,Capacitismo,@lostzada21 @goldorayo Tá rindo de que mongoloide,
169855,Sexismo,@lucascmf_ PUTA PIRANHA,
169856,Capacitismo,debiloide feia idiota ladra leprosa mocreia otaria pilantra retardada safada assanhada trouxa viada aidetica horrorosa dada vagabunda 2 caras falsa ridícula porca 🤢,
169857,Xenofobia,2hs jogando no japa to destruído mas o importante é que eu fiz gol 😎🤙🏻,
169858,Capacitismo,condenacao eterna vai ser minha pica enterrada no seu cu sua baranga aidetica https://t.co/nrpnrL9scG,
169859,Capacitismo,VAI TODO MUNDO TOMAR NA OLHOTA DO CU CLÁUDIO CASTRO GANHOU QUE INFERNO,
169860,Calunia,@juandia07842974 @FC_ClubAmerica_ @pereiraberrio @AstroAventura que agencias espaciales? cuéntame. te vio siendo fanatico de la NASA.,
169861,Calunia,@DiethellSan Siempre tienen que tuitear igual¿? insultando.  Podrías haber dejado de adjetivizar y tu comentario pudo ser más potente  pero así nadie te tomará como un político serio  sino como un fanático más o un miembro de la llamada resistencia,
169862,Homofobia,Veada não gente. Socorro. É bêbada* amo estar bêbada* e feliz socorro,
169863,Homofobia,@JONXL77 tu coloca o capuz e abaixa a cabeça viado kkkkkkk,
169864,Capacitismo,Che pero vas a querer el tip? https://t.co/ZLHoRyrQc9,
169865,Aparencia,@kau_cardosoo já vou feiosa,
169866,Xenofobia,@dataref_ar De la selección polaca de chiquitos. Dirigiendo consiguió algunos resultados positivos y hoy se quedó como tecnico de la mayor. Los polacos lo quieren mucho y entienden que esta selección esta en un recambio con muchos pibes. Nadie me pidio que cuente esto pero tenia ganas jaja,
169867,Assedio,Raspadinha,
169868,Calunia,@DifficultNerd I had a discussion with the local Liberal candidate the other day (semi-marginal electorate). Totally unimpressive and genuinely seemed to believe that acting as Labor-lite is the way forward. Plus beyond talking points he had no idea how anything would actually get done.,
169869,Aparencia,Eu sai tão feia Ness foto da minha habilitaçãoque vergonhaaaa!!!,
169870,Xenofobia,Estatuto Municipal da Igualdade Étnico-Racial aprovado!  Os povos negros indígenas ciganos quilombolas e povos tradicionais de matriz africana e afro-ameríndia agora tem um documento em Natal para  garantia de seus direitos. Que vitória linda! https://t.co/E7VK0Z4qIo,
169871,Politica,@GokuRen_ VAMOS,
169872,Homofobia,A partir de hoje eu não vou adotar mais gatos enquanto eu morar aqui.,
169873,Sexismo,Doc dos Racionais Mc's na Netflix mostra a realidade do povo preto pobre no Brasil até minha cadela bolinha quiz participar do vídeo rsrsrsrs.  @manobrown  @edirock @IceBlueOficial https://t.co/pwJQDLUSZK,
169874,Sexismo,@JMNaveja ESTUPIDO ..HIJO DE P..M TARADO VEGETE ESTUPIDO HERMANO DE FOX,
169875,Politica,@lqmhr 🤌🤌🤌🤌otra  delirante  corrupta,
169876,Calunia,@borisplatero Bachiller que dice que liberaron a la ladrona de ligia saca los jueces que ustedes pusieron,
169877,Capacitismo,@GuilleEMunoz Cada uno puede opinar lo que quiera respecto al jugador que le guste o ko eso creo yo.  De todas formas hay gente capacitada que hará lo que el piense y no lo que nosotros pensamos. Simplemente eso. Y te aviso ambos tiramos para el mismo lado.  Abrazo leproso.,
169878,Capacitismo,@PabIoEchenlque El primer palurdo tu no faltes el respeto a los jueces ínculto,
169879,Capacitismo,@hokagezeraff @CentralDoBraga Acho que qualquer um que usar vai ser zoado kkk,
169880,Homofobia,@mitsufofff 😎,
169881,Calunia,Ladrona y vividora https://t.co/8MdnviiF3G,
169882,Capacitismo,@AntStrap - bar in Santa Ana,
169883,Assedio,pq eu tô tão Safada ????????mano…,
169884,Assedio,@dyana_cezar @lidianysm16 Bonita mamis bunduda 🥰🔥❤️ https://t.co/M2XkAGeVhN,
169885,Sexismo,A vagabunda da Thamires quer me por em depressão essa vagabunda destravada 😭,
169886,Capacitismo,eu vou ficar doida,
169887,Capacitismo,CHOQUEI!  que ideia mais estúpida hahahahaha https://t.co/6Te1qwARLV,
169888,Capacitismo,Aí guria retardada,
169889,Sexismo,Te orienta vagabunda https://t.co/BwxQYSuogF,
169890,Calunia,@AndreJanonesAdv Cornão sofredor,
169891,Homofobia,Vem cambei de veada  https://t.co/jcVftiTqTP,
169892,Calunia,@mfriasoficial @VEJA Essa mídia meliante vai longe 😂😂😂😂😂😂😂😂😂,
169893,Sexismo,@liskyoi Não eu so a porra do seu namorado sua mocreia e nao vou deixar ngm te odiar mesmo q seja vc sua mocrea😍,
169894,Capacitismo,drogado e sem razão,
169895,Etnia,@JosefinStabner @divizar_habitat Yo conozco uno pero es uno en mil millones.,
169896,Sexismo,oque eu fazia rindo tu nao aguenta chorando vadia,
169897,Sexismo,a ary quer parar o grupo das sapatao pra gnt assistir o jogo amo,
169898,Xenofobia,Tempos sombrios era quando achavam a Sarada mais forte que o Madara Jinchuriki. E lógico que essa palhaçada veio do fandom gringo https://t.co/ZL8mzc25JY,
169899,Calunia,@iF0REARTHMIX aquela fedorenta da julia mas eu bem que mereci,
169900,Homofobia,Ado a ado eu adoro comer viado  #askdirectioners,
169901,Calunia,"... que estamos viendo miles de Venezolanos y q sabemos de pelota como el imoresentable de @ivanarteaga va a decir que ""uno NO SABE LO Q SE DIJERON EN EL TERRENO "" Trantando de justificar la MALISIMA actitud de #Bruce #Rondon q es un MARGINAL Y @Yadimolina04 #Yadier #Molina",
169902,Capacitismo,quando não sou eu dormindo zoado sou eu acordando com briga na rua😵‍💫,
169903,Capacitismo,Bueno aborígenes. Creo que estoy drogado. 🤣🤣🤣🤣🤣🤣🤣🤣,
169904,Assedio,kkkkkkkk sem comentários https://t.co/loaDE2UWsV,
169905,Assedio,@Dantinhas Falo a chupadeira de pau babado ... de outra,
169906,Xenofobia,@Tosilva17 @PedrinhoFields @spockzera @JooJuniorLopes1 @Eduardovce12 @UOLNoticias não não li só foi disponibilizado para você o nosso Rousseau tupiniquim hehehehehehehehehehehehe,
169907,Capacitismo,fico tentando entender os vídeos q a Thais me marca no tt menina retardada,
169908,Capacitismo,roco estúpido 50 y tantos y llega a amedrentar hable con su hijo no conmigo asshole,
169909,Assedio,CUZUDA https://t.co/DnX6XERBHR,
169910,Homofobia,@ponzonam bicha  quero ser vc https://t.co/I1KNdC726D,
169911,Xenofobia,@GeneralMourao Uma inquisição tupiniquim. @camaradeputados e @SenadoFederal se tivessem alguma honra já teriam se posicionado.,
169912,Assedio,@lsticia se tu tiver uma amiga simpática e rabuda que queira abrir o koo pra mim agradeço,
169913,Sexismo,@angelfruitsnack vadia gostosa inteligente q procura namorada e perder peso urgentemente,
169914,Calunia,@ECantanhede Se o @cirogomes for mesmo aquilo que diz que é ele mais vai apoiar a ladrõeira de @LulaOficial. Espero que ele cometa essa besteira.,
169915,Xenofobia,@RtBRrock87 💪🏼 bravo!!!,
169916,Assedio,@crftransa credo,
169917,Homofobia,@endorfinaluv Baitola mama rolaaaa,
169918,Capacitismo,@kimpaim Isso tem mais jeito de falar da canja do q o próprio alienado 🇧🇷,
169919,Assedio,tem que ser muito comédia e cuzuda pra votar em bolsonaro,
169920,Capacitismo,@IreneMontero No te lo crees ni tú analfabeta... https://t.co/y9M1n7hIvl,
169921,Homofobia,@mattheusmatoso viadão bonito,
169922,Xenofobia,@revistaoeste Ainda ei de ver a queda da bastilha versão tupiniquim,
169923,Assedio,Vi uma caixinha no insta que era pra postar algo verde da galeria  Só me veio o rabão de Nicole naque vestido verde 🥴🥴,
169924,Calunia,@ThiagoResiste Por mim pode revelar até que o Bolsonaro é amante de macho que não me interessa os segredos de alcova de ninguém! Quero eleições limpas! Não importa quem se eleja! Ainnnn amante...ainnn corno! Car@lho! Fraude em eleições e censura não é mais grave que essas putarias???,
169925,Calunia,@JL7508 Vous n’êtes pas libéral alors. Le prix égal au coût marginal c’est le BAba de la microéconomie,
169926,Calunia,@ErikaMo09331313 @CBBranco1 ATÉ EU QUE SÓ LEIGA NESSE ASSUNTO  SEI QUE QUANDO UMA PESSOA É CONDENADA  NÃO EXISTE INOCÊNCIA  MENTIROSO LADRÃO 🤬💢💢,
169927,Xenofobia,. https://t.co/AbxNwNwl0n,
169928,Capacitismo,"@elonmusk Your understanding of Free Speech is depressingly primitive. FS pertains also to the right to read see and hear what one wishes. Whom do you trust to decide for you what you can read see and hear? . . . ""Hate speech"" is an Orwellian construct. Unworthy of legal recognition.",
169929,Aparencia,seu perfil foi visto por 6 pessoas nas últimas 2 horas https://t.co/lO9wzi0qjG,
169930,Capacitismo,@RodrigoElias98 depende los que vos decis titulares son lentos con eso nomas ya es pa GH no los tenga en cuenta Mendez que es mas rapidito no sabe defender corta mirate el ultimo campeonato partidos post clasico y algunos antes y el clasico mismo indignante,
169931,Etnia,@Matheus_Cremo Pior que é hahahaha,
169932,Xenofobia,Honestly...no. https://t.co/1QgP035J9w,
169933,Sexismo,para este natal eu só quero: 1 planta pendente 1 planta trepadeira 2 prateleiras 1 pessoa que bote as prateleiras e por fim passar no *,
169934,Etnia,Mas não é pq ele é negro e sim pq ele é homem e hetero. Sim existe racismo no lado lgbt+ e no pop mas nós gays somos mais aceitos e abraçados por mulheres e enquanto os homens nos batem e ainda mais no lado dos homens heteros do rap que semeiam homofobia e machismo. https://t.co/yYT1uQ6dX2,
169935,Religião,@kevinhooe ???,
169936,Sexismo,@Shu_tom93 @cadelon4 E o novinho é muito dahora…. Se elegível não fazenda é perigo eu torcer por ele!  Gente a Cadelona é muito antiga aqui eu amava os tweets dela na época do prior não sabia que ela tinha outro perfil.,
169937,Xenofobia,-No encontré la espuma del pelo que me pidió mi novia de Polonia. -Polaca. -Que va ella solo usa espuma.,
169938,Capacitismo,@feefehsc obrigado,
169939,Capacitismo,❤️Bleaking news de KISSUMU west Kenya! 🔥🔥🔥 Seline era totalmente aleijada https://t.co/9QIlV4nUpB,
169940,Homofobia,@Bucetacromada banger demais  so nao gosta quem é baitola,
169941,Capacitismo,@VerchMaria puta mocreia manca torta anemica calva desdentada burra chata aidetica acefala esquisita,
169942,Homofobia,@SakiAmaBolo @mike_viadao @edogawamio @bokutocomunist @kangsturn @4shoyo @7Lukaa__ Calma estou analisando a ceja do crime.,
169943,Politica,@PicassoLeo @pedroferriz3 @lopezobrador_ se hace buey. le respondió como candidato. como presidenteTrump nunca volvió a declarar lo mismo..asi que no habia a q responderle. es un pendejooo y facista clama que defiende la libre expresion pero pide censurar a otro xD. Trump no ordenó mataarr ni lo justificó está pndejo https://t.co/Cgz62b3uey,
169944,Aparencia,@mazettieight uns menino feio q manda o mesmo papo merda pra todas,
169945,Homofobia,@BolsonaroSP Tu é muito é um veadao encubado porra isso que tu é,
169946,Capacitismo,Euh,
169947,Capacitismo,@Luckytoloco Bloqueado por demente.,
169948,Calunia,@pabloduggan Cristina es de izquierda ladrona ROBAVACUNAS y asesina. Si tiene cuatro patas ladra y tiene cola es un perro! Como vos ! Que por más que te llames periodista sos un ensobrado panfletario de los corruptos de TUGO !,
169949,Xenofobia,Polícia Federal vai suspender emissão de novos passaportes por falta de verba https://t.co/ne3qPTqxjK,
169950,Capacitismo,@viniciusfcc Um perneta pediu ajuda mano eu e o fernando socorreu o cara,
169951,Sexismo,Masturba Meleca Merda Mija Mijada Mijado Mijo Mocrea Mocreia Moleca Moleque Mondronga Mondrongo Naba Nadega Nojeira Nojenta Nojento Nojo Olhota Otaria Ot-ria Otario Ot-rio Paca Paspalha Paspalhao Paspalho Pau Peia Peido Pemba Pênis Pentelha Pentelho Perereca Peru Pica Picao,
169952,Calunia,q lindo tweet d cornuda m hizo pensar en mi papá,
169953,Xenofobia,@BadCop94 - Soy paraguaio e vim para te matar - Para o que? - Paraguaio,
169954,Assedio,É cada uma que eu tenho que ler que PUTA QUE PARIUUUU,
169955,Capacitismo,@Lukskskskkssk Mano é a coisa mais engraçada que eu já vi! ele vira UM AIDÉTICO mano UM AIDÉTICO 🤣🤣🤣🤣🤣,
169956,Sexismo,"eu hj desenrolando uma 9vinha mídia para blast o fdp tem coragem de olhar na cr da menina e falar ""vc joga ff ? pq eu amasso já ganhei um monte de x4 apostado"" eu não sei se eu dava risada ou se matava aquele arrombado",
169957,Homofobia,@VascoDenys @CRVG_Henry @pqp_leandrinho @bacadagastacao Sai dae Veadão kkkkkkkk fecha esse cu,
169958,Capacitismo,que dor de cabeça tá maluco,
169959,Capacitismo,En Tiktok podés guardar el vídeo leproso De nada ♥️ https://t.co/MeTMLX8qBH,
169960,Capacitismo,@cabrerahercap Todo el mundo nob quería a heinze y ahora con unas primeras decisiones ya lo critican???,
169961,Capacitismo,Crl vou falar uma coisa mt estupida mas que eu demorei 23 anos pra me tocar (e graças a um vídeo do Casimiro).  O nome hemoce é só aqui no Ceará pq é “Centro de Hematologia e Hemoterapia do Ceará”. Assim como o hemorio só tem no Rio de Janeiro. To me sentindo uma burra,
169962,Assedio,@lizcomentou E do vini e do lucas xeratoba kkkkkkkk Sem falar na esquecida bunduda,
169963,Aparencia,Tenho sérios problemas que me fazem pensar que eu nunca deveria ter começo a namorar você além de dependência emocional as vezes pareço que mudo de personalidade não tem como adivinhar como viu reagir eu consigo ficar chateada por qualquer coisa,
169964,Capacitismo,eu mt louco como a galera do antares parece q nunca muda é sempre o mesmo ciclo social as mesmas roupas a mesma cara,
169965,Capacitismo,mona você é retardada https://t.co/wEoGezGjjk,
169966,Calunia,Meus filhos do outro plano vão ouvir a história do cornão corotinha e o ricardinho desde do ventre,
169967,Xenofobia,Namjoon resolveu judiar de mim hoje.. continue que eu gosto. 😏,
169968,Homofobia,@vinnhoto Dois veadao bonitos,
169969,Homofobia,@estradiolivia @SylphieSylvanis @_fur_eIizzie @suzy_0411 Eu odeio viadagem em publico e vou matala,
169970,Capacitismo,o enteado do meu primo ja me chama de tia isabela acho q to no caminho certo !!!!! https://t.co/9IHdSydo2r,
169971,Capacitismo,@GloboNews @camilabomfim Achei grosseiro e preconceituoso o comentarista usar o termo “aidetico “ quando mencionava o fato da Lady Diana abraçar um soropositivo. Achei feio.,
169972,Capacitismo,@HigorSVilela @eswoj @LulaOficial 😂😂😂😂😂😂 so o louco da Seita da CBF. Vai pro manicominio doidão. Nem vou ler. Blokeado. Vai desnazificar essa cabeça lobotomizasa.,
169973,Calunia,Scandinavian airlines 1960. Dobro što nisu okrenuli prase. https://t.co/qvm258O8Qb,
169974,Calunia,@MarioSabag Jajajjajaja vi tu notificación con ese emoji y pensé “obvio que es algo de Messi Boca Maradona etc”. Estaría bueno que pusierai esos corazones en otras fotos fanático.,
169975,Capacitismo,@Thathaisinha13 Incluo mongol debilmental …,
169976,Sexismo,"@HiroshikiPr E nem eu to falando pra parecer tipo ""eu avisei lkkk"" e literalmente eu sempre achava tudo dela estranho ela simplesmente não parecia(ele no caso) ser mulhermas se eu falasse iam me chamar de nerdola incel",
169977,Homofobia,Fui nessa de só se vive uma vez e tô aqui morta,
169978,Sexismo,“logo você cadelona putona do mangue se apegando” KAKSKAKAKAKAKAKAKAKAKAA eu odeio a madu sério,
169979,Aparencia,@tortademacaa @gorecompleex casa feiosa tambem,
169980,Assedio,@Lulooafc dios mio que tarada,
169981,Capacitismo,@Souzoado2 @GovernaDino Teu comentário é tão louco e lunático quanto o dos bolsonaristas. E o pior é achar que isso faz sentido de alguma forma. No fim sempre vai ter um maluco mas nesse quesito os bolsonaristas tão na frente ainda,
169982,Calunia,@d_arcjeanne @simonaxm @sebastian_gray Para eso se necesita estado de sitio. Lease la cc antes de quedar cm ignorante.,
169983,Sexismo,@MariliaMReal Bjando a mocrea e pensando na Carlinha hahahahahah,
169984,Xenofobia,@Kuturrevolution @888100L32973786 @TGTM_Official 知道了，德国最大官媒到你这里就变成工人的喉舌了🤣 单独把中国人拉出来让chingchong反思呢🤣,
169985,Sexismo,@peresffc mlktu tirou seu tt de onde,
169986,Xenofobia,@Aovibees Vapaporra,
169987,Capacitismo,Si restringe alternativas es por una tema ético pero no significa que sea deficiente en:  - proteínas calcio omega-3 zinc fibra Vit-C o hierro  Es todo falso 🚫 y la B12? 😮,
169988,Capacitismo,Categoria:Times de futebol do Maranhão: Nova página: Maranhão Nova página[[Categoria:Times de futebol do Brasi... http://t.co/9nFzq6zaLK,
169989,Capacitismo,Y SE RÍE CUANDO LO HACE QUE HDP SOY MIY DÉBIL https://t.co/8j8Xb9NjIK,
169990,Homofobia,@zoemartinez_05 Manda deportar a mãe desse veado para Cuba.,
169991,Politica,@mspades10 Lula acaba de despedazar a Bolsonaro y Biden aplastó a Trump en 2020 por 7 millones de votos y hace días lo volvió a aplastar en los estados fundamentales de Michigan Pennsylvania Wisconsin y Arizona. Llora fascista asqueroso jajaja,
