,Category,Text,Classification
54466,Sexismo,EU E O GUSTAVO CANTOU PAULA FERNANDES AO MESMO TEMPO EU ACHO QUE ISSO É UM SINAL,
54467,Capacitismo,@WL__157 Mlk quando eu fui ligar a moto lá no sinal da praça cadê a chave tavo preocurado igual um doido 🤦🏻🤦🏻🤦🏻,
54468,Capacitismo,@Carleta_perneta KKKKKKKKK 🫶🏼🫶🏼🫶🏼,
54469,Calunia,hjjj é dia de japa com a fedida,
54470,Capacitismo,@HiHiBeckyAmy1 @BlakeBlakebabee @the_damn_muteKi @Cave_Art_Films @Hereticalturf @ffenics @bgpereira3 @fletcherkathy8 @RadFemme74 @doodle_bobby @forevershallon @ThatsMadeMyDay @bullrike @TransKidsMatter @AliceNiaH @GhostInCyber @OLarsenB @MaxCeOIivia @VexNemorensis @Smazeny_ @Dorasalter @BernardStBamse @fear_the_kitten @Marcus_Salaza @Seinneann @JacMay19 @Gremozzerella @latsot @ruprekt79 @Kimberfan76 @betsvigi9 @witchygibson @Hellmark @frankie_fatal @crashonrepeat @wrenwright @MValentine68 @ncaipics @MattZee0 @Purplewykr @Charlieismycat_ @Angry_Pear_ @Ana___fox @Woodywing @Dragonkat42 @AlexLabrys @sazmoyse @FlyHighClouds @baily_tim @garlicplease Just real women tired of the bullshite gender cult pretending they know everything about women when they know fck all,
54471,Sexismo,@sogamsodertsem amg eu n fiz poema eu fiz desenhos e 1 poema pq me obrigaram pq tinha q coloca na contra capa,
54472,Homofobia,viado fui parar num show de rapbeijei um mano e agora tô tentando raciocinar oq aconteceu,
54473,Capacitismo,@cegadede @madeiradez @alvesalessandra @corredorironico Mondrongo foi sensacional kkkk,
54474,Calunia,@jaoromania Eu sou sua fã a 4 anos? Sim Esqueci seu aniversário? Sim também… parabéns meu cornão favorito ✨❤️ @jaoromania eu te amo ✨🫶🏼🥰❤️🔪,
54475,Homofobia,@esgalamiido Eu o baitola ja prefiro agendamento… diabo de ir em barbearia ver homem seco conversando sobre mulher carro ou futebol. Deurmilivre,
54476,Religião,impossível ser um macumbeiro médio e se garantir só nos ponto q tem no spotify,
54477,Etnia,Señora ¡LOS GITANOS NO SON NEGROS!   👩🏽☸🧑🏾≠👩🏿‍🦱🪘👨🏿‍🦱  Maldita sea maldita sea los gringos primero se creen egipcios luego se creen amazigh y ahora gitanos.  ¿Qué no tienen identidad? ¿Por qué se roban la identidad de otros? https://t.co/3IkFrB2hSt,
54478,Capacitismo,Que estupido no?🤦🏾‍♂️ https://t.co/v6ijXGx5rQ,
54479,Capacitismo,@carluxobolso Se o @fabiowoficial  não tivesse puxado o mondrongo pela mão essa cabeça tinha decido mais...,
54480,Politica,@elguille0718 No hacer nadaver como el enemigo se equivoca es también hacer gestión. El paro es fascista y violento y los fascistas y violentos buscan violencia para justificar su acto fascista. El paro esta agonizando y no será el gobierno quien le dé el tiro de gracia. Serán ellos mismos.,
54481,Xenofobia,"Kloop News:""O serviço de fronteira do Quirguistão informou que durante os confrontos os militares do Tajiquistão usam civis como um escudo ""humano""  Segundo a agência ""pessoas com uniformes desconhecidos e sem marcas de identificação"" participam das batalhas do lado tadjique""",
54482,Capacitismo,@valentinacv___ Qué tuit tan estúpido con el respeto que mereces claro está,
54483,Xenofobia,Cuestión sean forros y secossi sos cariñoso y bueno te toman de boludo corta.,
54484,Assedio,sem instagram ate o sr zuckerberg parar de gracinha e devolver minha conta,
54485,Xenofobia,@AhComfy Fucked up. We're right behind ChingChong-a-Tania with the Social Status bullshit.,
54486,Xenofobia,@drewndrsn esses sites aí q tá todo mundo migrando,
54487,Sexismo,@BrissioMauro Es muy tarado este pibe jajajajajajaj quiere hacerle bandera a las fake news y el mismo las hace jajajajahahah na posta es muy pelotudo,
54488,Religião,vai ter macumbeiro na escola SIMMMM. consciência negra sem religião??? ponham a mão na consciênciaou melhorbatam palma para a apresentação que farei e quem não gostarcaladinho axé pra todo mundo 🤍,
54489,Xenofobia,@andersonhip @ThiagoDeemo @arcabuzado @altierev @danilopilan @Ideias_Radicais U.S teve que agir de forma extrema para colocar fim no império mais sangrento e expansionista da história depois dos Mongols. Como disse sou formado em história e o Japao foi “ruthless” durante a guerra. Quantos chineses eles mataram ? Quantos civis tiveram a cabeça decapitada?,
54490,Capacitismo,Habrá alguien más estupido que un comunista que entra a la casa y no roba nada?es un tongo aquí y el la quebrada del ají https://t.co/2Ml8QuVDwT,
54491,Capacitismo,@LauMafud Ese tipo no era un antisemitaera un deficiente mental,
54492,Sexismo,Não to conseguindo logar no koo😔 deve da ta no modo baleia do twitter!,
54493,Xenofobia,@PavanHomero @jornalnacional Tudo índio contratado 😂 tenda tupiniquim.,
54494,Aparencia,@isoladanoquarto ta bicha feia do cao,
54495,Xenofobia,@baianolol1 Baianin aqui vai uma foto pesada pra chamar sua atenção q dê sorte AMEM!! Nick: Jones III https://t.co/mHjn5KVlv8,
54496,Capacitismo,@ColinoVela A él como no le van a suspender.... me gustaría ver esa pedazo de carrera que decía que tenía para ponerse ahora tan inculto....,
54497,Xenofobia,Caipira de gin e balão de gudang,
54498,Capacitismo,Usuário Discussão:Litteris: Ressurgindo para...:  nova seção ← Versão anterior Edição de 18h00min de 15 de... http://t.co/zuvOdOoO3f,
54499,Assedio,meu nome é mc pipoquinha  eu sou safada e tenho um piercing na xereca,
54500,Assedio,@dapdapchan Mn muito belezinha a maquina de fazer raspadinha era dele ja magina o quanto de raspadinha esse doido ja fez aa,
54501,Capacitismo,@cuscuzcomleiteh @babadofamososrj Ela tá vendo desenho no tablet o mongoloide,
54502,Xenofobia,O papo é um só:  Topou Argentino? = deixar fudido.  Pior ainda é o tratamento para brasileiro que ainda apoia essa patifaria desses bunda rachada. https://t.co/QDhkZgs0IN,
54503,Capacitismo,soy una mujer débil basta por favor,
54504,Capacitismo,@dpalacpa @gregorio33126 @lufecapenano @MirandaBogota Gracias Daniel por desenmascarar al imbecil de Gregorio. A estos fascistas los interrogado y hasta ahí le llegaron los argumentos,
54505,Capacitismo,@cesarspo @SamPancher Com a olhota do seu edi também. Parece debiomental !,
54506,Capacitismo,@AgenciaElVigia que tiene que ver con Aerolíneas esto increible la manera de pensar o escribir gente estúpida !!,
54507,Assedio,@felipeneto VOU ABRIR MEU KOO SÓ PRA VOCÊ ENTRAR,
54508,Calunia,@LulaOficial Pilantra ladrão seremos um país melhor assim q vc seu traste voltar pra cadeia.,
54509,Assedio,@juuuIiana Juliana kkkkkkkkkkkkkkkkkkkkkkkkkkkkk. Você acha que é a bocetuda né?,
54510,Assedio,Tô precisando ganhar alguma promoção sorteio loteria raspadinha bingo qualquer coisa com prêmio em dinheiro.,
54511,Assedio,@choquei É aquela testuda do BBB?,
54512,Capacitismo,@reportersalles um anão desse n aguenta um round,
54513,Xenofobia,armenia e azerbaijão se macetando tadjiquistão e quirguistão indo na mesma linha. só assim pra rússia continuar mantendo sua influência sob as ex-repúblicas soviéticas,
54514,Assedio,@nanaaxuu a para vc tem mo rabão,
54515,Capacitismo,krl ou eu sou mt lerdo p n ter notado kkkkkkkkkkkkkkk perdão,
54516,Sexismo,@Satziinha hmmmm rlv nao seja vc mas thomy disse q vc peduu meu numero,
54517,Calunia,@biazitagomes Bom era ver os velhos artistas e cantores velhos rouanelistas .. cagavam mijavam pisavam e queimaram… nosso maior símbolo … Lave a boca estrume … Bolsonaro devolveu nosso símbolo maior  nosso orgulho de independência…. Traste … saiu deste teu quartinho fedido …,
54518,Capacitismo,copa do mundo é um negócio louco até um jogo entre ilhas faroé x vaticano é jogão.,
54519,Xenofobia,@w_vichiolli LULADRÃO MENTIROSOQUE OS ESTRANGEIROS NÃO ACREDITEM NESSE EX-PRISIONEIROELE É UM TREMENDO DE UM ARTISTAFALSO SEM TIRAR NEM POR.TEM EM VÍDEO ELE DIZENDO QUE ODEIA POBRE E QUE POBRE NÃO DA DINHEIRO PARA ELE...DISSE PARA OS BAIANOS QUE QUALQUER R$1000DEZ REAIS)COMPRA O BAIANO!!!,
54520,Xenofobia,Se eles soubesse o quanto eu amo eles Só q parece que eu n tenho língua pra falar vsf eu,
54521,Aparencia,eu tenho uma mania estrema de arrumsr meu celular todo todo dia so por medo de ser hackeada q ta tudo feio bagunçado,
54522,Assedio,Amy Adams boazuda demais né deu aulas de voz e atuação #Desencantada,
54523,Homofobia,@MadeleineOster3 Definitivamente no le va a quitar la viada nada lo hara.  Es una mala persona delincuente comprobad. con 190 evidencias corrob. por la Fiscalía de la Nacion colaboradores eficaces ministros y familia fugados.  Castillo caerá por delincuente e ira preso el y toda su mafia.,
54524,Assedio,@pedropianta @sheikgangster @choquei mas eles tão na italia não no qatar,
54525,Calunia,@EDLEONARIAS @camicardonam Intelecto???  JAJAJAJJAA vea ahora robar es ser inteligente que vergüenza aplaudiendo a una ladrona solo por dárselas de intelectual.,
54526,Aparencia,essas pessoas acabaram de visualizar seu perfil https://t.co/lO9wzi0qjG,
54527,Xenofobia,mds como eu amo rodízio de japa pqp,
54528,Homofobia,eu nunca estive tão boiola e feliz ao mesmo tempo por alguém AAAAAAAAAAAAAAAAA,
54529,Sexismo,@heartlessexe96 No eras tu pero también eres una vil prostituta.,
54530,Calunia,tadinho ele é suado fedido https://t.co/M5631UP8dY,
54531,Assedio,@MARIACA49946720 Yo tengo derecho a creer que esta vieja es una tarada desde cualquier punto de vista. Perdón tarade.,
54532,Etnia,@MariaIreneRosa O Queixinhas a tentar a intrigara denegrir as hipóteses do outro. Sem caráter sem planos sem ideias…muito fraquinho,
54533,Assedio,Trabalhei que nem uma safada hj amanhã tenho certeza que vai ser pior 😩,
54534,Sexismo,@anna_guimaraes2 ué sapatao?,
54535,Homofobia,@Thiago62741977 veado KSKSKSKSKSKKK,
54536,Calunia,[19/11 23:24] Vinícius Ruggery: Ei véi tu tem uma cara de quem já foi corna,
54537,Calunia,Tava lembrando quando a mc loma caiu no bait e mudo o nome do insta pra Cornao de n sei onde e ficou 1 mes assim kkkkkkkkkkkkkkk,
54538,Capacitismo,OLHA ESSE DEBILMENTAL DO CALI KKKKKKKKKKKKKKKKKK,
54539,Capacitismo,Yo: Que bien hoy me voy a dormir a una hora normal.  El reloj: Son casi las tres de la mañana estúpida.,
54540,Sexismo,"acredite soa mt mais inteligente falar ""é eu n sei o suficiente sobre esse assunto pra ter uma opinião formada"" do q simplesmente bostejar seus achismos tirados do CU",
54541,Capacitismo,@voandobaixo Pelo amor de DEUS! Para de dar palco pra esse monte de retardado!  Seu conteúdo é bom mas cada RT fica espalhando esses bosta na TL. Só silencia e segue o baile.,
54542,Etnia,@vicbeaner @ImClique_ You're gonna get drafted to the nba,
54543,Xenofobia,@LuisCValois Aqui em São Paulo tudo que não fosse “europeu “ branco era baiano e se estivesse errado era baianada.,
54544,Assedio,Paguei 85 pila mais e isso ne eu tenho q saber a porra do meu limite,
54545,Calunia,@jonathanwsg Eu pensei bem  não vou baixar o koo acredito que deve tá um fedor  lá.  Kkkkkk,
54546,Capacitismo,@nilalvares o inter so ta entrando na briga pq o palmeiras conseguiu perder pro ceará e pro aidetico pr em casa,
54547,Xenofobia,Egito Paraguaio... E o anão Adelaide??? https://t.co/oZokEX1S22,
54548,Assedio,@_bunduda__ mds VAMOS,
54549,Capacitismo,você acha que tu vai jogar com os cara é mongoloide em outro nivel,
54550,Calunia,@MidiaNINJA @ricardostuckert Devia ter filas lá fora esperando para ver ele! Mas não encheu a sala e lá fora estava cheio de gente gritando LADRAO. Foda. Desrespeito.,
54551,Calunia,@cami_fedida 🧿🧿❤️❤️🧿🧿,
54552,Sexismo,Colecionando momentos em tempos de crise KKKK😭,
54553,Sexismo,@whos_gabriela puta vadia,
54554,Xenofobia,SE VC É ARGENTINO ENTÃO VAI TOMA NO CU TEM APENAS 2 COPAS IGUALZINHO AO CAFU 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 HJ COMECA A BUSCA DO HEXA PORRAAAA 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,
54555,Calunia,começou a cornisse com o meu são paulo,
54556,Calunia,@NiyithowNapew @lindyli False. The marginal rate means nothing it's the effective rate that matters. No one paid 70%. Federal spending as a percentage of GDP in the 1960s was half what it is today.,
54557,Calunia,@Cecillia @xicosa O CORNÃO do discurso na frente do quartel acredita que vai ter que dividir a casa dele e uma das suas duas TVs com estranhos por causa da ditadura comunista. E que se ele sair pra trabalhar vai ter que dividir a mulher também hahahahahaha...,
54558,Xenofobia,@itscarolfv @noronha_sep @webtvbrasileira O poder e pra troca o terceiro roceiro.  Então n tem como ele escapar.  Só vai escapar quem ele puxar da baía,
54559,Sexismo,12 dias pro fim do mês https://t.co/EGrriHZOew,
54560,Sexismo,@AcervoCharts essas sapatao machuda são tudo agressiva né? uma vez quase apanhei de uma https://t.co/8e9cUMQkvN,
54561,Sexismo,se chego assim em alguma mina sou tarado pervertido,
54562,Capacitismo,@PaulaEJ07 Jajaja jajaja jajaja 😂😂  igual su punto débil es la cabeza !,
54563,Sexismo,@aishabrrs para de graça q vc é sapatao,
54564,Homofobia,Eu bem plena fazendo minhas aquisições muito importantes pra minha vida de veada 😋 e minha mãe querendo saber q tanto de pacote da shopee são esses chegando em casa...kkk  Nada ué💁🏾‍♀️🤷🏾‍♀️ concorda comigo q são importantes? https://t.co/S8fZn1GAML,
54565,Capacitismo,te amo Ana https://t.co/Up778kDNlg,
54566,Capacitismo,bah sta mongoloide sa che ho occhi solo x lei e mi fa sentire in colpa https://t.co/DHwnIiQJyt,
54567,Capacitismo,Louco esclerosado,
54568,Capacitismo,@Mundonewells Es verdad apunta a darle calidad con Ortiz y hoyos,
54569,Religião,Esse rolê da galera ficar se cobrando quando ta se conhecendo...  PAVOOOOORRRR LONGE DE MIM,
54570,Capacitismo,@ilovebigrredbus @jeonphys @neraislistening @springdayjik0ok @perfctnownoviaa @AMAs @onedirection @BTS_twt @ABCNetwork Lo decía por la persona que comento al principio por su estúpida comparación y luego estás tu con los logros pero veo que ya te quedó claro quienes si tienen bastantes logros.,
54571,Homofobia,Já to vendo q vou desmoronar jaja,
54572,Calunia,@claytonporto_o @centralreality Babi estava escovando o denteela não foi pra cima do iram sempre foram carinhosos com o outro se eles estão afim um do outroe daí?boca suja igual a fedorentanão sabe o que é sentir um carinho sem colocar sexo no meio eles se respeitamnão é igual a buchuda seu xerotoba,
54573,Politica,@javiernegre10 Que puta pena das @javiernegre10. Tu si que eres un fascista desquiciado.,
54574,Capacitismo,Tirei essa foto e fiquei parecendo um lezado https://t.co/1ClL5N6Uj7,
54575,Sexismo,@pdroguimaraes Bicha deixa vir!,
54576,Calunia,Si cornuda ocultar es mentir https://t.co/WkNMDZwF9o,
54577,Sexismo,essa puta falando mal do nordeste smt cadelona,
54578,Homofobia,mullet moreno SEMPRE AMSDO NO MEU CORAÇÃO https://t.co/XBU9pmw2SZ,
54579,Calunia,seu perfil foi visto por 7 pessoas nas últimas 5 horas https://t.co/XJyMJMgZgL,
54580,Sexismo,A Freya falando que n gosta mto das historias do Kratos  &gt;:(  Ta bom ent mocreia chata,
54581,Calunia,@ArgiroCasta888 Le faltó y ladrona,
54582,Homofobia,tô triste? sim mas pelo menos foi melhor do que eu imaginava,
54583,Xenofobia,algumas memórias/lembranças vem pra judiar quando menos se espera,
54584,Homofobia,Escrevi uma música super boiola e depressiva pra ela que ela nunca vai ler muito menos ouvir pode ser uma forma de despedida mas é carregado de sentimentos...,
54585,Xenofobia,@hevertonfutebol Parabens muita SAUDE !!! Comecei te acompanhar recentemente no JA e virei seu fã. Sempre bem humorado bons comentários. Só te peço para não judiar muito do Ronaldo aquele cabeçudo. Vai Corinthians !!!,
54586,Assedio,@semipinks bocetuda KKKKKKKKKK  https://t.co/N2qJyx76jA,
54587,Sexismo,A cadelona chefe tá braba kkkkkkkkkkkkkkkkkkkkkkkkkkkkk,
54588,Homofobia,@kapreviatto @amdeckr Fecha com o viadao irmã,
54589,Capacitismo,"@tio_leproso @lorca_jon @AlRodriguezGar Nada hombre que más da medio metro de desviación en 2400 metros... por no hablar de que este disparo (sin confirmar) es a más distancia todavía. Muy buenos enlaces estos que compartes pero dudo que una persona que dice con confianza ""el aire no es un fluido"" se los vaya a leer.",
54590,Calunia,@sanpyter Bien merecido se lo tiene por escuchar esa música de mierda. Cornudo!,
54591,Capacitismo,Admiro pessoas que tem talento musical sabem dançar sabem passar delineador e utilizam papel contact sem parecer um débil.,
54592,Sexismo,Odiooo q eu tô dql rata rampeira,
54593,Calunia,@keanured_ concordo!!!(( disse a corna,
54594,Xenofobia,@0iSakura Kkkkkkkkk no primeiro turno a da minha sessão deu problema mais de 3 vezes pelo menos agora ele tá vendo como elas são vagabundas igual um celular xingling do camelô.,
54595,Calunia,@blackmfcrew @LuisAlvarez_1 Digno fanático del equipo. Jajaja. Justificar lo que hizo cabrera no tiene nombre. Caribes el equipo más perrero que existe en la liga y no aguanta chalequeo? No me jodas. 3 jonrones son más que suficiente. Jajaja,
